timestamp_s,roll_deg,pitch_deg,yaw_deg
69.504,0.11453597,0.081971645,97.83343
69.508,0.115647234,0.08124891,97.8337
69.512,0.11680493,0.08050656,97.834236
69.516,0.11800444,0.07979896,97.83456
69.52,0.11927717,0.07935855,97.834854
69.524,0.12044599,0.07884573,97.83503
69.528,0.12145894,0.07835756,97.83513
69.532,0.122415364,0.07791914,97.835144
69.536,0.12328145,0.07737032,97.83527
69.54,0.12412594,0.07690305,97.835526
69.544,0.12516958,0.07642109,97.83554
69.548,0.12628032,0.07595304,97.83536
69.552,0.12729284,0.07568616,97.83501
69.556,0.1281557,0.07559265,97.83488
69.56,0.12887836,0.07537495,97.83493
69.564,0.12972781,0.07486128,97.83498
69.568,0.13057235,0.07424046,97.83517
69.572,0.1313743,0.07386343,97.83512
69.576,0.13224056,0.07369139,97.83512
69.58,0.13288948,0.07360227,97.83513
69.584,0.13356495,0.07357178,97.83488
69.588,0.13445137,0.07339181,97.83458
69.592,0.13537252,0.07326367,97.83449
69.596,0.13611782,0.073284276,97.834595
69.6,0.13693294,0.073288195,97.83451
69.604,0.13772143,0.07357483,97.83446
69.608,0.13825698,0.07389184,97.83431
69.612,0.1388577,0.07389803,97.83413
69.616,0.13944058,0.07402586,97.83409
69.62,0.14009042,0.07430734,97.83399
69.624,0.14068896,0.074500084,97.833755
69.628,0.14112107,0.07463508,97.833565
69.632,0.14160052,0.07465999,97.83343
69.636,0.14208202,0.074678674,97.8331
69.64,0.1424435,0.074809924,97.83284
69.644,0.14293204,0.07492822,97.832756
69.648,0.14361551,0.07505036,97.83256
69.652,0.14411683,0.075215876,97.8323
69.656,0.14443047,0.07531306,97.83191
69.66,0.14483908,0.07530208,97.83139
69.664,0.14506486,0.07557019,97.83101
69.668,0.14517811,0.0759815,97.830696
69.672,0.14535698,0.07606468,97.83037
69.676,0.1456891,0.07617712,97.829994
69.68,0.14621562,0.07632894,97.829506
69.684,0.1464262,0.076447226,97.82887
69.688,0.1464031,0.07668538,97.82821
69.692,0.14654784,0.07689231,97.82752
69.696,0.14679937,0.077061415,97.827034
69.7,0.14717509,0.07729264,97.826805
69.704,0.14784242,0.07757901,97.82644
69.708,0.14861317,0.077837005,97.82589
69.712,0.14911929,0.07829722,97.82535
69.716,0.14939076,0.07881507,97.824875
69.72,0.14980224,0.07899013,97.82453
69.724,0.15031396,0.07906945,97.82413
69.728,0.15066369,0.079415165,97.82341
69.732,0.15093382,0.08001203,97.82253
69.736,0.15121794,0.080683395,97.8219
69.74,0.1514743,0.081257805,97.82135
69.744,0.1518065,0.08172694,97.82074
69.748,0.15231505,0.08234715,97.82029
69.752,0.15281919,0.08311516,97.81972
69.756,0.15340897,0.08386075,97.8189
69.76,0.15395744,0.08476671,97.818016
69.764,0.15437798,0.08560821,97.81734
69.768,0.1548207,0.08614678,97.81681
69.772,0.1554025,0.0865525,97.816216
69.776,0.15607657,0.08689706,97.81541
69.78,0.15664428,0.08716588,97.81447
69.784,0.15728575,0.08752162,97.8135
69.788,0.15810442,0.08789852,97.81266
69.792,0.1589018,0.0882095,97.81194
69.796,0.1596167,0.08858737,97.81103
69.8,0.16033159,0.088985525,97.80996
69.804,0.16093972,0.08927324,97.8091
69.808,0.16138798,0.08954319,97.80834
69.812,0.16182464,0.08990497,97.80734
69.816,0.16221201,0.09022672,97.80634
69.82,0.16231523,0.09048511,97.805504
69.824,0.16236915,0.090776145,97.804695
69.828,0.16276544,0.09126179,97.8039
69.832,0.16331077,0.09162372,97.80307
69.836,0.16405487,0.09187734,97.80245
69.84,0.16457611,0.09215975,97.80164
69.844,0.16501999,0.092627086,97.80069
69.848,0.1657019,0.09317778,97.79992
69.852,0.1662113,0.0935016,97.799194
69.856,0.16658106,0.09382053,97.79864
69.86,0.16676417,0.09388575,97.79793
69.864,0.16683954,0.09405507,97.79711
69.868,0.1669649,0.094407864,97.79628
69.872,0.16709179,0.094467424,97.79531
69.876,0.1672358,0.094476745,97.79432
69.88,0.16747132,0.09444196,97.79335
69.884,0.16787003,0.09454573,97.79243
69.888,0.1684708,0.094890766,97.79139
69.892,0.16901895,0.095168225,97.79028
69.896,0.16942711,0.095433354,97.7893
69.9,0.17003511,0.095695026,97.78825
69.904,0.1707515,0.09576585,97.78719
69.908,0.1715327,0.09603661,97.786194
69.912,0.17241284,0.09659154,97.78519
69.916,0.173058,0.096960336,97.78421
69.92,0.173891,0.09698553,97.783325
69.924,0.17493537,0.096928336,97.782555
69.928,0.17586704,0.09699918,97.781685
69.932,0.17660373,0.09703235,97.78067
69.936,0.17724283,0.09698719,97.779755
69.94,0.17775865,0.09700862,97.7787
69.944,0.17804697,0.0973076,97.77744
69.948,0.17844951,0.09750011,97.77632
69.952,0.1788319,0.097702,97.77537
69.956,0.17900537,0.0978909,97.77463
69.96,0.17924641,0.097544774,97.77383
69.964,0.17963104,0.097430155,97.7728
69.968,0.18000372,0.097696,97.77142
69.972,0.18023983,0.097758725,97.769966
69.976,0.18043382,0.09766604,97.76864
69.98,0.18082176,0.09764544,97.76746
69.984,0.18129024,0.097701564,97.76642
69.988,0.18152541,0.09777775,97.76532
69.992,0.18170491,0.09784572,97.7642
69.996,0.18190448,0.098013096,97.76308
70.0,0.18202578,0.09811399,97.76196
70.004,0.18225133,0.09785453,97.760605
70.008,0.18249604,0.09759085,97.75924
70.012,0.18273166,0.097187154,97.758125
70.016,0.18285787,0.096448325,97.75686
70.02,0.18309581,0.09565315,97.75555
70.024,0.18342546,0.094961174,97.75454
70.028,0.18367477,0.09437888,97.75333
70.032,0.1838998,0.09355003,97.75226
70.036,0.1840234,0.09267213,97.75129
70.04,0.18421608,0.092040926,97.7499
70.044,0.18435408,0.091524675,97.74865
70.048,0.18450804,0.09079152,97.7475
70.052,0.18462195,0.09000475,97.74616
70.056,0.18456744,0.0896861,97.74506
70.06,0.18449047,0.089348204,97.74392
70.064,0.184369,0.08902726,97.74258
70.068,0.18437858,0.08883331,97.74129
70.072,0.18447842,0.08832515,97.74007
70.076,0.18464993,0.087854095,97.73886
70.08,0.18481496,0.087370545,97.737755
70.084,0.18489335,0.08682256,97.73648
70.088,0.18503982,0.086415194,97.735115
70.092,0.18505713,0.08591476,97.734024
70.096,0.18489023,0.085362576,97.73295
70.1,0.18466732,0.084675096,97.73175
70.104,0.1845567,0.083979025,97.73061
70.108,0.18446182,0.08344199,97.7295
70.112,0.18415308,0.082808726,97.72841
70.116,0.18386047,0.0820319,97.72734
70.12,0.18370204,0.081183895,97.72607
70.124,0.18367617,0.08049571,97.72488
70.128,0.18367852,0.07992884,97.72393
70.132,0.18347736,0.079333045,97.72273
70.136,0.1832582,0.078438126,97.72166
70.14,0.18292734,0.07751812,97.72081
70.144,0.18263516,0.07706592,97.71981
70.148,0.18252097,0.076573744,97.718605
70.152,0.1823706,0.07588279,97.717476
70.156,0.18231001,0.07525301,97.71633
70.16,0.18209589,0.074473426,97.71503
70.164,0.18167268,0.073346354,97.71368
70.168,0.18122903,0.07227314,97.71235
70.172,0.18089667,0.07155717,97.71127
70.176,0.18076777,0.070653066,97.710205
70.18,0.18038139,0.069472075,97.708725
70.184,0.17997846,0.06866968,97.70712
70.188,0.1797059,0.06809172,97.70577
70.192,0.17938158,0.06744557,97.70459
70.196,0.17927228,0.06694356,97.70335
70.2,0.17911592,0.066406645,97.702095
70.204,0.17880899,0.06561765,97.70091
70.208,0.17846656,0.064749226,97.699745
70.212,0.17813502,0.0638377,97.698425
70.216,0.17776968,0.06281747,97.69714
70.22,0.17731206,0.06197352,97.696075
70.224,0.17677626,0.061254334,97.695015
70.228,0.17616571,0.060395285,97.693855
70.232,0.17560378,0.05954737,97.69275
70.236,0.17510954,0.058617532,97.69166
70.24,0.17468569,0.057609756,97.69047
70.244,0.17427264,0.056522794,97.68923
70.248,0.17361756,0.05560854,97.68818
70.252,0.17288703,0.054798678,97.687256
70.256,0.17228939,0.054041926,97.68627
70.26,0.17153978,0.05335767,97.68528
70.264,0.17067324,0.052557074,97.684326
70.268,0.16981928,0.051622413,97.68328
70.272,0.16889052,0.05053633,97.68215
70.276,0.1679733,0.049682215,97.68118
70.28,0.16725229,0.048977964,97.68014
70.284,0.16674034,0.04810392,97.67894
70.288,0.16621256,0.047327854,97.67778
70.292,0.16546951,0.046627622,97.6768
70.296,0.16476358,0.045813795,97.675705
70.3,0.1640571,0.044962216,97.67455
70.304,0.16313638,0.044314016,97.673515
70.308,0.16212532,0.04370972,97.67248
70.312,0.161068,0.04306502,97.67152
70.316,0.15987237,0.04247914,97.67076
70.32,0.1587832,0.04183257,97.66994
70.324,0.15768784,0.04130357,97.66879
70.328,0.15660505,0.04058337,97.66782
70.332,0.15572424,0.039605074,97.66696
70.336,0.15490189,0.03868711,97.66601
70.34,0.1542347,0.037501987,97.66501
70.344,0.15360236,0.036257874,97.664116
70.348,0.15277928,0.035180155,97.66327
70.352,0.15194419,0.034108944,97.66233
70.356,0.15112293,0.03311857,97.66127
70.36,0.15035103,0.032154173,97.66016
70.364,0.14955059,0.031284533,97.65906
70.368,0.1486808,0.030567195,97.65789
70.372,0.14788054,0.029910924,97.65671
70.376,0.14711972,0.029009406,97.6557
70.38,0.14643161,0.028210727,97.65488
70.384,0.14565259,0.027466552,97.65396
70.388,0.14486505,0.02650912,97.652756
70.392,0.1442573,0.025569493,97.65146
70.396,0.14358574,0.024462948,97.650505
70.4,0.14275634,0.023433117,97.64963
70.404,0.14208484,0.02250081,97.64878
70.408,0.1413847,0.021383766,97.648
70.412,0.14041951,0.0202204,97.646965
70.416,0.13925295,0.019405387,97.64594
70.42,0.13805768,0.018865008,97.645134
70.424,0.13690428,0.018262198,97.64449
70.428,0.1357989,0.017511584,97.64366
70.432,0.13485686,0.016602054,97.64265
70.436,0.13384868,0.015785474,97.64174
70.44,0.13265936,0.015098619,97.640816
70.444,0.13136299,0.014327074,97.63998
70.448,0.13009073,0.013693948,97.6392
70.452,0.1289333,0.013121333,97.6383
70.456,0.12783112,0.012246301,97.637375
70.46,0.12694748,0.011428953,97.63633
70.464,0.12605004,0.010755473,97.63542
70.468,0.12521191,0.009972669,97.63486
70.472,0.12440858,0.009193715,97.63412
70.476,0.123389065,0.008492713,97.63328
70.48,0.12241435,0.0078408765,97.63265
70.484,0.12159756,0.0072570955,97.63217
70.488,0.120764926,0.0068304623,97.63157
70.492,0.11977835,0.006320496,97.63086
70.496,0.11884417,0.0057710926,97.63013
70.5,0.118121244,0.005212715,97.62924
70.504,0.11753238,0.0043836003,97.62846
70.508,0.116800725,0.003538558,97.6278
70.512,0.11602054,0.00279246,97.6271
70.516,0.115538806,0.0021660835,97.62633
70.52,0.11506522,0.0016837482,97.62569
70.524,0.114584595,0.0011546621,97.624916
70.528,0.114080384,0.0004975632,97.62394
70.532,0.113394044,-6.3832915e-05,97.62289
70.536,0.11282143,-0.0005632071,97.621796
70.54,0.11239145,-0.001157647,97.62068
70.544,0.11205385,-0.0017179592,97.61983
70.548,0.1116349,-0.002195222,97.61922
70.552,0.11120753,-0.0026334813,97.61842
70.556,0.11079154,-0.0027900154,97.617546
70.56,0.11019236,-0.0028444235,97.61689
70.564,0.10971232,-0.002951582,97.6162
70.568,0.10939309,-0.0030057533,97.61545
70.572,0.10909614,-0.002885241,97.614914
70.576,0.10876816,-0.0029479202,97.61423
70.58,0.10871714,-0.0033345795,97.61347
70.584,0.10883418,-0.003459344,97.612816
70.588,0.10888683,-0.0035123678,97.61226
70.592,0.108991936,-0.0034957125,97.61161
70.596,0.10893945,-0.0032658374,97.61101
70.6,0.10860833,-0.003059431,97.61033
70.604,0.108448364,-0.0027508452,97.609344
70.608,0.10862318,-0.0024426796,97.60829
70.612,0.1086242,-0.0022163296,97.60752
70.616,0.10841855,-0.0020515446,97.606895
70.62,0.10854768,-0.0019347244,97.60633
70.624,0.10883271,-0.001651745,97.60575
70.628,0.10898981,-0.001170707,97.604996
70.632,0.10921532,-0.0008297312,97.6042
70.636,0.10956981,-0.0005471355,97.60345
70.64,0.10989615,-0.00025822315,97.60292
70.644,0.11033067,-4.3355692e-07,97.602356
70.648,0.11085378,0.00036798642,97.60173
70.652,0.111288354,0.00061473035,97.60124
70.656,0.11171837,0.0007658049,97.6006
70.66,0.11216249,0.0010520992,97.60008
70.664,0.112586565,0.0014483469,97.59978
70.668,0.11303074,0.0019987307,97.59939
70.672,0.113662,0.0027443285,97.59881
70.676,0.11434418,0.0038490214,97.59829
70.68,0.11497406,0.0049310597,97.59767
70.684,0.11541186,0.00582361,97.59707
70.688,0.1157925,0.006811963,97.596504
70.692,0.11616809,0.007806102,97.595955
70.696,0.11657699,0.008708294,97.59558
70.7,0.11714822,0.009456283,97.59515
70.704,0.11759031,0.010380876,97.59473
70.708,0.11812307,0.011436654,97.59447
70.712,0.1186841,0.012540094,97.59406
70.716,0.1191104,0.013629339,97.593636
70.72,0.11973872,0.014466283,97.59306
70.724,0.120511755,0.015336155,97.59235
70.728,0.12116682,0.016276076,97.59192
70.732,0.12180763,0.017281178,97.59158
70.736,0.12250521,0.018422967,97.59104
70.74,0.12319121,0.019532306,97.59059
70.744,0.1239175,0.020449106,97.59004
70.748,0.124565676,0.021407008,97.589226
70.752,0.1251414,0.022528777,97.588745
70.756,0.1257552,0.023604875,97.58847
70.76,0.12631814,0.024793549,97.588165
70.764,0.12698855,0.026034366,97.58801
70.768,0.12769482,0.027217897,97.58767
70.772,0.12846604,0.028213711,97.587296
70.776,0.12917593,0.029090395,97.587036
70.78,0.12972128,0.030167697,97.5867
70.784,0.13054423,0.031459548,97.586464
70.788,0.13136898,0.032897674,97.58632
70.792,0.1322607,0.034270253,97.58603
70.796,0.1333204,0.035723053,97.58562
70.8,0.13411671,0.037134625,97.58508
70.804,0.134741,0.03839246,97.58456
70.808,0.13538308,0.039907802,97.584206
70.812,0.13614053,0.04141225,97.58411
70.816,0.13706191,0.042647704,97.58391
70.82,0.13784198,0.04399507,97.58352
70.824,0.13851601,0.045444846,97.58316
70.828,0.1391467,0.046826802,97.58293
70.832,0.13981003,0.04824766,97.58284
70.836,0.14042582,0.049712364,97.58253
70.84,0.14092514,0.051114216,97.58216
70.844,0.14142439,0.052272372,97.58188
70.848,0.14200202,0.05342572,97.5816
70.852,0.14277774,0.054801773,97.58114
70.856,0.14337513,0.056092665,97.58084
70.86,0.14375682,0.05734603,97.58064
70.864,0.14437519,0.05862279,97.58012
70.868,0.1451214,0.059796248,97.57964
70.872,0.14572623,0.060984623,97.57947
70.876,0.14632495,0.062310092,97.579216
70.88,0.14698118,0.06381862,97.57889
70.884,0.14761014,0.0654198,97.5786
70.888,0.14810398,0.06692524,97.578186
70.892,0.14858904,0.06844709,97.57784
70.896,0.14899668,0.06998834,97.577644
70.9,0.149223,0.0715309,97.577446
70.904,0.1494413,0.073051594,97.57707
70.908,0.14969441,0.0743712,97.57655
70.912,0.15006644,0.075310655,97.57626
70.916,0.15053785,0.076161884,97.57626
70.92,0.15091366,0.07723229,97.57602
70.924,0.15117344,0.07809301,97.57573
70.928,0.15136041,0.078969054,97.57571
70.932,0.15167838,0.080067396,97.575554
70.936,0.15204349,0.08113268,97.57511
70.94,0.15214264,0.08218428,97.574776
70.944,0.1520644,0.08342366,97.574585
70.948,0.15185237,0.08467366,97.574135
70.952,0.15164565,0.085629486,97.57374
70.956,0.15157127,0.08650807,97.57346
70.96,0.15168698,0.08769476,97.57324
70.964,0.1518355,0.08893846,97.5732
70.968,0.15174985,0.0898626,97.57311
70.972,0.1517468,0.09067292,97.57253
70.976,0.1518316,0.09161016,97.57191
70.98,0.1516177,0.092638515,97.571625
70.984,0.15135872,0.09373648,97.57151
70.988,0.15124364,0.09501346,97.57131
70.992,0.15149833,0.096249655,97.57098
70.996,0.15166697,0.09735833,97.5706
71.0,0.15144785,0.09847775,97.57031
71.004,0.15130591,0.09959881,97.570076
71.008,0.1511772,0.10065289,97.569695
71.012,0.15092471,0.10149418,97.569435
71.016,0.15090665,0.102259755,97.56911
71.02,0.15108538,0.10287916,97.56867
71.024,0.15104243,0.10357252,97.568184
71.028,0.15087362,0.104566984,97.56778
71.032,0.1506275,0.10550718,97.56772
71.036,0.1502251,0.10629073,97.56754
71.04,0.14975892,0.106920734,97.56718
71.044,0.14926876,0.107552186,97.566956
71.048,0.14896719,0.108350396,97.5668
71.052,0.1487689,0.108977914,97.56648
71.056,0.1482904,0.109491386,97.56617
71.06,0.14773452,0.10990255,97.56601
71.064,0.14727,0.11010238,97.56571
71.068,0.14667311,0.110501125,97.56527
71.072,0.14608064,0.11088814,97.564865
71.076,0.14564693,0.11115337,97.564545
71.08,0.14512882,0.11151845,97.5643
71.084,0.14465137,0.11173066,97.56407
71.088,0.14410599,0.111854315,97.56358
71.092,0.14353006,0.112090416,97.56309
71.096,0.14301738,0.11224428,97.56268
71.1,0.14246552,0.11250284,97.56243
71.104,0.14175496,0.112734705,97.56224
71.108,0.14097498,0.112868726,97.56207
71.112,0.14035733,0.1131608,97.56193
71.116,0.1397412,0.11330799,97.56161
71.12,0.13890246,0.11343596,97.56135
71.124,0.13781296,0.113740385,97.56125
71.128,0.1366908,0.11393015,97.56099
71.132,0.13573179,0.11394504,97.5607
71.136,0.1350399,0.11395506,97.5606
71.14,0.13444567,0.114020586,97.56042
71.144,0.13368055,0.11429182,97.560104
71.148,0.13261305,0.11460088,97.55969
71.152,0.13152061,0.11482398,97.55933
71.156,0.13034728,0.11506075,97.55903
71.16,0.1290862,0.11523382,97.55853
71.164,0.12820022,0.11537403,97.55808
71.168,0.1274572,0.11554655,97.55771
71.172,0.12649015,0.11575981,97.55728
71.176,0.12548684,0.11595781,97.556885
71.18,0.12456913,0.11600051,97.55668
71.184,0.12359695,0.1159863,97.55631
71.188,0.12249157,0.1158653,97.55581
71.192,0.12136096,0.115494676,97.55537
71.196,0.12022924,0.11523808,97.55506
71.2,0.11921591,0.11529446,97.554665
71.204,0.11806275,0.11533057,97.55408
71.208,0.11679838,0.11535835,97.55364
71.212,0.115652375,0.11537631,97.55343
71.216,0.11442289,0.11516205,97.55302
71.22,0.11311302,0.11491777,97.55256
71.224,0.111828305,0.11476729,97.55233
71.228,0.11047205,0.11487854,97.552055
71.232,0.108889125,0.11514222,97.55169
71.236,0.10747097,0.11537918,97.5515
71.24,0.10630388,0.11584,97.551315
71.244,0.10491797,0.116260916,97.55105
71.248,0.10341918,0.1167946,97.55086
71.252,0.10207816,0.1174664,97.55067
71.256,0.10094602,0.11792236,97.5505
71.26,0.09979619,0.11820954,97.55006
71.264,0.0985146,0.11852895,97.54954
71.268,0.09695079,0.11895744,97.54935
71.272,0.09539196,0.11932469,97.54929
71.276,0.09384456,0.11933188,97.548965
71.28,0.09208639,0.11922316,97.548645
71.284,0.09037224,0.11921343,97.54837
71.288,0.08886402,0.119025014,97.548
71.292,0.087488085,0.11905937,97.54765
71.296,0.08603489,0.119126886,97.547356
71.3,0.08435576,0.11903225,97.54697
71.304,0.082524,0.11906595,97.54641
71.308,0.08080785,0.11907802,97.54589
71.312,0.079422265,0.11888054,97.545715
71.316,0.07806145,0.11854312,97.54546
71.32,0.076517485,0.11840471,97.54519
71.324,0.07492308,0.118225954,97.54486
71.328,0.07332085,0.11820549,97.54449
71.332,0.07177304,0.118565165,97.544106
71.336,0.07033468,0.11859661,97.543816
71.34,0.069027655,0.118552335,97.54361
71.344,0.067493886,0.11867712,97.543304
71.348,0.06594427,0.118693836,97.54309
71.352,0.064395905,0.11865908,97.54259
71.356,0.062677935,0.11866687,97.54219
71.36,0.061107937,0.118688606,97.541985
71.364,0.05978241,0.11843115,97.54168
71.368,0.05845725,0.118032105,97.54139
71.372,0.057211217,0.11773869,97.54113
71.376,0.055972017,0.11735267,97.540726
71.38,0.054849226,0.11708379,97.540306
71.384,0.053706773,0.1171264,97.54016
71.388,0.05256301,0.11720775,97.53992
71.392,0.051374152,0.117215216,97.539566
71.396,0.05002807,0.11722004,97.539055
71.4,0.04873231,0.11724691,97.53852
71.404,0.04719288,0.11727575,97.53809
71.408,0.046087638,0.117119625,97.537674
71.412,0.04532501,0.116873056,97.53734
71.416,0.044123568,0.11656985,97.537094
71.42,0.04291835,0.116361566,97.53683
71.424,0.041703805,0.11617801,97.5364
71.428,0.040191673,0.11577618,97.53607
71.432,0.038850777,0.11542045,97.53579
71.436,0.037627425,0.1150652,97.53549
71.44,0.03634796,0.11483295,97.53514
71.444,0.03530337,0.11467643,97.53495
71.448,0.034275267,0.11458157,97.53483
71.452,0.033130534,0.11442554,97.534515
71.456,0.0321117,0.11429822,97.53415
71.46,0.031083945,0.1143251,97.53383
71.464,0.030070404,0.11418211,97.53359
71.468,0.029097745,0.113996916,97.533424
71.472,0.027831806,0.113888435,97.533195
71.476,0.02654546,0.11404874,97.53277
71.48,0.025471507,0.11420234,97.53255
71.484,0.02439425,0.114188895,97.53224
71.488,0.023397515,0.114286184,97.5317
71.492,0.022497557,0.11433436,97.53133
71.496,0.021471022,0.11433073,97.53088
71.5,0.020452544,0.11428707,97.530464
71.504,0.01948546,0.11439608,97.53014
71.508,0.018511567,0.11446979,97.52996
71.512,0.01757149,0.11422077,97.52967
71.516,0.01652939,0.11369337,97.5293
71.52,0.01562524,0.11303258,97.528725
71.524,0.014849914,0.11274564,97.52814
71.528,0.01401754,0.11249189,97.52758
71.532,0.013245256,0.11221728,97.52712
71.536,0.012225991,0.11191543,97.5267
71.54,0.011183989,0.111551106,97.526306
71.544,0.010344298,0.11138642,97.52594
71.548,0.009397684,0.111156255,97.525536
71.552,0.008502704,0.11062894,97.525314
71.556,0.0077708815,0.11002942,97.52502
71.56,0.0070444695,0.109520786,97.52465
71.564,0.0064441245,0.108996674,97.52438
71.568,0.0058602523,0.10832564,97.524185
71.572,0.00501211,0.10752432,97.524025
71.576,0.0041138716,0.10668625,97.52389
71.58,0.0033653413,0.105678886,97.52367
71.584,0.0026643649,0.10452884,97.523476
71.588,0.0018359664,0.10349226,97.52324
71.592,0.0010460244,0.102718405,97.522644
71.596,0.00043132645,0.1018788,97.52229
71.6,-0.00036693312,0.10095979,97.52222
71.604,-0.0012066341,0.10022605,97.52191
71.608,-0.0019371551,0.09964216,97.5214
71.612,-0.002799908,0.09894307,97.521065
71.616,-0.0036730494,0.09818142,97.52092
71.62,-0.0044176243,0.09755678,97.520874
71.624,-0.0050023133,0.097115144,97.52077
71.628,-0.005566645,0.09671715,97.52046
71.632,-0.006127752,0.09631897,97.52004
71.636,-0.0065555065,0.09579169,97.51985
71.64,-0.007044786,0.095247105,97.519745
71.644,-0.007495882,0.0947867,97.51938
71.648,-0.007942476,0.094430625,97.5187
71.652,-0.008312078,0.09420076,97.51811
71.656,-0.008642345,0.09367683,97.5178
71.66,-0.009280905,0.0930144,97.51753
71.664,-0.009998006,0.09223594,97.51724
71.668,-0.0105965715,0.09140012,97.51707
71.672,-0.011045086,0.09082201,97.517006
71.676,-0.011452626,0.09029308,97.516785
71.68,-0.011893895,0.0896016,97.516426
71.684,-0.012408344,0.08893108,97.51612
71.688,-0.012817965,0.08836751,97.51584
71.692,-0.013383237,0.087673254,97.515526
71.696,-0.014055555,0.087035604,97.51498
71.7,-0.014586058,0.08630019,97.51448
71.704,-0.015014516,0.08537358,97.51407
71.708,-0.015277605,0.0847256,97.513695
71.712,-0.015632173,0.08388263,97.51329
71.716,-0.016128097,0.0830852,97.512924
71.72,-0.016700923,0.082530916,97.51241
71.724,-0.01715402,0.08197383,97.51173
71.728,-0.017533481,0.08147844,97.51136
71.732,-0.017984059,0.0807991,97.51108
71.736,-0.01863159,0.080152266,97.51077
71.74,-0.019284066,0.07958554,97.510506
71.744,-0.019786553,0.07883055,97.510315
71.748,-0.0203084,0.07803239,97.51018
71.752,-0.020862708,0.077509,97.50994
71.756,-0.021366892,0.07710415,97.509415
71.76,-0.022064198,0.07653158,97.50911
71.764,-0.022992464,0.07579813,97.50895
71.768,-0.023736512,0.075246714,97.50858
71.772,-0.024582095,0.07496721,97.50819
71.776,-0.025543178,0.07470291,97.50793
71.78,-0.026285097,0.0744593,97.50774
71.784,-0.026930613,0.07419335,97.50735
71.788,-0.027569586,0.073832,97.50681
71.792,-0.02805972,0.073384166,97.50623
71.796,-0.028604908,0.072910175,97.50566
71.8,-0.029297585,0.07258813,97.505165
71.804,-0.029866729,0.07222573,97.50469
71.808,-0.03031012,0.07158444,97.50435
71.812,-0.030649308,0.07094176,97.50396
71.816,-0.030778302,0.07065407,97.50348
71.82,-0.03093634,0.07032295,97.50321
71.824,-0.031390883,0.06973457,97.5028
71.828,-0.031700816,0.069100335,97.50217
71.832,-0.03171008,0.06826411,97.501755
71.836,-0.03194239,0.06736491,97.50144
71.84,-0.032286122,0.06671142,97.50123
71.844,-0.03244267,0.06574533,97.50104
71.848,-0.03279252,0.06459394,97.50071
71.852,-0.03331195,0.063460015,97.50022
71.856,-0.033571973,0.062484976,97.499794
71.86,-0.03377292,0.061897565,97.499664
71.864,-0.03395452,0.06131159,97.49948
71.868,-0.034235742,0.060516134,97.49921
71.872,-0.034692425,0.059822403,97.49876
71.876,-0.03496091,0.05915285,97.498055
71.88,-0.03524404,0.0581749,97.49755
71.884,-0.035661936,0.057250377,97.49716
71.888,-0.036042027,0.0564578,97.496666
71.892,-0.03638186,0.05584531,97.49619
71.896,-0.03679615,0.055157207,97.495804
71.9,-0.037172545,0.054325342,97.49557
71.904,-0.037499238,0.053612098,97.49524
71.908,-0.037868325,0.05293925,97.49484
71.912,-0.038299635,0.052213132,97.494545
71.916,-0.038655736,0.051323835,97.494255
71.92,-0.03887926,0.05019048,97.493904
71.924,-0.039208442,0.0490008,97.49334
71.928,-0.039495766,0.04794415,97.49298
71.932,-0.03982258,0.047150873,97.49286
71.936,-0.04012467,0.04631477,97.49249
71.94,-0.040116232,0.045299064,97.49218
71.944,-0.040146347,0.04434995,97.491936
71.948,-0.040308304,0.043482605,97.49163
71.952,-0.04053712,0.042682946,97.49126
71.956,-0.04071942,0.041811883,97.490845
71.96,-0.04086835,0.041048657,97.49045
71.964,-0.041278664,0.04039109,97.489944
71.968,-0.04162652,0.03951008,97.48937
71.972,-0.04180797,0.038663626,97.48883
71.976,-0.041872043,0.037790805,97.48837
71.98,-0.042012837,0.037019834,97.487976
71.984,-0.042259756,0.036362685,97.48775
71.988,-0.042252827,0.035351686,97.4876
71.992,-0.042247985,0.034399603,97.487305
71.996,-0.042415366,0.033505324,97.48688
72.0,-0.04242979,0.03244937,97.48643
72.004,-0.04224791,0.0313223,97.486176
72.008,-0.042164125,0.030107198,97.48595
72.012,-0.04212495,0.028930258,97.48559
72.016,-0.0420271,0.027756864,97.48525
72.02,-0.04216338,0.026692497,97.48506
72.024,-0.042429917,0.025832566,97.484825
72.028,-0.04236156,0.024987455,97.484406
72.032,-0.042200305,0.02440821,97.484085
72.036,-0.042051382,0.023952935,97.483925
72.04,-0.04210191,0.02342988,97.483665
72.044,-0.042408727,0.022946347,97.48327
72.048,-0.042481244,0.022379724,97.4829
72.052,-0.04219248,0.021693517,97.48245
72.056,-0.041823946,0.020858873,97.481995
72.06,-0.0416563,0.020087715,97.48176
72.064,-0.04138369,0.019541357,97.481705
72.068,-0.040775437,0.018897291,97.48147
72.072,-0.040168606,0.018206868,97.48113
72.076,-0.039583664,0.017644798,97.48082
72.08,-0.038921352,0.016990464,97.48028
72.084,-0.03825541,0.016178159,97.47988
72.088,-0.03745374,0.015085509,97.47965
72.092,-0.03663554,0.014009374,97.47917
72.096,-0.03592043,0.0133103905,97.47852
72.1,-0.035140265,0.012674924,97.47793
72.104,-0.034463227,0.012032921,97.47749
72.108,-0.033831734,0.011569672,97.47712
72.112,-0.03284627,0.010942545,97.47669
72.116,-0.031696673,0.010223802,97.47632
72.12,-0.03073615,0.0096483,97.47603
