timestamp_s,roll_deg,pitch_deg,yaw_deg
71.136,-0.022920046,0.022361586,94.21111
71.14,-0.022965813,0.022233173,94.21115
71.144,-0.022963949,0.022220733,94.2112
71.148,-0.022950763,0.022228327,94.21113
71.152,-0.02299061,0.022452498,94.210915
71.156,-0.023052527,0.022628302,94.210785
71.16,-0.022864716,0.022572927,94.21086
71.164,-0.02245406,0.022599755,94.210724
71.168,-0.022171898,0.022794105,94.2107
71.172,-0.02212785,0.02277977,94.21107
71.176,-0.021989744,0.022493342,94.21128
71.18,-0.021912325,0.022326825,94.21117
71.184,-0.022196058,0.022088952,94.211044
71.188,-0.022243917,0.022143131,94.21121
71.192,-0.022025578,0.022389635,94.2114
71.196,-0.021828946,0.02227551,94.21143
71.2,-0.021781333,0.022164812,94.21135
71.204,-0.021780372,0.022159755,94.211426
71.208,-0.021558667,0.022132237,94.21162
71.212,-0.02131514,0.02202024,94.21147
71.216,-0.021000164,0.021978261,94.2113
71.22,-0.02074007,0.022053953,94.211365
71.224,-0.020741764,0.022124944,94.211426
71.228,-0.020878064,0.022134485,94.2114
71.232,-0.021115463,0.021877995,94.21134
71.236,-0.021135777,0.021674994,94.21113
71.24,-0.021039994,0.021765223,94.210915
71.244,-0.021091226,0.021756703,94.21085
71.248,-0.02114652,0.021560818,94.21087
71.252,-0.021203091,0.021643946,94.210884
71.256,-0.021276403,0.021810167,94.21095
71.26,-0.02139632,0.021934586,94.211
71.264,-0.021534612,0.0221321,94.210785
71.268,-0.021577308,0.022225764,94.21072
71.272,-0.021493983,0.022296483,94.21095
71.276,-0.021478109,0.022280557,94.21102
71.28,-0.021468403,0.022228613,94.21112
71.284,-0.02161051,0.022200692,94.21128
71.288,-0.021604275,0.02203868,94.21118
71.292,-0.021344274,0.021774944,94.21106
71.296,-0.02135408,0.02173791,94.21101
71.3,-0.021364698,0.021794159,94.21085
71.304,-0.02130022,0.021825675,94.21067
71.308,-0.021193912,0.021838132,94.21057
71.312,-0.021208758,0.02182084,94.21051
71.316,-0.021293387,0.021749817,94.21037
71.32,-0.021170475,0.021715973,94.21015
71.324,-0.021099506,0.021717533,94.20997
71.328,-0.021137996,0.02151729,94.209785
71.332,-0.02127126,0.021522004,94.20982
71.336,-0.021319097,0.021560019,94.21002
71.34,-0.02100125,0.021599201,94.21016
71.344,-0.020862384,0.02161503,94.21037
71.348,-0.020792931,0.021539066,94.210655
71.352,-0.020612234,0.021546524,94.21083
71.356,-0.020556638,0.021379575,94.210915
71.36,-0.020334693,0.021133319,94.2109
71.364,-0.02018155,0.020986823,94.210785
71.368,-0.020397808,0.020970957,94.21095
71.372,-0.02045382,0.021013016,94.21102
71.376,-0.020480148,0.021309735,94.21104
71.38,-0.020754645,0.021759994,94.21108
71.384,-0.020890752,0.021914897,94.21106
71.388,-0.020890415,0.021957662,94.21096
71.392,-0.020781197,0.021863973,94.21098
71.396,-0.020695139,0.021673022,94.21125
71.4,-0.020794557,0.02144536,94.21134
71.404,-0.02087703,0.021215573,94.21135
71.408,-0.02080962,0.021153484,94.21151
71.412,-0.02076859,0.020965148,94.2116
71.416,-0.020927634,0.020731417,94.21182
71.42,-0.021049669,0.020436388,94.21214
71.424,-0.020997815,0.02008573,94.21231
71.428,-0.020738771,0.020014595,94.21233
71.432,-0.02056512,0.02016609,94.21242
71.436,-0.020618483,0.02019116,94.21271
71.44,-0.02082794,0.020044647,94.21289
71.444,-0.021117037,0.019998945,94.2129
71.448,-0.021259159,0.020018889,94.212875
71.452,-0.02134206,0.019948468,94.21304
71.456,-0.021405589,0.019928489,94.21335
71.46,-0.021302195,0.020072421,94.21365
71.464,-0.021353045,0.019997139,94.21389
71.468,-0.021600515,0.01981207,94.213844
71.472,-0.021616785,0.019650487,94.21391
71.476,-0.021295993,0.019403955,94.21402
71.48,-0.021052072,0.019136716,94.21405
71.484,-0.021052215,0.018996011,94.21424
71.488,-0.020843996,0.01883856,94.21421
71.492,-0.020709233,0.018432822,94.21418
71.496,-0.020844216,0.018274706,94.2143
71.5,-0.020879554,0.018212505,94.214355
71.504,-0.02092751,0.0178827,94.21447
71.508,-0.021094894,0.017603436,94.2147
71.512,-0.021208733,0.01729844,94.21504
71.516,-0.02142046,0.01718611,94.21534
71.52,-0.021572454,0.017281108,94.21564
71.524,-0.021503346,0.017316079,94.21605
71.528,-0.021478815,0.0173991,94.21635
71.532,-0.021616612,0.017372735,94.21653
71.536,-0.02175048,0.017280662,94.21659
71.54,-0.021746742,0.017373925,94.21665
71.544,-0.021879686,0.01768983,94.21659
71.548,-0.021993065,0.017856834,94.21653
71.552,-0.022071544,0.017901916,94.21671
71.556,-0.022321148,0.017988278,94.21667
71.56,-0.022570435,0.01800265,94.2165
71.564,-0.02269358,0.018008659,94.21645
71.568,-0.022790365,0.01828353,94.21636
71.572,-0.022765407,0.018445972,94.216324
71.576,-0.022650097,0.018295292,94.21637
71.58,-0.02256285,0.018264346,94.21613
71.584,-0.022511475,0.018429577,94.21602
71.588,-0.022762787,0.018577846,94.21623
71.592,-0.023001408,0.018609261,94.21639
71.596,-0.022845786,0.01869583,94.216286
71.6,-0.022761296,0.018756093,94.216156
71.604,-0.022872616,0.018831478,94.21624
71.608,-0.02301278,0.018722374,94.21626
71.612,-0.02310818,0.01852435,94.21631
71.616,-0.02317629,0.018434882,94.216515
71.62,-0.023318453,0.018421886,94.216675
71.624,-0.0232493,0.018614957,94.2169
71.628,-0.02311453,0.01879781,94.21708
71.632,-0.023140058,0.018936919,94.217186
71.636,-0.023330307,0.019015914,94.21744
71.64,-0.02345049,0.019132152,94.21757
71.644,-0.023318823,0.019203011,94.217575
71.648,-0.023088813,0.01905343,94.217705
71.652,-0.023082957,0.01889728,94.217896
71.656,-0.023356207,0.018822677,94.21822
71.66,-0.023344995,0.018844724,94.218414
71.664,-0.023366861,0.018931182,94.218445
71.668,-0.023545517,0.01912298,94.2186
71.672,-0.023515765,0.019254558,94.2188
71.676,-0.023704804,0.019211756,94.21899
71.68,-0.024056783,0.019120896,94.21891
71.684,-0.024161514,0.019002302,94.2188
71.688,-0.024237039,0.018998249,94.21889
71.692,-0.024444865,0.019037902,94.21905
71.696,-0.024591267,0.019004356,94.219086
71.7,-0.024768915,0.01907625,94.2191
71.704,-0.02482774,0.01906387,94.21926
71.708,-0.024752561,0.01887725,94.21939
71.712,-0.024602985,0.018904364,94.21956
71.716,-0.024326993,0.01893598,94.21979
71.72,-0.024290515,0.019073434,94.21985
71.724,-0.024518937,0.01923252,94.21973
71.728,-0.024785295,0.019328644,94.21979
71.732,-0.025102144,0.01948849,94.21986
71.736,-0.025318706,0.01948368,94.219795
71.74,-0.02551823,0.019305348,94.219925
71.744,-0.025832308,0.019161554,94.21985
71.748,-0.02598465,0.019239385,94.21956
71.752,-0.026057191,0.019372325,94.21931
71.756,-0.025985843,0.019277724,94.21924
71.76,-0.025903009,0.019135414,94.21937
71.764,-0.025787931,0.0190811,94.219475
71.768,-0.025741717,0.01900515,94.21973
71.772,-0.025630899,0.018942755,94.21992
71.776,-0.025582673,0.018907184,94.21979
71.78,-0.025779538,0.01886341,94.219475
71.784,-0.025920067,0.018966334,94.21934
71.788,-0.02617661,0.01901815,94.219406
71.792,-0.026368998,0.018678868,94.21932
71.796,-0.026454212,0.018305046,94.21919
71.8,-0.02644267,0.018119264,94.21908
71.804,-0.026529409,0.01805285,94.21907
71.808,-0.026785808,0.018108565,94.219154
71.812,-0.026815295,0.01813265,94.219406
71.816,-0.026737042,0.017971283,94.21996
71.82,-0.026875217,0.017978163,94.220314
71.824,-0.026986076,0.018090105,94.220314
71.828,-0.026813487,0.018157966,94.22014
71.832,-0.026999308,0.018237747,94.220146
71.836,-0.027484352,0.018340502,94.220345
71.84,-0.027534885,0.018375976,94.220474
71.844,-0.027544424,0.018192323,94.220634
71.848,-0.02780863,0.018015038,94.22075
71.852,-0.02816539,0.018062817,94.220795
71.856,-0.028396696,0.018379359,94.22082
71.86,-0.028527437,0.01854536,94.2207
71.864,-0.028763806,0.018558677,94.22066
71.868,-0.02893313,0.018684084,94.22051
71.872,-0.029141627,0.018704029,94.2204
71.876,-0.029160641,0.018526455,94.2203
71.88,-0.028995855,0.018202297,94.22027
71.884,-0.028987808,0.01808056,94.22045
71.888,-0.02893778,0.018014604,94.2205
71.892,-0.02883028,0.01781811,94.22051
71.896,-0.028780105,0.017813109,94.220535
71.9,-0.029038677,0.01793296,94.220474
71.904,-0.02930728,0.018019093,94.22058
71.908,-0.029342785,0.018084127,94.220726
71.912,-0.029382665,0.018097369,94.22087
71.916,-0.029650189,0.017989831,94.22105
71.92,-0.029749548,0.017965691,94.221085
71.924,-0.029690845,0.01799466,94.220955
71.928,-0.029707283,0.01788292,94.22075
71.932,-0.029738745,0.01784292,94.22057
71.936,-0.029846555,0.017878352,94.220436
71.94,-0.029982457,0.017584719,94.22027
71.944,-0.030115956,0.017093917,94.22029
71.948,-0.030225903,0.016854348,94.220436
71.952,-0.030110711,0.016692754,94.22056
71.956,-0.030093735,0.016612154,94.220505
71.96,-0.03027749,0.016623106,94.22031
71.964,-0.030244153,0.016588604,94.22049
71.968,-0.030110637,0.016427718,94.22083
71.972,-0.030033724,0.016244024,94.22109
71.976,-0.030001007,0.015988484,94.2212
71.98,-0.02996027,0.015653249,94.22127
71.984,-0.02980694,0.0154544925,94.22141
71.988,-0.029640999,0.015337718,94.22161
71.992,-0.02980931,0.0153797995,94.22154
71.996,-0.02994742,0.015394037,94.22161
72.0,-0.029863646,0.015263564,94.22184
72.004,-0.02990382,0.015046859,94.221756
72.008,-0.030153006,0.014933951,94.22159
72.012,-0.030419312,0.014875316,94.22156
72.016,-0.030463926,0.014725082,94.22152
72.02,-0.030509906,0.014703677,94.221436
72.024,-0.030540636,0.014650647,94.221466
72.028,-0.030537957,0.014591098,94.221695
72.032,-0.030721545,0.014475033,94.22198
72.036,-0.0308582,0.014443338,94.22206
72.04,-0.030882029,0.01454463,94.22208
72.044,-0.031125091,0.014514201,94.22216
72.048,-0.031264834,0.014437882,94.22212
72.052,-0.031281706,0.014225541,94.22208
72.056,-0.031411882,0.0140688615,94.222275
72.06,-0.031377863,0.014094525,94.2224
72.064,-0.031278044,0.013959516,94.22258
72.068,-0.031298865,0.013701288,94.22282
72.072,-0.0314546,0.013633845,94.222786
72.076,-0.031674,0.014051793,94.22282
72.08,-0.0318449,0.014440794,94.222755
72.084,-0.0319891,0.014467926,94.2229
72.088,-0.03218987,0.0144296875,94.22323
72.092,-0.032420665,0.014303339,94.22338
72.096,-0.032460246,0.014254339,94.22359
72.1,-0.032265373,0.014326017,94.22385
72.104,-0.032241434,0.014245686,94.22409
72.108,-0.032449964,0.014196797,94.2242
72.112,-0.032494064,0.014315586,94.22433
72.116,-0.03238555,0.014175873,94.22454
72.12,-0.03225294,0.013800145,94.22465
72.124,-0.032145973,0.013504855,94.224625
72.128,-0.032071948,0.013399475,94.22468
72.132,-0.032074332,0.013288186,94.22477
72.136,-0.032243203,0.013016881,94.2248
72.14,-0.03228366,0.012961821,94.22469
72.144,-0.032267336,0.013028836,94.224945
72.148,-0.032320738,0.01305356,94.22543
72.152,-0.03247645,0.013090232,94.225586
72.156,-0.03260341,0.012907219,94.22577
72.16,-0.03262864,0.012569624,94.22599
72.164,-0.032699954,0.012367384,94.22614
72.168,-0.032713506,0.012331664,94.226295
72.172,-0.0327124,0.012283883,94.22643
72.176,-0.03278138,0.012273533,94.22652
72.18,-0.032724652,0.012322929,94.226654
72.184,-0.032443687,0.012373397,94.22683
72.188,-0.03216995,0.012377438,94.226906
72.192,-0.03205815,0.012378255,94.22702
72.196,-0.032081015,0.0124285305,94.227356
72.2,-0.0321056,0.012351847,94.22766
72.204,-0.032073263,0.012258956,94.22765
72.208,-0.032082446,0.012364583,94.22756
72.212,-0.03199349,0.01245392,94.22754
72.216,-0.03153764,0.012414707,94.22753
72.22,-0.0312629,0.012477649,94.22734
72.224,-0.031353723,0.0125738485,94.2273
72.228,-0.03136616,0.01241734,94.22751
72.232,-0.031250972,0.012153646,94.22768
72.236,-0.031058175,0.012105535,94.22766
72.24,-0.030885464,0.01219201,94.22753
72.244,-0.03059561,0.01208949,94.227585
72.248,-0.030379463,0.012079804,94.22766
72.252,-0.03048025,0.012008057,94.22754
72.256,-0.030572638,0.011803758,94.22772
72.26,-0.030634128,0.011726457,94.227905
72.264,-0.030661467,0.011459612,94.22797
72.268,-0.030337047,0.011045174,94.228226
72.272,-0.029990122,0.0108514875,94.22838
72.276,-0.030006863,0.010757216,94.228355
72.28,-0.030098801,0.010620555,94.228065
72.284,-0.03004599,0.010621832,94.227806
72.288,-0.029910147,0.010655303,94.22774
72.292,-0.029688694,0.010684427,94.22776
72.296,-0.029466823,0.0107067,94.227905
72.3,-0.029369982,0.010761594,94.2282
72.304,-0.029350512,0.010601876,94.228516
72.308,-0.029462673,0.010355742,94.228584
72.312,-0.029423635,0.010342682,94.228645
72.316,-0.029355584,0.010152548,94.228775
72.32,-0.029310137,0.00985307,94.22903
72.324,-0.029123979,0.009595691,94.229164
72.328,-0.028988535,0.009412668,94.22917
72.332,-0.029032458,0.00915898,94.229294
72.336,-0.029106315,0.0088158,94.22943
72.34,-0.028959373,0.008794017,94.2295
72.344,-0.028655803,0.008655886,94.22958
72.348,-0.028468387,0.008312848,94.229614
72.352,-0.02852719,0.008252519,94.229485
72.356,-0.028582703,0.008216264,94.22928
72.36,-0.028368441,0.007972556,94.228966
72.364,-0.028072616,0.007789863,94.22878
72.368,-0.028020756,0.0076891934,94.22868
72.372,-0.028088711,0.007609931,94.228714
72.376,-0.028178077,0.0075381855,94.22871
72.38,-0.028036358,0.00732605,94.22864
72.384,-0.027907806,0.007166239,94.228874
72.388,-0.027921697,0.006964049,94.229164
72.392,-0.027808797,0.006791036,94.229324
72.396,-0.027949654,0.00680347,94.229454
72.4,-0.028126972,0.0066812295,94.2295
72.404,-0.028173942,0.0066026133,94.229706
72.408,-0.028237939,0.006676734,94.22991
72.412,-0.02828058,0.0064612036,94.229866
72.416,-0.028458782,0.0061244024,94.229866
72.42,-0.028427543,0.0059558456,94.22991
72.424,-0.028186295,0.005984616,94.229866
72.428,-0.027951987,0.005918166,94.22997
72.432,-0.027846802,0.0057781707,94.23012
72.436,-0.02805658,0.005803182,94.230034
72.44,-0.028168216,0.005948264,94.230034
72.444,-0.028025186,0.006195229,94.23006
72.448,-0.028012041,0.006316479,94.23016
72.452,-0.028143909,0.006257296,94.23017
72.456,-0.02820167,0.00604242,94.22997
72.46,-0.028189717,0.0059535652,94.22993
72.464,-0.028175984,0.0059760977,94.23006
72.468,-0.02812713,0.005859372,94.23019
72.472,-0.028019601,0.005899137,94.230034
72.476,-0.028013993,0.006059325,94.2298
72.48,-0.027919507,0.0059778052,94.22983
72.484,-0.027683444,0.005852168,94.229965
72.488,-0.02748147,0.0058240523,94.23009
72.492,-0.027535342,0.005689021,94.23019
72.496,-0.027710244,0.0056349398,94.230095
72.5,-0.027538903,0.0058259475,94.22976
72.504,-0.027307738,0.00583026,94.22954
72.508,-0.027209114,0.005677843,94.22957
72.512,-0.027063137,0.0057409904,94.22954
72.516,-0.026838012,0.0058438717,94.22933
72.52,-0.026571691,0.0058612493,94.22911
72.524,-0.026538646,0.0058171856,94.22909
72.528,-0.026531674,0.0057707117,94.22924
72.532,-0.026401512,0.0058650286,94.22943
72.536,-0.026334364,0.0060247467,94.2295
72.54,-0.026136255,0.0060916147,94.229515
72.544,-0.025949145,0.006124956,94.229485
72.548,-0.025896557,0.00630446,94.22931
72.552,-0.025841387,0.006250468,94.2292
72.556,-0.025921294,0.0059474804,94.22903
72.56,-0.026036248,0.005753449,94.22884
72.564,-0.026123853,0.0055592265,94.2289
72.568,-0.02617692,0.005321446,94.22892
72.572,-0.026102275,0.0049583092,94.228905
72.576,-0.026130423,0.004663593,94.22898
72.58,-0.026245773,0.0046691117,94.22911
72.584,-0.02640282,0.0045911865,94.22909
72.588,-0.026567161,0.004376798,94.22888
72.592,-0.026459454,0.0042673596,94.228874
72.596,-0.026307529,0.0041729254,94.22886
72.6,-0.02633545,0.004108887,94.2287
72.604,-0.026352178,0.003962767,94.228676
72.608,-0.026207367,0.0038072683,94.22886
72.612,-0.02599993,0.0037140269,94.22904
72.616,-0.02583002,0.0035819463,94.22913
72.62,-0.025514077,0.00338676,94.229256
72.624,-0.025183005,0.003517157,94.22926
72.628,-0.02489669,0.0036438673,94.22916
72.632,-0.024550226,0.003367579,94.22911
72.636,-0.024156462,0.0030515336,94.22917
72.64,-0.023724116,0.002832012,94.22918
72.644,-0.023286132,0.0027972932,94.229225
72.648,-0.022887822,0.002674113,94.229294
72.652,-0.02260429,0.0026141105,94.229294
72.656,-0.022551402,0.0025269121,94.22913
72.66,-0.02257877,0.0023191408,94.22891
72.664,-0.02248215,0.0021752985,94.228775
72.668,-0.022503115,0.0021572174,94.228546
72.672,-0.022434847,0.002310505,94.22853
72.676,-0.02227988,0.0024167062,94.228714
72.68,-0.02216989,0.0025076983,94.22871
72.684,-0.022014147,0.002527855,94.22849
72.688,-0.021987459,0.0026102518,94.228195
72.692,-0.022097556,0.002736412,94.22801
72.696,-0.022142528,0.0025883806,94.228065
72.7,-0.02200837,0.0024253824,94.228
72.704,-0.021753576,0.0025374894,94.227905
72.708,-0.021647237,0.0026429512,94.22793
72.712,-0.021687668,0.0023077142,94.22776
72.716,-0.021726182,0.0019674746,94.22748
72.72,-0.021775955,0.0018695549,94.22735
72.724,-0.021791384,0.0017382881,94.227356
72.728,-0.021698015,0.0015911647,94.22743
72.732,-0.021587424,0.0014470229,94.227516
72.736,-0.021592341,0.0012290997,94.22741
72.74,-0.021516057,0.0010509519,94.227325
72.744,-0.021497555,0.0008452867,94.227394
72.748,-0.021626193,0.0005217699,94.22726
72.752,-0.02173846,0.00034034133,94.227264
72.756,-0.021848984,0.00024273434,94.22738
72.76,-0.021970592,0.0001647141,94.22728
72.764,-0.022009017,0.00024270016,94.227196
72.768,-0.021965543,0.00031397273,94.22721
72.772,-0.02175962,0.000350374,94.227036
72.776,-0.021726517,0.00038123992,94.226715
72.78,-0.021851944,0.00034792523,94.22683
72.784,-0.021763613,8.356726e-05,94.22706
72.788,-0.021766758,-6.9438305e-05,94.227066
72.792,-0.021879558,-0.00013927098,94.227066
72.796,-0.021817558,-0.00044363877,94.2271
72.8,-0.02179789,-0.00059961004,94.2273
72.804,-0.021924881,-0.0006931591,94.22751
72.808,-0.022098152,-0.0008382139,94.22757
72.812,-0.022087926,-0.00079538766,94.22757
72.82,-0.022076432,-0.0005479893,94.22774
72.82,-0.02220326,-0.0004645454,94.22798
72.824,-0.022287687,-0.000568845,94.22806
72.828,-0.022253545,-0.00066363806,94.22814
72.832,-0.021918576,-0.0007350382,94.22825
72.836,-0.02179025,-0.00076600834,94.228424
72.84,-0.021931875,-0.00090270635,94.228584
72.844,-0.021906676,-0.0010598857,94.228714
72.848,-0.021949163,-0.0011387055,94.22873
72.852,-0.02204835,-0.0011658429,94.228615
72.856,-0.021959987,-0.0012822887,94.228584
72.86,-0.021962266,-0.0015200021,94.22858
72.864,-0.021933671,-0.0014152097,94.228485
72.868,-0.02186457,-0.0012159878,94.22832
72.872,-0.02191943,-0.0010614573,94.2283
72.876,-0.0219646,-0.0008708716,94.228355
72.88,-0.021876637,-0.0008625906,94.228546
72.884,-0.021833306,-0.00091780326,94.22883
72.888,-0.021854313,-0.0010481863,94.22885
72.892,-0.021678803,-0.0011485781,94.228935
72.896,-0.021452677,-0.0010578472,94.22913
72.9,-0.021417117,-0.0011953097,94.22924
72.904,-0.021656299,-0.0014313598,94.22931
72.908,-0.021799581,-0.001450252,94.22935
72.912,-0.021752954,-0.0014360539,94.22942
72.916,-0.021870011,-0.00144156,94.22946
72.92,-0.022012252,-0.0015958505,94.22926
72.924,-0.02214085,-0.0019287112,94.2292
72.928,-0.02229529,-0.0021418636,94.22918
72.932,-0.022167804,-0.0020267118,94.22922
72.936,-0.021959187,-0.0018826041,94.229485
72.94,-0.022009542,-0.0020422672,94.229836
72.944,-0.022247646,-0.0022929257,94.229965
72.948,-0.022485731,-0.0022848442,94.23
72.952,-0.022557465,-0.0021729006,94.22999
72.956,-0.0224016,-0.0023250247,94.229805
72.96,-0.022248894,-0.0024336332,94.229836
72.964,-0.022018101,-0.002437015,94.22997
72.968,-0.021828623,-0.002456515,94.229904
72.972,-0.021801181,-0.0025552977,94.22967
72.976,-0.02170422,-0.0026274782,94.22942
72.98,-0.02166701,-0.0026316263,94.22942
72.984,-0.021780506,-0.0025975304,94.22961
72.988,-0.021892002,-0.0025015983,94.22963
72.992,-0.02194419,-0.0025751437,94.22946
72.996,-0.02195495,-0.0026560505,94.229256
73.0,-0.021855798,-0.0026529054,94.22913
73.004,-0.021743093,-0.0027624671,94.229095
73.008,-0.021631561,-0.0028654102,94.22935
73.012,-0.02170486,-0.0029664848,94.22956
73.016,-0.021848498,-0.0029787736,94.229454
73.02,-0.021797543,-0.0030366892,94.22948
73.024,-0.02170031,-0.0030789652,94.22937
73.028,-0.021572031,-0.0029731349,94.22914
73.032,-0.021469014,-0.0029890973,94.22909
73.036,-0.021535102,-0.0030096252,94.229095
73.04,-0.0215846,-0.0030138567,94.229004
73.044,-0.021580832,-0.0029989665,94.22877
73.048,-0.021636812,-0.003039229,94.228645
73.052,-0.021537222,-0.002948403,94.22856
73.056,-0.021366628,-0.0027381694,94.2284
73.06,-0.021509476,-0.0025435458,94.228325
73.064,-0.02172239,-0.0023242352,94.2284
73.068,-0.021787213,-0.0021963026,94.22862
73.072,-0.021884715,-0.002128184,94.22872
73.076,-0.022022882,-0.0019176514,94.22856
73.08,-0.022025386,-0.0016227252,94.22855
73.084,-0.021726053,-0.0016438502,94.228516
73.088,-0.02163151,-0.001815733,94.22843
73.092,-0.021795081,-0.0018876117,94.228676
73.096,-0.02188074,-0.0018970065,94.228775
73.1,-0.021903556,-0.0017470509,94.22853
73.104,-0.021757303,-0.0015835374,94.228615
73.108,-0.02156669,-0.0017328478,94.22898
73.112,-0.02158327,-0.0019369388,94.229164
73.116,-0.021654053,-0.002128415,94.22909
73.12,-0.021690222,-0.0022814532,94.22878
73.124,-0.021648888,-0.0022168758,94.22862
73.128,-0.021652,-0.0021113197,94.22877
73.132,-0.021686142,-0.0019978161,94.22894
73.136,-0.021598201,-0.0019085224,94.22904
73.14,-0.021568403,-0.0017868665,94.22909
73.144,-0.02158791,-0.0015146377,94.22909
73.148,-0.02172858,-0.001501561,94.22901
73.152,-0.021780817,-0.001616537,94.22904
73.156,-0.021753598,-0.0014844347,94.22918
73.16,-0.021833379,-0.0012571274,94.22909
73.164,-0.021761673,-0.0009193599,94.22898
73.168,-0.02179067,-0.0007781963,94.22898
73.172,-0.02191238,-0.0009396904,94.22898
73.176,-0.021903908,-0.0009933605,94.22898
73.18,-0.021991149,-0.001027153,94.228874
73.184,-0.02214736,-0.0010016148,94.228905
73.188,-0.02217003,-0.0006794504,94.22911
73.192,-0.022095669,-0.0005452637,94.22918
73.196,-0.022205932,-0.0007243327,94.229164
73.2,-0.022337392,-0.00081158936,94.22885
73.204,-0.022247475,-0.000737908,94.228516
73.208,-0.022161698,-0.00066108676,94.22862
73.212,-0.022169128,-0.0005934185,94.22884
73.216,-0.022194881,-0.0006473538,94.22886
73.22,-0.022105992,-0.0006993523,94.228966
73.224,-0.022063004,-0.00050563825,94.22909
73.228,-0.022161232,-0.000319619,94.22899
73.232,-0.02214642,-0.0003570433,94.22883
73.236,-0.022174908,-0.00032281064,94.228676
73.24,-0.02224837,-0.00024713244,94.22851
73.244,-0.02222307,-0.0002667584,94.22851
73.248,-0.022135643,-4.3347354e-06,94.228546
73.252,-0.021990053,6.258727e-05,94.22855
73.256,-0.02208221,5.0734498e-06,94.22872
73.26,-0.02229809,1.0970657e-05,94.22877
73.264,-0.022459712,-0.00017565058,94.228676
73.268,-0.022628918,-0.00015129885,94.22884
73.272,-0.022639478,-1.0788897e-06,94.22911
73.276,-0.022483937,-2.8464679e-06,94.2292
73.28,-0.022349546,-4.445209e-05,94.22926
73.284,-0.022295691,1.1430061e-05,94.22911
73.288,-0.022316597,0.00011578637,94.228966
73.292,-0.022345219,0.000271801,94.22898
73.296,-0.022238472,0.00017502526,94.229065
73.3,-0.022037387,-4.917536e-05,94.22907
73.304,-0.021865765,-0.00010545688,94.22899
73.308,-0.021805128,-0.00021654417,94.22913
73.312,-0.021749906,-0.00044853962,94.22935
73.316,-0.02179591,-0.0006620489,94.229324
73.32,-0.021872437,-0.00069583213,94.229164
73.324,-0.021861177,-0.00080707535,94.22911
73.328,-0.021774532,-0.0009783312,94.22904
73.332,-0.021645559,-0.0011321113,94.228806
73.336,-0.021468021,-0.0012330041,94.228615
73.34,-0.021419376,-0.0012389898,94.228355
73.344,-0.021467544,-0.0013154875,94.228035
73.348,-0.021437768,-0.0012900919,94.227936
73.352,-0.02147681,-0.0011691771,94.22795
73.356,-0.021369437,-0.0011271187,94.227844
73.36,-0.0212235,-0.0011305688,94.22781
73.364,-0.02115169,-0.0011337255,94.22808
73.368,-0.021063201,-0.0013493375,94.22825
73.372,-0.020985471,-0.0014729204,94.228165
73.376,-0.020861398,-0.0012861548,94.22814
73.38,-0.020642774,-0.0012917644,94.2281
73.384,-0.02041351,-0.0014152298,94.22795
73.388,-0.020533726,-0.0013919994,94.22797
73.392,-0.020875169,-0.0012325298,94.22807
73.396,-0.02107068,-0.0011328992,94.22808
73.4,-0.021254018,-0.0009809876,94.22815
73.404,-0.021293024,-0.00076314935,94.22821
73.408,-0.02133824,-0.00067728595,94.22827
73.412,-0.021401294,-0.00056414923,94.22843
73.416,-0.021433486,-0.00043644506,94.22843
73.42,-0.021633936,-0.00048334926,94.22847
73.424,-0.021890359,-0.0006349091,94.22846
73.428,-0.022094216,-0.0004886211,94.22833
73.432,-0.022305729,-0.00044022367,94.22813
73.436,-0.02258624,-0.0006178753,94.22797
73.44,-0.022808282,-0.0006922928,94.22807
73.444,-0.022908606,-0.0007182437,94.22806
73.448,-0.023155484,-0.00066022796,94.22801
73.452,-0.023328094,-0.0006339319,94.22814
73.456,-0.023262287,-0.0006707734,94.22828
73.46,-0.02316644,-0.0007228069,94.228325
73.464,-0.023201955,-0.0007781296,94.22823
73.468,-0.023276618,-0.00078081933,94.22826
73.472,-0.023230322,-0.0007526081,94.22834
73.476,-0.023343334,-0.00078709424,94.228264
73.48,-0.023489099,-0.0008901415,94.228264
73.484,-0.023551418,-0.00096571964,94.22834
73.488,-0.023716936,-0.0009793876,94.2283
73.492,-0.023924373,-0.0009555327,94.228386
73.496,-0.024033828,-0.0009914638,94.2286
73.5,-0.024195628,-0.0011412677,94.228676
73.504,-0.024391713,-0.0012933586,94.22877
73.508,-0.024496533,-0.0014649672,94.229065
73.512,-0.024419347,-0.00162563,94.22914
73.516,-0.024421448,-0.0018316053,94.22907
73.52,-0.024556622,-0.0020153418,94.22911
73.524,-0.02468237,-0.0019043696,94.22916
73.528,-0.024884319,-0.0018316887,94.22917
73.532,-0.025013344,-0.001957566,94.22933
73.536,-0.025099281,-0.0020013244,94.22965
73.54,-0.02522406,-0.0018277492,94.22991
73.544,-0.025502196,-0.0016789449,94.23002
73.548,-0.025798272,-0.0017170729,94.22979
73.552,-0.025873113,-0.0017719588,94.22965
73.556,-0.025655901,-0.002018696,94.22975
73.56,-0.02556491,-0.0024273575,94.22972
73.564,-0.025613977,-0.0025943145,94.22957
73.568,-0.025628604,-0.0025888183,94.22938
73.572,-0.02569768,-0.0026579022,94.229225
73.576,-0.025944296,-0.00262895,94.22919
73.58,-0.026341923,-0.0025261377,94.22917
73.584,-0.026655138,-0.0024990686,94.22907
73.588,-0.026698792,-0.0023825427,94.22901
