timestamp_s,x,y,z
60.94,-0.05093024,0.018818365,0.018378705
60.948,-0.051218476,0.018827002,0.018489063
60.956,-0.051502578,0.018837214,0.01859662
60.964,-0.05178889,0.018843388,0.018725917
60.972,-0.052071553,0.018851323,0.018853039
60.98,-0.052350823,0.018860552,0.018976659
60.988,-0.052626945,0.018871231,0.01909712
60.996,-0.052901734,0.018867366,0.019237056
61.004,-0.053173378,0.018865073,0.019373327
61.012,-0.053442005,0.018864265,0.01950632
61.02,-0.05370746,0.01886469,0.019635811
61.028,-0.053969923,0.018859915,0.019777045
61.036,-0.054229397,0.01885662,0.019915208
61.044,-0.054486044,0.018854594,0.020050108
61.052,-0.054739866,0.01885386,0.02018179
61.06,-0.054989237,0.01885322,0.020331085
61.068,-0.05523625,0.01885425,0.02047661
61.076,-0.055480696,0.018856794,0.020618767
61.084,-0.055723004,0.01886068,0.02075778
61.092,-0.055960376,0.018869461,0.020896375
61.1,-0.056195468,0.018879667,0.02103141
61.108,-0.05642843,0.018890914,0.0211633
61.116,-0.056659482,0.018903201,0.021292374
61.124,-0.05688453,0.018923521,0.021423683
61.132,-0.057107743,0.01894513,0.021551952
61.14,-0.057328843,0.018967764,0.021677226
61.148,-0.057547837,0.01899128,0.021818548
61.156,-0.057767566,0.01901085,0.021961778
61.164,-0.057985038,0.019031333,0.02210176
61.172,-0.05820006,0.019052954,0.022238612
61.18,-0.058412958,0.019075278,0.022372484
61.188,-0.05862384,0.019098306,0.022503614
61.196,-0.05882994,0.01911359,0.022640571
61.204,-0.059034124,0.019129876,0.022774741
61.212,-0.059236437,0.019147133,0.022932842
61.22,-0.059436936,0.019165192,0.023087248
61.228,-0.059646487,0.019172579,0.023251146
61.236,-0.059854276,0.019181341,0.02341178
61.244,-0.060060374,0.019191042,0.023569077
61.252,-0.060264826,0.019201702,0.023722515
61.26,-0.06046774,0.019204756,0.023876369
61.268,-0.06066867,0.019208837,0.024011001
61.276,-0.06086762,0.01921387,0.024142683
61.284,-0.06106442,0.019219827,0.02427186
61.292,-0.061266363,0.01921886,0.024405599
61.3,-0.061466694,0.019218786,0.024536818
61.308,-0.061664987,0.019219927,0.024665803
61.316,-0.061861724,0.019222429,0.024792224
61.324,-0.062063158,0.01922386,0.02493544
61.332,-0.06226296,0.019226218,0.0250718
61.34,-0.06246082,0.019229632,0.025205612
61.348,-0.062656395,0.01923352,0.025336727
61.356,-0.06286475,0.01922689,0.02549617
61.364,-0.063071474,0.019221079,0.02565232
61.372,-0.063276485,0.019216366,0.025805429
61.38,-0.0634795,0.01921256,0.025955468
61.388,-0.06368656,0.019187368,0.026124239
61.396,-0.06389179,0.01916344,0.026289657
61.404,-0.06409553,0.019140717,0.026451796
61.412,-0.06429784,0.019119248,0.026610762
61.42,-0.064494826,0.019088555,0.026787892
61.428,-0.06469014,0.019059336,0.026961386
61.436,-0.06488365,0.019031063,0.027131513
61.444,-0.065075785,0.019004067,0.02729863
61.452,-0.06526667,0.01897826,0.027459487
61.46,-0.065443315,0.018945312,0.027634248
61.468,-0.06561836,0.018913556,0.027805343
61.476,-0.06579202,0.018882915,0.027972966
61.484,-0.06596434,0.018853514,0.028137714
61.492,-0.06611334,0.018826276,0.028309613
61.5,-0.06626191,0.018800177,0.028478846
61.508,-0.06640993,0.018774921,0.028634697
61.516,-0.0665572,0.018750796,0.028787762
61.524,-0.06668814,0.018725531,0.028949797
61.532,-0.066818915,0.018701613,0.02910918
61.54,-0.06694933,0.018678807,0.029266044
61.548,-0.067078926,0.018656878,0.029420257
61.556,-0.06719924,0.018639253,0.029583484
61.564,-0.06731917,0.018622579,0.029743448
61.572,-0.067438416,0.01860701,0.029897422
61.58,-0.06755701,0.018592304,0.030048713
61.588,-0.06765637,0.018584328,0.030211926
61.596,-0.0677553,0.018577049,0.03037256
61.604,-0.067853466,0.018570326,0.030530736
61.612,-0.06795117,0.018564513,0.030686542
61.62,-0.06804109,0.018556433,0.030842468
61.628,-0.06813092,0.018549679,0.03101796
61.636,-0.068220645,0.018543847,0.031190366
61.644,-0.06831039,0.018538864,0.03136003
61.652,-0.06839267,0.018534832,0.031531155
61.66,-0.06847507,0.018531611,0.03169915
61.668,-0.06855721,0.018529076,0.031863987
61.676,-0.06863913,0.018527413,0.03202623
61.684,-0.06871345,0.018528786,0.0321825
61.692,-0.06878807,0.018530805,0.032324553
61.7,-0.06886275,0.018533323,0.03246461
61.708,-0.06893715,0.018536665,0.032602385
61.716,-0.06901159,0.018541042,0.032738
61.724,-0.06907334,0.018545516,0.032870784
61.732,-0.06913521,0.018551027,0.033001617
61.74,-0.069197275,0.018557176,0.03313054
61.748,-0.069259636,0.018563837,0.03325729
61.756,-0.06931428,0.018569596,0.03337556
61.764,-0.0693691,0.018576406,0.03349203
61.772,-0.069423854,0.01858407,0.033606514
61.78,-0.06947887,0.018592572,0.03371921
61.788,-0.069528736,0.018598713,0.03382802
61.796,-0.069579124,0.018605726,0.033935145
61.804,-0.06962992,0.018613657,0.03404069
61.812,-0.06968116,0.018622715,0.034132257
61.82,-0.06971964,0.018623669,0.03421259
61.828,-0.06975876,0.01862616,0.034291446
61.836,-0.06979849,0.01862995,0.03436947
61.844,-0.06983894,0.0186349,0.03444636
61.852,-0.06986261,0.018630128,0.034507528
61.86,-0.069887266,0.018626707,0.034568235
61.868,-0.069912836,0.018624684,0.03461969
61.876,-0.06993914,0.018623548,0.034671023
61.884,-0.06994841,0.018609757,0.03471148
61.892,-0.06995861,0.018597517,0.034752175
61.9,-0.06996976,0.01858657,0.03479296
61.908,-0.06998212,0.01857694,0.034833997
61.916,-0.06997785,0.018552925,0.034875587
61.924,-0.06997471,0.018530115,0.034917116
61.932,-0.06997274,0.018508783,0.03495744
61.94,-0.069972105,0.018488979,0.03499773
61.948,-0.06996537,0.018454656,0.035049275
61.956,-0.06996008,0.018422276,0.035100684
61.964,-0.06995593,0.018391622,0.035152018
61.972,-0.06995313,0.018362623,0.035203293
61.98,-0.06995163,0.018334856,0.03525409
61.988,-0.06994293,0.018282069,0.035311013
61.996,-0.0699354,0.018231595,0.035367653
62.004,-0.06992912,0.018183332,0.035423785
62.012,-0.06992394,0.01813694,0.035479635
62.02,-0.06991197,0.018063545,0.035533085
62.028,-0.06990134,0.017992456,0.035586357
62.036,-0.069892086,0.017923817,0.035639346
62.044,-0.069883786,0.01785724,0.035691947
62.052,-0.06987756,0.017763557,0.03573069
62.06,-0.069873154,0.017672393,0.03576985
62.068,-0.069870636,0.017583627,0.03580922
62.076,-0.06986935,0.01749757,0.03584905
62.084,-0.069865,0.017389942,0.03588967
62.092,-0.06986187,0.017285382,0.035930783
62.1,-0.06986049,0.0171838,0.035972252
62.108,-0.06986056,0.017084781,0.03600134
62.116,-0.069841884,0.016966308,0.036024526
62.124,-0.06982502,0.01685068,0.0360485
62.132,-0.069809504,0.016737977,0.036073163
62.14,-0.069795236,0.016628504,0.036098406
62.148,-0.06977125,0.016509324,0.036127836
62.156,-0.06974891,0.0163937,0.036157534
62.164,-0.06972845,0.016280938,0.036187604
62.172,-0.06970951,0.016171398,0.03624001
62.18,-0.06968333,0.016039815,0.03629303
62.188,-0.069658995,0.015911976,0.036346152
62.196,-0.06963665,0.015787518,0.03639941
62.204,-0.06961645,0.015666328,0.036452875
62.212,-0.069593705,0.015516159,0.036513373
62.22,-0.06957286,0.015369601,0.036573887
62.228,-0.06955368,0.015226706,0.0366098
62.236,-0.06953632,0.015087206,0.03664598
62.244,-0.06952102,0.01495088,0.0366821
62.252,-0.06949612,0.014794892,0.036727726
62.26,-0.06947385,0.0146428,0.036773205
62.268,-0.069454,0.014494117,0.03681834
62.276,-0.069436565,0.01434886,0.036863208
62.284,-0.069414474,0.014193629,0.03693296
62.292,-0.06939455,0.014042123,0.036992848
62.3,-0.06937667,0.013894525,0.037052944
62.308,-0.06936092,0.013751071,0.037113115
62.316,-0.06935217,0.013602022,0.037191585
62.324,-0.06934565,0.013457124,0.037269562
62.332,-0.06934101,0.013316099,0.037347093
62.34,-0.06933804,0.013178597,0.037423924
62.348,-0.069324546,0.0130478265,0.037498772
62.356,-0.069313414,0.012920659,0.037573874
62.364,-0.069304615,0.012797206,0.037649184
62.372,-0.069298334,0.01267716,0.03772387
62.38,-0.06929255,0.012568255,0.037808448
62.388,-0.069288835,0.012463083,0.037892163
62.396,-0.06928713,0.012361553,0.03797494
62.404,-0.06928753,0.012263022,0.038057044
62.412,-0.0693065,0.012173987,0.038140967
62.42,-0.06932764,0.012088643,0.038224056
62.428,-0.06935083,0.012006682,0.03830652
62.436,-0.06937591,0.011928098,0.038388252
62.444,-0.06940847,0.0118561825,0.038473383
62.452,-0.06944309,0.0117877815,0.038557798
62.46,-0.06947966,0.011722205,0.038641393
62.468,-0.069518276,0.0116594685,0.03873624
62.476,-0.06956078,0.011602534,0.03882493
62.484,-0.069605276,0.011548817,0.038912788
62.492,-0.06965168,0.011498009,0.03899972
62.5,-0.06969996,0.011450253,0.039085656
62.508,-0.06975,0.011405328,0.039170414
62.516,-0.06980287,0.011355524,0.039248854
62.524,-0.06985734,0.011308718,0.039326325
62.532,-0.06991381,0.01126466,0.039419085
62.54,-0.0699722,0.0112233395,0.03951046
62.548,-0.07003841,0.011186203,0.03959155
62.556,-0.07010627,0.011151368,0.039671555
62.564,-0.07017581,0.011119332,0.039750785
62.572,-0.0702468,0.011089883,0.03982927
62.58,-0.07032766,0.011063344,0.039898843
62.588,-0.07041021,0.01103929,0.039968193
62.596,-0.07049436,0.011017938,0.040036812
62.604,-0.070579976,0.010999573,0.04010512
62.612,-0.07067236,0.010971706,0.040167272
62.62,-0.070766464,0.010946362,0.04022923
62.628,-0.070861734,0.010923739,0.040290922
62.636,-0.07095801,0.010903565,0.04035175
62.644,-0.07105245,0.010861354,0.040410385
62.652,-0.071148746,0.010821718,0.040467277
62.66,-0.07124641,0.010784602,0.040523425
62.668,-0.07134521,0.010750236,0.040578768
62.676,-0.07144447,0.010682657,0.040633008
62.684,-0.071545534,0.010618016,0.04068701
62.692,-0.07164806,0.010556302,0.040740684
62.7,-0.07175182,0.010497323,0.040793896
62.708,-0.07185201,0.010404274,0.040836483
62.716,-0.071953855,0.010314305,0.040879235
62.724,-0.072056994,0.0102278385,0.04092206
62.732,-0.07216107,0.010144572,0.040964857
62.74,-0.072265476,0.010032914,0.04100907
62.748,-0.07237089,0.00992534,0.041053176
62.756,-0.07247765,0.009821763,0.04109724
62.764,-0.072585806,0.009721563,0.041141436
62.772,-0.072695255,0.009624528,0.041185334
62.78,-0.07281394,0.00950288,0.04121992
62.788,-0.07293395,0.009384629,0.04125455
62.796,-0.07305506,0.009270098,0.04128912
62.804,-0.07317732,0.009159086,0.041323796
62.812,-0.07331166,0.009026209,0.04135008
62.82,-0.073446915,0.008896892,0.041376546
62.828,-0.07358268,0.008770903,0.04139355
62.836,-0.07371922,0.008648366,0.04141128
62.844,-0.07386077,0.0084960945,0.041421413
62.852,-0.07400292,0.008347303,0.041432306
62.86,-0.07414579,0.008202073,0.041443706
62.868,-0.074289314,0.008060426,0.041455418
62.876,-0.074436866,0.007871579,0.04146464
62.884,-0.07458441,0.007686783,0.04147467
62.892,-0.07473225,0.007505894,0.04148352
62.9,-0.074880585,0.0073291664,0.04149294
62.908,-0.075020015,0.0071145776,0.041501597
62.916,-0.07516014,0.006904544,0.041510805
62.924,-0.07530051,0.006698685,0.04152119
62.932,-0.07544112,0.006496851,0.041532353
62.94,-0.07556726,0.006254276,0.041535676
62.948,-0.07569358,0.006016267,0.04153301
62.956,-0.07581995,0.0057829763,0.041530907
62.964,-0.075946555,0.00555436,0.04152955
62.972,-0.0760487,0.0052795196,0.041528344
62.98,-0.076151766,0.0050101443,0.04152815
62.988,-0.076255456,0.004746065,0.041529104
62.996,-0.076359525,0.004486838,0.04153095
63.004,-0.076448396,0.004191899,0.041535422
63.012,-0.076538146,0.0039018574,0.041545898
63.02,-0.07662865,0.0036166003,0.0415567
63.028,-0.07671962,0.003336459,0.041567832
63.036,-0.07681114,0.0030610766,0.041579485
63.044,-0.07687942,0.0027572932,0.041594192
63.052,-0.07694907,0.0024584136,0.041609526
63.06,-0.07701991,0.0021644023,0.041625187
63.068,-0.07709176,0.0018751691,0.041650504
63.076,-0.07712719,0.0015594752,0.04168594
63.084,-0.07716382,0.0012489035,0.041720867
63.092,-0.07720161,0.00094348384,0.04175602
63.1,-0.07724069,0.00064298173,0.0417912
63.108,-0.07725276,0.00031643786,0.04183665
63.116,-0.07726696,-5.351658e-06,0.04188195
63.124,-0.07728338,-0.0003223375,0.04192762
63.132,-0.07730154,-0.0006344566,0.04198189
63.14,-0.0772768,-0.0009736971,0.04204893
63.148,-0.07725492,-0.0013078245,0.042115152
63.156,-0.077235475,-0.0016368553,0.042180553
63.164,-0.077218965,-0.0019611756,0.042245045
63.172,-0.077155076,-0.0023109964,0.04231429
63.18,-0.077094,-0.0026555308,0.04238303
63.188,-0.07703531,-0.0029947865,0.042442486
63.196,-0.07697923,-0.0033292954,0.042501017
63.204,-0.07687854,-0.0036919885,0.04256682
63.212,-0.076781124,-0.0040497095,0.04263203
63.22,-0.07668709,-0.0044024945,0.04269646
63.228,-0.076596655,-0.004750574,0.042760283
63.236,-0.07645821,-0.00511308,0.04283929
63.244,-0.07632381,-0.005470386,0.042917356
63.252,-0.076193765,-0.0058227563,0.042977497
63.26,-0.07606768,-0.006170338,0.043037087
63.268,-0.07588661,-0.0065276655,0.043122694
63.276,-0.0757099,-0.0068800123,0.043207303
63.284,-0.07553784,-0.0072273235,0.043290988
63.292,-0.07537029,-0.0075698197,0.043373436
63.3,-0.07520701,-0.00790757,0.04345478
63.308,-0.075004786,-0.00825523,0.043548435
63.316,-0.07480714,-0.008598523,0.04364091
63.324,-0.074613824,-0.00893725,0.043732345
63.332,-0.07442503,-0.009271463,0.043822408
63.34,-0.07421276,-0.009613601,0.043926597
63.348,-0.07400498,-0.009951419,0.04402931
63.356,-0.07380174,-0.010284965,0.044130385
63.364,-0.07360316,-0.0106141735,0.044230238
63.372,-0.07339897,-0.010947436,0.04433115
63.38,-0.07319968,-0.011276349,0.044430614
63.388,-0.0730048,-0.011600859,0.044528544
63.396,-0.07281404,-0.01192139,0.044625297
63.404,-0.07261244,-0.012257071,0.044722497
63.412,-0.07241487,-0.012588804,0.04481837
63.42,-0.072221324,-0.012916901,0.04491277
63.428,-0.0720321,-0.013241412,0.045027703
63.436,-0.07182431,-0.013576153,0.045146346
63.444,-0.07162096,-0.013906774,0.045263454
63.452,-0.07142173,-0.014233362,0.04537864
63.46,-0.07122652,-0.0145559935,0.04549198
63.468,-0.071008086,-0.01487658,0.045615435
63.476,-0.070793994,-0.015193697,0.04573673
63.484,-0.070584066,-0.015507471,0.04585643
63.492,-0.07037846,-0.015817882,0.04596542
63.5,-0.07015796,-0.016126303,0.046086103
63.508,-0.06994203,-0.016431615,0.046205282
63.516,-0.06973073,-0.016733326,0.046322748
63.524,-0.06952368,-0.01703138,0.04643844
63.532,-0.06929194,-0.017324332,0.046559602
63.54,-0.06906485,-0.017613992,0.04667914
63.548,-0.068842195,-0.017900521,0.046805248
63.556,-0.06862389,-0.0181842,0.046929687
63.564,-0.06840968,-0.018465396,0.047052503
63.572,-0.06816749,-0.018733108,0.047163427
63.58,-0.06792999,-0.018998232,0.047273174
63.588,-0.06769711,-0.019260855,0.047381476
63.596,-0.06746904,-0.019520858,0.047489107
63.604,-0.067205645,-0.019753985,0.047589153
63.612,-0.06694709,-0.019985143,0.047677085
63.62,-0.06669334,-0.020214427,0.047764122
63.628,-0.066444226,-0.02044186,0.047850177
63.636,-0.06617299,-0.02063082,0.04793103
63.644,-0.06590635,-0.020818327,0.048011035
63.652,-0.065644115,-0.02100444,0.04809031
63.66,-0.06538664,-0.021189142,0.048168674
63.668,-0.06511742,-0.021340797,0.048229486
63.676,-0.0648527,-0.021491718,0.048290044
63.684,-0.06459269,-0.021642039,0.04835047
63.692,-0.06433726,-0.021791277,0.048410892
63.7,-0.06407074,-0.021905277,0.048459172
63.708,-0.06380886,-0.02201922,0.04850763
63.716,-0.0635514,-0.02213309,0.048556224
63.724,-0.0632982,-0.022246592,0.04860483
63.732,-0.063030645,-0.022328787,0.04863763
63.74,-0.06276778,-0.022411235,0.048670888
63.748,-0.062509365,-0.022493808,0.048704445
63.756,-0.06225524,-0.022576537,0.04873848
63.764,-0.061982736,-0.02263348,0.04878919
63.772,-0.06171462,-0.022690937,0.048839778
63.78,-0.06145103,-0.022748396,0.048889965
63.788,-0.061191864,-0.022806233,0.048925832
63.796,-0.06091904,-0.022832913,0.048978195
63.804,-0.06065051,-0.022860523,0.049030706
63.812,-0.060386278,-0.0228888,0.049082905
63.82,-0.06012652,-0.022917455,0.049134806
63.828,-0.059871066,-0.022947088,0.04918644
63.836,-0.059614673,-0.022943513,0.049242556
63.844,-0.059362702,-0.022941062,0.049298555
63.852,-0.059114594,-0.022939835,0.049335226
63.86,-0.05886991,-0.022939505,0.04937248
63.868,-0.058633015,-0.022925744,0.049405202
63.876,-0.05839977,-0.022913931,0.049438074
63.884,-0.05816994,-0.02290358,0.0494712
63.892,-0.05794385,-0.02289427,0.049504653
63.9,-0.05771187,-0.022881445,0.049537614
63.908,-0.057483498,-0.022870088,0.04957764
63.916,-0.05725853,-0.022859955,0.049617574
63.924,-0.05703735,-0.02285098,0.049657553
63.932,-0.05681798,-0.022820827,0.049703434
63.94,-0.056602154,-0.022792336,0.04974927
63.948,-0.056389708,-0.022765748,0.04979506
63.956,-0.056180373,-0.02274134,0.0498413
63.964,-0.055959772,-0.022685578,0.049891338
63.972,-0.055742603,-0.022632169,0.049933508
63.98,-0.055528842,-0.022581207,0.049975812
63.988,-0.055318784,-0.022532364,0.05001822
63.996,-0.055113327,-0.022459509,0.050075263
64.004,-0.054910723,-0.022389589,0.05013162
64.012,-0.054711275,-0.022322569,0.050187483
64.02,-0.054515284,-0.022258623,0.050243005
64.028,-0.05432498,-0.022183225,0.0503214
64.036,-0.054137614,-0.022110572,0.05039887
64.044,-0.05395301,-0.02204049,0.050475433
64.052,-0.053770613,-0.021972947,0.0505511
64.06,-0.053604692,-0.021900548,0.05064419
64.068,-0.053441316,-0.021831091,0.05073607
64.076,-0.053280573,-0.021764658,0.05082676
64.084,-0.0531222,-0.021701092,0.050916165
64.092,-0.05296628,-0.021640375,0.051003903
64.1,-0.052834485,-0.02158092,0.051108718
64.108,-0.052704655,-0.021524297,0.051212087
64.116,-0.05257686,-0.021470401,0.05131401
64.124,-0.052450653,-0.021419032,0.05141449
64.132,-0.05234157,-0.021366626,0.051534966
64.14,-0.052233797,-0.021317102,0.05165413
64.148,-0.052127477,-0.021270618,0.051762864
64.156,-0.052022316,-0.021226617,0.051870108
64.164,-0.051922776,-0.021178667,0.051996157
64.172,-0.051824197,-0.021133386,0.052120373
64.18,-0.051726427,-0.021090552,0.052242607
64.188,-0.051629875,-0.021050265,0.05236359
64.196,-0.051531024,-0.021008879,0.052494586
64.204,-0.051433507,-0.02096983,0.052623898
64.212,-0.051337305,-0.02093301,0.05273384
64.22,-0.051242672,-0.020898504,0.052842364
64.228,-0.051162418,-0.020854652,0.052961558
64.236,-0.05108336,-0.02081319,0.053079486
64.244,-0.051005326,-0.020774443,0.05319576
64.252,-0.050928455,-0.020738347,0.053310946
64.26,-0.05084984,-0.020705529,0.053430587
64.268,-0.050772253,-0.020675093,0.053539947
64.276,-0.05069551,-0.020647364,0.05364801
64.284,-0.05061964,-0.020621834,0.053754553
64.292,-0.050558783,-0.020594135,0.05385536
64.3,-0.050498515,-0.020568656,0.05395487
64.308,-0.05043906,-0.020545814,0.05405268
64.316,-0.05038049,-0.020525362,0.054148868
64.324,-0.0503514,-0.020511774,0.054242194
64.332,-0.050322834,-0.020499792,0.054362163
64.34,-0.050294593,-0.020489234,0.054480255
64.348,-0.05026683,-0.02048023,0.054596126
64.356,-0.05023967,-0.020472843,0.05471012
64.364,-0.05024086,-0.020465871,0.054821804
64.372,-0.05024192,-0.020460643,0.054931924
64.38,-0.05024291,-0.020457013,0.055040345
64.388,-0.050243825,-0.020454977,0.055136412
64.396,-0.050271027,-0.02046696,0.055230632
64.404,-0.050297316,-0.020480586,0.055323496
64.412,-0.050322685,-0.020495567,0.05541514
64.42,-0.050347693,-0.020512061,0.05550611
64.428,-0.050390434,-0.020531546,0.055598035
64.436,-0.05043271,-0.020552672,0.055689067
64.444,-0.050474323,-0.02057513,0.055778787
64.452,-0.050514944,-0.020598842,0.05587028
64.46,-0.050570764,-0.020636437,0.055977896
64.468,-0.05062577,-0.020675499,0.056083992
64.476,-0.050680336,-0.02071559,0.056188762
64.484,-0.05073428,-0.020756846,0.056292087
64.492,-0.050791647,-0.020811662,0.056409985
64.5,-0.05084797,-0.020867396,0.056526363
64.508,-0.05090327,-0.020923715,0.056652084
64.516,-0.05095765,-0.020980699,0.05677624
64.524,-0.05100905,-0.021057082,0.05692625
64.532,-0.051059302,-0.021133972,0.057074115
64.54,-0.05110839,-0.021211414,0.05721979
64.548,-0.051156748,-0.021289032,0.057363257
64.556,-0.051208854,-0.021384286,0.0575262
64.564,-0.051260114,-0.021479612,0.05768679
64.572,-0.05131026,-0.021575075,0.057844013
64.58,-0.051359467,-0.021670595,0.057998866
64.588,-0.051417746,-0.021771245,0.058166906
64.596,-0.051474832,-0.021872185,0.05833237
64.604,-0.051530953,-0.021973496,0.058495358
64.612,-0.051586237,-0.022075115,0.05865574
64.62,-0.051640496,-0.02217694,0.05881369
64.628,-0.05169259,-0.022291966,0.058987692
64.636,-0.05174368,-0.022406794,0.05915913
64.644,-0.051793676,-0.022521075,0.05932799
64.652,-0.051842563,-0.022635303,0.05949445
64.66,-0.051891427,-0.022775598,0.059683844
64.668,-0.05193978,-0.022915423,0.059870362
64.676,-0.051987384,-0.023054663,0.060054064
64.684,-0.05203376,-0.023193233,0.060234964
64.692,-0.052074946,-0.023358287,0.06043926
64.7,-0.052115206,-0.023522384,0.0606405
64.708,-0.052154485,-0.023685433,0.06083882
64.716,-0.052192774,-0.023847733,0.06103432
64.724,-0.052231207,-0.024017757,0.061231956
64.732,-0.052268866,-0.024186954,0.06142634
64.74,-0.052306212,-0.024355369,0.061617598
64.748,-0.052343108,-0.02452312,0.061815366
64.756,-0.0523918,-0.02470413,0.062007546
64.764,-0.05244013,-0.024883877,0.06219712
64.772,-0.052487772,-0.02506261,0.06238383
64.78,-0.052534383,-0.025240514,0.06256758
64.788,-0.05258168,-0.02542951,0.06274822
64.796,-0.052628234,-0.0256174,0.06292632
64.804,-0.05267415,-0.025804546,0.06310208
64.812,-0.052719362,-0.025990898,0.06329036
64.82,-0.05276379,-0.026197102,0.06347473
64.828,-0.0528072,-0.026402041,0.0636567
64.836,-0.05284996,-0.02660566,0.06383656
64.844,-0.052892115,-0.026808288,0.06401454
64.852,-0.05292228,-0.027018527,0.0641958
64.86,-0.052952405,-0.027227597,0.06437437
64.868,-0.05298235,-0.027435357,0.06456287
64.876,-0.053011876,-0.027642237,0.06474909
64.884,-0.05304109,-0.027848437,0.064933196
64.892,-0.05306891,-0.028041994,0.065118164
64.9,-0.053096693,-0.02823459,0.06530045
64.908,-0.05312453,-0.028425975,0.06548022
64.916,-0.053152118,-0.028616723,0.06565724
64.924,-0.05317771,-0.02880186,0.06584185
64.932,-0.053203095,-0.028986247,0.066025734
64.94,-0.053228196,-0.029170144,0.066207364
64.948,-0.053253084,-0.029353587,0.066386655
64.956,-0.053280972,-0.029528243,0.066562295
64.964,-0.053308833,-0.02970221,0.066735804
64.972,-0.053336736,-0.029875498,0.06690711
64.98,-0.053364668,-0.030047974,0.06707595
64.988,-0.053385556,-0.030198107,0.06721622
64.996,-0.05340669,-0.030347977,0.067355245
65.004,-0.05342753,-0.030497355,0.06749289
65.012,-0.053448506,-0.030646294,0.06762922
65.02,-0.053474728,-0.030778548,0.06775442
65.028,-0.05350138,-0.030910484,0.06787841
65.036,-0.053528592,-0.031042341,0.068001136
65.044,-0.05355609,-0.031174501,0.06812267
65.052,-0.05359095,-0.0312856,0.068246976
65.06,-0.053625774,-0.031396776,0.06837043
65.068,-0.053660873,-0.03150789,0.06849289
65.076,-0.053696156,-0.03161901,0.06861456
65.084,-0.053741142,-0.031714562,0.0687173
65.092,-0.05378621,-0.031810153,0.0688194
65.1,-0.053831294,-0.03190594,0.06892085
65.108,-0.053876605,-0.032001995,0.06900984
65.116,-0.053936716,-0.03208167,0.06908423
65.124,-0.05399746,-0.03216163,0.069158524
65.132,-0.05405868,-0.032241818,0.06923325
65.14,-0.05411986,-0.032322586,0.06930801
65.148,-0.05418122,-0.032403946,0.069382414
65.156,-0.054261222,-0.032463092,0.06945178
65.164,-0.05434124,-0.032522686,0.06952128
65.172,-0.054421328,-0.032583106,0.06956419
65.18,-0.054501384,-0.032644436,0.06960788
65.188,-0.0545844,-0.03268357,0.06965193
65.196,-0.054667328,-0.03272367,0.069696724
65.204,-0.054750744,-0.032764804,0.06974217
65.212,-0.054834716,-0.03280707,0.069787964
65.22,-0.054913327,-0.032820854,0.06982157
65.228,-0.054992277,-0.03283609,0.06984675
65.236,-0.055071678,-0.032852814,0.06987305
65.244,-0.0551513,-0.03287103,0.06990023
65.252,-0.05522,-0.032858294,0.069915935
65.26,-0.055289336,-0.03284747,0.06993297
65.268,-0.055358794,-0.032838546,0.069951236
65.276,-0.055428553,-0.032831647,0.069970965
65.284,-0.055488013,-0.032795016,0.06998384
65.292,-0.055548273,-0.03276057,0.07000382
65.3,-0.055609312,-0.0327287,0.070025116
65.308,-0.05567093,-0.03269979,0.070047885
65.316,-0.055717576,-0.03264069,0.070059955
65.324,-0.05576531,-0.032584067,0.0700735
65.332,-0.055813782,-0.03252992,0.070088506
65.34,-0.055862796,-0.032478284,0.07010494
65.348,-0.05589296,-0.03239718,0.07009351
65.356,-0.055924535,-0.032318696,0.07008353
65.364,-0.055956926,-0.032242857,0.07007527
65.372,-0.055989932,-0.03217,0.070069
65.38,-0.055999167,-0.03208478,0.07005687
65.388,-0.056009836,-0.03200266,0.07004666
65.396,-0.056021705,-0.031923655,0.07003857
65.404,-0.056034975,-0.031847715,0.07003261
65.412,-0.056049705,-0.031774644,0.070004046
65.42,-0.056037664,-0.031697024,0.06997235
65.428,-0.05602717,-0.031622667,0.06994307
65.436,-0.05601826,-0.03155139,0.069916084
65.444,-0.05601077,-0.031483166,0.06989172
65.452,-0.055968937,-0.03140903,0.069860116
65.46,-0.055929277,-0.0313379,0.069831386
65.468,-0.055891465,-0.031269554,0.06981459
65.476,-0.055855345,-0.031203618,0.069800034
65.484,-0.05577151,-0.031125354,0.069769025
65.492,-0.05568993,-0.031050492,0.069740295
65.5,-0.055610675,-0.030979112,0.069714144
65.508,-0.055534016,-0.030911114,0.069690794
65.516,-0.055420876,-0.03083684,0.069661796
65.524,-0.0553106,-0.03076631,0.06963588
65.532,-0.055203434,-0.030698938,0.06962001
65.54,-0.05509918,-0.030634793,0.069606066
65.548,-0.054979585,-0.03056167,0.06957783
65.556,-0.054862767,-0.03049191,0.06955226
65.564,-0.054748874,-0.030426005,0.069529116
65.572,-0.054637477,-0.03036382,0.069508225
65.58,-0.054511353,-0.030285139,0.06949115
65.588,-0.05438797,-0.030210078,0.069471195
65.596,-0.054267246,-0.03013844,0.06945355
65.604,-0.05414904,-0.030070055,0.0694381
65.612,-0.054020565,-0.02997243,0.06942548
65.62,-0.053894635,-0.029878255,0.06941487
65.628,-0.05377135,-0.029787708,0.069406435
65.636,-0.053650446,-0.029700903,0.06940018
65.644,-0.053523898,-0.029588366,0.06938885
65.652,-0.053399973,-0.029480524,0.0693772
65.66,-0.05327853,-0.029377012,0.06936753
65.668,-0.05315978,-0.029277302,0.06936002
