timestamp_s,vx,vy,vz
58.356,-0.34495276,0.030477896,0.013167927
58.364,-0.3423763,0.030676262,0.013105294
58.372,-0.3399397,0.030865153,0.013102394
58.38,-0.33744892,0.031043792,0.013132251
58.388,-0.33490273,0.031208344,0.013083611
58.396,-0.33236635,0.031372868,0.013027742
58.404,-0.32982945,0.03154963,0.013014123
58.412,-0.32735842,0.031727243,0.013003635
58.42,-0.3248239,0.031873144,0.013006487
58.428,-0.32229036,0.031992998,0.013022851
58.436,-0.31982583,0.03212926,0.0130329495
58.444,-0.3173504,0.032304145,0.013024968
58.452,-0.31479862,0.03247706,0.012967291
58.46,-0.3123289,0.0326159,0.012932605
58.468,-0.30983177,0.032756593,0.01289253
58.476,-0.30733606,0.03290274,0.012827345
58.484,-0.3047924,0.033049416,0.012813326
58.492,-0.30223456,0.033178844,0.012798154
58.5,-0.29972097,0.033265673,0.012737389
58.508,-0.29724708,0.033292554,0.012716307
58.516,-0.29474518,0.033418637,0.012768016
58.524,-0.29226413,0.033488814,0.01276997
58.532,-0.28982073,0.033555664,0.012811626
58.54,-0.2873232,0.03369362,0.012797975
58.548,-0.28485566,0.03379326,0.012788254
58.556,-0.28230712,0.03386701,0.012739273
58.564,-0.27982095,0.03394093,0.01277403
58.572,-0.27733788,0.033981826,0.012732505
58.58,-0.27490067,0.034015313,0.012753099
58.588,-0.27245677,0.03404921,0.012701103
58.596,-0.27000797,0.03407232,0.012643296
58.604,-0.26764128,0.034074586,0.012594445
58.612,-0.2653326,0.034060933,0.012574492
58.62,-0.26294976,0.034088563,0.012556359
58.628,-0.26055595,0.03409059,0.012479337
58.636,-0.25814557,0.034128197,0.012427036
58.644,-0.25574413,0.034116473,0.01231723
58.652,-0.25334662,0.034086492,0.012158691
58.66,-0.25100836,0.03401943,0.012021162
58.668,-0.24867351,0.0339986,0.011887304
58.676,-0.24636672,0.033995803,0.011769781
58.684,-0.24399854,0.034030344,0.011696667
58.692,-0.24167553,0.03403949,0.011627122
58.7,-0.23936641,0.03397163,0.01146955
58.708,-0.23710261,0.033968687,0.0113355955
58.716,-0.23486389,0.033907015,0.011242228
58.724,-0.23262538,0.03384018,0.011108137
58.732,-0.23037274,0.033729896,0.010995118
58.74,-0.2281521,0.033752967,0.010873668
58.748,-0.2259618,0.033691633,0.010791631
58.756,-0.22378471,0.033678796,0.0107117
58.764,-0.22158723,0.03359889,0.010603212
58.772,-0.21944192,0.03352445,0.0104838675
58.78,-0.21723968,0.033418845,0.010375837
58.788,-0.21509819,0.033305865,0.010315352
58.796,-0.21294789,0.03319418,0.01028003
58.804,-0.21085861,0.033126954,0.010202713
58.812,-0.20885801,0.033049382,0.010153141
58.82,-0.20676345,0.032945886,0.0100646345
58.828,-0.20469664,0.032875426,0.009942147
58.836,-0.2027156,0.032749537,0.0098680705
58.844,-0.20076373,0.032654513,0.009788806
58.852,-0.1987709,0.032551724,0.009753893
58.86,-0.19682346,0.032424208,0.009681037
58.868,-0.19490045,0.032285083,0.009643449
58.876,-0.19302526,0.03213118,0.009631535
58.884,-0.19108604,0.032025795,0.009561745
58.892,-0.18921824,0.03189064,0.009533912
58.9,-0.18738556,0.03175237,0.0095385015
58.908,-0.18557586,0.031612597,0.009368326
58.916,-0.18379687,0.03146871,0.00832772
58.924,-0.18197952,0.031324953,0.0059281425
58.932,-0.1801343,0.031151846,0.0019026127
58.94,-0.17832364,0.031001974,-0.0038170128
58.948,-0.17644042,0.030793361,-0.0111456765
58.956,-0.17461511,0.030550638,-0.018632071
58.964,-0.1728903,0.030384736,-0.024542904
58.972,-0.17121592,0.03019093,-0.02814873
58.98,-0.16955893,0.029936725,-0.029383725
58.988,-0.16810068,0.029725933,-0.028293878
58.996,-0.16673505,0.029450702,-0.025272354
59.004,-0.16546725,0.02917509,-0.020901226
59.012,-0.16433457,0.028950593,-0.015584378
59.02,-0.16328828,0.028680386,-0.009614343
59.028,-0.16238172,0.028327528,-0.0033271278
59.036,-0.16155906,0.027977617,0.0032746233
59.044,-0.16085765,0.027623842,0.010064424
59.052,-0.16023023,0.027208857,0.017056756
59.06,-0.15968107,0.026812559,0.024026219
59.068,-0.15931511,0.026348049,0.030980362
59.076,-0.15907773,0.02585958,0.037989423
59.084,-0.15888532,0.025271306,0.044939417
59.092,-0.15878305,0.02459206,0.051803406
59.1,-0.15881221,0.02389855,0.058562886
59.108,-0.15893748,0.023112064,0.06516753
59.116,-0.15914229,0.02223572,0.071658365
59.124,-0.15941462,0.02129714,0.078007214
59.132,-0.15968709,0.020348426,0.08413937
59.14,-0.16012162,0.019352864,0.090162046
59.148,-0.16055305,0.018280305,0.09599529
59.156,-0.16102818,0.017104788,0.10176197
59.164,-0.16155054,0.015879035,0.10737756
59.172,-0.16212644,0.014597858,0.1128211
59.18,-0.16270842,0.013280788,0.118105136
59.188,-0.16327661,0.011850153,0.12315664
59.196,-0.16385284,0.010429609,0.12812649
59.204,-0.1644195,0.008939007,0.13299848
59.212,-0.16500339,0.0073342547,0.13769446
59.22,-0.1655455,0.005657117,0.14218166
59.228,-0.16613989,0.0039771087,0.14650548
59.236,-0.16671328,0.0022485598,0.15064822
59.244,-0.16717939,0.00044161378,0.15464756
59.252,-0.16763905,-0.0014649078,0.15854663
59.26,-0.16810672,-0.0033526479,0.1622562
59.268,-0.1684838,-0.0053138677,0.16583224
59.276,-0.16881968,-0.0072427606,0.16929947
59.284,-0.16910645,-0.009181425,0.17254443
59.292,-0.1693389,-0.011161469,0.175626
59.3,-0.16949274,-0.013087738,0.17856494
59.308,-0.16958614,-0.015017404,0.18135566
59.316,-0.169639,-0.016992439,0.18399495
59.324,-0.16959877,-0.01897194,0.18644263
59.332,-0.1695065,-0.020930128,0.1888476
59.34,-0.16931428,-0.022816913,0.19103418
59.348,-0.16902438,-0.024738211,0.19261579
59.356,-0.16870508,-0.026619643,0.19349547
59.364,-0.16828007,-0.028495517,0.1934352
59.372,-0.16785513,-0.030338243,0.19218588
59.38,-0.1673208,-0.032186385,0.18979388
59.388,-0.16664642,-0.03404379,0.18608011
59.396,-0.16584958,-0.035867296,0.1809516
59.404,-0.16496898,-0.037639868,0.17430207
59.412,-0.16397841,-0.039396502,0.16615333
59.42,-0.16295402,-0.04108954,0.15626168
59.428,-0.16183683,-0.04268853,0.14457346
59.436,-0.16054761,-0.044211328,0.1311578
59.444,-0.15912452,-0.045657523,0.11661992
59.452,-0.15762442,-0.047011916,0.10165185
59.46,-0.15601242,-0.048227638,0.08673593
59.468,-0.15429762,-0.049370814,0.072290584
59.476,-0.15254141,-0.050436527,0.058406528
59.484,-0.1506313,-0.051365416,0.04522623
59.492,-0.14864846,-0.052106693,0.03294652
59.5,-0.14664473,-0.052657213,0.021641133
59.508,-0.1445473,-0.05312702,0.011076031
59.516,-0.14234705,-0.053439405,0.0013362275
59.524,-0.14011516,-0.053633668,-0.007591939
59.532,-0.13783963,-0.05372605,-0.015731055
59.54,-0.13549636,-0.05365391,-0.023238635
59.548,-0.13315177,-0.053436212,-0.03011414
59.556,-0.13075231,-0.053054925,-0.036412857
59.564,-0.12832879,-0.052617915,-0.042132523
59.572,-0.12581381,-0.052091688,-0.047493376
59.58,-0.12327463,-0.051382154,-0.052428428
59.588,-0.12072716,-0.05056093,-0.056958843
59.596,-0.118092515,-0.049616426,-0.061179046
59.604,-0.11549219,-0.048516646,-0.065189876
59.612,-0.11288918,-0.04726592,-0.068954974
59.62,-0.110274315,-0.04598763,-0.07255855
59.628,-0.10768551,-0.044633202,-0.07603333
59.636,-0.1050133,-0.043111783,-0.0794163
59.644,-0.10236343,-0.041483346,-0.0827154
59.652,-0.09966196,-0.039730974,-0.08602497
59.66,-0.097020864,-0.03792513,-0.08912283
59.668,-0.09447887,-0.03601738,-0.09222127
59.676,-0.091862716,-0.033946477,-0.09533101
59.684,-0.089258924,-0.03183481,-0.09849504
59.692,-0.08664208,-0.029640254,-0.101569876
59.7,-0.08405888,-0.027328517,-0.10464784
59.708,-0.08146471,-0.024848871,-0.107836165
59.716,-0.07887233,-0.022379113,-0.11104184
59.724,-0.0763944,-0.019803923,-0.11416929
59.732,-0.07388007,-0.017197276,-0.117375396
59.74,-0.07144099,-0.014487094,-0.12055256
59.748,-0.069007546,-0.011717367,-0.12379131
59.756,-0.06659639,-0.008919626,-0.12706657
59.764,-0.06424298,-0.0060304613,-0.13038254
59.772,-0.061901323,-0.0030975405,-0.133751
59.78,-0.059592765,-0.0001458079,-0.1370228
59.788,-0.05731847,0.00282765,-0.14034113
59.796,-0.055162475,0.005833581,-0.14367883
59.804,-0.053094644,0.008918497,-0.1468943
59.812,-0.051021907,0.011993116,-0.15012766
59.82,-0.049034275,0.015036601,-0.153275
59.828,-0.047110263,0.018062798,-0.15635186
59.836,-0.045192245,0.021163892,-0.1593486
59.844,-0.04330462,0.024284152,-0.16223401
59.852,-0.041483823,0.027337251,-0.16508886
59.86,-0.03973587,0.030402591,-0.1677846
59.868,-0.03808249,0.033489257,-0.17037132
59.876,-0.036468077,0.0364994,-0.17284304
59.884,-0.034882624,0.039522085,-0.17517558
59.892,-0.033404544,0.042523175,-0.17733769
59.9,-0.03197798,0.045451283,-0.17937505
59.908,-0.030568564,0.04839966,-0.18125343
59.916,-0.029201072,0.05136386,-0.18291137
59.924,-0.027962627,0.054183975,-0.1844678
59.932,-0.026675614,0.056941252,-0.18580107
59.94,-0.025471788,0.05969655,-0.18697268
59.948,-0.024271337,0.06237321,-0.18801866
59.956,-0.023122475,0.06496567,-0.18884258
59.964,-0.021978673,0.06751021,-0.18945907
59.972,-0.02086842,0.07006611,-0.18991248
59.98,-0.019847685,0.07256454,-0.19024014
59.988,-0.018881425,0.07498657,-0.19032814
59.996,-0.01798886,0.07734601,-0.19020899
60.004,-0.017063322,0.07963028,-0.1898979
60.012,-0.016153472,0.08187083,-0.18935677
60.02,-0.01532968,0.08406149,-0.18867518
60.028,-0.014541157,0.0861977,-0.1877745
60.036,-0.013763193,0.08832774,-0.18667354
60.044,-0.0130104665,0.09035577,-0.18538857
60.052,-0.012345683,0.09228428,-0.1839264
60.06,-0.011696377,0.09407066,-0.18233335
60.068,-0.011028674,0.0958891,-0.18053947
60.076,-0.0104048,0.09756325,-0.17851457
60.084,-0.00978848,0.0991483,-0.17631632
60.092,-0.009195431,0.10064999,-0.17397705
60.1,-0.00872817,0.102150515,-0.1714012
60.108,-0.008204499,0.103546925,-0.16869512
60.116,-0.0076959897,0.10490491,-0.16575713
60.124,-0.0071778037,0.10616232,-0.16275433
60.132,-0.00669425,0.107316054,-0.15955584
60.14,-0.006247325,0.10844196,-0.15614535
60.148,-0.005825613,0.10949855,-0.1526507
60.156,-0.0054807593,0.11044156,-0.14900842
60.164,-0.0051072864,0.11138954,-0.14522041
60.172,-0.004700951,0.11221092,-0.14130704
60.18,-0.004339571,0.11295315,-0.13728017
60.188,-0.004047068,0.11360403,-0.13313016
60.196,-0.0036949147,0.114191875,-0.12885933
60.204,-0.003346135,0.114703014,-0.12447614
60.212,-0.00297341,0.115134194,-0.12004078
60.22,-0.0026216933,0.1155018,-0.11551086
60.228,-0.0022664496,0.1158214,-0.110876955
60.236,-0.0018872592,0.11605124,-0.106268
60.244,-0.0015014585,0.11622438,-0.101506546
60.252,-0.0011390673,0.116301015,-0.096718915
60.26,-0.00078159035,0.11630277,-0.09188171
60.268,-0.00037534165,0.11621959,-0.08700655
60.276,-3.118621e-05,0.11608594,-0.08208302
60.284,0.00037127215,0.11589422,-0.07717548
60.292,0.00071038306,0.11561217,-0.0722166
60.3,0.0011186857,0.11517087,-0.06727951
60.308,0.0015100035,0.11467682,-0.062276594
60.316,0.0019473475,0.1141321,-0.057291616
60.324,0.0023677575,0.11351466,-0.05234627
60.332,0.0028103588,0.112820014,-0.047412418
60.34,0.0032249698,0.11208607,-0.042529456
60.348,0.0036828564,0.11131844,-0.037660763
60.356,0.0040672417,0.110436626,-0.032881226
60.364,0.0045154262,0.1094458,-0.028140653
60.372,0.004909435,0.10846234,-0.023397436
60.38,0.005329745,0.107386805,-0.018719312
60.388,0.005824847,0.106219105,-0.014128276
60.396,0.0062750136,0.104978316,-0.009595913
60.404,0.006725979,0.10368139,-0.0051816553
60.412,0.007133757,0.10230312,-0.0008848231
60.42,0.0075618327,0.10092159,0.0033559878
60.428,0.008011987,0.0994874,0.007464791
60.436,0.008415037,0.09796191,0.011412301
60.444,0.008839985,0.09633145,0.015283616
60.452,0.009279275,0.09467986,0.019062895
60.46,0.009666062,0.09302917,0.022735763
60.468,0.010109932,0.09120007,0.026328994
60.476,0.010554066,0.08933312,0.029819822
60.484,0.011004896,0.08743501,0.033143036
60.492,0.011452341,0.085491285,0.036398273
60.5,0.011905766,0.08346315,0.039507706
60.508,0.012360662,0.08139359,0.04248628
60.516,0.012821167,0.07927884,0.045344543
60.524,0.013284055,0.07711598,0.048067823
60.532,0.013808153,0.074873984,0.050690707
60.54,0.0142758805,0.07258259,0.05321586
60.548,0.014729944,0.07027927,0.055512555
60.556,0.015165413,0.067942895,0.05778599
60.564,0.015621043,0.06558514,0.05996325
60.572,0.01608054,0.06317769,0.061954495
60.58,0.01654908,0.06076758,0.063807964
60.588,0.016980393,0.058324527,0.065490685
60.596,0.017441954,0.055861935,0.06708897
60.604,0.017888634,0.053363457,0.068563506
60.612,0.018340126,0.050823953,0.06999882
60.62,0.018806614,0.048301842,0.07123219
60.628,0.019260807,0.045750502,0.07230913
60.636,0.019680897,0.043158025,0.07328735
60.644,0.020104092,0.040578622,0.07422546
60.652,0.020499371,0.03795268,0.075125836
60.66,0.020882199,0.03536693,0.07584114
60.668,0.021312084,0.032779433,0.07638524
60.676,0.021719271,0.030221647,0.076867305
60.684,0.02212136,0.027626596,0.077301465
60.692,0.022584148,0.025074108,0.07764415
60.7,0.022951968,0.022498928,0.07793482
60.708,0.023364497,0.019917041,0.078110516
60.716,0.02376056,0.017374108,0.07812262
60.724,0.024121437,0.014808404,0.078087084
60.732,0.024466304,0.01230147,0.07801576
60.74,0.024820859,0.009752233,0.077857696
60.748,0.025137806,0.007228082,0.077659965
60.756,0.025463829,0.0046993713,0.07743035
60.764,0.025834285,0.0021508844,0.07714115
60.772,0.026197018,-0.00035201485,0.07679349
60.78,0.026555782,-0.0027906739,0.07638062
60.788,0.02684922,-0.005193268,0.07592564
60.796,0.027132079,-0.0076386156,0.07546609
60.804,0.027453687,-0.010025596,0.07493801
60.812,0.027714761,-0.012400391,0.0743915
60.82,0.027986567,-0.014764573,0.073783256
60.828,0.028224763,-0.017177148,0.07317022
60.836,0.028522162,-0.019468127,0.072494216
60.844,0.028760284,-0.021769723,0.07178711
60.852,0.028984647,-0.024014482,0.071107954
60.86,0.02923192,-0.026258206,0.070365146
60.868,0.02946517,-0.028455656,0.06967733
60.876,0.029678993,-0.030653842,0.0689276
60.884,0.02989477,-0.032816485,0.06814494
60.892,0.030079745,-0.034987405,0.067441165
60.9,0.030242696,-0.037071638,0.066722326
60.908,0.03038944,-0.03916989,0.06600546
60.916,0.030522076,-0.041235313,0.06529066
60.924,0.030671898,-0.043246098,0.06455818
60.932,0.030827045,-0.045188937,0.06379955
60.94,0.03093728,-0.04712351,0.063071184
60.948,0.031105755,-0.04902945,0.06235776
60.956,0.031229371,-0.05087882,0.06157333
60.964,0.03129325,-0.052769825,0.060852014
60.972,0.03134016,-0.054628614,0.060128964
60.98,0.031382684,-0.056368433,0.059490796
60.988,0.03146893,-0.058144026,0.058795363
60.996,0.031484716,-0.059843358,0.058115892
61.004,0.031484462,-0.061535835,0.05738643
61.012,0.031479355,-0.06320338,0.056700997
61.02,0.031444363,-0.06479792,0.056023736
61.028,0.031474568,-0.06633315,0.055293333
61.036,0.03143818,-0.067850105,0.05454078
61.044,0.031337082,-0.069306694,0.053791407
61.052,0.03130328,-0.07069971,0.05305931
61.06,0.031235745,-0.072133064,0.052315682
61.068,0.031121848,-0.0734805,0.05160471
61.076,0.03103959,-0.074724354,0.050907508
61.084,0.03092985,-0.07594799,0.05025053
61.092,0.030823845,-0.07719808,0.04956667
61.1,0.030701898,-0.07837837,0.04893509
61.108,0.0305421,-0.07953423,0.04836634
61.116,0.030398909,-0.08069867,0.0478063
61.124,0.03022648,-0.08183161,0.04723102
61.132,0.03004312,-0.082904674,0.046600267
61.14,0.029853705,-0.08393207,0.046021637
61.148,0.02965674,-0.0848368,0.045471642
61.156,0.029420393,-0.08576832,0.044871714
61.164,0.02923793,-0.08660484,0.044219732
61.172,0.028972859,-0.087454535,0.043576553
61.18,0.028720513,-0.08827517,0.04301852
61.188,0.028466158,-0.089047,0.04248197
61.196,0.02822293,-0.08973464,0.041963547
61.204,0.027987361,-0.090356484,0.04153316
61.212,0.027734844,-0.09097843,0.041122347
61.22,0.02740485,-0.09155938,0.040707707
61.228,0.027164476,-0.09209917,0.040229823
61.236,0.026957296,-0.092579015,0.039824974
61.244,0.026760746,-0.093072526,0.03943972
61.252,0.02653947,-0.09344523,0.039081357
61.26,0.026392361,-0.09373471,0.038748465
61.268,0.026213203,-0.09401681,0.03843752
61.276,0.02595301,-0.09426297,0.038060095
61.284,0.025672993,-0.094476,0.037712634
61.292,0.025392925,-0.094649464,0.037514776
61.3,0.025077192,-0.09482761,0.037238326
61.308,0.024766643,-0.09492884,0.036987156
61.316,0.024501374,-0.09503533,0.036736164
61.324,0.024212753,-0.09497133,0.036470503
61.332,0.02392571,-0.09487445,0.036269765
61.34,0.02357724,-0.094853,0.036008593
61.348,0.023246521,-0.09473003,0.03577654
61.356,0.022918351,-0.09458642,0.035591383
61.364,0.02255642,-0.09441642,0.035343796
61.372,0.022233646,-0.09421337,0.035164423
61.38,0.021897478,-0.09398017,0.034948107
61.388,0.021498939,-0.09366872,0.03467828
61.396,0.021126695,-0.09332837,0.034520682
61.404,0.02071538,-0.092951454,0.03423265
61.412,0.020361206,-0.09260937,0.034004606
61.42,0.0199645,-0.09215916,0.033760786
61.428,0.01957621,-0.09167685,0.033570167
61.436,0.019156227,-0.091147624,0.03340193
61.444,0.0187651,-0.090654984,0.03321075
61.452,0.018313402,-0.09010606,0.033060133
61.46,0.0178694,-0.08949161,0.03290489
61.468,0.017427403,-0.08888218,0.0326344
61.476,0.017040446,-0.08819602,0.032463547
61.484,0.016650219,-0.08749641,0.03230207
61.492,0.016199304,-0.08677662,0.032103427
61.5,0.015788423,-0.086022936,0.03193859
61.508,0.015421671,-0.08527857,0.031748172
61.516,0.015020242,-0.084559955,0.031555213
61.524,0.014561981,-0.08378632,0.03129802
61.532,0.01414485,-0.08297864,0.031025203
61.54,0.013719977,-0.082196265,0.030773597
61.548,0.0133099705,-0.08135484,0.03050701
61.556,0.01287893,-0.08051082,0.030212548
61.564,0.012454654,-0.07958551,0.029947165
61.572,0.0119827315,-0.07863524,0.02973863
61.58,0.011581532,-0.07771254,0.029537255
61.588,0.0112045705,-0.07676931,0.02926785
61.596,0.010794551,-0.075817354,0.028981032
61.604,0.010364564,-0.07484446,0.028697724
61.612,0.009993884,-0.07385176,0.028402805
61.62,0.0096184425,-0.0728472,0.028117515
61.628,0.009175965,-0.071798876,0.027856542
61.636,0.00875809,-0.07076286,0.027610768
61.644,0.008304559,-0.069818325,0.02740694
61.652,0.0078491755,-0.06879124,0.027163962
61.66,0.007389892,-0.067810625,0.026819378
61.668,0.006955687,-0.06678337,0.026562793
61.676,0.0065808967,-0.06578921,0.026337264
61.684,0.0061422028,-0.0647406,0.02606117
61.692,0.0057768244,-0.06370396,0.025829615
61.7,0.0054346537,-0.06268575,0.025533894
61.708,0.0050654314,-0.06160352,0.02525145
61.716,0.00465217,-0.060537085,0.024983013
61.724,0.004329576,-0.05948224,0.024693588
61.732,0.0039757504,-0.05844256,0.024460245
61.74,0.0036220537,-0.057400096,0.024247952
61.748,0.0032506865,-0.056361757,0.024016459
61.756,0.0029510125,-0.055300277,0.023815384
61.764,0.002760815,-0.05426677,0.023578163
61.772,0.0024994712,-0.05320289,0.023283226
61.78,0.0022241306,-0.052177496,0.022921309
61.788,0.0018976332,-0.051128402,0.021673469
61.796,0.0015734031,-0.050106842,0.018732289
61.804,0.0012940031,-0.049046695,0.013930205
61.812,0.0009954443,-0.047972206,0.0071758693
61.82,0.00071333547,-0.046826944,-0.00025430362
61.828,0.00048078806,-0.045700144,-0.0063817655
61.836,0.00018761668,-0.044534694,-0.010171212
61.844,-6.236972e-05,-0.04340809,-0.011399264
61.852,-0.00031613663,-0.042207867,-0.010092896
61.86,-0.0006644248,-0.040977627,-0.0068870476
61.868,-0.0010317952,-0.03969379,-0.002435855
61.876,-0.0014062207,-0.0383148,0.0027875437
61.884,-0.0017431367,-0.036855966,0.008590979
61.892,-0.0020692372,-0.035263397,0.014811422
61.9,-0.0023770554,-0.033587225,0.021324176
61.908,-0.0027106754,-0.03186037,0.028057612
61.916,-0.003110758,-0.030013932,0.034946978
61.924,-0.0034507492,-0.02811641,0.04187835
61.932,-0.0038140616,-0.02610684,0.048842978
61.94,-0.0041786125,-0.02398772,0.055814106
61.948,-0.0045338585,-0.021804407,0.062645115
61.956,-0.004788448,-0.019463794,0.06939479
61.964,-0.0050840443,-0.017100032,0.07593914
61.972,-0.005332299,-0.014600938,0.08235145
61.98,-0.0055035106,-0.01201948,0.088650115
61.988,-0.0056385,-0.009393304,0.09485449
61.996,-0.0057527,-0.006674402,0.10085058
62.004,-0.0058183316,-0.003945864,0.106709056
62.012,-0.005869778,-0.0010961933,0.11245633
62.02,-0.005840311,0.0017277065,0.11800187
62.028,-0.005728716,0.0046553696,0.12336571
62.036,-0.005519024,0.00764715,0.12862483
62.044,-0.0052536344,0.010640757,0.1337549
62.052,-0.005018165,0.013637214,0.13866845
62.06,-0.0046438454,0.016628398,0.1434127
62.068,-0.004237854,0.01961314,0.14801097
62.076,-0.0037665039,0.022630388,0.15242724
62.084,-0.003256247,0.025618287,0.15669118
62.092,-0.0026879979,0.0286488,0.16082688
62.1,-0.0020826077,0.031594705,0.16476431
62.108,-0.0014152171,0.03457349,0.16859223
62.116,-0.00071749825,0.037506565,0.17224899
62.124,0.000101772865,0.040364686,0.17572278
62.132,0.0009578939,0.04321554,0.17908213
62.14,0.0018431623,0.04597508,0.1822621
62.148,0.0027567828,0.04866156,0.18529624
62.156,0.003667666,0.05128385,0.18814623
62.164,0.0045900065,0.05381534,0.19084193
62.172,0.0055883843,0.05630326,0.19342801
62.18,0.0066177687,0.05872432,0.1958455
62.188,0.0076597305,0.06106334,0.19809483
62.196,0.008735603,0.06328575,0.20023951
62.204,0.009702402,0.065441795,0.20223355
62.212,0.0107566565,0.067599475,0.20405854
62.22,0.011813635,0.06967417,0.20575877
62.228,0.0129243005,0.071524724,0.2072998
62.236,0.01398347,0.07332509,0.20873931
62.244,0.015005838,0.07499628,0.21006446
62.252,0.016042339,0.07651434,0.21095078
62.26,0.017070517,0.078045964,0.21114129
62.268,0.018060606,0.07948522,0.21042843
62.276,0.01901205,0.08080782,0.20850313
62.284,0.020069974,0.08204466,0.20534313
62.292,0.021053769,0.08322198,0.20077574
62.3,0.021977648,0.08428385,0.19478098
62.308,0.022920122,0.085314095,0.18715736
62.316,0.023827132,0.08618959,0.17777844
62.324,0.024702504,0.08695622,0.16664864
62.332,0.02555315,0.08762784,0.15367116
62.34,0.026371378,0.0881444,0.1389154
62.348,0.027156722,0.088517234,0.123122424
62.356,0.027830958,0.08874958,0.106985554
62.364,0.028516036,0.08885723,0.09095908
62.372,0.02911564,0.088789485,0.07543101
62.38,0.029583419,0.088686496,0.060586847
62.388,0.03000851,0.08844531,0.04663929
62.396,0.030276334,0.08804125,0.033449426
62.404,0.030499674,0.08759003,0.02110535
62.412,0.030674543,0.08703019,0.009690165
62.42,0.030743014,0.086353905,-0.0008481574
62.428,0.030652585,0.085549414,-0.010547904
62.436,0.030543264,0.08461964,-0.019448224
62.444,0.030302238,0.08365135,-0.027701018
62.452,0.029968306,0.08257375,-0.03525526
62.46,0.029564159,0.08141058,-0.042274226
62.468,0.028999956,0.08013036,-0.04874709
62.476,0.028399384,0.0788234,-0.05480533
62.484,0.027746717,0.077444226,-0.06050396
62.492,0.026975278,0.075974695,-0.06571126
62.5,0.02611779,0.07442248,-0.07066517
62.508,0.025180995,0.07281397,-0.075351305
62.516,0.024131635,0.07117328,-0.07977964
62.524,0.022973193,0.06942223,-0.08402753
62.532,0.021710511,0.067681365,-0.088080615
62.54,0.02032601,0.06590865,-0.09198148
62.548,0.01891696,0.0639871,-0.09579478
62.556,0.017444795,0.06209825,-0.09951452
62.564,0.015895577,0.06015616,-0.10324161
62.572,0.014260484,0.05822091,-0.10686983
62.58,0.01258163,0.056200594,-0.1105332
62.588,0.010741583,0.054176208,-0.11414525
62.596,0.008795308,0.052091926,-0.11771475
62.604,0.0068604317,0.050001327,-0.12126186
62.612,0.0048411204,0.047926977,-0.12477505
62.62,0.0027913859,0.045867763,-0.12831518
62.628,0.00066680566,0.043819986,-0.13184911
62.636,-0.001515705,0.041769844,-0.13535975
62.644,-0.0038087515,0.039704945,-0.13897257
62.652,-0.006146219,0.037665967,-0.14253025
62.66,-0.008489492,0.035634544,-0.1460051
62.668,-0.010888312,0.033615254,-0.14946036
62.676,-0.013351617,0.031540405,-0.15291077
62.684,-0.015775584,0.029503066,-0.15638672
62.692,-0.018281452,0.02749081,-0.15979984
62.7,-0.020727882,0.025557553,-0.1631722
62.708,-0.023240943,0.023652896,-0.16648492
62.716,-0.025821948,0.021829043,-0.16970438
62.724,-0.028379448,0.020034323,-0.1729514
62.732,-0.030997915,0.01826325,-0.17605385
62.74,-0.033608336,0.016518474,-0.1789753
62.748,-0.036174953,0.014760365,-0.18181266
62.756,-0.038738433,0.01312537,-0.18452805
62.764,-0.041246414,0.011525948,-0.18714656
62.772,-0.043767065,0.00992937,-0.18960597
62.78,-0.04628804,0.008321595,-0.1919559
62.788,-0.04879128,0.0068188137,-0.19422132
62.796,-0.05125923,0.0053715734,-0.19625743
62.804,-0.05370185,0.003974453,-0.19819129
62.812,-0.056199558,0.0025913469,-0.19990784
62.82,-0.058654044,0.001243364,-0.20144542
62.828,-0.061013933,-3.283858e-07,-0.20282348
62.836,-0.06336989,-0.0012609087,-0.20407216
62.844,-0.0656153,-0.0025117262,-0.20508893
62.852,-0.06781591,-0.003662694,-0.20592988
62.86,-0.0699529,-0.0047850874,-0.20660883
62.868,-0.07204247,-0.005865406,-0.20710577
62.876,-0.07408806,-0.006889416,-0.20738675
62.884,-0.07605012,-0.007839046,-0.20756198
62.892,-0.07794295,-0.008812353,-0.20750695
62.9,-0.0798415,-0.009740743,-0.20724006
62.908,-0.08161518,-0.010575392,-0.20671846
62.916,-0.083274595,-0.011409436,-0.2059768
62.924,-0.0848934,-0.012219789,-0.20509024
62.932,-0.086484194,-0.012998362,-0.20400222
62.94,-0.08800126,-0.013720193,-0.20276698
62.948,-0.089436635,-0.014392672,-0.20132741
62.956,-0.090806685,-0.015053787,-0.1996858
62.964,-0.09206785,-0.015665783,-0.19781685
62.972,-0.09332049,-0.016325928,-0.19574003
62.98,-0.09441977,-0.016908934,-0.19347681
62.988,-0.09552433,-0.017494751,-0.19105783
62.996,-0.09648815,-0.018029884,-0.18847677
63.004,-0.09744202,-0.018510351,-0.1857356
63.012,-0.098284066,-0.018979374,-0.18281807
63.02,-0.099038996,-0.019456787,-0.17971635
63.028,-0.09977276,-0.01990066,-0.17640378
63.036,-0.10040501,-0.020337233,-0.17292903
63.044,-0.10098511,-0.020740738,-0.1693011
63.052,-0.10148844,-0.021143897,-0.16550282
63.06,-0.101941094,-0.02155887,-0.16156466
63.068,-0.102282375,-0.021984717,-0.15757257
63.076,-0.10251246,-0.022263488,-0.1534028
63.084,-0.1026954,-0.022578891,-0.14911397
