timestamp_s,roll_deg,pitch_deg,yaw_deg
47.372,-1.2104548,-0.09273821,95.91823
47.376,-1.2305424,-0.2943028,95.92101
47.38,-1.2564443,-0.54502255,95.92473
47.384,-1.2879249,-0.8416256,95.929436
47.388,-1.3245993,-1.1794891,95.935234
47.392,-1.3662715,-1.5526149,95.94204
47.396,-1.4122658,-1.9544697,95.949715
47.4,-1.4625558,-2.3788261,95.95827
47.404,-1.5170256,-2.8197598,95.967514
47.408,-1.5750179,-3.2720037,95.97734
47.412,-1.6361982,-3.7310567,95.987915
47.416,-1.6996506,-4.1932735,95.99907
47.42,-1.7648484,-4.6562014,96.01057
47.424,-1.8314545,-5.118075,96.02237
47.428,-1.898931,-5.5777073,96.03452
47.432,-1.9672908,-6.0341144,96.047066
47.436,-2.0364192,-6.4865665,96.05997
47.44,-2.1063404,-6.934131,96.07306
47.444,-2.177323,-7.3760457,96.08653
47.448,-2.2490232,-7.8116274,96.100174
47.452,-2.3209183,-8.240195,96.11398
47.456,-2.3926563,-8.661403,96.12833
47.46,-2.4637861,-9.074528,96.1429
47.464,-2.5339794,-9.478862,96.15714
47.468,-2.6031382,-9.873946,96.17123
47.472,-2.6715183,-10.259227,96.185326
47.476,-2.739039,-10.634389,96.19939
47.48,-2.8055112,-10.998871,96.21329
47.484,-2.871211,-11.351739,96.22713
47.488,-2.9357345,-11.692673,96.24087
47.492,-2.998566,-12.021233,96.25399
47.496,-3.0597873,-12.33744,96.26648
47.5,-3.1191964,-12.641213,96.278435
47.504,-3.1764317,-12.932238,96.29004
47.508,-3.2317994,-13.210779,96.30123
47.512,-3.285512,-13.47652,96.31196
47.516,-3.3372767,-13.729208,96.32214
47.52,-3.3868568,-13.969192,96.33153
47.524,-3.434532,-14.196633,96.34035
47.528,-3.4800549,-14.411377,96.34869
47.532,-3.5230892,-14.613568,96.35632
47.536,-3.5640726,-14.803217,96.36329
47.54,-3.6029365,-14.980448,96.369354
47.544,-3.6393628,-15.145964,96.374565
47.548,-3.673346,-15.29989,96.37918
47.552,-3.7048712,-15.442415,96.383026
47.556,-3.7339532,-15.574029,96.386154
47.56,-3.7607095,-15.694986,96.388596
47.564,-3.7851381,-15.805683,96.39027
47.568,-3.8072596,-15.906347,96.39135
47.572,-3.8271747,-15.997219,96.39163
47.576,-3.8448396,-16.07868,96.39099
47.58,-3.8600612,-16.150955,96.38986
47.584,-3.8729613,-16.214514,96.388145
47.588,-3.8837905,-16.26953,96.38581
47.592,-3.8927197,-16.316217,96.38297
47.596,-3.8994384,-16.355093,96.37945
47.6,-3.9040463,-16.386482,96.37562
47.604,-3.9067855,-16.410519,96.37124
47.608,-3.907327,-16.427488,96.36592
47.612,-3.9060278,-16.437616,96.36006
47.616,-3.9031715,-16.441406,96.35403
47.62,-3.8984396,-16.43904,96.347404
47.624,-3.8919914,-16.430628,96.34017
47.628,-3.8839788,-16.416515,96.332466
47.632,-3.8744042,-16.397076,96.32452
47.636,-3.8634667,-16.372425,96.31616
47.64,-3.850951,-16.343061,96.307594
47.644,-3.8367941,-16.309313,96.298546
47.648,-3.8214436,-16.271078,96.28924
47.652,-3.8047025,-16.228777,96.27976
47.656,-3.7867396,-16.182638,96.27003
47.66,-3.7676384,-16.132853,96.260086
47.664,-3.7470825,-16.079824,96.24986
47.668,-3.725381,-16.023293,96.239555
47.672,-3.7026505,-15.963312,96.22911
47.676,-3.678939,-15.900072,96.21844
47.68,-3.6543703,-15.834092,96.20741
47.684,-3.6289818,-15.765375,96.196266
47.688,-3.602747,-15.694172,96.18553
47.692,-3.5756197,-15.621121,96.17462
47.696,-3.5478938,-15.546165,96.163704
47.7,-3.5194995,-15.469212,96.15268
47.704,-3.4905026,-15.3907,96.141495
47.708,-3.4610102,-15.310259,96.13009
47.712,-3.431056,-15.228116,96.1187
47.716,-3.4007263,-15.144685,96.10746
47.72,-3.3699796,-15.05987,96.09631
47.724,-3.3387902,-14.973876,96.085236
47.728,-3.3071592,-14.886463,96.07427
47.732,-3.2754636,-14.798076,96.06318
47.736,-3.24385,-14.709108,96.051865
47.74,-3.2118917,-14.619364,96.040665
47.744,-3.179485,-14.529115,96.029526
47.748,-3.1469014,-14.4383545,96.01865
47.752,-3.1141927,-14.34725,96.00805
47.756,-3.0811794,-14.255437,95.99714
47.76,-3.0481007,-14.163118,95.98643
47.764,-3.0151339,-14.070703,95.9759
47.768,-2.9822958,-13.978274,95.965454
47.772,-2.9497283,-13.885935,95.95514
47.776,-2.917483,-13.79342,95.945145
47.78,-2.885288,-13.700774,95.935455
47.784,-2.8532279,-13.608218,95.92589
47.788,-2.821509,-13.515668,95.91633
47.792,-2.7898328,-13.423249,95.90682
47.796,-2.758415,-13.330993,95.89714
47.8,-2.7275028,-13.238995,95.88762
47.804,-2.696741,-13.1472025,95.87853
47.808,-2.6660876,-13.055402,95.869606
47.812,-2.6359506,-12.964019,95.860916
47.816,-2.606413,-12.873234,95.85251
47.82,-2.5771189,-12.782807,95.84388
47.824,-2.5479093,-12.692688,95.83511
47.828,-2.51921,-12.603193,95.82672
47.832,-2.491016,-12.514474,95.81866
47.836,-2.4628778,-12.426154,95.81064
47.84,-2.4350438,-12.338439,95.80266
47.844,-2.4078317,-12.251365,95.79488
47.848,-2.3812299,-12.164808,95.78735
47.852,-2.3550737,-12.078816,95.7799
47.856,-2.3292248,-11.9934225,95.77245
47.86,-2.3037474,-11.908574,95.76507
47.864,-2.2785099,-11.824594,95.758
47.868,-2.2536047,-11.741459,95.7511
47.872,-2.2290921,-11.658919,95.74436
47.876,-2.204929,-11.576939,95.73771
47.88,-2.181285,-11.495668,95.73096
47.884,-2.1581318,-11.414964,95.72434
47.888,-2.1353936,-11.334583,95.717926
47.892,-2.1129482,-11.254843,95.711845
47.896,-2.0907984,-11.175937,95.70592
47.9,-2.0692258,-11.097539,95.70019
47.904,-2.0481565,-11.019783,95.694534
47.908,-2.027238,-10.9429455,95.68892
47.912,-2.0066934,-10.866594,95.6834
47.916,-1.986563,-10.790808,95.6781
47.92,-1.9666743,-10.715895,95.67275
47.924,-1.9471967,-10.641707,95.6677
47.928,-1.9281726,-10.567948,95.66285
47.932,-1.9095833,-10.494667,95.65803
47.936,-1.891271,-10.421961,95.65324
47.94,-1.8732325,-10.349893,95.64842
47.944,-1.8556097,-10.278811,95.64364
47.948,-1.8383409,-10.208489,95.63885
47.952,-1.8214225,-10.138482,95.63432
47.956,-1.804474,-10.069054,95.62998
47.96,-1.787769,-10.000187,95.62575
47.964,-1.7715849,-9.93183,95.62141
47.968,-1.7555641,-9.864208,95.61716
47.972,-1.7399044,-9.797237,95.61333
47.976,-1.7245367,-9.730791,95.60959
47.98,-1.7093164,-9.664994,95.60612
47.984,-1.6945031,-9.600088,95.6026
47.988,-1.6799837,-9.535956,95.59901
47.992,-1.6657146,-9.4719925,95.5955
47.996,-1.6520823,-9.408487,95.59223
48.0,-1.6386812,-9.345566,95.58925
48.004,-1.625185,-9.283176,95.586266
48.008,-1.612094,-9.221389,95.58336
48.012,-1.5993006,-9.160077,95.58072
48.016,-1.5866368,-9.099269,95.57808
48.02,-1.5741335,-9.039035,95.5753
48.024,-1.5620108,-8.979338,95.57256
48.028,-1.5501306,-8.920037,95.56993
48.032,-1.5382098,-8.86127,95.56732
48.036,-1.526614,-8.80324,95.56491
48.04,-1.5152187,-8.745772,95.56258
48.044,-1.5039082,-8.68873,95.560295
48.048,-1.4928024,-8.632334,95.55816
48.052,-1.4818444,-8.576378,95.55613
48.056,-1.4709792,-8.520605,95.55422
48.06,-1.4601521,-8.465316,95.55244
48.064,-1.4495668,-8.410408,95.55069
48.068,-1.4392334,-8.356148,95.54893
48.072,-1.4290822,-8.302446,95.54711
48.076,-1.419132,-8.249088,95.54542
48.08,-1.4093148,-8.196041,95.54396
48.084,-1.3993613,-8.143351,95.54272
48.088,-1.3892863,-8.091002,95.54146
48.092,-1.3796636,-8.038925,95.540054
48.096,-1.3703258,-7.9874783,95.538635
48.1,-1.3611652,-7.936395,95.537476
48.104,-1.3522179,-7.8856945,95.53628
48.108,-1.3432903,-7.8356967,95.535225
48.112,-1.3346093,-7.785919,95.53435
48.116,-1.3259085,-7.7365284,95.5333
48.12,-1.3172061,-7.6874013,95.53218
48.124,-1.3087578,-7.6382933,95.53133
48.128,-1.3003421,-7.5895915,95.53049
48.132,-1.292042,-7.541494,95.52977
48.136,-1.2837853,-7.4938645,95.5292
48.14,-1.2754477,-7.4465756,95.52865
48.144,-1.2671368,-7.399804,95.528
48.148,-1.2588407,-7.3536325,95.52743
48.152,-1.2504163,-7.307656,95.52696
48.156,-1.242126,-7.261932,95.52643
48.16,-1.2338463,-7.2165685,95.525856
48.164,-1.2253484,-7.171561,95.5254
48.168,-1.2169582,-7.1267266,95.525116
48.172,-1.2086877,-7.082139,95.52495
48.176,-1.2004505,-7.037996,95.524864
48.18,-1.1923534,-6.99432,95.525
48.184,-1.184312,-6.950941,95.52516
48.188,-1.1763107,-6.9079137,95.52534
48.192,-1.1684117,-6.8650255,95.52523
48.196,-1.1607226,-6.8224363,95.525345
48.2,-1.1530697,-6.7801037,95.52579
48.204,-1.1452132,-6.7381654,95.526
48.208,-1.1374385,-6.6968026,95.52619
48.212,-1.1299272,-6.6558466,95.52657
48.216,-1.1224576,-6.6151204,95.52695
48.22,-1.1147492,-6.5747976,95.52717
48.224,-1.1071703,-6.535035,95.52753
48.228,-1.0997808,-6.495536,95.52809
48.232,-1.0923032,-6.456309,95.52883
48.236,-1.0849288,-6.417363,95.52983
48.24,-1.0775574,-6.378819,95.530685
48.244,-1.0698017,-6.3405538,95.53145
48.248,-1.0620499,-6.3023257,95.53213
48.252,-1.0546541,-6.2643642,95.5329
48.256,-1.0469631,-6.2268033,95.53374
48.26,-1.0394863,-6.189645,95.53471
48.264,-1.0323175,-6.1527567,95.53551
48.268,-1.0251063,-6.116011,95.53621
48.272,-1.017858,-6.0794616,95.537056
48.276,-1.0103968,-6.043217,95.538185
48.28,-1.0028995,-6.0072355,95.5392
48.284,-0.99550897,-5.9718137,95.54007
48.288,-0.98836076,-5.936441,95.54113
48.292,-0.9811313,-5.9010234,95.54211
48.296,-0.9737914,-5.8660693,95.543076
48.3,-0.9667842,-5.831313,95.54437
48.304,-0.95984817,-5.7970333,95.545616
48.308,-0.9527277,-5.7632694,95.546875
48.312,-0.9456154,-5.729926,95.54821
48.316,-0.93873936,-5.697052,95.54944
48.32,-0.9320795,-5.664159,95.55075
48.324,-0.92519367,-5.6315026,95.5522
48.328,-0.9180012,-5.5994444,95.55351
48.332,-0.9110154,-5.567639,95.55476
48.336,-0.9042162,-5.535671,95.556114
48.34,-0.89736205,-5.5038676,95.55766
48.344,-0.8905255,-5.472541,95.5593
48.348,-0.8835997,-5.4414787,95.56098
48.352,-0.8767272,-5.410487,95.56267
48.356,-0.8700612,-5.3798485,95.56442
48.36,-0.86327714,-5.349506,95.566124
48.364,-0.85656106,-5.319202,95.567825
48.368,-0.8500568,-5.289183,95.5696
48.372,-0.8435812,-5.2594323,95.57128
48.376,-0.8373057,-5.229846,95.57293
48.38,-0.831226,-5.200458,95.57482
48.384,-0.8247838,-5.1711392,95.57684
48.388,-0.8182713,-5.1421633,95.57861
48.392,-0.81209874,-5.11356,95.5804
48.396,-0.8062136,-5.085246,95.58235
48.4,-0.8005871,-5.05723,95.584274
48.404,-0.7948776,-5.0293555,95.58619
48.408,-0.78891474,-5.0017047,95.588036
48.412,-0.78289324,-4.9742117,95.58982
48.416,-0.7769015,-4.946784,95.59176
48.42,-0.77112436,-4.9197025,95.59382
48.424,-0.7653191,-4.8928304,95.59591
48.428,-0.75937265,-4.8662148,95.59808
48.432,-0.75350803,-4.839998,95.60011
48.436,-0.74776095,-4.813931,95.60224
48.44,-0.7421089,-4.787968,95.604324
48.444,-0.7365618,-4.7622786,95.606445
48.448,-0.7310985,-4.736898,95.6088
48.452,-0.72572917,-4.711768,95.61098
48.456,-0.7203272,-4.6866465,95.61307
48.46,-0.71513575,-4.6614976,95.61526
48.464,-0.7103259,-4.6367455,95.61764
48.468,-0.70544636,-4.612218,95.6201
48.472,-0.7004955,-4.58768,95.62244
48.476,-0.6957007,-4.5636425,95.62486
48.48,-0.6909938,-4.539789,95.62735
48.484,-0.68622214,-4.5161233,95.62985
48.488,-0.6815091,-4.4925833,95.632545
48.492,-0.67685,-4.468923,95.63524
48.496,-0.672188,-4.445445,95.63784
48.5,-0.66771626,-4.4222755,95.64045
48.504,-0.66322196,-4.3992534,95.64275
48.508,-0.6589467,-4.376525,95.64505
48.512,-0.6547291,-4.354214,95.647575
48.516,-0.65034014,-4.3321576,95.64994
48.52,-0.64613163,-4.310357,95.652504
48.524,-0.64197624,-4.2887053,95.65507
48.528,-0.63792,-4.2670326,95.65741
48.532,-0.6339836,-4.245499,95.65979
48.536,-0.6300473,-4.224169,95.66231
48.54,-0.6264054,-4.2030344,95.66493
48.544,-0.6226052,-4.182034,95.66745
48.548,-0.618555,-4.16119,95.66979
48.552,-0.61454445,-4.1405396,95.67223
48.556,-0.6106527,-4.119993,95.67484
48.56,-0.6069883,-4.0995116,95.67738
48.564,-0.6034978,-4.0792155,95.67981
48.568,-0.60015905,-4.059215,95.68219
48.572,-0.5969659,-4.0394115,95.68454
48.576,-0.5937277,-4.0199075,95.687126
48.58,-0.59027296,-4.0007405,95.68993
48.584,-0.58661604,-3.9815547,95.69245
48.588,-0.5830392,-3.9624965,95.69467
48.592,-0.5795053,-3.9436886,95.69695
48.596,-0.57605046,-3.9251554,95.699356
48.6,-0.57266915,-3.9070084,95.70167
48.604,-0.56924844,-3.8888786,95.703865
48.608,-0.5662937,-3.8709202,95.70625
48.612,-0.563441,-3.8533573,95.708855
48.616,-0.56024337,-3.8359518,95.7114
48.62,-0.5569919,-3.81851,95.713806
48.624,-0.5538437,-3.8010128,95.71605
48.628,-0.5509864,-3.7837117,95.7182
48.632,-0.5484277,-3.7665434,95.72058
48.636,-0.5457152,-3.7494051,95.723045
48.64,-0.54274493,-3.7324421,95.725494
48.644,-0.53995275,-3.7155852,95.72806
48.648,-0.5371491,-3.698768,95.730644
48.652,-0.5340683,-3.6820962,95.73306
48.656,-0.5309811,-3.665481,95.73539
48.66,-0.528115,-3.6488538,95.73771
48.664,-0.5254693,-3.6322744,95.74004
48.668,-0.5229729,-3.6160014,95.74248
48.672,-0.5204262,-3.599853,95.74492
48.676,-0.51786536,-3.5838778,95.747406
48.68,-0.5154631,-3.5682278,95.74977
48.684,-0.513248,-3.5525885,95.75201
48.688,-0.5109006,-3.5370753,95.75414
48.692,-0.5084606,-3.5218563,95.75635
48.696,-0.50604004,-3.5067685,95.75862
48.7,-0.5036127,-3.4916394,95.76101
48.704,-0.5011961,-3.4763725,95.763214
48.708,-0.49869934,-3.460972,95.765335
48.712,-0.49624747,-3.4457307,95.76767
48.716,-0.4939172,-3.4308991,95.769905
48.72,-0.49158043,-3.4162443,95.77201
48.724,-0.4892708,-3.4017482,95.77407
48.728,-0.48712784,-3.3873868,95.776
48.732,-0.48504937,-3.3730526,95.777824
48.736,-0.4828644,-3.3585436,95.779396
48.74,-0.48061916,-3.344152,95.78111
48.744,-0.47861138,-3.330254,95.78303
48.748,-0.4767254,-3.316485,95.78478
48.752,-0.4746735,-3.3025968,95.78656
48.756,-0.47257456,-3.2890425,95.788445
48.76,-0.47056606,-3.2757406,95.790245
48.764,-0.46876398,-3.2625196,95.791916
48.768,-0.4670672,-3.2494586,95.79342
48.772,-0.4650706,-3.2363894,95.79519
48.776,-0.46295944,-3.2234194,95.79708
48.78,-0.4609706,-3.2105594,95.798676
48.784,-0.45893472,-3.1979306,95.800224
48.788,-0.45707923,-3.185548,95.80191
48.792,-0.45513165,-3.1731064,95.803635
48.796,-0.45311365,-3.1604831,95.80516
48.8,-0.45137328,-3.147954,95.80675
48.804,-0.4496316,-3.1354933,95.80833
48.808,-0.44760266,-3.123148,95.809845
48.812,-0.4454995,-3.1108017,95.81157
48.816,-0.4437616,-3.0984688,95.813034
48.82,-0.44210684,-3.0864801,95.814354
48.824,-0.44021836,-3.0745568,95.81566
48.828,-0.43838018,-3.0629084,95.81675
48.832,-0.43695387,-3.0515032,95.81775
48.836,-0.4358233,-3.040085,95.819016
48.84,-0.43459073,-3.0287588,95.82023
48.844,-0.4333661,-3.017587,95.821396
48.848,-0.43250516,-3.0064151,95.82259
48.852,-0.43176612,-2.995454,95.8237
48.856,-0.43068454,-2.9847648,95.824776
48.86,-0.42952472,-2.9740849,95.825615
48.864,-0.42862362,-2.9634461,95.826485
48.868,-0.42779055,-2.9527757,95.82765
48.872,-0.42681548,-2.9421623,95.82859
48.876,-0.42576712,-2.9315555,95.82946
48.88,-0.42458868,-2.9209096,95.83065
48.884,-0.42338097,-2.9104946,95.831924
48.888,-0.42221916,-2.9003396,95.83314
48.892,-0.42095962,-2.8903093,95.83429
48.896,-0.41987553,-2.880207,95.83513
48.9,-0.41900304,-2.8703916,95.835815
48.904,-0.4180368,-2.8609586,95.836685
48.908,-0.4169829,-2.8513882,95.83782
48.912,-0.415689,-2.8419352,95.83883
48.916,-0.41441515,-2.832633,95.839294
48.92,-0.41339272,-2.8232949,95.839775
48.924,-0.41212648,-2.8141303,95.84049
48.928,-0.41085875,-2.8049812,95.84114
48.932,-0.40990087,-2.795688,95.84173
48.936,-0.408938,-2.7863605,95.84232
48.94,-0.40795928,-2.7772255,95.843
48.944,-0.40712357,-2.7680075,95.8437
48.948,-0.40622497,-2.7587576,95.84443
48.952,-0.40494615,-2.7496533,95.845024
48.956,-0.40353465,-2.7404675,95.84558
48.96,-0.40204993,-2.7315638,95.8462
48.964,-0.4003811,-2.7230802,95.84672
48.968,-0.39878747,-2.7146943,95.847305
48.972,-0.39726263,-2.7063875,95.847916
48.976,-0.39587322,-2.6984513,95.84846
48.98,-0.39450845,-2.690989,95.84909
48.984,-0.39303172,-2.683487,95.849625
48.988,-0.39151368,-2.6759722,95.85012
48.992,-0.38998106,-2.668637,95.85056
48.996,-0.3884597,-2.6612735,95.850784
49.0,-0.38703138,-2.6537502,95.851105
49.004,-0.38553026,-2.6462057,95.851395
49.008,-0.38395524,-2.638903,95.85148
49.012,-0.3825034,-2.6314995,95.85156
49.016,-0.38115627,-2.6239896,95.85188
49.02,-0.37988117,-2.616714,95.85243
49.024,-0.3784995,-2.6096396,95.852684
49.028,-0.3770644,-2.602647,95.85282
49.032,-0.3754751,-2.5956268,95.853096
49.036,-0.37384132,-2.5884485,95.85315
49.04,-0.3722117,-2.581215,95.853294
49.044,-0.37050667,-2.5740757,95.85368
49.048,-0.36891252,-2.5669448,95.85396
49.052,-0.36724138,-2.559901,95.854095
49.056,-0.36556393,-2.5527024,95.85409
49.06,-0.3638676,-2.54541,95.85403
49.064,-0.362162,-2.5384333,95.85391
49.068,-0.360738,-2.5315235,95.853676
49.072,-0.35943437,-2.5245025,95.853584
49.076,-0.35808522,-2.5176554,95.85359
49.08,-0.35663152,-2.5108163,95.85348
49.084,-0.35535935,-2.5041611,95.85333
49.088,-0.3543678,-2.4978445,95.85312
49.092,-0.35334733,-2.4915023,95.85295
49.096,-0.35238582,-2.4852927,95.852745
49.1,-0.35130462,-2.4791584,95.85238
49.104,-0.35034186,-2.472779,95.852066
49.108,-0.3495046,-2.4666603,95.851974
49.112,-0.34856325,-2.460571,95.85182
49.116,-0.34768215,-2.4542289,95.85165
49.12,-0.34679312,-2.4479349,95.851585
49.124,-0.34595844,-2.441809,95.85154
49.128,-0.34525385,-2.4358935,95.85122
49.132,-0.34451693,-2.4297142,95.85087
49.136,-0.34404784,-2.4236827,95.850716
49.14,-0.34369037,-2.417933,95.8506
49.144,-0.34301984,-2.412287,95.850365
49.148,-0.34239832,-2.40671,95.85014
49.152,-0.34173012,-2.401279,95.84969
49.156,-0.34106687,-2.396069,95.84916
49.16,-0.34048247,-2.3908622,95.84861
49.164,-0.33998638,-2.385714,95.84807
49.168,-0.33969715,-2.3805625,95.84763
49.172,-0.33942616,-2.3752565,95.84715
49.176,-0.33894154,-2.369731,95.84683
49.18,-0.33844215,-2.364202,95.84665
49.184,-0.33798286,-2.3586934,95.846306
49.188,-0.3374429,-2.3532848,95.84584
49.192,-0.33695295,-2.3479176,95.84554
49.196,-0.33646467,-2.3425064,95.845345
49.2,-0.33566153,-2.337162,95.84498
49.204,-0.3346721,-2.3320224,95.844536
49.208,-0.33391863,-2.3271387,95.8441
49.212,-0.33331907,-2.322312,95.84372
49.216,-0.3325318,-2.3175135,95.8432
49.22,-0.33149123,-2.3127415,95.842636
49.224,-0.33075055,-2.3080173,95.84216
49.228,-0.33021486,-2.3033206,95.84168
49.232,-0.3296171,-2.2985606,95.84129
49.236,-0.3289695,-2.293697,95.8409
49.24,-0.3283325,-2.2887166,95.84029
49.244,-0.32779643,-2.2838907,95.83948
49.248,-0.32718113,-2.2789965,95.83891
49.252,-0.3266486,-2.2738974,95.83853
49.256,-0.32631603,-2.2691822,95.838066
49.26,-0.32583556,-2.2647371,95.83762
49.264,-0.32514372,-2.2602189,95.83712
49.268,-0.3245084,-2.2556787,95.836426
49.272,-0.32384497,-2.2512085,95.83579
49.276,-0.32313633,-2.2468708,95.8352
49.28,-0.3226526,-2.2425766,95.834526
49.284,-0.32212216,-2.2383692,95.834114
49.288,-0.32156375,-2.2341907,95.83387
49.292,-0.32127282,-2.2299547,95.83331
49.296,-0.32110274,-2.2257493,95.83262
49.3,-0.32095444,-2.2215579,95.83199
49.304,-0.32076693,-2.2173173,95.83159
49.308,-0.320423,-2.2129571,95.83107
49.312,-0.32005692,-2.2085793,95.8303
49.316,-0.3197743,-2.2040656,95.82965
49.32,-0.31950185,-2.1995282,95.82881
49.324,-0.31934232,-2.1951911,95.828094
49.328,-0.3189733,-2.1910715,95.82763
49.332,-0.31854326,-2.1872537,95.827065
49.336,-0.31828898,-2.1833804,95.826385
49.34,-0.31787077,-2.1793127,95.8256
49.344,-0.317252,-2.1753523,95.82499
49.348,-0.31672987,-2.1715348,95.824356
49.352,-0.3164701,-2.167675,95.82348
49.356,-0.31620708,-2.1637678,95.822784
49.36,-0.31566694,-2.1600208,95.8221
49.364,-0.31515187,-2.1564295,95.8213
49.368,-0.31467068,-2.1527255,95.820694
49.372,-0.31415305,-2.1489005,95.820145
49.376,-0.31389078,-2.1451912,95.819466
49.38,-0.31352216,-2.141464,95.81863
49.384,-0.31287992,-2.1376953,95.81766
49.388,-0.3122676,-2.1341214,95.81668
49.392,-0.31170106,-2.1307104,95.81607
49.396,-0.3110192,-2.1272795,95.81565
49.4,-0.31028402,-2.1238153,95.815094
49.404,-0.30957162,-2.1204562,95.814285
49.408,-0.30898795,-2.1171982,95.81365
49.412,-0.30838156,-2.1138518,95.8133
49.416,-0.30776057,-2.11072,95.81288
49.42,-0.30729094,-2.1078777,95.81221
49.424,-0.30702072,-2.1049426,95.81141
49.428,-0.3067651,-2.101961,95.81072
49.432,-0.30642286,-2.099071,95.81002
49.436,-0.3061201,-2.0961645,95.809044
49.44,-0.30573633,-2.09315,95.80814
49.444,-0.3053341,-2.0901659,95.80756
49.448,-0.3049228,-2.0871954,95.80699
49.452,-0.3043485,-2.084061,95.80619
49.456,-0.30352014,-2.0809956,95.80528
49.46,-0.3027437,-2.0780435,95.80466
49.464,-0.30212662,-2.0749724,95.8042
49.468,-0.3016507,-2.0718784,95.80361
49.472,-0.30134842,-2.0690122,95.80305
49.476,-0.30090928,-2.0663974,95.802315
49.48,-0.30025512,-2.0638306,95.80148
49.484,-0.29955137,-2.0612829,95.80084
49.488,-0.29884404,-2.0584807,95.80003
49.492,-0.29814744,-2.0555334,95.79926
49.496,-0.29743904,-2.0526743,95.79875
49.5,-0.29647,-2.049653,95.79834
49.504,-0.29567447,-2.0466957,95.79793
49.508,-0.29512817,-2.0437958,95.797356
49.512,-0.29450068,-2.0407643,95.796715
49.516,-0.29377314,-2.03779,95.79614
49.52,-0.29294732,-2.034735,95.79559
49.524,-0.29213512,-2.0313394,95.79497
49.528,-0.2913866,-2.0281541,95.794395
49.532,-0.2906919,-2.025478,95.793884
49.536,-0.2901074,-2.0229023,95.79332
49.54,-0.28974837,-2.02012,95.79271
49.544,-0.28924042,-2.017178,95.792
49.548,-0.28851718,-2.013982,95.79141
49.552,-0.2878501,-2.010815,95.79099
49.556,-0.28721705,-2.007967,95.790306
49.56,-0.28668505,-2.0051358,95.78973
49.564,-0.2860824,-2.0022423,95.7895
49.568,-0.28536376,-1.9994226,95.78918
49.572,-0.2849208,-1.9966066,95.78869
49.576,-0.28440425,-1.9936401,95.78823
49.58,-0.28372172,-1.9905198,95.78767
49.584,-0.28300643,-1.9876976,95.787186
49.588,-0.28224963,-1.9850936,95.786964
49.592,-0.28155813,-1.9821409,95.78674
49.596,-0.28060603,-1.9791476,95.7863
49.6,-0.2795702,-1.9764602,95.785736
49.604,-0.27882627,-1.9736445,95.78535
49.608,-0.2783021,-1.9706776,95.78512
49.612,-0.2776573,-1.9678239,95.78479
49.616,-0.27695394,-1.9648639,95.784386
49.62,-0.2761509,-1.9618009,95.78412
49.624,-0.2753478,-1.9586896,95.783806
49.628,-0.27458736,-1.9557099,95.7835
49.632,-0.27389237,-1.95281,95.78347
49.636,-0.27349076,-1.9497378,95.78337
49.64,-0.27309093,-1.9467714,95.783035
49.644,-0.27246195,-1.9437114,95.78264
49.648,-0.27174717,-1.9405012,95.78247
49.652,-0.2711604,-1.9375924,95.78234
49.656,-0.2707262,-1.9345579,95.782326
49.66,-0.2705448,-1.931234,95.78227
49.664,-0.27029273,-1.9279215,95.78212
49.668,-0.26968879,-1.9247442,95.782036
49.672,-0.26899225,-1.9217566,95.78207
49.676,-0.26840496,-1.9187163,95.782074
49.68,-0.26786318,-1.9156843,95.78184
49.684,-0.2673924,-1.9127941,95.781555
49.688,-0.26715204,-1.9098785,95.78141
49.692,-0.26685762,-1.9069761,95.78122
49.696,-0.26668876,-1.904257,95.78094
49.7,-0.26678756,-1.9016601,95.780716
49.704,-0.26678094,-1.8990322,95.78049
49.708,-0.26668072,-1.8961885,95.78047
49.712,-0.26672417,-1.8933718,95.7804
49.716,-0.26683387,-1.8908298,95.78018
49.72,-0.26680174,-1.8883041,95.77983
49.724,-0.2666904,-1.8856151,95.77958
49.728,-0.26650068,-1.8827397,95.77955
49.732,-0.2660434,-1.8801055,95.77938
49.736,-0.26542625,-1.8777182,95.77916
49.74,-0.26515,-1.8752588,95.778946
49.744,-0.26501054,-1.8727095,95.77873
49.748,-0.26476452,-1.8701191,95.77857
49.752,-0.26461875,-1.8675741,95.77845
49.756,-0.26457417,-1.8650182,95.778206
49.76,-0.26450062,-1.8622627,95.77791
49.764,-0.2645315,-1.8594278,95.77771
49.768,-0.26458976,-1.8568387,95.77766
49.772,-0.26459265,-1.854437,95.77781
49.776,-0.26444197,-1.8521446,95.77785
49.78,-0.2641143,-1.8497925,95.777725
49.784,-0.26389337,-1.8474299,95.77774
49.788,-0.26363423,-1.8453151,95.777824
49.792,-0.26333982,-1.8433433,95.77773
49.796,-0.26312622,-1.8415625,95.77766
49.8,-0.26276425,-1.8399073,95.777626
49.804,-0.2622656,-1.8381746,95.77753
49.808,-0.26181164,-1.836343,95.77734
49.812,-0.2613131,-1.8344265,95.77741
49.816,-0.26066935,-1.83253,95.77762
49.82,-0.2601921,-1.8304836,95.77757
49.824,-0.2599839,-1.8285103,95.77737
49.828,-0.25969732,-1.8266683,95.7773
49.832,-0.25920486,-1.8248115,95.777336
49.836,-0.2587493,-1.8229337,95.77718
49.84,-0.2581222,-1.8208052,95.77722
49.844,-0.2571343,-1.8185455,95.7774
49.848,-0.25618362,-1.8163306,95.77728
49.852,-0.25549182,-1.8142695,95.77718
49.856,-0.2549073,-1.8123962,95.777115
