timestamp_s,roll_deg,pitch_deg,yaw_deg
97.408,0.12557828,0.06686651,136.40495
97.412,0.17381625,0.07022541,135.82101
97.416,0.22210382,0.073915385,135.23668
97.42,0.2702224,0.07797378,134.65175
97.424,0.31801054,0.08250879,134.06657
97.428,0.3656511,0.08740698,133.48096
97.432,0.41312486,0.09275632,132.89503
97.436,0.46029457,0.098567285,132.309
97.44,0.50718415,0.104972005,131.72295
97.444,0.55382717,0.111640096,131.13724
97.448,0.60001475,0.11854135,130.55186
97.452,0.6458844,0.12600276,129.967
97.456,0.6915686,0.1337361,129.38274
97.46,0.73691857,0.1417675,128.799
97.464,0.78194374,0.15005857,128.21597
97.468,0.82649827,0.15866493,127.63402
97.472,0.8706073,0.16773663,127.05266
97.476,0.91434467,0.17704491,126.47208
97.48,0.9576691,0.18657129,125.89259
97.484,1.0005155,0.19639537,125.31438
97.488,1.0425379,0.20649502,124.7372
97.492,1.084018,0.21694133,124.161224
97.496,1.1251467,0.2277146,123.58676
97.5,1.165699,0.23873703,123.01378
97.504,1.2057259,0.24971606,122.442444
97.508,1.2451215,0.260731,121.873055
97.512,1.2838386,0.27195883,121.30533
97.516,1.3218689,0.28328496,120.73938
97.52,1.3592174,0.2947807,120.175354
97.524,1.3956946,0.3062643,119.61338
97.528,1.4315696,0.31798524,119.05348
97.532,1.4669502,0.32989234,118.49571
97.536,1.5014042,0.34192044,117.940216
97.54,1.534998,0.35397562,117.38723
97.544,1.5677855,0.3660939,116.83658
97.548,1.5998964,0.37830064,116.28858
97.552,1.6313758,0.39053565,115.743324
97.556,1.6622043,0.4028671,115.200424
97.56,1.6925333,0.4150275,114.6601
97.564,1.7219754,0.42698374,114.12251
97.568,1.7503084,0.4388127,113.58785
97.572,1.777921,0.4507394,113.05615
97.576,1.8047769,0.4625842,112.527245
97.58,1.8308886,0.47417194,112.0016
97.584,1.8564888,0.48600116,111.4791
97.588,1.8811591,0.49781677,110.95941
97.592,1.9046782,0.50949824,110.442924
97.596,1.9273993,0.5211744,109.92984
97.6,1.9494083,0.5326685,109.41998
97.604,1.9706591,0.54409134,108.91349
97.608,1.9909593,0.5553664,108.41052
97.612,2.0103898,0.5662631,107.91096
97.616,2.0290277,0.57675266,107.41482
97.62,2.0470836,0.5870962,106.92248
97.624,2.0646403,0.5973067,106.43393
97.628,2.0813746,0.60716146,105.9491
97.632,2.0971515,0.61682063,105.46784
97.636,2.1122053,0.62613994,104.990326
97.64,2.1266322,0.6353965,104.51667
97.644,2.140135,0.6445116,104.046776
97.648,2.152822,0.653285,103.580925
97.652,2.1647565,0.6619112,103.11898
97.656,2.1758502,0.67035997,102.6609
97.66,2.1860788,0.67842215,102.20686
97.664,2.195599,0.6859542,101.75705
97.668,2.2043767,0.6933377,101.31136
97.672,2.2123244,0.7002531,100.869736
97.676,2.2197616,0.70672643,100.432274
97.68,2.2265542,0.71287984,99.99868
97.684,2.2326107,0.7187639,99.56903
97.688,2.2377896,0.7243832,99.143875
97.692,2.2420504,0.72967166,98.7232
97.696,2.2457116,0.7345724,98.30699
97.7,2.2489934,0.7391607,97.895004
97.704,2.2515275,0.7435591,97.487274
97.708,2.2532096,0.7474456,97.08401
97.712,2.254383,0.75097543,96.685265
97.716,2.2550113,0.7542026,96.29107
97.72,2.2551115,0.7569149,95.90122
97.724,2.2545564,0.75930613,95.5159
97.728,2.253269,0.7612815,95.13526
97.732,2.2515569,0.76273054,94.75897
97.736,2.2493784,0.7637819,94.387085
97.74,2.246406,0.7645556,94.02
97.744,2.2428105,0.76510453,93.65738
97.748,2.238726,0.76522726,93.29947
97.752,2.234103,0.7650746,92.946335
97.756,2.2288094,0.7644955,92.59757
