timestamp_s,x,y,z
68.172,-0.07848873,0.043517996,-6.84331
68.18,-0.078466624,0.043563265,-6.8443007
68.188,-0.07843549,0.04361085,-6.845276
68.196,-0.07840472,0.043656815,-6.8462443
68.204,-0.07837457,0.04370116,-6.847206
68.212,-0.07834499,0.043743886,-6.848162
68.22,-0.0783101,0.043786123,-6.8491054
68.228,-0.078275256,0.04382655,-6.8500285
68.236,-0.07824054,0.043865222,-6.850945
68.244,-0.078205995,0.043901984,-6.851856
68.252,-0.078157455,0.043943554,-6.8527503
68.26,-0.0781095,0.043983147,-6.8536386
68.268,-0.07806205,0.04402074,-6.8545218
68.276,-0.07801545,0.044056546,-6.8553996
68.284,-0.07794868,0.044095125,-6.8562613
68.292,-0.07788258,0.044131733,-6.857107
68.3,-0.07781754,0.04416598,-6.8579483
68.308,-0.07775342,0.044198293,-6.858784
68.316,-0.077690184,0.04422866,-6.8596153
68.324,-0.07761762,0.04426347,-6.8604336
68.332,-0.07754636,0.044296157,-6.861247
68.34,-0.07747626,0.044326935,-6.862055
68.348,-0.07740746,0.04435554,-6.862839
68.356,-0.077334054,0.04437853,-6.863609
68.364,-0.07726198,0.04440003,-6.864375
68.372,-0.07719097,0.044419695,-6.8651366
68.38,-0.077120654,0.0444373,-6.8658943
68.388,-0.07705577,0.044456117,-6.8666363
68.396,-0.076991476,0.044473063,-6.8673744
68.404,-0.07692777,0.04448845,-6.8681087
68.412,-0.076864526,0.04450198,-6.868846
68.42,-0.07680401,0.044511568,-6.869574
68.428,-0.07674471,0.04451912,-6.870298
68.436,-0.076686084,0.044524673,-6.8710184
68.444,-0.07662834,0.04452852,-6.8717356
68.452,-0.076570265,0.044538993,-6.872444
68.46,-0.07651308,0.044547535,-6.8731494
68.468,-0.07645673,0.044553965,-6.8738384
68.476,-0.07640109,0.04455844,-6.8745236
68.484,-0.07633033,0.044558946,-6.875204
68.492,-0.076260835,0.04455702,-6.8758817
68.5,-0.07619268,0.044553258,-6.8765564
68.508,-0.07612587,0.044547535,-6.8772283
68.516,-0.07603542,0.044550505,-6.8778896
68.524,-0.075946674,0.044551365,-6.8785477
68.532,-0.07585935,0.04455058,-6.879203
68.54,-0.07577318,0.044547975,-6.8798556
68.548,-0.07566176,0.044546925,-6.8804917
68.556,-0.07555225,0.044543732,-6.8811255
68.564,-0.07544418,0.044538833,-6.8817563
68.572,-0.07533754,0.044532374,-6.882385
68.58,-0.07523258,0.04452428,-6.8830104
68.588,-0.075100474,0.04453158,-6.883618
68.596,-0.074970625,0.04453698,-6.8842235
68.604,-0.074842796,0.04454072,-6.8848276
68.612,-0.07471703,0.044542488,-6.8854294
68.62,-0.07458442,0.04456661,-6.886019
68.628,-0.074454054,0.044588614,-6.8866076
68.636,-0.07432585,0.044608694,-6.887194
68.644,-0.07419983,0.044626772,-6.8877783
68.652,-0.07407029,0.044664018,-6.888363
68.66,-0.073943034,0.044699103,-6.888945
68.668,-0.07381795,0.044732437,-6.889526
68.676,-0.07369528,0.04476397,-6.890105
68.684,-0.073571175,0.04482029,-6.8906846
68.692,-0.07344913,0.044874437,-6.8912635
68.7,-0.07332908,0.044925824,-6.891841
68.708,-0.07321139,0.044974618,-6.8924365
68.716,-0.07308647,0.04504838,-6.893031
68.724,-0.07296402,0.045119673,-6.8936234
68.732,-0.072844096,0.045188464,-6.8942137
68.74,-0.07272632,0.04525507,-6.894801
68.748,-0.07259043,0.045346063,-6.8953924
68.756,-0.07245726,0.045434296,-6.895981
68.764,-0.07232695,0.045519434,-6.896566
68.772,-0.07219936,0.045601718,-6.8971686
68.78,-0.07206276,0.045716375,-6.8977766
68.788,-0.07192876,0.045827378,-6.8983808
68.796,-0.07179747,0.045935098,-6.898981
68.804,-0.07166905,0.046040047,-6.8995776
68.812,-0.071523756,0.04617753,-6.900175
68.82,-0.07138109,0.04631174,-6.900769
68.828,-0.07124143,0.04644288,-6.9013557
68.836,-0.07110471,0.046571035,-6.9019394
68.844,-0.07097088,0.046696246,-6.9025197
68.852,-0.07083519,0.046846874,-6.9030976
68.86,-0.07070238,0.04699402,-6.9036717
68.868,-0.07057256,0.04713804,-6.9042425
68.876,-0.07044553,0.04727916,-6.9048095
68.884,-0.07031952,0.047432635,-6.9053698
68.892,-0.070196204,0.047582723,-6.9059267
68.9,-0.07007568,0.04772961,-6.90648
68.908,-0.06995787,0.04787325,-6.907029
68.916,-0.06984901,0.04803127,-6.9075813
68.924,-0.069742866,0.04818598,-6.90813
68.932,-0.069639325,0.048337545,-6.908676
68.94,-0.0695382,0.048485886,-6.9092183
68.948,-0.06943245,0.04865428,-6.909748
68.956,-0.06932892,0.048818924,-6.910274
68.964,-0.069228016,0.04897989,-6.910797
68.972,-0.06912975,0.049137168,-6.9113164
68.98,-0.069025666,0.04929835,-6.9118347
68.988,-0.068924256,0.049455967,-6.912349
68.996,-0.068825305,0.049610056,-6.912861
69.004,-0.068728775,0.049760327,-6.913369
69.012,-0.06862951,0.04991661,-6.913884
69.02,-0.0685327,0.05006897,-6.9143953
69.028,-0.06843842,0.050217286,-6.9149027
69.036,-0.068346605,0.05036185,-6.9154067
69.044,-0.06825826,0.050509352,-6.915918
69.052,-0.06817279,0.05065317,-6.9164257
69.06,-0.068090186,0.050793413,-6.9169307
69.068,-0.06801048,0.05093012,-6.9174213
69.076,-0.06792939,0.051070474,-6.9179206
69.084,-0.067850925,0.051207017,-6.918416
69.092,-0.0677749,0.051339652,-6.918907
69.1,-0.06770158,0.051468723,-6.919395
69.108,-0.067631096,0.051594164,-6.919879
69.116,-0.0675597,0.051714357,-6.9203615
69.124,-0.06749146,0.051830668,-6.9208403
69.132,-0.06742609,0.05194334,-6.921302
69.14,-0.06736374,0.05205244,-6.92176
69.148,-0.06729891,0.05214945,-6.922218
69.156,-0.067236654,0.052242596,-6.9226713
69.164,-0.06717674,0.052332073,-6.923122
69.172,-0.06711938,0.052418135,-6.9235687
69.18,-0.06705595,0.052503843,-6.924013
69.188,-0.06699531,0.05258575,-6.924445
69.196,-0.066937506,0.052663814,-6.924874
69.204,-0.06688281,0.052738156,-6.925299
69.212,-0.066822365,0.052826867,-6.9257255
69.22,-0.06676526,0.052911904,-6.926149
69.228,-0.06671111,0.052993506,-6.9265695
69.236,-0.066659816,0.053071488,-6.9269876
69.244,-0.06659969,0.053147208,-6.927408
69.252,-0.06654271,0.053218924,-6.9278345
69.26,-0.06648888,0.05328666,-6.9282575
69.268,-0.0664379,0.05335073,-6.928676
69.276,-0.06638097,0.053412646,-6.9291034
69.284,-0.06632705,0.05347061,-6.929527
69.292,-0.06627618,0.05352493,-6.9299464
69.3,-0.06622808,0.053575657,-6.9303627
69.308,-0.066182904,0.0536143,-6.9307866
69.316,-0.066140994,0.0536494,-6.9312067
69.324,-0.0661023,0.053680856,-6.931623
69.332,-0.06606655,0.053708695,-6.932036
69.34,-0.06602752,0.05373146,-6.932442
69.348,-0.0659921,0.053751096,-6.932845
69.356,-0.06596018,0.053767305,-6.9332447
69.364,-0.065931395,0.053779803,-6.933641
69.372,-0.06590528,0.05378897,-6.9340224
69.38,-0.06588267,0.053776383,-6.9344044
69.388,-0.065863006,0.053760886,-6.9347825
69.396,-0.0658464,0.053742245,-6.935158
69.404,-0.06583281,0.0537205,-6.935529
69.412,-0.06580475,0.05366905,-6.93589
69.42,-0.06577997,0.053615477,-6.936249
69.428,-0.06575833,0.05355926,-6.93659
69.436,-0.06573994,0.053500403,-6.936929
69.444,-0.065723665,0.05340338,-6.937244
69.452,-0.06571052,0.053304568,-6.9375567
69.46,-0.06570032,0.053203925,-6.9378676
69.468,-0.06569323,0.05310123,-6.9381766
69.476,-0.06568229,0.052957892,-6.938469
69.484,-0.06567481,0.052813258,-6.9387603
69.492,-0.06567078,0.052667286,-6.939067
69.5,-0.06566998,0.05252006,-6.9393716
69.508,-0.06565805,0.05234226,-6.93966
69.516,-0.06564961,0.052163642,-6.9399467
69.524,-0.06564447,0.051984478,-6.940232
69.532,-0.06564254,0.05180455,-6.940514
69.54,-0.06563821,0.051616915,-6.940782
69.548,-0.06563742,0.051428337,-6.941044
69.556,-0.06563974,0.05123882,-6.941304
69.564,-0.06564508,0.051048435,-6.9415636
69.572,-0.06562654,0.050869662,-6.9418154
69.58,-0.06561131,0.050689857,-6.9420667
69.588,-0.0655998,0.05050906,-6.9423175
69.596,-0.065591596,0.05032753,-6.942567
69.604,-0.06554924,0.05015945,-6.942812
69.612,-0.06551081,0.049990486,-6.9430475
69.62,-0.06547637,0.04982085,-6.9432817
69.628,-0.065445885,0.049650252,-6.9435153
69.636,-0.065419264,0.049478736,-6.9437475
69.644,-0.06537408,0.049314607,-6.9439726
69.652,-0.06533282,0.04914945,-6.944197
69.66,-0.065295495,0.04898349,-6.944421
69.668,-0.06526162,0.04881669,-6.9446507
69.676,-0.06522161,0.048657533,-6.9448757
69.684,-0.065185584,0.04849734,-6.9451
69.692,-0.0651534,0.04833617,-6.9453225
69.7,-0.06512508,0.04817417,-6.945545
69.708,-0.06508808,0.04801305,-6.9457655
69.716,-0.065055184,0.04785095,-6.9459844
69.724,-0.06502611,0.04768792,-6.946203
69.732,-0.065000676,0.047524817,-6.9464235
69.74,-0.06497043,0.04736461,-6.9466324
69.748,-0.06494387,0.047203653,-6.9468403
69.756,-0.06492054,0.04704226,-6.9470477
69.764,-0.06490039,0.046880443,-6.9472547
69.772,-0.06487345,0.04672188,-6.9474583
69.78,-0.06485,0.046562478,-6.947662
69.788,-0.06482968,0.04640241,-6.94788
69.796,-0.0648129,0.04624193,-6.9480968
69.804,-0.06478241,0.046083283,-6.948299
69.812,-0.06475508,0.045924257,-6.9485006
69.82,-0.06473122,0.045764852,-6.948702
69.828,-0.06471097,0.045605093,-6.948903
69.836,-0.06467561,0.045452427,-6.9490952
69.844,-0.06464398,0.04529946,-6.949287
69.852,-0.06461623,0.04514605,-6.949493
69.86,-0.064591914,0.044992562,-6.9496984
69.868,-0.06454999,0.04484799,-6.949889
69.876,-0.06451202,0.044703443,-6.950081
69.884,-0.064477876,0.044558287,-6.950273
69.892,-0.06444729,0.044412464,-6.9504657
69.9,-0.06442027,0.044266414,-6.9506583
69.908,-0.06435974,0.044123065,-6.950831
69.916,-0.0643031,0.043979596,-6.951004
69.924,-0.06425054,0.043836173,-6.951177
69.932,-0.064201936,0.043692764,-6.9513507
69.94,-0.06411564,0.0435531,-6.9515185
69.948,-0.06403363,0.043413274,-6.951687
69.956,-0.06395557,0.043273617,-6.9518557
69.964,-0.06388128,0.043133713,-6.9520254
69.972,-0.06378181,0.043007314,-6.9521904
69.98,-0.06368663,0.04288073,-6.9523563
69.988,-0.063595146,0.04275408,-6.9525228
69.996,-0.063507214,0.04262748,-6.9526896
70.004,-0.06339895,0.042523198,-6.952849
70.012,-0.06329499,0.042419,-6.953009
70.02,-0.06319467,0.04231478,-6.953169
70.028,-0.06309756,0.042210214,-6.9533362
70.036,-0.06297884,0.04211381,-6.953497
70.044,-0.06286372,0.042017166,-6.953658
70.052,-0.06275223,0.041920338,-6.9538193
70.06,-0.062644206,0.04182314,-6.9539804
70.068,-0.06252488,0.041726876,-6.9541316
70.076,-0.06240914,0.04163044,-6.9542837
70.084,-0.062296707,0.041534185,-6.9544363
70.092,-0.062187195,0.04143792,-6.954616
70.1,-0.062071886,0.041355442,-6.9547853
70.108,-0.061959714,0.041272976,-6.954955
70.116,-0.061850484,0.04119061,-6.955124
70.124,-0.06174386,0.041108254,-6.9552927
70.132,-0.061646324,0.041035935,-6.9554505
70.14,-0.061551988,0.040962845,-6.9556084
70.148,-0.061460573,0.04088955,-6.9557576
70.156,-0.061372247,0.04081598,-6.9559073
70.164,-0.06128704,0.040741842,-6.9560575
70.172,-0.061208617,0.040676553,-6.9562016
70.18,-0.06113239,0.040610664,-6.9563465
70.188,-0.06105843,0.040544346,-6.9564915
70.196,-0.060986817,0.040477585,-6.956637
70.204,-0.060923655,0.040420253,-6.9567814
70.212,-0.060862944,0.04036214,-6.956923
70.22,-0.06080437,0.040303335,-6.957065
70.228,-0.060748145,0.040244047,-6.957202
70.236,-0.060701173,0.040205576,-6.9572535
70.244,-0.06065612,0.040165626,-6.9570932
70.252,-0.060612895,0.04012449,-6.9566374
70.26,-0.060571346,0.040082093,-6.95583
70.268,-0.060537934,0.040058978,-6.954652
70.276,-0.060505927,0.040034708,-6.953064
70.284,-0.060475785,0.040009018,-6.9510546
70.292,-0.0604473,0.039981775,-6.948617
70.3,-0.060427964,0.039968703,-6.9456735
70.308,-0.060409438,0.03995453,-6.942304
70.316,-0.060392264,0.039938863,-6.938516
70.324,-0.060376488,0.039921552,-6.93432
70.332,-0.060361933,0.039914202,-6.9295254
70.34,-0.060348433,0.039905462,-6.9243474
70.348,-0.060336374,0.039895076,-6.9187984
70.356,-0.060325556,0.039883234,-6.9128904
70.364,-0.060313996,0.039882503,-6.906353
70.372,-0.060303435,0.039880075,-6.899486
70.38,-0.060294095,0.039875887,-6.892301
70.388,-0.06028577,0.039870165,-6.8848047
70.396,-0.060300827,0.039851453,-6.8766694
70.404,-0.060316615,0.039831392,-6.8682585
70.412,-0.060332987,0.039810423,-6.859583
70.42,-0.060350556,0.03978814,-6.8506546
70.428,-0.060369246,0.03976473,-6.8414836
70.436,-0.06042593,0.03972677,-6.8317614
70.444,-0.0604833,0.03968807,-6.8218236
70.452,-0.060541324,0.0396487,-6.811691
70.46,-0.060600035,0.03960858,-6.8013625
70.468,-0.06069134,0.03955553,-6.7905793
70.476,-0.060782317,0.039502077,-6.7796245
70.484,-0.060873132,0.039447904,-6.768506
70.492,-0.06096383,0.039392814,-6.7572327
70.5,-0.061074547,0.03932057,-6.745585
70.508,-0.061184585,0.039247997,-6.733814
70.516,-0.061294083,0.03917515,-6.7219157
70.524,-0.061403237,0.03910218,-6.709897
70.532,-0.061535,0.03901442,-6.697577
70.54,-0.061666045,0.038926616,-6.6851544
70.548,-0.06179667,0.03883877,-6.6726356
70.556,-0.06192707,0.03875101,-6.660026
70.564,-0.062092878,0.038651142,-6.647166
70.572,-0.062257547,0.038551837,-6.6342444
70.58,-0.062421024,0.038453072,-6.621252
70.588,-0.06258334,0.03835459,-6.608193
70.596,-0.06277403,0.03825021,-6.594946
70.604,-0.062963195,0.03814647,-6.581644
70.612,-0.06315061,0.038042925,-6.5682926
70.62,-0.06333632,0.03793952,-6.5548954
70.628,-0.06355436,0.037833024,-6.5413737
70.636,-0.06377032,0.037726965,-6.527816
70.644,-0.06398403,0.037620988,-6.514224
70.652,-0.06419554,0.037515253,-6.5006022
70.66,-0.06444081,0.03740023,-6.4868646
70.668,-0.06468352,0.037285745,-6.4731045
70.676,-0.064923964,0.037171923,-6.459325
70.684,-0.065162435,0.037058834,-6.445529
70.692,-0.06539887,0.036946412,-6.4317274
70.7,-0.06566477,0.036827154,-6.417873
70.708,-0.06592752,0.03670838,-6.404023
70.716,-0.06618731,0.036590308,-6.390185
70.724,-0.06644446,0.036473017,-6.3763647
70.732,-0.06673098,0.03634482,-6.362546
70.74,-0.06701453,0.036217876,-6.3487606
70.748,-0.06729502,0.036091752,-6.335005
70.756,-0.06757217,0.035966497,-6.3212943
70.764,-0.067864746,0.03584141,-6.307616
70.772,-0.06815399,0.03571668,-6.2939944
70.78,-0.06843985,0.03559313,-6.280435
70.788,-0.06872237,0.03547084,-6.266943
70.796,-0.06901648,0.035345808,-6.253525
70.804,-0.0693068,0.035222072,-6.240183
70.812,-0.06959344,0.035099756,-6.2269254
70.82,-0.069876246,0.034978606,-6.2137513
70.828,-0.07016261,0.034860805,-6.200676
70.836,-0.07044535,0.03474366,-6.18769
70.844,-0.07072457,0.034626752,-6.174796
70.852,-0.0710003,0.03451071,-6.161998
70.86,-0.07127179,0.034399647,-6.1493363
70.868,-0.07153971,0.03428957,-6.136793
70.876,-0.07180372,0.034180716,-6.12435
70.884,-0.07206412,0.034072723,-6.1120095
70.892,-0.072326295,0.033970747,-6.099835
70.9,-0.07258482,0.033869654,-6.0877647
70.908,-0.07284026,0.033769194,-6.0758
70.916,-0.07309176,0.033669647,-6.0639424
70.924,-0.073355764,0.03358344,-6.052266
70.932,-0.07361495,0.033497833,-6.0407147
70.94,-0.0738694,0.033412624,-6.0292706
70.948,-0.07411937,0.033328123,-6.017934
70.956,-0.07436522,0.033244234,-6.0067053
70.964,-0.07462117,0.03316802,-5.9956684
70.972,-0.07487246,0.033092275,-5.9847383
70.98,-0.07511974,0.03301662,-5.973916
70.988,-0.07536288,0.032941755,-5.9632
70.996,-0.07562009,0.032871112,-5.952695
71.004,-0.07587231,0.03280085,-5.9422956
71.012,-0.076119766,0.03273113,-5.932001
71.02,-0.07636231,0.032662045,-5.9218116
71.028,-0.07662041,0.03260428,-5.9118347
71.036,-0.07687327,0.032546833,-5.9019604
71.044,-0.07712141,0.032489907,-5.8921885
71.052,-0.07736589,0.032433305,-5.8825336
71.06,-0.07762366,0.032401912,-5.873092
71.068,-0.07787621,0.03237078,-5.8637495
71.076,-0.078123815,0.032339927,-5.854505
71.084,-0.078366436,0.032309365,-5.8453574
71.092,-0.0786118,0.0323128,-5.8364177
71.1,-0.078852184,0.032315668,-5.827572
71.108,-0.07908782,0.03231796,-5.8188314
71.116,-0.07931846,0.032319922,-5.810183
71.124,-0.07954378,0.03234733,-5.8017287
71.132,-0.07976431,0.032373983,-5.793363
71.14,-0.07998024,0.03240002,-5.785085
71.148,-0.080191836,0.032425188,-5.7768955
71.156,-0.080386184,0.032485094,-5.7688966
71.164,-0.08057638,0.032543663,-5.760982
71.172,-0.08076218,0.032601163,-5.7531514
71.18,-0.08094379,0.03265757,-5.7454033
71.188,-0.081097685,0.03274156,-5.737836
71.196,-0.08124765,0.032824058,-5.7303467
71.204,-0.08139399,0.032905113,-5.722936
71.212,-0.08153674,0.032984786,-5.7156024
71.22,-0.08167557,0.033063155,-5.708344
71.228,-0.08177292,0.033170667,-5.7012553
71.236,-0.08186727,0.0332764,-5.694239
71.244,-0.081958845,0.0333806,-5.6872945
71.252,-0.08204736,0.033483375,-5.68042
71.26,-0.08210242,0.033606973,-5.6737094
71.268,-0.08215482,0.03372851,-5.667066
71.276,-0.08220451,0.033848386,-5.6604896
71.284,-0.082251556,0.033966467,-5.6539783
71.292,-0.08226255,0.034115177,-5.647617
71.3,-0.08227133,0.03426197,-5.6413183
71.308,-0.08227797,0.03440673,-5.635082
71.316,-0.08228228,0.034549728,-5.6289062
71.324,-0.08225795,0.034721676,-5.622877
71.332,-0.082232974,0.03489112,-5.616906
71.34,-0.08220598,0.03505808,-5.610993
71.348,-0.08217725,0.03522225,-5.6051383
71.356,-0.082121454,0.03541261,-5.599424
71.364,-0.082064174,0.035600595,-5.5937634
71.372,-0.082005724,0.035786103,-5.5881553
71.38,-0.081945695,0.035969254,-5.5825996
71.388,-0.08186477,0.03618385,-5.5771837
71.396,-0.08178273,0.036395345,-5.5718174
71.404,-0.08170021,0.036604244,-5.5664997
71.412,-0.08161643,0.036810514,-5.561263
71.42,-0.081519164,0.037057403,-5.5561476
71.428,-0.081420965,0.037300646,-5.5510774
71.436,-0.08132177,0.0375402,-5.5460515
71.444,-0.08122185,0.037776317,-5.5410695
71.452,-0.081116095,0.038058385,-5.5361953
71.46,-0.08100936,0.038336467,-5.531363
71.468,-0.08090236,0.03861042,-5.5266094
71.476,-0.08079434,0.038880475,-5.5218954
71.484,-0.08068532,0.03914678,-5.5172205
71.492,-0.0805704,0.039453913,-5.512633
71.5,-0.08045463,0.0397567,-5.508082
71.508,-0.08033803,0.040055286,-5.5035677
71.516,-0.08022083,0.040349312,-5.4990897
71.524,-0.080105685,0.040676035,-5.494693
71.532,-0.07998997,0.04099779,-5.490336
71.54,-0.07987439,0.04131449,-5.486014
71.548,-0.07975852,0.04162664,-5.481725
71.556,-0.079652235,0.04197296,-5.477513
71.564,-0.07954557,0.04231432,-5.473333
71.572,-0.07943863,0.042650424,-5.4691854
71.58,-0.07933139,0.042980924,-5.46507
71.588,-0.07923463,0.043334667,-5.461001
71.596,-0.07913732,0.04368306,-5.456963
71.604,-0.079039626,0.0440258,-5.452956
71.612,-0.07894197,0.044363406,-5.44898
71.62,-0.07885649,0.044720016,-5.4450674
71.628,-0.0787707,0.045070983,-5.4411845
71.636,-0.07868446,0.045416348,-5.4373302
71.644,-0.07859749,0.045756258,-5.433505
71.652,-0.078526616,0.046118036,-5.429772
71.66,-0.07845536,0.046474025,-5.4260654
71.668,-0.07838341,0.04682404,-5.4223857
71.676,-0.07831071,0.04716828,-5.418733
71.684,-0.078229144,0.04753761,-5.4151444
71.692,-0.07814741,0.04790056,-5.411581
71.7,-0.07806567,0.048257366,-5.4080434
71.708,-0.077983946,0.04860797,-5.404535
71.716,-0.077896364,0.048972063,-5.4010863
71.724,-0.07780834,0.049329955,-5.397662
71.732,-0.07772042,0.0496818,-5.3942623
71.74,-0.07763265,0.050027438,-5.390887
71.748,-0.077545,0.05036682,-5.3875356
71.756,-0.07745671,0.050708488,-5.384244
71.764,-0.077368855,0.05104354,-5.3809752
71.772,-0.077281475,0.051372197,-5.3777366
71.78,-0.077194095,0.051694557,-5.3745203
71.788,-0.077108,0.052018803,-5.3713565
71.796,-0.0770218,0.052336622,-5.368214
71.804,-0.07693582,0.052648213,-5.365093
71.812,-0.07685008,0.05295388,-5.361994
71.82,-0.07675954,0.0532551,-5.3589463
71.828,-0.07666892,0.053550053,-5.355928
71.836,-0.076578535,0.053838834,-5.3529296
71.844,-0.076488316,0.05412159,-5.3499513
71.852,-0.07639909,0.054408778,-5.347017
71.86,-0.07630994,0.05468976,-5.344102
71.868,-0.07622107,0.054964367,-5.3412066
71.876,-0.07613265,0.055232905,-5.3383307
71.884,-0.07606399,0.055503756,-5.335493
71.892,-0.075994834,0.05576837,-5.3326797
71.9,-0.07592552,0.05602687,-5.3298855
71.908,-0.075856194,0.05627944,-5.327109
71.916,-0.07580241,0.05653147,-5.3243732
71.924,-0.07574853,0.056777593,-5.321656
71.932,-0.075694494,0.05701766,-5.3189573
71.94,-0.075640485,0.057251584,-5.316276
71.948,-0.07560867,0.05747047,-5.3136506
71.956,-0.07557648,0.05768386,-5.311042
71.964,-0.07554348,0.0578917,-5.3084497
71.972,-0.075510226,0.058093775,-5.3058753
71.98,-0.07547845,0.05828464,-5.303337
71.988,-0.07544616,0.05846975,-5.300815
71.996,-0.075413354,0.05864931,-5.2983093
72.004,-0.0753804,0.05882344,-5.2958198
72.012,-0.07534725,0.058992233,-5.293349
72.02,-0.0753157,0.0591541,-5.2909174
72.028,-0.075283036,0.059310645,-5.2885013
72.036,-0.075250275,0.059461568,-5.2861004
72.044,-0.07521752,0.059606936,-5.2837152
72.052,-0.07518088,0.059755314,-5.2813644
72.06,-0.07514445,0.059897576,-5.279029
72.068,-0.075108,0.060034223,-5.2767167
72.076,-0.07507164,0.0601654,-5.2744193
72.084,-0.07503567,0.06030099,-5.272162
72.092,-0.07499994,0.060431093,-5.2699184
72.1,-0.07496369,0.06055614,-5.2676888
72.108,-0.07492751,0.06067577,-5.265473
72.116,-0.0748974,0.06080193,-5.2632995
72.124,-0.07486744,0.060922317,-5.2611394
72.132,-0.07483789,0.061037328,-5.2589903
72.14,-0.074808575,0.06114695,-5.2568545
72.148,-0.074778385,0.0612704,-5.2547693
72.156,-0.07474812,0.061388496,-5.252697
72.164,-0.074717455,0.061501555,-5.250637
72.172,-0.074685805,0.061609633,-5.24859
72.18,-0.07465419,0.061730005,-5.246586
72.188,-0.07462228,0.06184514,-5.244593
72.196,-0.0745903,0.061954975,-5.242613
72.204,-0.0745583,0.06205944,-5.2406454
72.212,-0.074542984,0.062183812,-5.2387166
72.22,-0.0745278,0.062302765,-5.2367997
72.228,-0.0745122,0.062416337,-5.234894
72.236,-0.07449649,0.0625244,-5.2329993
72.244,-0.07449509,0.062647164,-5.23116
72.252,-0.074493304,0.06276416,-5.22934
72.26,-0.074491195,0.06287573,-5.22753
72.268,-0.07448871,0.062981755,-5.22573
72.276,-0.07448623,0.06308239,-5.22394
72.284,-0.07448364,0.063190594,-5.2221975
72.292,-0.07448102,0.06329301,-5.2204647
72.3,-0.074478105,0.06338992,-5.2187405
72.308,-0.07447375,0.06348229,-5.2170157
72.316,-0.0744589,0.06358577,-5.2153354
72.324,-0.074443765,0.063683674,-5.213663
72.332,-0.07442875,0.06377631,-5.212
72.34,-0.07441373,0.063863866,-5.2103457
72.348,-0.07437812,0.06396759,-5.208725
72.356,-0.074343,0.06406601,-5.207113
72.364,-0.07430888,0.06415927,-5.205509
72.372,-0.074275285,0.06424765,-5.2039227
72.38,-0.07422077,0.06434641,-5.202371
72.388,-0.0741671,0.06444007,-5.2008276
72.396,-0.074114114,0.06452861,-5.1992917
72.404,-0.07406203,0.06461213,-5.1977634
72.412,-0.07402018,0.0647015,-5.1962724
72.42,-0.07397896,0.06478513,-5.194789
72.428,-0.073938526,0.06486357,-5.193315
72.436,-0.07389872,0.06493712,-5.1918483
72.444,-0.0738629,0.065003246,-5.190414
72.452,-0.07382672,0.06506444,-5.188987
72.46,-0.07379113,0.065120794,-5.187566
72.468,-0.07375634,0.06517242,-5.186152
72.476,-0.07372562,0.06522564,-5.184763
72.484,-0.073695205,0.06527434,-5.1833797
72.492,-0.073665,0.0653183,-5.18199
72.5,-0.07363505,0.065357685,-5.1806064
72.508,-0.073622696,0.06541259,-5.1792507
72.516,-0.0736102,0.06546246,-5.1779013
72.524,-0.07359731,0.065507926,-5.176558
72.532,-0.07358457,0.065548666,-5.175222
72.54,-0.07357174,0.06558476,-5.1738915
72.548,-0.07357906,0.06562721,-5.1725736
72.556,-0.073586516,0.06566495,-5.171262
72.564,-0.073594324,0.06569774,-5.169956
72.572,-0.07360217,0.0657258,-5.1686573
72.58,-0.073621884,0.065764345,-5.167368
72.588,-0.073640674,0.06579806,-5.1660843
72.596,-0.073659495,0.06582701,-5.1648073
72.604,-0.07367834,0.0658516,-5.163537
72.612,-0.07371514,0.06588608,-5.162266
72.62,-0.073751755,0.065915935,-5.1610007
72.628,-0.07378806,0.06594124,-5.1597424
72.636,-0.0738236,0.06596206,-5.1584907
72.644,-0.07386427,0.065985136,-5.1572266
72.652,-0.07390458,0.0660036,-5.15597
72.66,-0.07394408,0.066017844,-5.154721
72.668,-0.07398356,0.066027716,-5.1534667
72.676,-0.07402625,0.06604432,-5.1522064
72.684,-0.07406873,0.0660565,-5.150954
72.692,-0.07411118,0.066064335,-5.1497087
72.7,-0.074153535,0.0660677,-5.1484723
72.708,-0.074202836,0.06607843,-5.1472344
72.716,-0.07425183,0.066085,-5.146004
72.724,-0.07430015,0.066087015,-5.144782
72.732,-0.074347205,0.06608508,-5.1435547
72.74,-0.07440394,0.066097476,-5.1423297
72.748,-0.07445979,0.06610561,-5.1411138
72.756,-0.0745149,0.06610944,-5.139906
72.764,-0.07456966,0.06610929,-5.138706
72.772,-0.07462839,0.06613749,-5.137519
72.78,-0.074686706,0.066161335,-5.1363397
72.788,-0.07474453,0.066180736,-5.1351585
72.796,-0.07480174,0.0661955,-5.133986
72.804,-0.07485786,0.06620571,-5.132822
72.812,-0.0749115,0.06623878,-5.1316757
72.82,-0.07496468,0.06626723,-5.130537
72.828,-0.07501741,0.06629109,-5.129407
72.836,-0.07506943,0.066310234,-5.1282854
72.844,-0.075129494,0.06635296,-5.1271863
72.852,-0.07518907,0.06639124,-5.126091
72.86,-0.07524788,0.06642489,-5.125004
72.868,-0.07530514,0.066454105,-5.1239247
72.876,-0.07538443,0.066513404,-5.122872
72.884,-0.07546293,0.06656787,-5.121827
72.892,-0.07554101,0.066618085,-5.1207905
72.9,-0.07561865,0.06666373,-5.1197615
72.908,-0.0757147,0.06673521,-5.11874
72.916,-0.07580976,0.06680169,-5.1177263
