timestamp_s,output[0],output[1],output[2],output[3]
143.568,763.0,1000.0,822.0,821.0
143.668,753.0,1000.0,815.0,815.0
143.764,744.0,1000.0,810.0,809.0
143.868,733.0,1000.0,804.0,803.0
143.968,723.0,1000.0,798.0,797.0
144.068,712.0,1000.0,791.0,791.0
144.168,702.0,1000.0,784.0,786.0
144.268,691.0,1000.0,777.0,781.0
144.368,682.0,1000.0,770.0,777.0
144.468,672.0,1000.0,763.0,772.0
144.568,663.0,1000.0,757.0,767.0
144.668,652.0,1000.0,750.0,762.0
144.764,644.0,1000.0,744.0,758.0
144.868,634.0,1000.0,738.0,753.0
144.964,625.0,1000.0,733.0,748.0
145.064,616.0,1000.0,727.0,742.0
145.168,606.0,1000.0,722.0,736.0
145.268,598.0,1000.0,718.0,730.0
145.368,591.0,1000.0,711.0,729.0
145.468,582.0,1000.0,706.0,723.0
145.568,575.0,1000.0,703.0,718.0
145.668,566.0,1000.0,698.0,713.0
145.768,558.0,1000.0,693.0,708.0
145.868,548.0,1000.0,687.0,702.0
145.964,540.0,1000.0,682.0,697.0
146.068,531.0,1000.0,676.0,693.0
146.168,522.0,1000.0,671.0,687.0
146.268,514.0,1000.0,666.0,682.0
146.368,505.0,1000.0,661.0,677.0
146.464,497.0,1000.0,657.0,672.0
146.568,487.0,1000.0,651.0,667.0
146.668,478.0,1000.0,645.0,662.0
146.768,469.0,1000.0,638.0,657.0
146.864,462.0,1000.0,633.0,654.0
146.964,455.0,1000.0,626.0,653.0
147.068,447.0,1000.0,618.0,652.0
147.168,441.0,1000.0,610.0,651.0
147.264,434.0,1000.0,603.0,649.0
147.368,427.0,1000.0,596.0,648.0
147.468,421.0,1000.0,589.0,647.0
147.568,415.0,1000.0,583.0,646.0
147.668,409.0,1000.0,575.0,646.0
147.768,404.0,1000.0,570.0,645.0
147.868,399.0,1000.0,563.0,644.0
147.968,392.0,1000.0,556.0,644.0
148.068,385.0,1000.0,548.0,643.0
148.164,377.0,1000.0,540.0,641.0
148.268,369.0,1000.0,531.0,640.0
148.368,360.0,1000.0,522.0,639.0
148.468,352.0,1000.0,513.0,638.0
148.568,343.0,1000.0,503.0,636.0
148.668,334.0,1000.0,494.0,635.0
148.768,324.0,1000.0,484.0,634.0
148.868,319.0,1000.0,478.0,633.0
148.968,318.0,1000.0,476.0,632.0
149.068,317.0,1000.0,475.0,631.0
149.168,317.0,1000.0,474.0,630.0
149.268,318.0,1000.0,473.0,629.0
149.368,317.0,1000.0,472.0,628.0
149.468,318.0,1000.0,471.0,628.0
149.568,317.0,1000.0,470.0,627.0
149.668,316.0,1000.0,468.0,626.0
149.768,314.0,1000.0,465.0,624.0
149.864,313.0,1000.0,464.0,623.0
149.968,312.0,1000.0,463.0,621.0
150.068,310.0,1000.0,462.0,620.0
150.164,309.0,1000.0,461.0,618.0
150.268,307.0,1000.0,459.0,615.0
150.368,306.0,1000.0,458.0,614.0
150.468,304.0,1000.0,457.0,612.0
150.564,302.0,1000.0,455.0,610.0
150.668,302.0,1000.0,455.0,607.0
150.768,301.0,1000.0,455.0,606.0
150.864,301.0,1000.0,454.0,604.0
150.968,300.0,1000.0,453.0,602.0
151.068,299.0,1000.0,453.0,601.0
151.164,298.0,1000.0,451.0,600.0
151.268,297.0,1000.0,449.0,598.0
151.368,295.0,1000.0,447.0,597.0
151.468,293.0,1000.0,444.0,595.0
151.568,290.0,1000.0,441.0,594.0
151.668,288.0,1000.0,438.0,593.0
151.764,286.0,1000.0,435.0,591.0
151.868,283.0,1000.0,432.0,590.0
151.968,282.0,1000.0,431.0,588.0
152.068,281.0,1000.0,431.0,586.0
152.168,280.0,1000.0,430.0,584.0
152.268,280.0,1000.0,429.0,583.0
152.368,281.0,1000.0,430.0,581.0
152.464,281.0,1000.0,429.0,580.0
152.568,281.0,1000.0,429.0,579.0
152.668,281.0,1000.0,428.0,578.0
152.768,281.0,1000.0,429.0,576.0
152.868,281.0,1000.0,428.0,576.0
152.968,282.0,1000.0,427.0,575.0
153.068,282.0,1000.0,426.0,574.0
153.168,283.0,1000.0,427.0,574.0
153.268,284.0,1000.0,426.0,573.0
153.368,285.0,1000.0,426.0,573.0
153.464,286.0,1000.0,426.0,572.0
153.568,286.0,1000.0,425.0,572.0
153.668,285.0,1000.0,424.0,570.0
153.768,285.0,1000.0,423.0,569.0
153.868,285.0,1000.0,422.0,568.0
153.968,284.0,1000.0,420.0,567.0
154.068,282.0,1000.0,418.0,566.0
154.168,282.0,1000.0,416.0,566.0
154.264,282.0,1000.0,415.0,565.0
154.364,281.0,1000.0,413.0,565.0
154.468,281.0,1000.0,411.0,564.0
154.564,282.0,1000.0,411.0,564.0
154.668,283.0,1000.0,411.0,563.0
154.768,283.0,1000.0,410.0,563.0
154.868,284.0,1000.0,410.0,562.0
154.968,286.0,1000.0,410.0,562.0
155.068,286.0,1000.0,410.0,561.0
155.168,287.0,1000.0,409.0,560.0
155.268,287.0,1000.0,408.0,560.0
155.364,287.0,1000.0,408.0,559.0
155.468,287.0,1000.0,408.0,557.0
155.568,286.0,1000.0,406.0,555.0
155.668,284.0,1000.0,405.0,554.0
155.768,282.0,1000.0,403.0,552.0
155.864,280.0,1000.0,400.0,551.0
155.964,278.0,1000.0,397.0,549.0
156.064,276.0,1000.0,395.0,548.0
156.164,274.0,1000.0,391.0,548.0
156.268,271.0,1000.0,388.0,546.0
156.368,270.0,1000.0,385.0,545.0
156.468,268.0,1000.0,383.0,544.0
156.568,268.0,1000.0,381.0,544.0
156.668,265.0,1000.0,379.0,542.0
156.768,265.0,1000.0,377.0,541.0
156.864,264.0,1000.0,376.0,540.0
156.964,263.0,1000.0,374.0,539.0
157.064,262.0,1000.0,372.0,538.0
157.168,260.0,1000.0,369.0,537.0
157.264,259.0,1000.0,367.0,536.0
157.368,257.0,1000.0,364.0,535.0
157.464,255.0,1000.0,361.0,534.0
157.568,253.0,1000.0,358.0,533.0
157.664,251.0,1000.0,356.0,531.0
157.764,249.0,1000.0,354.0,530.0
157.864,248.0,1000.0,352.0,529.0
157.964,248.0,1000.0,350.0,528.0
158.068,248.0,1000.0,349.0,527.0
158.164,247.0,1000.0,348.0,525.0
158.268,246.0,1000.0,347.0,523.0
158.368,245.0,1000.0,347.0,521.0
158.468,245.0,1000.0,347.0,519.0
158.568,244.0,1000.0,346.0,517.0
158.664,244.0,1000.0,345.0,516.0
158.764,244.0,1000.0,345.0,514.0
158.868,243.0,1000.0,344.0,513.0
158.968,243.0,1000.0,344.0,511.0
159.068,243.0,1000.0,343.0,509.0
159.164,243.0,1000.0,342.0,508.0
159.264,243.0,1000.0,343.0,507.0
159.368,244.0,1000.0,342.0,506.0
159.468,243.0,1000.0,341.0,505.0
159.568,243.0,1000.0,339.0,504.0
159.664,242.0,1000.0,337.0,504.0
159.764,241.0,1000.0,335.0,503.0
159.868,240.0,1000.0,333.0,502.0
159.968,239.0,1000.0,331.0,501.0
160.064,238.0,1000.0,330.0,499.0
160.168,237.0,1000.0,328.0,498.0
160.264,236.0,1000.0,328.0,496.0
160.368,235.0,1000.0,327.0,494.0
160.464,235.0,1000.0,326.0,492.0
160.568,235.0,1000.0,325.0,491.0
160.668,234.0,1000.0,324.0,489.0
160.764,233.0,1000.0,322.0,488.0
160.868,234.0,1000.0,322.0,487.0
160.968,234.0,1000.0,321.0,486.0
161.068,235.0,1000.0,320.0,486.0
161.168,234.0,1000.0,319.0,485.0
161.268,235.0,1000.0,319.0,484.0
161.364,236.0,1000.0,318.0,484.0
161.464,235.0,1000.0,317.0,483.0
161.564,235.0,1000.0,315.0,483.0
161.668,234.0,1000.0,313.0,482.0
161.768,233.0,1000.0,311.0,481.0
161.868,232.0,1000.0,309.0,480.0
161.964,232.0,1000.0,307.0,479.0
162.064,231.0,1000.0,306.0,479.0
162.168,230.0,1000.0,304.0,478.0
162.264,229.0,1000.0,301.0,477.0
162.368,227.0,1000.0,298.0,477.0
162.464,225.0,1000.0,295.0,477.0
162.568,223.0,1000.0,292.0,476.0
162.664,222.0,1000.0,289.0,475.0
162.768,222.0,1000.0,288.0,474.0
162.868,222.0,1000.0,286.0,474.0
162.968,220.0,1000.0,284.0,473.0
163.064,219.0,1000.0,282.0,472.0
163.164,219.0,1000.0,280.0,471.0
163.268,218.0,1000.0,278.0,470.0
163.368,217.0,1000.0,276.0,469.0
163.468,216.0,1000.0,274.0,469.0
163.568,215.0,1000.0,272.0,467.0
163.664,214.0,1000.0,271.0,466.0
163.768,213.0,1000.0,269.0,465.0
163.864,212.0,1000.0,268.0,463.0
163.964,211.0,1000.0,267.0,460.0
164.068,209.0,1000.0,266.0,458.0
164.168,209.0,1000.0,266.0,456.0
164.268,209.0,1000.0,267.0,456.0
164.368,204.0,623.0,314.0,1000.0
164.468,202.0,584.0,273.0,1000.0
164.564,201.0,544.0,231.0,1000.0
164.668,198.0,499.0,184.0,1000.0
164.768,198.0,465.0,150.0,1000.0
164.868,201.0,463.0,150.0,1000.0
164.968,198.0,465.0,150.0,1000.0
165.068,196.0,467.0,150.0,1000.0
165.168,194.0,470.0,150.0,1000.0
165.264,192.0,471.0,150.0,1000.0
165.364,189.0,474.0,150.0,1000.0
165.468,187.0,477.0,150.0,1000.0
165.568,184.0,479.0,150.0,1000.0
165.668,182.0,481.0,150.0,1000.0
165.764,179.0,484.0,150.0,1000.0
165.864,177.0,486.0,150.0,1000.0
165.968,174.0,489.0,150.0,1000.0
166.064,172.0,491.0,150.0,1000.0
166.168,170.0,493.0,150.0,1000.0
166.268,168.0,496.0,150.0,1000.0
166.368,166.0,498.0,150.0,1000.0
166.464,164.0,500.0,150.0,1000.0
166.564,161.0,502.0,150.0,1000.0
166.668,159.0,504.0,150.0,1000.0
166.768,158.0,505.0,150.0,1000.0
166.864,156.0,507.0,150.0,1000.0
166.964,155.0,509.0,150.0,1000.0
167.068,153.0,510.0,150.0,1000.0
167.164,152.0,511.0,150.0,1000.0
167.268,150.0,513.0,150.0,1000.0
167.368,150.0,513.0,150.0,1000.0
167.468,150.0,513.0,150.0,1000.0
167.564,151.0,513.0,150.0,1000.0
167.668,151.0,512.0,150.0,1000.0
167.768,151.0,512.0,150.0,1000.0
167.864,152.0,512.0,150.0,1000.0
167.968,152.0,511.0,150.0,1000.0
168.068,153.0,510.0,150.0,1000.0
168.168,153.0,510.0,150.0,1000.0
168.268,154.0,509.0,150.0,1000.0
168.368,154.0,509.0,150.0,1000.0
168.468,155.0,508.0,150.0,1000.0
168.564,156.0,507.0,150.0,1000.0
168.668,157.0,507.0,150.0,1000.0
168.764,157.0,506.0,150.0,1000.0
168.868,158.0,505.0,150.0,1000.0
168.968,158.0,505.0,150.0,1000.0
169.064,159.0,505.0,150.0,1000.0
169.164,159.0,504.0,150.0,1000.0
169.264,160.0,503.0,150.0,1000.0
169.368,514.0,660.0,474.0,1000.0
169.468,722.0,849.0,403.0,940.0
169.568,762.0,863.0,342.0,899.0
169.664,776.0,849.0,308.0,887.0
169.768,783.0,826.0,279.0,883.0
169.868,788.0,800.0,254.0,882.0
169.968,792.0,774.0,230.0,881.0
170.068,795.0,748.0,206.0,880.0
170.168,799.0,721.0,181.0,880.0
170.264,803.0,696.0,159.0,879.0
170.368,801.0,672.0,150.0,885.0
170.468,807.0,674.0,150.0,883.0
170.568,813.0,678.0,150.0,879.0
170.664,816.0,679.0,151.0,878.0
170.768,821.0,679.0,156.0,878.0
170.868,824.0,680.0,158.0,877.0
170.964,828.0,681.0,161.0,877.0
171.064,831.0,681.0,164.0,876.0
171.168,835.0,681.0,167.0,876.0
171.268,839.0,682.0,170.0,875.0
171.368,843.0,682.0,173.0,875.0
171.468,847.0,683.0,176.0,874.0
171.564,850.0,683.0,178.0,874.0
171.668,855.0,684.0,182.0,873.0
171.768,859.0,684.0,185.0,873.0
171.868,862.0,684.0,187.0,873.0
171.968,866.0,685.0,191.0,872.0
172.068,871.0,686.0,194.0,872.0
172.168,150.0,756.0,437.0,1000.0
172.264,150.0,754.0,440.0,1000.0
172.368,150.0,758.0,437.0,1000.0
172.468,150.0,761.0,435.0,1000.0
172.568,150.0,766.0,433.0,1000.0
172.668,150.0,772.0,430.0,1000.0
172.764,150.0,786.0,418.0,1000.0
172.868,150.0,803.0,406.0,1000.0
172.968,150.0,816.0,397.0,1000.0
173.064,150.0,830.0,386.0,1000.0
173.168,150.0,845.0,375.0,1000.0
173.264,150.0,859.0,364.0,1000.0
173.368,150.0,873.0,353.0,1000.0
173.468,150.0,888.0,342.0,1000.0
173.568,150.0,902.0,331.0,1000.0
173.668,150.0,915.0,322.0,1000.0
173.768,150.0,930.0,311.0,1000.0
173.868,150.0,942.0,301.0,1000.0
173.964,150.0,997.0,224.0,936.0
174.068,150.0,1000.0,166.0,984.0
174.168,150.0,1000.0,160.0,990.0
174.268,150.0,1000.0,153.0,997.0
174.368,150.0,1000.0,150.0,1000.0
174.468,150.0,1000.0,150.0,1000.0
174.568,150.0,1000.0,150.0,1000.0
174.664,150.0,1000.0,150.0,1000.0
174.764,150.0,1000.0,150.0,1000.0
174.864,150.0,1000.0,150.0,1000.0
174.968,303.0,455.0,150.0,1000.0
175.064,495.0,655.0,150.0,1000.0
175.164,497.0,653.0,150.0,1000.0
175.268,498.0,652.0,150.0,1000.0
175.368,499.0,651.0,150.0,1000.0
175.464,500.0,650.0,150.0,1000.0
175.568,501.0,649.0,150.0,1000.0
175.668,502.0,648.0,150.0,1000.0
175.764,503.0,647.0,150.0,1000.0
175.868,504.0,646.0,150.0,1000.0
175.968,505.0,645.0,150.0,1000.0
176.068,505.0,645.0,150.0,1000.0
176.168,507.0,643.0,150.0,1000.0
176.268,508.0,642.0,150.0,1000.0
176.364,509.0,641.0,150.0,1000.0
176.464,510.0,640.0,150.0,1000.0
176.568,511.0,639.0,150.0,1000.0
176.664,511.0,639.0,150.0,1000.0
176.768,513.0,637.0,150.0,1000.0
176.868,513.0,637.0,150.0,1000.0
176.968,514.0,636.0,150.0,1000.0
177.068,516.0,634.0,150.0,1000.0
177.164,516.0,634.0,150.0,1000.0
177.268,517.0,633.0,150.0,1000.0
177.368,518.0,632.0,150.0,1000.0
177.468,519.0,631.0,150.0,1000.0
177.568,520.0,630.0,150.0,1000.0
177.668,520.0,630.0,150.0,1000.0
177.768,521.0,629.0,150.0,1000.0
177.868,456.0,607.0,618.0,1000.0
177.968,451.0,597.0,631.0,1000.0
178.068,446.0,587.0,644.0,1000.0
178.164,443.0,578.0,654.0,1000.0
178.268,440.0,569.0,664.0,1000.0
178.368,439.0,561.0,672.0,1000.0
178.464,438.0,554.0,679.0,1000.0
178.564,438.0,546.0,686.0,1000.0
178.668,439.0,539.0,691.0,1000.0
178.764,441.0,533.0,695.0,1000.0
178.864,443.0,528.0,698.0,1000.0
178.964,446.0,522.0,700.0,1000.0
179.064,450.0,517.0,701.0,1000.0
179.168,455.0,512.0,702.0,1000.0
179.264,459.0,507.0,702.0,1000.0
179.364,465.0,502.0,700.0,1000.0
179.468,472.0,497.0,699.0,1000.0
179.568,480.0,493.0,696.0,1000.0
179.664,487.0,490.0,692.0,1000.0
179.768,496.0,487.0,685.0,1000.0
179.868,506.0,484.0,679.0,1000.0
179.964,515.0,483.0,671.0,1000.0
180.064,527.0,481.0,662.0,1000.0
180.164,538.0,481.0,652.0,1000.0
180.268,551.0,480.0,642.0,1000.0
180.368,565.0,480.0,629.0,1000.0
180.464,579.0,481.0,616.0,1000.0
180.568,594.0,481.0,602.0,1000.0
180.668,609.0,482.0,587.0,1000.0
180.764,529.0,337.0,353.0,1000.0
180.868,697.0,494.0,324.0,1000.0
180.968,811.0,622.0,258.0,938.0
181.068,828.0,651.0,223.0,909.0
181.164,827.0,660.0,207.0,901.0
181.268,820.0,663.0,195.0,898.0
181.364,812.0,663.0,185.0,897.0
181.464,805.0,664.0,177.0,897.0
181.568,795.0,664.0,167.0,896.0
181.664,787.0,664.0,158.0,896.0
181.768,778.0,663.0,150.0,897.0
181.868,760.0,654.0,150.0,906.0
181.968,744.0,645.0,150.0,915.0
182.068,726.0,635.0,150.0,925.0
182.168,707.0,625.0,150.0,935.0
182.264,691.0,616.0,150.0,944.0
182.368,673.0,606.0,150.0,954.0
182.468,657.0,597.0,150.0,963.0
182.568,639.0,587.0,150.0,973.0
182.668,622.0,578.0,150.0,982.0
182.764,605.0,568.0,150.0,992.0
182.864,589.0,561.0,150.0,1000.0
182.964,581.0,569.0,150.0,1000.0
183.064,575.0,575.0,150.0,1000.0
183.168,575.0,575.0,150.0,1000.0
183.264,575.0,575.0,150.0,1000.0
183.364,575.0,575.0,150.0,1000.0
183.464,576.0,574.0,150.0,1000.0
183.568,793.0,669.0,150.0,889.0
183.668,806.0,677.0,150.0,882.0
183.768,819.0,684.0,150.0,875.0
183.868,832.0,691.0,150.0,868.0
183.968,845.0,699.0,150.0,860.0
184.064,856.0,704.0,150.0,854.0
184.164,870.0,712.0,150.0,847.0
184.268,883.0,719.0,150.0,840.0
184.364,896.0,726.0,150.0,833.0
184.464,909.0,733.0,150.0,825.0
184.568,922.0,740.0,150.0,818.0
184.668,935.0,748.0,150.0,811.0
184.764,947.0,754.0,150.0,804.0
184.864,960.0,761.0,150.0,797.0
184.968,973.0,769.0,150.0,790.0
185.068,986.0,776.0,150.0,783.0
185.168,998.0,783.0,150.0,776.0
185.268,1000.0,784.0,150.0,762.0
185.368,1000.0,784.0,150.0,749.0
185.468,1000.0,785.0,150.0,737.0
185.568,1000.0,786.0,150.0,723.0
185.668,1000.0,786.0,150.0,710.0
185.764,1000.0,787.0,150.0,697.0
185.864,1000.0,787.0,150.0,683.0
185.968,1000.0,789.0,150.0,668.0
186.068,1000.0,789.0,150.0,654.0
186.168,1000.0,789.0,150.0,641.0
186.268,1000.0,776.0,150.0,642.0
186.364,1000.0,763.0,150.0,643.0
186.468,1000.0,750.0,150.0,643.0
186.568,927.0,745.0,150.0,815.0
186.668,891.0,716.0,168.0,844.0
186.768,849.0,680.0,191.0,880.0
186.868,831.0,670.0,192.0,890.0
186.968,820.0,667.0,186.0,893.0
187.068,811.0,666.0,178.0,894.0
187.168,802.0,666.0,170.0,894.0
187.268,794.0,666.0,161.0,894.0
187.368,786.0,666.0,152.0,894.0
187.464,772.0,660.0,150.0,900.0
187.568,755.0,651.0,150.0,909.0
187.668,737.0,641.0,150.0,919.0
187.768,720.0,631.0,150.0,929.0
187.868,702.0,622.0,150.0,938.0
187.968,684.0,611.0,150.0,949.0
188.068,668.0,603.0,150.0,957.0
188.164,649.0,592.0,150.0,967.0
188.264,633.0,583.0,150.0,977.0
188.368,615.0,574.0,150.0,986.0
188.468,597.0,564.0,150.0,996.0
188.568,585.0,565.0,150.0,1000.0
188.668,576.0,574.0,150.0,1000.0
188.764,575.0,575.0,150.0,1000.0
188.868,575.0,575.0,150.0,1000.0
188.968,574.0,576.0,150.0,1000.0
189.064,575.0,575.0,150.0,1000.0
189.168,575.0,575.0,150.0,1000.0
189.268,575.0,575.0,150.0,1000.0
189.368,578.0,572.0,150.0,1000.0
189.468,578.0,572.0,150.0,1000.0
189.568,579.0,571.0,150.0,1000.0
189.668,578.0,572.0,150.0,1000.0
189.768,579.0,571.0,150.0,1000.0
189.864,579.0,571.0,150.0,1000.0
189.968,578.0,572.0,150.0,1000.0
190.064,579.0,571.0,150.0,1000.0
190.168,579.0,571.0,150.0,1000.0
190.264,579.0,571.0,150.0,1000.0
190.364,579.0,571.0,150.0,1000.0
190.468,579.0,571.0,150.0,1000.0
190.564,579.0,571.0,150.0,1000.0
190.668,579.0,571.0,150.0,1000.0
190.768,579.0,571.0,150.0,1000.0
190.868,579.0,571.0,150.0,1000.0
190.968,579.0,571.0,150.0,1000.0
191.068,579.0,571.0,150.0,1000.0
191.164,580.0,570.0,150.0,1000.0
191.268,579.0,571.0,150.0,1000.0
191.368,580.0,570.0,150.0,1000.0
191.468,580.0,570.0,150.0,1000.0
191.568,581.0,569.0,150.0,1000.0
191.668,581.0,569.0,150.0,1000.0
191.768,581.0,569.0,150.0,1000.0
191.864,581.0,569.0,150.0,1000.0
191.968,581.0,569.0,150.0,1000.0
192.064,582.0,568.0,150.0,1000.0
192.168,582.0,568.0,150.0,1000.0
192.268,582.0,568.0,150.0,1000.0
192.368,582.0,568.0,150.0,1000.0
192.468,582.0,568.0,150.0,1000.0
192.568,582.0,568.0,150.0,1000.0
192.668,582.0,568.0,150.0,1000.0
192.768,582.0,568.0,150.0,1000.0
192.868,582.0,568.0,150.0,1000.0
192.968,581.0,569.0,150.0,1000.0
193.064,582.0,568.0,150.0,1000.0
193.168,581.0,569.0,150.0,1000.0
193.268,581.0,569.0,150.0,1000.0
193.368,581.0,569.0,150.0,1000.0
193.468,582.0,568.0,150.0,1000.0
193.564,581.0,569.0,150.0,1000.0
193.664,581.0,569.0,150.0,1000.0
193.768,581.0,569.0,150.0,1000.0
193.868,581.0,569.0,150.0,1000.0
193.968,581.0,569.0,150.0,1000.0
194.068,581.0,569.0,150.0,1000.0
194.168,581.0,569.0,150.0,1000.0
194.268,581.0,569.0,150.0,1000.0
194.368,581.0,569.0,150.0,1000.0
194.468,581.0,569.0,150.0,1000.0
194.568,581.0,569.0,150.0,1000.0
194.668,581.0,569.0,150.0,1000.0
194.768,581.0,569.0,150.0,1000.0
194.868,580.0,570.0,150.0,1000.0
194.968,580.0,570.0,150.0,1000.0
195.068,580.0,570.0,150.0,1000.0
195.168,580.0,570.0,150.0,1000.0
195.268,580.0,570.0,150.0,1000.0
195.368,580.0,570.0,150.0,1000.0
195.468,581.0,569.0,150.0,1000.0
195.568,581.0,569.0,150.0,1000.0
195.668,580.0,570.0,150.0,1000.0
195.768,581.0,569.0,150.0,1000.0
195.868,581.0,569.0,150.0,1000.0
195.968,581.0,569.0,150.0,1000.0
196.064,571.0,579.0,150.0,1000.0
196.164,574.0,576.0,150.0,1000.0
196.264,560.0,590.0,150.0,1000.0
196.368,562.0,588.0,150.0,1000.0
196.468,548.0,602.0,150.0,1000.0
196.568,550.0,600.0,150.0,1000.0
196.668,537.0,613.0,150.0,1000.0
196.768,537.0,613.0,150.0,1000.0
196.864,525.0,625.0,150.0,1000.0
196.968,525.0,625.0,150.0,1000.0
197.068,513.0,637.0,150.0,1000.0
197.168,501.0,649.0,150.0,1000.0
197.268,500.0,650.0,150.0,1000.0
197.364,488.0,662.0,150.0,1000.0
197.468,487.0,663.0,150.0,1000.0
197.568,484.0,666.0,150.0,1000.0
197.668,483.0,667.0,150.0,1000.0
197.764,483.0,667.0,150.0,1000.0
197.868,483.0,667.0,150.0,1000.0
197.964,483.0,667.0,150.0,1000.0
198.068,483.0,667.0,150.0,1000.0
198.164,504.0,646.0,150.0,1000.0
198.268,503.0,647.0,150.0,1000.0
198.368,503.0,647.0,150.0,1000.0
198.464,504.0,646.0,150.0,1000.0
198.568,503.0,647.0,150.0,1000.0
198.664,503.0,647.0,150.0,1000.0
198.768,504.0,646.0,150.0,1000.0
198.864,503.0,647.0,150.0,1000.0
198.964,504.0,646.0,150.0,1000.0
199.064,504.0,646.0,150.0,1000.0
199.164,504.0,646.0,150.0,1000.0
199.264,503.0,647.0,150.0,1000.0
199.364,503.0,647.0,150.0,1000.0
199.468,503.0,647.0,150.0,1000.0
199.568,503.0,647.0,150.0,1000.0
199.668,502.0,648.0,150.0,1000.0
199.768,502.0,648.0,150.0,1000.0
199.864,502.0,648.0,150.0,1000.0
199.968,502.0,648.0,150.0,1000.0
200.064,502.0,648.0,150.0,1000.0
200.168,503.0,647.0,150.0,1000.0
200.268,503.0,647.0,150.0,1000.0
200.368,503.0,647.0,150.0,1000.0
200.464,504.0,646.0,150.0,1000.0
200.568,503.0,647.0,150.0,1000.0
200.664,503.0,647.0,150.0,1000.0
200.768,504.0,646.0,150.0,1000.0
200.868,504.0,646.0,150.0,1000.0
200.968,489.0,657.0,634.0,1000.0
201.068,500.0,673.0,659.0,1000.0
201.168,510.0,688.0,685.0,1000.0
201.268,521.0,704.0,711.0,1000.0
201.368,531.0,720.0,737.0,1000.0
201.468,541.0,735.0,763.0,1000.0
201.564,541.0,740.0,787.0,1000.0
201.668,521.0,724.0,812.0,1000.0
201.764,503.0,709.0,835.0,1000.0
201.868,486.0,694.0,861.0,1000.0
201.964,475.0,683.0,882.0,1000.0
202.064,459.0,668.0,908.0,1000.0
202.168,443.0,653.0,935.0,1000.0
202.268,427.0,638.0,961.0,1000.0
202.368,414.0,623.0,988.0,1000.0
202.468,415.0,626.0,1000.0,982.0
202.568,430.0,642.0,1000.0,951.0
202.668,443.0,658.0,1000.0,922.0
202.764,458.0,674.0,1000.0,891.0
202.864,471.0,689.0,1000.0,861.0
202.968,485.0,705.0,1000.0,829.0
203.068,498.0,721.0,1000.0,797.0
203.168,502.0,728.0,1000.0,765.0
203.268,485.0,715.0,1000.0,735.0
203.368,470.0,701.0,1000.0,706.0
203.468,453.0,687.0,1000.0,676.0
203.568,436.0,673.0,1000.0,645.0
203.668,418.0,660.0,1000.0,614.0
203.764,401.0,650.0,1000.0,586.0
203.868,394.0,636.0,1000.0,566.0
203.968,394.0,623.0,1000.0,552.0
204.068,393.0,610.0,1000.0,538.0
204.168,393.0,598.0,1000.0,526.0
204.268,393.0,585.0,1000.0,514.0
204.368,394.0,574.0,1000.0,503.0
204.468,394.0,564.0,1000.0,493.0
204.568,394.0,553.0,1000.0,482.0
204.668,394.0,542.0,1000.0,471.0
204.768,394.0,530.0,1000.0,459.0
204.868,394.0,518.0,1000.0,448.0
204.968,395.0,507.0,1000.0,437.0
205.064,396.0,495.0,1000.0,426.0
205.164,397.0,483.0,1000.0,415.0
205.264,398.0,472.0,1000.0,405.0
205.368,398.0,460.0,1000.0,394.0
205.468,398.0,448.0,1000.0,381.0
205.568,400.0,435.0,1000.0,370.0
205.668,401.0,423.0,1000.0,359.0
205.764,401.0,410.0,1000.0,347.0
205.868,402.0,396.0,1000.0,333.0
205.968,469.0,503.0,1000.0,429.0
206.068,714.0,757.0,973.0,384.0
206.168,754.0,797.0,933.0,337.0
206.268,727.0,767.0,883.0,281.0
206.368,690.0,726.0,839.0,233.0
206.468,672.0,704.0,818.0,209.0
206.568,656.0,683.0,801.0,189.0
206.668,647.0,671.0,791.0,177.0
206.768,634.0,655.0,778.0,161.0
206.864,597.0,614.0,767.0,150.0
206.968,545.0,556.0,766.0,150.0
207.068,496.0,502.0,764.0,150.0
207.168,455.0,442.0,747.0,150.0
207.268,456.0,385.0,691.0,150.0
207.368,458.0,322.0,629.0,150.0
207.468,459.0,262.0,571.0,150.0
207.568,460.0,196.0,506.0,150.0
207.668,445.0,150.0,445.0,150.0
207.764,387.0,150.0,387.0,150.0
207.864,354.0,150.0,354.0,150.0
207.968,354.0,150.0,354.0,150.0
208.068,354.0,150.0,354.0,150.0
208.164,354.0,150.0,354.0,150.0
208.264,354.0,150.0,354.0,150.0
208.368,354.0,150.0,354.0,150.0
208.464,152.0,150.0,152.0,150.0
208.568,152.0,150.0,152.0,150.0
208.668,152.0,150.0,152.0,150.0
208.768,152.0,150.0,152.0,150.0
208.864,152.0,150.0,152.0,150.0
208.964,152.0,150.0,152.0,150.0
209.064,152.0,150.0,152.0,150.0
209.168,152.0,150.0,152.0,150.0
209.268,152.0,150.0,152.0,150.0
209.368,152.0,150.0,152.0,150.0
209.468,152.0,150.0,152.0,150.0
209.568,152.0,150.0,152.0,150.0
209.668,152.0,150.0,152.0,150.0
209.768,152.0,150.0,152.0,150.0
209.868,152.0,150.0,152.0,150.0
209.968,152.0,150.0,152.0,150.0
210.068,152.0,150.0,152.0,150.0
210.168,152.0,150.0,152.0,150.0
210.268,152.0,150.0,152.0,150.0
210.368,152.0,150.0,152.0,150.0
210.464,0.0,0.0,0.0,0.0
210.568,0.0,0.0,0.0,0.0
