timestamp_s,x,y,z
39.5,-0.020419007,-0.008030099,-4.709026
39.508,-0.020418309,-0.007949668,-4.710273
39.516,-0.020420639,-0.007868195,-4.7115145
39.524,-0.020425612,-0.0077857752,-4.7127514
39.532,-0.020433543,-0.0077025536,-4.713983
39.54,-0.020444348,-0.0076188417,-4.7152095
39.548,-0.020458808,-0.007537347,-4.7164297
39.556,-0.02047591,-0.0074547976,-4.717644
39.564,-0.02049579,-0.0073715076,-4.718853
39.572,-0.02051823,-0.0072874213,-4.7200594
39.58,-0.020548617,-0.0072096037,-4.7212577
39.588,-0.020581668,-0.0071309386,-4.7224507
39.596,-0.020617647,-0.007051487,-4.7236385
39.604,-0.020656876,-0.006971468,-4.7248216
39.612,-0.020698428,-0.0069061117,-4.725985
39.62,-0.020743053,-0.00683977,-4.7271442
39.628,-0.02079055,-0.0067725116,-4.7283053
39.636,-0.020840604,-0.006704418,-4.729461
39.644,-0.0208935,-0.0066444417,-4.7305903
39.652,-0.02094902,-0.006583341,-4.7317147
39.66,-0.021006802,-0.006521208,-4.732835
39.668,-0.021066746,-0.006457803,-4.733951
39.676,-0.021119371,-0.006390246,-4.7350435
39.684,-0.021174828,-0.0063217115,-4.7361317
39.692,-0.021232864,-0.006252052,-4.7372165
39.7,-0.0212937,-0.0061816927,-4.738297
39.708,-0.021363562,-0.006105504,-4.7393627
39.716,-0.021436142,-0.0060284445,-4.7404246
39.724,-0.021511307,-0.005950342,-4.741483
39.732,-0.021588909,-0.0058712787,-4.742538
39.74,-0.021670815,-0.005786237,-4.7435756
39.748,-0.021755127,-0.0057003293,-4.7446103
39.756,-0.021842014,-0.0056136153,-4.7456417
39.764,-0.021931639,-0.005526397,-4.74667
39.772,-0.02202288,-0.005429434,-4.7476826
39.78,-0.022116415,-0.005331991,-4.7486925
39.788,-0.022212772,-0.0052341367,-4.749699
39.796,-0.022311533,-0.005135586,-4.7507024
39.804,-0.02241265,-0.005036534,-4.7517023
39.812,-0.022500485,-0.004932954,-4.752692
39.82,-0.022591343,-0.0048286496,-4.753679
39.828,-0.022684904,-0.0047237426,-4.7546625
39.836,-0.022781106,-0.0046181465,-4.755643
39.844,-0.022863595,-0.004520049,-4.7566094
39.852,-0.022949135,-0.004421562,-4.7575727
39.86,-0.023037355,-0.004322406,-4.7585335
39.868,-0.02312851,-0.0042229663,-4.759494
39.876,-0.0232112,-0.004127399,-4.7604465
39.884,-0.023296291,-0.0040309858,-4.7613964
39.892,-0.023383562,-0.0039338702,-4.7623434
39.9,-0.023473386,-0.0038359251,-4.763288
39.908,-0.023551421,-0.0037428855,-4.764213
39.916,-0.02363197,-0.00364902,-4.765136
39.924,-0.023714868,-0.0035543877,-4.766056
39.932,-0.02380009,-0.00345934,-4.766974
39.94,-0.023887463,-0.0033774953,-4.7678742
39.948,-0.023977282,-0.0032947608,-4.768772
39.956,-0.024069551,-0.003211413,-4.769668
39.964,-0.024164373,-0.0031276832,-4.770562
39.972,-0.024260001,-0.0030436679,-4.77143
39.98,-0.02435784,-0.002958748,-4.772296
39.988,-0.024457289,-0.002873073,-4.7731605
39.996,-0.024558552,-0.0027866634,-4.7740235
40.004,-0.024662491,-0.0026933304,-4.774851
40.012,-0.024768135,-0.0025997183,-4.7756767
40.02,-0.024875367,-0.0025056,-4.7765017
40.028,-0.024984032,-0.0024110086,-4.777326
40.036,-0.025093693,-0.0023250557,-4.778117
40.044,-0.025205098,-0.002238292,-4.7789073
40.052,-0.025318105,-0.0021503086,-4.779718
40.06,-0.025432166,-0.0020611975,-4.780528
40.068,-0.0255473,-0.0019713913,-4.7813373
40.076,-0.025674537,-0.001897373,-4.782109
40.084,-0.02580301,-0.0018227667,-4.7828803
40.092,-0.025932612,-0.0017473329,-4.783652
40.1,-0.026063284,-0.0016712907,-4.7844234
40.108,-0.026210543,-0.0016059873,-4.785177
40.116,-0.026358314,-0.0015398997,-4.7859306
40.124,-0.026506692,-0.0014731452,-4.786683
40.132,-0.026655592,-0.0014056935,-4.7874355
40.14,-0.026803853,-0.0013500309,-4.7881413
40.148,-0.026952324,-0.0012935131,-4.788848
40.156,-0.02710125,-0.0012359598,-4.7895555
40.164,-0.027250633,-0.0011774816,-4.7902637
40.172,-0.02739746,-0.0011391527,-4.790927
40.18,-0.027544886,-0.0010997455,-4.7915916
40.188,-0.02769273,-0.0010594828,-4.7922583
40.196,-0.027840529,-0.0010181806,-4.792927
40.204,-0.027990574,-0.0009799829,-4.793556
40.212,-0.02814063,-0.0009406023,-4.7941875
40.22,-0.028290581,-0.0009000415,-4.794822
40.228,-0.028440695,-0.0008583863,-4.7954597
40.236,-0.028587366,-0.0008250078,-4.796056
40.244,-0.028734284,-0.0007900294,-4.7966547
40.252,-0.028881364,-0.000753633,-4.797257
40.26,-0.029028695,-0.00071659486,-4.797862
40.268,-0.029178074,-0.00068749546,-4.798432
40.276,-0.029327096,-0.00065736874,-4.7990055
40.284,-0.029475542,-0.000626286,-4.799582
40.292,-0.029624011,-0.00059401663,-4.800163
40.3,-0.029777914,-0.0005675089,-4.8007083
40.308,-0.029930914,-0.0005393073,-4.801258
40.316,-0.030082962,-0.00050977635,-4.8018126
40.324,-0.030234117,-0.00047904172,-4.80237
40.332,-0.030384533,-0.00044708248,-4.8029323
40.34,-0.030537361,-0.00041468968,-4.80347
40.348,-0.030689506,-0.00038054152,-4.804029
40.356,-0.030840777,-0.00034512987,-4.804592
40.364,-0.03099157,-0.00030865768,-4.805158
40.372,-0.0311479,-0.00026038513,-4.805698
40.38,-0.03130351,-0.00021054015,-4.806243
40.388,-0.03145836,-0.00015933612,-4.8067923
40.396,-0.031612284,-0.00010684942,-4.807346
40.404,-0.031763356,-5.7081277e-05,-4.807877
40.412,-0.031913735,-6.260159e-06,-4.808413
40.42,-0.03206321,4.5542238e-05,-4.808954
40.428,-0.03221192,9.8532626e-05,-4.8094993
40.436,-0.03236677,0.00014335345,-4.81002
40.444,-0.032520596,0.00018941003,-4.810545
40.452,-0.032673296,0.00023676915,-4.811075
40.46,-0.03282475,0.00028547941,-4.81161
40.468,-0.032979876,0.00032471624,-4.8121257
40.476,-0.03313393,0.00036537016,-4.812646
40.484,-0.03328666,0.000407281,-4.8131714
40.492,-0.033437945,0.00045049682,-4.8137016
40.5,-0.03359787,0.0005003656,-4.8142076
40.508,-0.033756528,0.00055172073,-4.8147187
40.516,-0.033913694,0.00060443976,-4.8152347
40.524,-0.034069534,0.00065830344,-4.8157544
40.532,-0.034229018,0.00071367197,-4.8162646
40.54,-0.03438724,0.0007707111,-4.81678
40.548,-0.034544144,0.00082931196,-4.8173003
40.556,-0.034700196,0.00088885747,-4.8178253
40.564,-0.03486116,0.0009539157,-4.8183393
40.572,-0.035021167,0.0010205557,-4.818858
40.58,-0.035179924,0.0010884459,-4.8193827
40.588,-0.035337526,0.0011573648,-4.8199124
40.596,-0.03549393,0.0012275145,-4.8204465
40.604,-0.03565743,0.0013067385,-4.820956
40.612,-0.035819195,0.0013869251,-4.8214703
40.62,-0.035979494,0.0014683522,-4.8219895
40.628,-0.036138877,0.0015509498,-4.822514
40.636,-0.03630593,0.0016441256,-4.8230195
40.644,-0.036471464,0.0017381175,-4.8235292
40.652,-0.03663543,0.0018333852,-4.8240433
40.66,-0.03679822,0.0019296637,-4.824562
40.668,-0.036958497,0.0020268857,-4.8250732
40.676,-0.037117153,0.0021250003,-4.8255897
40.684,-0.037274286,0.002223864,-4.8261104
40.692,-0.037430085,0.0023237113,-4.826635
40.7,-0.037582293,0.0024302918,-4.827156
40.708,-0.037733056,0.0025373674,-4.827697
40.716,-0.037881736,0.0026450546,-4.828241
40.724,-0.03802882,0.002753262,-4.8287883
40.732,-0.038172975,0.0028681797,-4.8293395
40.74,-0.038315922,0.0029836623,-4.8298945
40.748,-0.038457707,0.0030997419,-4.830453
40.756,-0.03859841,0.0032165565,-4.8310146
40.764,-0.03871296,0.0033372573,-4.8315873
40.772,-0.038827084,0.0034583958,-4.8321624
40.78,-0.038940605,0.0035798696,-4.832741
40.788,-0.03905335,0.0037016005,-4.8333216
40.796,-0.039159533,0.0038222063,-4.833924
40.804,-0.039265,0.003942999,-4.834528
40.812,-0.039369572,0.00406425,-4.8351336
40.82,-0.039473407,0.0041859834,-4.835742
40.828,-0.03958785,0.0043110456,-4.8363676
40.836,-0.039701406,0.0044361367,-4.8369946
40.844,-0.03981391,0.0045610457,-4.8376217
40.852,-0.039925337,0.004685973,-4.8382487
40.86,-0.040035993,0.004810981,-4.838877
40.868,-0.040166087,0.0049182842,-4.839515
40.876,-0.040294915,0.005026015,-4.840154
40.884,-0.040422264,0.0051342165,-4.840792
40.892,-0.04054849,0.005242532,-4.84143
40.9,-0.040690646,0.0053473003,-4.8420825
40.908,-0.040831093,0.005452243,-4.842735
40.916,-0.040970184,0.0055573233,-4.843386
40.924,-0.041107547,0.0056625726,-4.8440366
40.932,-0.041269563,0.0057576634,-4.844693
40.94,-0.041429497,0.005853553,-4.845349
40.948,-0.04158748,0.005950062,-4.8460197
40.956,-0.041743737,0.006046691,-4.8466887
40.964,-0.04192487,0.006135128,-4.847365
40.972,-0.042104185,0.0062238853,-4.8480387
40.98,-0.042281467,0.0063127642,-4.8487105
40.988,-0.04245644,0.006401834,-4.8493814
40.996,-0.04265897,0.0064775185,-4.850063
41.004,-0.042858962,0.0065535083,-4.850742
41.012,-0.04305655,0.0066298316,-4.8514175
41.02,-0.043251753,0.0067061638,-4.85209
41.028,-0.043468643,0.0067841117,-4.8527784
41.036,-0.043682575,0.006861984,-4.853463
41.044,-0.043893665,0.006939939,-4.854144
41.052,-0.04410233,0.007017862,-4.8548207
41.06,-0.044309534,0.007100501,-4.855508
41.068,-0.044513624,0.007183035,-4.8561916
41.076,-0.044714786,0.007265564,-4.856872
41.084,-0.044913147,0.007348024,-4.8575487
41.092,-0.045110315,0.0074264957,-4.8582287
41.1,-0.045304753,0.007504616,-4.858904
41.108,-0.04549639,0.0075825956,-4.859574
41.116,-0.04568528,0.007660069,-4.860239
41.124,-0.045871228,0.0077370536,-4.8609
41.132,-0.04606583,0.0078038517,-4.861559
41.14,-0.046257526,0.007870497,-4.8622313
41.148,-0.046446275,0.0079368865,-4.862922
41.156,-0.04663193,0.008003083,-4.8636355
41.164,-0.046839613,0.008075596,-4.86436
41.172,-0.047043495,0.008147949,-4.865108
41.18,-0.04724378,0.008219847,-4.8658795
41.188,-0.0474406,0.0082908785,-4.866681
41.196,-0.047641914,0.008373833,-4.867489
41.204,-0.04783937,0.008456203,-4.868316
41.212,-0.048032776,0.008537629,-4.8691626
41.22,-0.048222017,0.00861783,-4.870027
41.228,-0.048404314,0.008705041,-4.8709006
41.236,-0.048582975,0.008790861,-4.8717904
41.244,-0.04875765,0.008875006,-4.872695
41.252,-0.048928495,0.00895773,-4.87363
41.26,-0.049100507,0.009040654,-4.8745675
41.268,-0.049268637,0.0091222925,-4.875515
41.276,-0.049432814,0.009202381,-4.876472
41.284,-0.049593087,0.009280788,-4.877438
41.292,-0.049759977,0.009365894,-4.878407
41.3,-0.049922988,0.009449329,-4.8793826
41.308,-0.050081648,0.0095309755,-4.8803806
41.316,-0.050236285,0.00961076,-4.881383
41.324,-0.050390806,0.009701246,-4.8823857
41.332,-0.050541572,0.009789979,-4.883391
41.34,-0.050688278,0.009876921,-4.8843975
41.348,-0.050831053,0.009961588,-4.885405
41.356,-0.050951794,0.010051276,-4.88641
41.364,-0.05106923,0.010139003,-4.8874145
41.372,-0.051183708,0.010224919,-4.888419
41.38,-0.05129523,0.010308957,-4.8894224
41.388,-0.0514034,0.01039146,-4.890424
41.396,-0.051478926,0.010474194,-4.891429
41.404,-0.05155199,0.010555174,-4.892431
41.412,-0.05162226,0.010634393,-4.8934298
41.42,-0.051689845,0.010711904,-4.8944244
41.428,-0.051710796,0.01078286,-4.895426
41.436,-0.051730078,0.01085175,-4.8964224
41.444,-0.051747244,0.010918656,-4.8974137
41.452,-0.051762514,0.010983829,-4.8984
41.46,-0.05173227,0.011040626,-4.8993797
41.468,-0.05170062,0.011095523,-4.900354
41.476,-0.05166792,0.011148554,-4.901322
41.484,-0.051634025,0.011199698,-4.9022837
41.492,-0.05155924,0.011242677,-4.903243
41.5,-0.05148382,0.011283808,-4.9041963
41.508,-0.051407885,0.011323207,-4.905143
41.516,-0.051331505,0.011360819,-4.906082
41.524,-0.051225115,0.0113924695,-4.907018
41.532,-0.051118415,0.011423142,-4.907947
41.54,-0.051011473,0.011452431,-4.9088683
41.548,-0.050904423,0.011480562,-4.9097824
41.556,-0.050773423,0.011504507,-4.9106956
41.564,-0.050642945,0.011526916,-4.911601
41.572,-0.050512575,0.011547735,-4.912498
41.58,-0.050382026,0.011567245,-4.913388
41.588,-0.050229862,0.01157102,-4.9142823
41.596,-0.050078403,0.0115735335,-4.915169
41.604,-0.049927395,0.011574868,-4.916047
41.612,-0.049777057,0.01157467,-4.9169235
41.62,-0.049590927,0.011556747,-4.917799
41.628,-0.049406286,0.011537763,-4.9186664
41.636,-0.04922318,0.011517616,-4.919525
41.644,-0.049041245,0.0114963325,-4.9203753
41.652,-0.048860192,0.011473661,-4.9212174
41.66,-0.048646595,0.011437301,-4.922056
41.668,-0.048435036,0.011400414,-4.922897
41.676,-0.048225347,0.011362328,-4.9237285
41.684,-0.0480176,0.011323338,-4.924551
41.692,-0.047775704,0.011261783,-4.9253736
41.7,-0.04753652,0.011199814,-4.9261866
41.708,-0.047299508,0.011137667,-4.9269905
41.716,-0.047064725,0.011074914,-4.927785
41.724,-0.046810415,0.010982265,-4.9285927
41.732,-0.04655888,0.010889442,-4.929392
41.74,-0.046309836,0.010796347,-4.930181
41.748,-0.046063114,0.010702821,-4.9309616
41.756,-0.04579293,0.010583892,-4.9317417
41.764,-0.045525678,0.010465303,-4.9325123
41.772,-0.04526154,0.010346848,-4.9332733
41.78,-0.045000568,0.010228687,-4.9340253
41.788,-0.044717975,0.010103952,-4.934779
41.796,-0.0444386,0.009979343,-4.9355235
41.804,-0.044162657,0.009855006,-4.9362593
41.812,-0.04389007,0.009731296,-4.936986
41.82,-0.043597315,0.009603393,-4.937702
41.828,-0.043308236,0.009475812,-4.93841
41.836,-0.04302301,0.009348791,-4.939108
41.844,-0.042741746,0.009222117,-4.9397964
41.852,-0.042457364,0.009088201,-4.9404817
41.86,-0.042176712,0.008954974,-4.941158
41.868,-0.04189995,0.008822275,-4.9418254
41.876,-0.04162684,0.008689768,-4.942484
41.884,-0.041358173,0.008562043,-4.943143
41.892,-0.041093577,0.008434432,-4.9437933
41.9,-0.040832885,0.008306938,-4.9444356
41.908,-0.04057612,0.0081794765,-4.945076
41.916,-0.040323377,0.008052224,-4.945708
41.924,-0.04006577,0.007927053,-4.946333
41.932,-0.039812174,0.00780222,-4.94695
41.94,-0.039562196,0.007677597,-4.9475584
41.948,-0.039315816,0.007553478,-4.9481587
41.956,-0.039080065,0.0074282363,-4.948758
41.964,-0.03884808,0.0073034973,-4.9493494
41.972,-0.038619842,0.0071791387,-4.9499326
41.98,-0.038395382,0.0070553166,-4.950507
41.988,-0.038183272,0.0069295485,-4.9510846
41.996,-0.037975483,0.0068042255,-4.951653
42.004,-0.037771545,0.0066794464,-4.952214
42.012,-0.037571397,0.0065552504,-4.9527664
42.02,-0.03738558,0.0064337,-4.953322
42.028,-0.037203413,0.0063126953,-4.95387
42.036,-0.037024964,0.006192462,-4.954409
42.044,-0.03685024,0.0060731885,-4.954941
42.052,-0.036675654,0.005953007,-4.95547
42.06,-0.036504507,0.005833675,-4.9559917
42.068,-0.03633652,0.0057152985,-4.9565067
42.076,-0.03617182,0.0055980603,-4.957014
42.084,-0.036012683,0.0054994966,-4.9575243
42.092,-0.035856668,0.0054017603,-4.958027
42.1,-0.035703957,0.0053043636,-4.9585233
42.108,-0.035554316,0.00520745,-4.9590135
42.116,-0.035395734,0.005136563,-4.959495
42.124,-0.035240192,0.005066078,-4.95997
42.132,-0.03508755,0.004995906,-4.9604387
42.14,-0.03493816,0.0049260706,-4.9609003
42.148,-0.034773786,0.004868191,-4.9613633
42.156,-0.03461289,0.004810759,-4.96182
42.164,-0.03445539,0.0047538974,-4.9622707
42.172,-0.034301255,0.004697442,-4.962714
42.18,-0.03415032,0.0046412707,-4.9631515
42.188,-0.03398607,0.0045914776,-4.963573
42.196,-0.03382537,0.0045419713,-4.963989
42.204,-0.033668023,0.0044927984,-4.964399
42.212,-0.03351445,0.004444005,-4.964803
42.22,-0.033350144,0.0044136927,-4.9651847
42.228,-0.03318928,0.0043834867,-4.9655604
42.236,-0.03303171,0.0043537216,-4.9659305
42.244,-0.03287755,0.004324141,-4.9662957
42.252,-0.03273514,0.004311852,-4.9666452
42.26,-0.032595932,0.0042994074,-4.96699
42.268,-0.032459844,0.0042871665,-4.967331
42.276,-0.03232664,0.004274603,-4.9676666
42.284,-0.03221088,0.004275013,-4.967986
42.292,-0.03209799,0.0042755,-4.9683013
42.3,-0.03198785,0.004275656,-4.9686127
42.308,-0.03188043,0.004275605,-4.96892
42.316,-0.03176932,0.0042762076,-4.9692054
42.324,-0.03166093,0.0042765937,-4.9694867
42.332,-0.031555217,0.0042769606,-4.9697647
42.34,-0.031452004,0.004277153,-4.97004
42.348,-0.03134233,0.0042868825,-4.9702983
42.356,-0.031235823,0.0042962353,-4.9705534
42.364,-0.031132344,0.0043054875,-4.970805
42.372,-0.031031707,0.0043143793,-4.9710546
42.38,-0.03094088,0.00433428,-4.9712906
42.388,-0.030852763,0.0043538506,-4.9715242
42.396,-0.030767245,0.0043729693,-4.9717546
42.404,-0.030684082,0.004391593,-4.9719825
42.412,-0.030618377,0.0044068694,-4.9722075
42.42,-0.030554933,0.0044222437,-4.9724298
42.428,-0.030493487,0.004437751,-4.9726496
42.436,-0.030434478,0.004452951,-4.9728665
42.444,-0.030377526,0.0044675265,-4.973081
42.452,-0.030310793,0.0044886586,-4.973285
42.46,-0.030246252,0.0045095095,-4.973487
42.468,-0.030184217,0.004530134,-4.973686
42.476,-0.030124681,0.0045504947,-4.9738836
42.484,-0.03005374,0.0045722807,-4.974084
42.492,-0.029985063,0.004593691,-4.9742823
42.5,-0.0299187,0.0046145893,-4.9744787
42.508,-0.029854394,0.0046349093,-4.974694
42.516,-0.029776726,0.004649662,-4.974912
42.524,-0.02970156,0.0046645883,-4.9751287
42.532,-0.029628776,0.004679603,-4.9753428
42.54,-0.029558476,0.0046940283,-4.9755545
42.548,-0.029469378,0.004694247,-4.975781
42.556,-0.029383194,0.0046942057,-4.9760046
42.564,-0.029299585,0.0046941857,-4.9762254
42.572,-0.029218063,0.0046938364,-4.976444
42.58,-0.029124927,0.004683664,-4.9766645
42.588,-0.029034346,0.004673553,-4.976883
42.596,-0.028946036,0.004663391,-4.9770985
42.604,-0.028859816,0.0046532615,-4.977312
42.612,-0.0287412,0.004625876,-4.977534
42.62,-0.02862561,0.0045989193,-4.9777536
42.628,-0.02851283,0.004572325,-4.977971
42.636,-0.028402526,0.0045460234,-4.978186
42.644,-0.02826109,0.004497143,-4.9784
42.652,-0.028122606,0.004448851,-4.9786115
42.66,-0.027987247,0.0044009285,-4.9788203
42.668,-0.02785515,0.0043531996,-4.9790273
42.676,-0.027700068,0.004290517,-4.979239
42.684,-0.02754809,0.0042286227,-4.979448
42.692,-0.02739947,0.0041669165,-4.9796534
42.7,-0.027254168,0.004105528,-4.979857
42.708,-0.027111964,0.004044483,-4.9800577
42.716,-0.026948292,0.003956022,-4.980257
42.724,-0.026787702,0.003868395,-4.9804535
42.732,-0.026630092,0.003781423,-4.9806476
42.74,-0.026475303,0.0036949906,-4.980839
42.748,-0.026315497,0.0035809674,-4.981052
42.756,-0.026158972,0.0034679123,-4.9812627
42.764,-0.026005683,0.0033557224,-4.98147
42.772,-0.025855314,0.0032442973,-4.981674
42.78,-0.025695058,0.0031197318,-4.981887
42.788,-0.025537416,0.0029962317,-4.982096
42.796,-0.025382686,0.0028733688,-4.9823027
42.804,-0.025230847,0.002751584,-4.9825063
42.812,-0.025071187,0.0026058406,-4.982717
42.82,-0.024914682,0.0024617205,-4.982925
42.828,-0.02476161,0.002319193,-4.9831295
42.836,-0.024611844,0.0021781956,-4.9833302
42.844,-0.024447037,0.0020217267,-4.983518
42.852,-0.0242857,0.0018672014,-4.983702
42.86,-0.024127638,0.0017144963,-4.9838834
42.868,-0.023973012,0.0015632921,-4.984065
42.876,-0.023812756,0.0014126925,-4.984249
42.884,-0.023656122,0.0012640981,-4.984429
42.892,-0.023502855,0.0011168754,-4.984605
42.9,-0.023353012,0.0009707439,-4.984777
42.908,-0.023205362,0.000837816,-4.984949
42.916,-0.023060765,0.00070609804,-4.985118
42.924,-0.02291948,0.00057581323,-4.985284
42.932,-0.02278121,0.00044730294,-4.985448
42.94,-0.022652261,0.0003278238,-4.9856105
42.948,-0.02252642,0.00020984244,-4.98577
42.956,-0.022403881,9.374115e-05,-4.9859276
42.964,-0.022284746,-2.0555346e-05,-4.986082
42.972,-0.022169087,-0.00013329159,-4.9862337
42.98,-0.022059817,-0.00024568764,-4.9863753
42.988,-0.021953672,-0.00035583173,-4.986523
42.996,-0.021850497,-0.00046437845,-4.986668
43.004,-0.021750312,-0.0005715494,-4.9868097
43.012,-0.0216622,-0.00067590334,-4.9869514
43.02,-0.021577338,-0.0007783269,-4.9870906
43.028,-0.021495586,-0.0008791317,-4.987227
43.036,-0.021417167,-0.0009782574,-4.987361
43.044,-0.021346007,-0.0010651149,-4.987496
43.052,-0.021277716,-0.0011501388,-4.987631
43.06,-0.021212095,-0.0012335826,-4.9877634
43.068,-0.021148996,-0.001315466,-4.9878945
43.076,-0.021095462,-0.0013780185,-4.9880233
43.084,-0.02104469,-0.0014394287,-4.9881496
43.092,-0.020996463,-0.0014995574,-4.988274
43.1,-0.020951172,-0.0015580648,-4.9883957
43.108,-0.02090454,-0.0015887187,-4.988523
43.116,-0.020860953,-0.0016180793,-4.988648
43.124,-0.020819992,-0.0016461203,-4.988771
43.132,-0.020781882,-0.0016726385,-4.988891
43.14,-0.020732807,-0.0016761068,-4.9890075
43.148,-0.020686604,-0.0016783425,-4.989122
43.156,-0.020643096,-0.0016791738,-4.9892344
43.164,-0.020602217,-0.001679004,-4.989345
43.172,-0.020562017,-0.0016623281,-4.989465
43.18,-0.020524789,-0.0016448776,-4.989583
43.188,-0.020490343,-0.0016265463,-4.9896984
43.196,-0.02045856,-0.0016070668,-4.989812
43.204,-0.02043634,-0.001573297,-4.989921
43.212,-0.020416457,-0.0015389458,-4.9900284
43.22,-0.02039929,-0.0015036609,-4.9901333
43.228,-0.020384412,-0.0014675353,-4.9902368
43.236,-0.020371797,-0.0014308719,-4.990338
43.244,-0.02038158,-0.001392133,-4.9904356
43.252,-0.02039323,-0.0013522754,-4.9905305
43.26,-0.020406637,-0.0013119169,-4.9906235
43.268,-0.020421825,-0.0012711847,-4.990714
43.276,-0.020444851,-0.0012168373,-4.9908023
43.284,-0.020469112,-0.0011621024,-4.990888
43.292,-0.020494705,-0.0011067471,-4.9909744
43.3,-0.020522073,-0.0010505924,-4.991059
43.308,-0.02055564,-0.00097586465,-4.991131
43.316,-0.020590518,-0.0009006955,-4.9912014
43.324,-0.02062666,-0.0008248587,-4.9912705
43.332,-0.020664286,-0.00074883795,-4.9913383
43.34,-0.020704601,-0.0006726136,-4.9913936
43.348,-0.020745931,-0.00059611304,-4.9914684
43.356,-0.020788781,-0.0005189613,-4.991542
43.364,-0.020832976,-0.00044159126,-4.9916134
43.372,-0.020873262,-0.00037019813,-4.991662
43.38,-0.020914827,-0.00029822715,-4.99171
43.388,-0.020957423,-0.00022576611,-4.9917574
43.396,-0.02100144,-0.00015292922,-4.991804
43.404,-0.021048475,-8.954661e-05,-4.9918284
43.412,-0.021096414,-2.5701962e-05,-4.991847
43.42,-0.021144936,3.820229e-05,-4.991865
43.428,-0.021194164,0.00010246791,-4.9918833
43.436,-0.021254072,0.00015738996,-4.9918804
43.444,-0.02131473,0.00021287879,-4.9918776
43.452,-0.02137605,0.00026884774,-4.9918747
43.46,-0.021438198,0.0003252247,-4.9918723
43.468,-0.021503387,0.00037428126,-4.991846
43.476,-0.021569027,0.00042391414,-4.991821
43.484,-0.021635018,0.0004743253,-4.991797
43.492,-0.021701263,0.00052517775,-4.9917736
43.5,-0.021768404,0.00057644467,-4.991751
43.508,-0.021841848,0.00061643927,-4.991701
43.516,-0.021915976,0.00065727695,-4.991653
43.524,-0.021990504,0.00069870736,-4.9916058
43.532,-0.022065613,0.0007407737,-4.9915557
43.54,-0.022145815,0.00077578676,-4.9914885
43.548,-0.022226576,0.0008113965,-4.9914236
43.556,-0.022307908,0.00084736815,-4.9913607
43.564,-0.022389166,0.00088376744,-4.9913
43.572,-0.022481019,0.0009016138,-4.991227
43.58,-0.022573205,0.0009202485,-4.991157
43.588,-0.02266599,0.00093959406,-4.9910903
43.596,-0.02275945,0.0009596432,-4.991026
43.604,-0.022866767,0.000971792,-4.9909487
43.612,-0.022973986,0.0009848067,-4.9908743
43.62,-0.023081323,0.0009983174,-4.9908032
43.628,-0.02318858,0.0010123488,-4.9907346
43.636,-0.02329451,0.001024186,-4.9906483
43.644,-0.023400325,0.0010365563,-4.990566
43.652,-0.02350611,0.00104957,-4.990486
43.66,-0.02361187,0.0010630139,-4.99041
43.668,-0.023711309,0.0010765744,-4.9903183
43.676,-0.023810944,0.0010906783,-4.99023
43.684,-0.02391097,0.0011054077,-4.9901457
43.692,-0.02401145,0.0011207709,-4.9900656
43.7,-0.024104198,0.0011212329,-4.9899716
43.708,-0.02419768,0.001122131,-4.9898777
43.716,-0.02429178,0.0011233299,-4.989787
43.724,-0.024386335,0.0011249924,-4.9897
43.732,-0.02446288,0.0011068217,-4.98961
43.74,-0.024540056,0.0010894871,-4.9895244
43.748,-0.024617855,0.0010734032,-4.989443
43.756,-0.024696557,0.0010581313,-4.9893646
43.764,-0.024776153,0.0010435949,-4.98929
43.772,-0.024842907,0.0010082448,-4.989214
43.78,-0.024910321,0.0009738289,-4.989142
43.788,-0.024978217,0.00094021816,-4.989073
43.796,-0.025046838,0.00090719934,-4.989007
43.804,-0.025101926,0.00083655637,-4.9889383
43.812,-0.025157765,0.0007673456,-4.9888735
43.82,-0.025214588,0.00069969473,-4.988812
43.828,-0.025272176,0.0006336394,-4.988752
43.836,-0.025301233,0.00054062146,-4.988687
43.844,-0.025330994,0.00044933995,-4.988625
43.852,-0.025362112,0.0003593215,-4.988567
43.86,-0.025394417,0.00027067683,-4.9885116
43.868,-0.025407618,0.00014955101,-4.988458
43.876,-0.025421994,3.0230822e-05,-4.9884086
43.884,-0.025437249,-8.674258e-05,-4.988362
43.892,-0.02545367,-0.00020145155,-4.988317
43.9,-0.025461588,-0.00034653617,-4.9882627
43.908,-0.025470257,-0.0004892081,-4.9882116
43.916,-0.025479509,-0.0006296234,-4.988164
43.924,-0.025489528,-0.00076781784,-4.988119
43.932,-0.02550113,-0.00093452417,-4.988071
43.94,-0.025513178,-0.0010984007,-4.988026
43.948,-0.025525698,-0.001259716,-4.987971
43.956,-0.025538916,-0.0014186697,-4.987919
43.964,-0.025538648,-0.001617009,-4.9878635
43.972,-0.025539,-0.0018120897,-4.9878116
43.98,-0.025540037,-0.0020040493,-4.9877634
43.988,-0.025541717,-0.0021930148,-4.9877186
43.996,-0.02553931,-0.0024196822,-4.987673
44.004,-0.025537817,-0.002643002,-4.987631
44.012,-0.025537025,-0.002863077,-4.9875817
44.02,-0.02553678,-0.003079866,-4.9875364
44.028,-0.025537243,-0.0032934628,-4.987495
44.036,-0.025550723,-0.0035318502,-4.9874372
44.044,-0.025564903,-0.0037665218,-4.987384
44.052,-0.025579609,-0.003997384,-4.9873343
44.06,-0.02559441,-0.004224693,-4.987288
