timestamp_s,roll_deg,pitch_deg,yaw_deg
82.792,0.013831027,0.011991325,95.93237
82.796,0.013875614,0.012215069,95.93227
82.8,0.013936873,0.0122667,95.93185
82.804,0.013930526,0.012227025,95.93159
82.808,0.013941013,0.012141534,95.931786
82.812,0.013854167,0.012123688,95.93189
82.816,0.013699656,0.012199242,95.93206
82.82,0.013586488,0.012278511,95.93233
82.824,0.013484125,0.012409777,95.93247
82.828,0.013425359,0.012505845,95.93244
82.832,0.01343465,0.012695642,95.93246
82.836,0.013369194,0.013039117,95.93262
82.84,0.013185204,0.013277284,95.93267
82.844,0.013147123,0.013250615,95.9326
82.848,0.013122064,0.013152453,95.932434
82.852,0.012991529,0.012933106,95.932304
82.856,0.012830577,0.0128313545,95.93233
82.86,0.012869427,0.012883784,95.93223
82.864,0.012898457,0.0129189165,95.93213
82.868,0.012767077,0.013066879,95.93219
82.872,0.012816952,0.013140317,95.93216
82.876,0.012761815,0.013138666,95.93204
82.88,0.012771012,0.01303799,95.93213
82.884,0.012655098,0.013080059,95.93236
82.888,0.012283377,0.013182901,95.93232
82.892,0.012099766,0.013245812,95.9321
82.896,0.012125818,0.0133692175,95.93196
82.9,0.012096594,0.01333912,95.93194
82.904,0.012039051,0.013345899,95.93196
82.908,0.012026456,0.013438613,95.93206
82.912,0.012018527,0.01348169,95.931984
82.916,0.011996287,0.013496352,95.93183
82.92,0.011950831,0.013677723,95.93182
82.924,0.012005337,0.014007457,95.93182
82.928,0.011978918,0.014153915,95.93191
82.932,0.011670219,0.014327236,95.93202
82.936,0.011469689,0.01448531,95.93208
82.94,0.011544524,0.014505331,95.93216
82.944,0.011609853,0.014397558,95.932205
82.948,0.011679456,0.014222678,95.93241
82.952,0.0117983455,0.0142654395,95.93258
82.956,0.011852634,0.014234987,95.93246
82.96,0.011748951,0.014246129,95.93237
82.964,0.011701706,0.014464038,95.93246
82.968,0.01172372,0.014581549,95.932655
82.972,0.011796022,0.014664063,95.93272
82.976,0.011793428,0.014464049,95.93262
82.98,0.011757235,0.014256135,95.932594
82.984,0.0117861265,0.014135821,95.93264
82.988,0.011607075,0.014108374,95.93241
82.992,0.011426896,0.0140405,95.93213
82.996,0.011436212,0.013785153,95.93207
83.0,0.0115091335,0.01370653,95.932106
83.004,0.011572378,0.013705124,95.932106
83.008,0.011518111,0.013581271,95.9321
83.016,0.011304953,0.013378809,95.93206
83.016,0.011240599,0.013330121,95.931984
83.02,0.011157451,0.013242405,95.932
83.024,0.010975573,0.012948481,95.9318
83.028,0.0109521095,0.012689601,95.931694
83.032,0.010791054,0.012575269,95.93182
83.036,0.010578841,0.012486662,95.931755
83.04,0.010501946,0.012447841,95.93174
83.044,0.010520376,0.012502364,95.9318
83.048,0.010622934,0.012555956,95.93204
83.052,0.010447898,0.012722479,95.93246
83.056,0.010303143,0.012820754,95.932755
83.06,0.010464682,0.012935368,95.93287
83.064,0.010569734,0.013043309,95.93304
83.068,0.010431292,0.012769138,95.93311
83.072,0.010333741,0.012477541,95.93316
83.076,0.010372393,0.0123957265,95.933136
83.08,0.010417511,0.012289822,95.93303
83.084,0.010579621,0.012409791,95.933334
83.088,0.010712649,0.01269284,95.9337
83.092,0.0108012045,0.012894431,95.9339
83.096,0.0108956285,0.013062703,95.934006
83.1,0.010934276,0.013009264,95.93398
83.104,0.011067853,0.012879109,95.934074
83.108,0.01106822,0.012827776,95.9341
83.112,0.010920266,0.012642634,95.93411
83.116,0.011191812,0.012469532,95.93401
83.12,0.011494004,0.012276093,95.93397
83.124,0.011379709,0.012108074,95.934204
83.128,0.011278623,0.012154776,95.93418
83.132,0.011260968,0.012197334,95.93392
83.136,0.011277425,0.012078815,95.93376
83.14,0.011298649,0.011942109,95.93387
83.144,0.0112042995,0.0118278675,95.93393
83.148,0.010968035,0.0118650505,95.93397
83.152,0.010678542,0.0120196305,95.93399
83.156,0.010350769,0.011889002,95.93388
83.16,0.010079507,0.011640323,95.93389
83.164,0.009984637,0.011405274,95.934006
83.168,0.010097139,0.011209551,95.93405
83.172,0.010307341,0.01106924,95.934135
83.176,0.010610756,0.010927828,95.93439
83.18,0.010867348,0.011028236,95.93448
83.184,0.0110286595,0.011086171,95.93464
83.188,0.011167786,0.010859716,95.93485
83.192,0.011170568,0.010638226,95.9349
83.196,0.01113417,0.010613272,95.93486
83.2,0.01111725,0.010706827,95.93474
83.204,0.011035734,0.010713685,95.93473
83.208,0.011055623,0.01066499,95.93471
83.212,0.011164486,0.010804901,95.93455
83.216,0.011241664,0.010924156,95.93458
83.22,0.011187488,0.010864624,95.93481
83.224,0.011233595,0.010708507,95.93485
83.228,0.011248198,0.010612176,95.93485
83.232,0.0111614,0.010452866,95.934875
83.236,0.011233204,0.010353522,95.93487
83.24,0.011342697,0.010515363,95.93479
83.244,0.011317331,0.010348663,95.93471
83.248,0.011173403,0.010106398,95.93467
83.252,0.011122794,0.009892199,95.93474
83.256,0.0110839205,0.009584477,95.93492
83.26,0.011147896,0.009449767,95.93512
83.264,0.011265664,0.00933107,95.93546
83.268,0.011241216,0.009270814,95.935715
83.272,0.011241887,0.008934528,95.93579
83.276,0.0112713,0.0085896645,95.93582
83.28,0.01129378,0.008620997,95.93574
83.284,0.011292125,0.008715349,95.93565
83.288,0.011226002,0.00856013,95.935616
83.292,0.011184344,0.008173279,95.93567
83.296,0.010986894,0.0077396696,95.93578
83.3,0.010855749,0.007334991,95.93578
83.304,0.011077108,0.0070831785,95.93574
83.308,0.011216993,0.0067732446,95.93579
83.312,0.011303109,0.0065548113,95.93587
83.316,0.011376575,0.0065664845,95.93573
83.32,0.011287532,0.0064116498,95.935585
83.324,0.011474894,0.0061674085,95.93557
83.328,0.011680308,0.006000637,95.935394
83.332,0.0115789585,0.0058963066,95.93531
83.336,0.011658652,0.005914358,95.935295
83.34,0.011918349,0.005862925,95.9352
83.344,0.012123567,0.0057381405,95.93513
83.348,0.012238616,0.0055531296,95.935074
83.352,0.0122155305,0.005364511,95.93519
83.356,0.012252221,0.0052468455,95.935326
83.36,0.012496125,0.0049909195,95.935394
83.364,0.012558487,0.0047401167,95.935585
83.368,0.012373847,0.0048028454,95.93575
83.372,0.012264477,0.00499531,95.93585
83.376,0.012204554,0.004999248,95.93589
83.38,0.012162965,0.0046947957,95.9358
83.384,0.012132727,0.0042764004,95.9357
83.388,0.012077526,0.0040851496,95.93563
83.392,0.012115728,0.0039767725,95.93573
83.396,0.012313284,0.0036598893,95.93592
83.4,0.012345545,0.0032042018,95.93594
83.404,0.012240331,0.0027092847,95.93587
83.408,0.012307547,0.0023487303,95.935715
83.412,0.0124187,0.0022320678,95.93558
83.416,0.012472973,0.0022010792,95.93545
83.42,0.012425811,0.0020976097,95.93521
83.424,0.012373822,0.0020701054,95.93517
83.428,0.012503962,0.0019866892,95.935356
83.432,0.012452152,0.0017793522,95.93545
83.436,0.0122533515,0.0016498662,95.93545
83.44,0.0122020515,0.0013619364,95.93546
83.444,0.012288484,0.0010200952,95.93537
83.448,0.012566795,0.0008622192,95.935165
83.452,0.012930599,0.00079396943,95.93504
83.456,0.013280242,0.0008221986,95.93506
83.46,0.013515383,0.00072251173,95.9349
83.464,0.013554871,0.000373952,95.93484
83.468,0.013531948,0.00020719726,95.93485
83.472,0.013556534,0.0002142288,95.934814
83.476,0.013646038,0.00015030084,95.93477
83.48,0.0138024315,0.00023500453,95.93458
83.484,0.013945434,0.0002545496,95.93448
83.488,0.013962594,0.00010563906,95.93452
83.492,0.01391588,4.504823e-05,95.934586
83.496,0.01392423,4.1169562e-05,95.934525
83.5,0.013979483,-4.927541e-06,95.934586
83.504,0.014187277,-0.0001247385,95.93481
83.508,0.014338112,-3.6952388e-05,95.934814
83.512,0.014469521,4.4191955e-05,95.93478
83.516,0.0145730935,-0.00012340781,95.93476
83.52,0.014556228,-0.0003950562,95.9348
83.524,0.014507063,-0.000614627,95.93478
83.528,0.014612693,-0.00068793475,95.9348
83.532,0.014735275,-0.00075822265,95.93492
83.536,0.014655409,-0.00082278886,95.9348
83.54,0.014598882,-0.0009658922,95.934586
83.544,0.014488506,-0.0009923097,95.934364
83.548,0.014514653,-0.0008599735,95.93423
83.552,0.014696577,-0.00078416726,95.93427
83.556,0.014779093,-0.0008371901,95.934456
83.56,0.014958826,-0.0011837875,95.93437
83.564,0.015108836,-0.0014520205,95.93399
83.568,0.015147823,-0.0014184464,95.93392
83.572,0.0152056245,-0.001304639,95.93396
83.576,0.015237554,-0.0012317469,95.93372
83.58,0.015410678,-0.0012390973,95.93344
83.584,0.015658833,-0.0012305503,95.93327
83.588,0.015809143,-0.0014769791,95.933136
83.592,0.015943097,-0.001695937,95.932945
83.596,0.016220381,-0.0015944439,95.93279
83.6,0.01648937,-0.0016706014,95.93284
83.604,0.016538857,-0.001757468,95.93278
83.608,0.016788103,-0.0017096633,95.932785
83.612,0.0171093,-0.0017679184,95.9329
83.616,0.017176772,-0.0018613874,95.933014
83.62,0.017287722,-0.0020171443,95.93296
83.624,0.01745509,-0.0022392748,95.93275
83.628,0.017592555,-0.0024553786,95.93264
83.632,0.017654456,-0.002641071,95.93241
83.636,0.017663088,-0.0027479078,95.932106
83.64,0.017753111,-0.0028542602,95.93194
83.644,0.017850457,-0.0030328105,95.931946
83.648,0.017989963,-0.0030358613,95.93202
83.652,0.01820985,-0.0029967527,95.93216
83.656,0.018219758,-0.0030966918,95.93223
83.66,0.018255917,-0.0030813005,95.93213
83.664,0.018446712,-0.0030733647,95.93195
83.668,0.018556738,-0.0031333775,95.931656
83.672,0.018714601,-0.0029444925,95.93154
83.676,0.018872745,-0.002801914,95.9315
83.68,0.019015903,-0.0028572467,95.931305
83.684,0.019350454,-0.0028993727,95.93126
83.688,0.019610927,-0.0030171808,95.93143
83.692,0.019756796,-0.0030273078,95.93144
83.696,0.019896677,-0.002955224,95.931366
83.7,0.020008605,-0.0030271169,95.93151
83.704,0.020234752,-0.0030708318,95.93174
83.708,0.020435285,-0.0029297941,95.93186
83.712,0.020578936,-0.0028212515,95.9317
83.716,0.020854384,-0.002782906,95.93155
83.72,0.021189116,-0.0027684935,95.931526
83.724,0.021334566,-0.002717864,95.93128
83.728,0.021406269,-0.002618983,95.93111
83.732,0.02149706,-0.0028180557,95.93122
83.736,0.021574909,-0.0030028184,95.9313
83.74,0.02173946,-0.0030454972,95.93134
83.744,0.021790154,-0.0029369479,95.93138
83.748,0.021713234,-0.002742481,95.931244
83.752,0.021817643,-0.002645376,95.93107
83.756,0.02223024,-0.0025981897,95.93088
83.76,0.022554338,-0.0024822825,95.930984
83.764,0.022673732,-0.0023815623,95.93115
83.768,0.022589691,-0.0021799183,95.930954
83.772,0.022505341,-0.0018748076,95.93097
83.776,0.02244203,-0.001762363,95.93115
83.78,0.022193965,-0.0016917499,95.93115
83.784,0.022024026,-0.0015032961,95.93099
83.788,0.021957848,-0.0014536938,95.93096
83.792,0.022050863,-0.0013874221,95.93099
83.796,0.022401692,-0.0009849204,95.93095
83.8,0.022622855,-0.00073830737,95.93102
83.804,0.022790823,-0.00089185993,95.93093
83.808,0.023087654,-0.0010066649,95.930756
83.812,0.023075856,-0.0009843351,95.93083
83.816,0.022942208,-0.0008010773,95.93086
83.82,0.023057697,-0.00068812235,95.9309
83.824,0.02316264,-0.00069335004,95.93105
83.828,0.023119457,-0.00059442484,95.93115
83.832,0.023044316,-0.00049985945,95.93136
83.836,0.023084085,-0.00047488406,95.93154
83.84,0.02312662,-0.00051552587,95.931725
83.844,0.023051094,-0.00067969714,95.93185
83.848,0.023001105,-0.0005166347,95.931915
83.852,0.023179272,-9.8880155e-05,95.93208
83.856,0.02334277,0.0001206814,95.93223
83.86,0.023421811,0.00019222412,95.93228
83.864,0.02355629,0.0002199134,95.93223
83.868,0.023722107,0.00035306957,95.93213
83.872,0.023864636,0.00039335366,95.93212
83.876,0.023912508,0.00048773066,95.93224
83.88,0.023874298,0.0006482343,95.93244
83.884,0.023765227,0.00084976986,95.93264
83.888,0.023630237,0.00100363,95.932755
83.892,0.023612464,0.0010878985,95.93283
83.896,0.023659626,0.0012891206,95.93292
83.9,0.023720512,0.0013951195,95.93284
83.904,0.023649529,0.0013886761,95.93271
83.908,0.02338368,0.0015992072,95.93273
83.912,0.023322333,0.0019114023,95.932724
83.916,0.023391688,0.0020344858,95.93252
83.92,0.0232439,0.0021869452,95.93227
83.924,0.023126502,0.0023611526,95.93218
83.928,0.022962034,0.00239491,95.93231
83.932,0.02276531,0.0023161378,95.93235
83.936,0.022805726,0.002435982,95.93227
83.94,0.022845201,0.0026814786,95.9322
83.944,0.02291867,0.0028102875,95.93207
83.948,0.023078531,0.0029152299,95.93213
83.952,0.023091285,0.0030666348,95.93229
83.956,0.022973895,0.0033509496,95.93232
83.96,0.022778584,0.0035935664,95.93252
83.964,0.02253621,0.003521642,95.93256
83.968,0.022254827,0.0032933524,95.93246
83.972,0.022085205,0.003216011,95.9325
83.976,0.022012375,0.003379682,95.93262
83.98,0.02202712,0.0034840025,95.93267
83.984,0.022186251,0.0034690064,95.932594
83.988,0.0222268,0.0035395895,95.932625
83.992,0.022315994,0.0036238313,95.93259
83.996,0.022387745,0.0037401502,95.93246
84.0,0.022155255,0.0038246247,95.93248
84.004,0.021879489,0.0040172874,95.93246
84.008,0.02169752,0.0040461323,95.932396
84.012,0.021500507,0.0038429517,95.93262
84.016,0.021309178,0.0038012918,95.93301
84.02,0.021168029,0.003971095,95.93324
84.024,0.021076981,0.004084392,95.93349
84.028,0.020946197,0.0041164104,95.93376
84.032,0.02075377,0.0041339635,95.9339
84.036,0.020672487,0.0041614417,95.93411
84.04,0.020744504,0.004385255,95.9343
84.044,0.020950424,0.0045733214,95.93435
84.048,0.021094859,0.0046148924,95.934395
84.052,0.021134367,0.004614146,95.93465
84.056,0.021071542,0.0047609527,95.93483
84.06,0.02105341,0.005008388,95.93461
84.064,0.021126913,0.0049874787,95.934296
84.068,0.020963443,0.0049687987,95.9342
84.072,0.020752573,0.005219268,95.93403
84.076,0.020592008,0.0054928767,95.93387
84.08,0.020408431,0.0056366725,95.93381
84.084,0.020230332,0.0057131792,95.93365
84.088,0.020179057,0.0059961537,95.933556
84.092,0.020203438,0.006362774,95.933655
84.096,0.020140208,0.0067219073,95.93384
84.1,0.020224243,0.0069669113,95.934006
84.104,0.020400954,0.0069748336,95.933914
84.108,0.020436957,0.007167739,95.93393
84.112,0.020289604,0.007452498,95.93391
84.116,0.02016382,0.0074798972,95.93363
84.12,0.02023111,0.0075612706,95.93356
84.124,0.02032196,0.0077533633,95.9337
84.128,0.02049351,0.0077798017,95.93376
84.132,0.020493122,0.0076265153,95.93362
84.136,0.020200485,0.0075147892,95.93357
84.14,0.01994774,0.007545441,95.933624
84.144,0.019869633,0.0076119737,95.933655
84.148,0.019939516,0.007812854,95.93379
84.152,0.019929187,0.008081458,95.93377
84.156,0.019752463,0.008366555,95.933784
84.16,0.019470831,0.008645425,95.933876
84.164,0.01920286,0.0087672975,95.93383
84.168,0.019127531,0.008750287,95.933876
84.172,0.0189487,0.0088588875,95.933815
84.176,0.0185027,0.009071905,95.93372
84.18,0.018218365,0.009134365,95.93382
84.184,0.018213619,0.009284374,95.93383
84.188,0.018216057,0.009517373,95.93394
84.192,0.018014502,0.009652889,95.93409
84.196,0.017934073,0.009789619,95.93408
84.2,0.018114856,0.009965622,95.934204
84.204,0.018228717,0.010224832,95.93431
84.208,0.01821214,0.010543041,95.93457
84.212,0.018220192,0.010661093,95.93488
84.216,0.01839962,0.010769393,95.93515
84.22,0.018533118,0.011147662,95.93545
84.224,0.018456446,0.011356023,95.93562
84.228,0.018194862,0.011336511,95.93576
84.232,0.017942155,0.011414279,95.9357
84.236,0.017809387,0.011596513,95.935646
84.24,0.017701462,0.011766555,95.93572
84.244,0.01765608,0.011803026,95.93591
84.248,0.017605186,0.011626649,95.93591
84.252,0.017349793,0.011631809,95.9359
84.256,0.017065812,0.011761992,95.93614
84.26,0.016919985,0.011864416,95.93621
84.264,0.01690819,0.012012077,95.93617
84.268,0.016931478,0.012128875,95.93612
84.272,0.017159812,0.012184491,95.93585
84.276,0.017187143,0.012125833,95.93564
84.28,0.016996194,0.012138041,95.93556
84.288,0.017141279,0.012278519,95.93539
84.292,0.01728741,0.0123468265,95.93518
84.296,0.017247628,0.012480362,95.93493
84.3,0.01712091,0.012603995,95.93461
84.304,0.016992586,0.012459379,95.93461
84.308,0.017023453,0.012373859,95.93484
84.312,0.017211096,0.012437468,95.934746
84.316,0.017261367,0.012529694,95.93465
84.32,0.01717202,0.012595113,95.93474
84.324,0.01705331,0.012503865,95.93463
84.328,0.016844468,0.012336118,95.93455
84.332,0.016807187,0.012432646,95.934395
84.336,0.016828498,0.012626454,95.93415
84.34,0.016772868,0.012593075,95.934204
84.344,0.016860098,0.012654421,95.93415
84.348,0.016871346,0.012757054,95.9341
84.352,0.01670668,0.0127307065,95.93408
84.356,0.016803417,0.0127772065,95.93387
84.36,0.01708095,0.012833547,95.933846
84.364,0.017259026,0.012528545,95.93412
84.368,0.017255647,0.012231668,95.93424
84.372,0.017195582,0.012223108,95.93415
84.376,0.017096067,0.012142905,95.93403
84.38,0.017018788,0.01183244,95.93399
84.384,0.017081507,0.011713764,95.93406
84.388,0.01710347,0.011721895,95.93412
84.392,0.017263656,0.011735669,95.93404
84.396,0.017367829,0.011745531,95.933846
84.4,0.017380897,0.01166486,95.93379
84.404,0.01752935,0.011737447,95.93389
84.408,0.01761434,0.011927885,95.93409
84.412,0.017557718,0.012155598,95.93435
84.416,0.0174778,0.01241429,95.93445
84.42,0.017547164,0.012707524,95.93453
84.424,0.017597206,0.012897693,95.93457
84.428,0.017546905,0.012941805,95.93446
84.432,0.0176114,0.012996793,95.93437
84.436,0.017728385,0.012963345,95.93444
84.44,0.017783845,0.012754237,95.93456
84.444,0.017680274,0.012608289,95.93463
84.448,0.01762291,0.01260152,95.93451
84.452,0.017785428,0.01242848,95.93433
84.456,0.017937182,0.012255468,95.934425
84.46,0.018108455,0.0122799175,95.93447
84.464,0.018413015,0.012043192,95.93437
84.468,0.018666126,0.011836852,95.93413
84.472,0.01880907,0.01191354,95.93408
84.476,0.019065782,0.011876241,95.93423
84.48,0.019294662,0.011824681,95.934204
84.484,0.019270405,0.01194376,95.93423
84.488,0.01923413,0.011844384,95.93421
84.492,0.019162191,0.011577631,95.934105
84.496,0.019011304,0.011368015,95.93419
84.5,0.018938083,0.011147148,95.93433
84.504,0.018822467,0.011089089,95.93428
84.508,0.01891579,0.011255539,95.93436
84.512,0.01906763,0.011477434,95.93457
84.516,0.019019775,0.011592534,95.93477
84.52,0.019074026,0.011518096,95.934814
84.524,0.019160798,0.011753541,95.93459
84.528,0.01925666,0.0120365,95.93462
84.532,0.019485572,0.012051183,95.93451
84.536,0.019531336,0.012061181,95.934296
84.54,0.019574223,0.012001839,95.93442
84.544,0.01972654,0.011959034,95.93447
84.548,0.019955758,0.011916652,95.93462
84.552,0.020127488,0.011957351,95.9348
84.556,0.019972371,0.011883194,95.934875
84.56,0.019840611,0.0117520215,95.93478
84.564,0.019927606,0.011783984,95.93475
84.568,0.020213816,0.011866844,95.9348
84.572,0.02043258,0.011895272,95.93467
84.576,0.020508004,0.011565005,95.93448
84.58,0.020664096,0.011288716,95.93434
84.584,0.020903368,0.011133094,95.93444
84.588,0.021055669,0.010902032,95.93442
84.592,0.021154318,0.010773701,95.93419
84.596,0.02126624,0.010602414,95.93415
84.6,0.021245709,0.010673465,95.93402
84.604,0.021158649,0.010840692,95.93387
84.608,0.021143978,0.010843717,95.93402
84.612,0.021323897,0.010848345,95.93419
84.616,0.021419289,0.010888886,95.93406
84.62,0.021368261,0.010955089,95.93381
84.624,0.021474965,0.0112316655,95.93357
84.628,0.021657431,0.011540761,95.93334
84.632,0.021736473,0.011612401,95.933304
84.636,0.021622997,0.011589933,95.93335
84.64,0.021487428,0.011462518,95.933365
84.644,0.02129857,0.011427354,95.93333
84.648,0.021124603,0.01164656,95.93324
84.652,0.021043519,0.011786128,95.93339
84.656,0.02096194,0.01192373,95.93351
84.66,0.020954056,0.012192689,95.93343
84.664,0.021049837,0.012344971,95.93346
84.668,0.021095274,0.012507966,95.93356
84.672,0.021095091,0.012377106,95.93364
84.676,0.021055063,0.012134664,95.93357
84.68,0.02101665,0.012302517,95.93352
84.684,0.0211418,0.012511347,95.933395
84.688,0.021414325,0.0125396,95.93324
84.692,0.0216544,0.012481442,95.933365
84.696,0.021860654,0.012528969,95.93337
84.7,0.02212002,0.012606214,95.93335
84.704,0.022326028,0.012589717,95.933556
84.708,0.022357458,0.0127428835,95.93357
84.712,0.022369387,0.012877465,95.93342
84.716,0.022366542,0.013008722,95.9335
84.72,0.022146324,0.013195133,95.933685
84.724,0.021971121,0.013222423,95.93359
84.728,0.021991828,0.0133396555,95.93352
84.732,0.022036372,0.013617129,95.933754
84.736,0.02226929,0.0139076905,95.93399
84.74,0.022457175,0.014049813,95.93418
84.744,0.022453612,0.014007935,95.93421
84.748,0.022548368,0.013967738,95.934166
84.752,0.0225392,0.0140395295,95.934166
84.756,0.02247639,0.014083706,95.934235
84.76,0.022410806,0.0141462665,95.93448
84.764,0.022127151,0.0141223455,95.93487
84.768,0.022069877,0.013959491,95.935
84.772,0.022106718,0.013947062,95.93492
84.776,0.021965463,0.0138882855,95.934906
84.78,0.021930112,0.013690757,95.93462
84.784,0.021942303,0.013668253,95.93453
84.788,0.02200688,0.013999795,95.93461
84.792,0.022027928,0.014219631,95.93438
84.796,0.021965096,0.014317715,95.93423
84.8,0.021799106,0.014321889,95.93425
84.804,0.02162342,0.014190114,95.934204
84.808,0.02169083,0.0140650375,95.9341
84.812,0.02181838,0.013899189,95.93403
84.816,0.021665495,0.013770529,95.93412
84.82,0.021429852,0.013851933,95.93407
84.824,0.021287294,0.014030528,95.93399
84.828,0.021203868,0.0141083365,95.93395
84.832,0.021278426,0.014248911,95.93379
84.836,0.021341758,0.014443468,95.93356
84.84,0.021269424,0.014592762,95.93345
84.844,0.021301696,0.01464798,95.93358
84.848,0.021298109,0.014754768,95.933624
84.852,0.02098886,0.014807265,95.933624
84.856,0.020681106,0.014690379,95.933754
84.86,0.020508105,0.014522582,95.93383
84.864,0.020200744,0.014368114,95.93381
84.868,0.019900007,0.014282093,95.93364
84.872,0.019819558,0.01423941,95.93328
84.876,0.019795941,0.014135751,95.93316
84.88,0.020026553,0.0141482325,95.93324
84.884,0.020470075,0.014188028,95.93314
84.888,0.020659441,0.014122989,95.933174
84.892,0.020476276,0.014157347,95.933395
84.896,0.020235607,0.0142717445,95.93359
84.9,0.020031713,0.014395307,95.93395
84.904,0.019916756,0.0144780055,95.93415
84.908,0.019773284,0.014621382,95.93412
84.912,0.019536585,0.014859913,95.93427
84.916,0.019616187,0.01494598,95.93437
84.92,0.019826502,0.015051384,95.93436
84.924,0.01981909,0.0150996335,95.93433
84.928,0.019660123,0.014963765,95.93428
84.932,0.019574605,0.015046554,95.93427
84.936,0.019739758,0.015261815,95.93432
84.94,0.020012837,0.01525235,95.93419
84.944,0.020019542,0.015444961,95.933975
84.948,0.01980671,0.015866527,95.93387
84.952,0.01960548,0.016073659,95.93383
84.956,0.019490812,0.016063564,95.9337
84.96,0.01937161,0.015836049,95.93343
84.964,0.019262383,0.01575469,95.93333
84.968,0.019445183,0.015678657,95.933495
84.972,0.01979139,0.015606305,95.93359
84.976,0.019929796,0.015583516,95.933556
84.98,0.01977771,0.015398671,95.93353
84.984,0.019495148,0.015392417,95.933556
84.988,0.01952519,0.015636936,95.93351
84.992,0.019716363,0.015845964,95.93354
84.996,0.019540975,0.016055217,95.933685
85.0,0.019298596,0.016204813,95.93364
85.004,0.019219501,0.016236775,95.93363
85.008,0.019217217,0.016327402,95.93375
85.012,0.019060925,0.016414646,95.933846
85.016,0.018863274,0.01628421,95.93402
85.02,0.018738462,0.016054602,95.93429
85.024,0.018511757,0.016162645,95.93455
85.028,0.01824052,0.016508287,95.93459
85.032,0.018131092,0.016798457,95.93445
85.036,0.018186329,0.017054142,95.9345
85.04,0.01827191,0.017199501,95.934685
85.044,0.018323878,0.017260844,95.93502
85.048,0.018337712,0.01728568,95.935265
85.052,0.018418608,0.01731925,95.935196
85.056,0.018643415,0.017517861,95.93509
85.06,0.018841282,0.01775211,95.93497
85.064,0.019031972,0.017684512,95.93492
85.068,0.019157007,0.017508453,95.93486
85.072,0.01905344,0.017394051,95.93488
85.076,0.019051204,0.017545596,95.93505
85.08,0.01936206,0.017763728,95.935234
85.084,0.019430911,0.017873636,95.93533
85.088,0.019374853,0.018192435,95.93547
85.092,0.01941051,0.018510472,95.935745
85.096,0.019138675,0.018519692,95.93607
85.1,0.019032557,0.01852444,95.93635
85.104,0.019106038,0.018622814,95.93647
85.108,0.018962922,0.018744223,95.936646
85.112,0.01883311,0.01889041,95.93677
85.116,0.01865083,0.019008977,95.936806
85.12,0.018352598,0.019070802,95.93683
85.124,0.018103981,0.019138707,95.936966
85.128,0.017733684,0.01930741,95.93711
85.132,0.017399935,0.019780703,95.93698
85.136,0.017196102,0.020227825,95.93685
85.14,0.016957995,0.020499818,95.93688
85.144,0.016768055,0.020697296,95.93703
85.148,0.016831484,0.020634828,95.93719
85.152,0.01689347,0.020537619,95.93722
85.156,0.01700622,0.020519497,95.93728
85.16,0.017093368,0.020707075,95.93732
85.164,0.016903229,0.021044187,95.937256
85.168,0.016805425,0.02121918,95.937325
85.172,0.016861904,0.021264752,95.937386
85.176,0.016892958,0.021468043,95.93744
85.18,0.01701352,0.021613656,95.937546
85.184,0.017095968,0.021557266,95.93751
85.188,0.01679848,0.021483205,95.9374
85.192,0.01638164,0.021431396,95.93728
85.196,0.016206715,0.021438176,95.93735
85.2,0.016212862,0.021557566,95.937546
85.204,0.016247367,0.02164161,95.93757
85.208,0.016066419,0.021694561,95.93746
85.212,0.015943512,0.02186397,95.93751
85.216,0.016038792,0.022036774,95.93774
85.22,0.015991665,0.022124697,95.938
85.224,0.01593912,0.022267956,95.93831
85.228,0.01587799,0.022394994,95.93856
85.232,0.015805265,0.022443946,95.93877
85.236,0.015719853,0.022675112,95.93896
85.24,0.015576759,0.022937877,95.939224
85.244,0.015516083,0.023066645,95.93939
85.248,0.015524822,0.02316655,95.93977
85.252,0.015530939,0.023259623,95.94006
85.256,0.015415251,0.023298737,95.94006
85.26,0.015262172,0.023395937,95.94017
85.264,0.015188069,0.023796635,95.94006
85.268,0.015176189,0.024174387,95.93986
85.272,0.015302986,0.02415726,95.93989
85.276,0.0154500455,0.024232995,95.94009
85.28,0.015333516,0.024488892,95.94024
85.284,0.015129832,0.02456372,95.9403
85.288,0.015064117,0.024673726,95.940636
85.292,0.014949943,0.02493772,95.940895
85.296,0.014900883,0.025381573,95.94083
85.3,0.01477387,0.025675882,95.94087
85.304,0.014553948,0.025645,95.94113
85.308,0.014621371,0.025608573,95.94137
85.312,0.014834755,0.02562909,95.941505
85.316,0.014757038,0.025789298,95.94176
85.32,0.014489425,0.025880117,95.94191
85.324,0.014447188,0.025648048,95.941826
85.328,0.0145431245,0.025472792,95.94178
85.332,0.014552234,0.025680585,95.94169
85.336,0.0143365925,0.026008658,95.94166
85.34,0.014178738,0.026203465,95.94189
85.344,0.014162461,0.026401347,95.94205
85.348,0.014178482,0.02658455,95.94195
85.352,0.014215244,0.026728809,95.94184
85.356,0.014239815,0.026906494,95.94175
85.36,0.014353832,0.026997844,95.941505
85.364,0.014422212,0.026933057,95.94119
85.368,0.014458644,0.027031649,95.94113
85.372,0.014411927,0.027277831,95.941315
85.376,0.01425022,0.027374225,95.94127
85.38,0.014161029,0.027408846,95.94108
85.384,0.014189582,0.027537905,95.94093
85.388,0.014188365,0.027646914,95.94081
85.392,0.014052255,0.027685381,95.94074
