timestamp_s,vx,vy,vz
97.144,0.0043208343,0.0029860784,0.0016476741
97.152,0.0043254476,0.0029431446,0.0016406605
97.16,0.004381973,0.0028548257,0.0015934693
97.168,0.0044301776,0.002722216,0.0015409398
97.176,0.0044430033,0.002542392,0.0014949779
97.184,0.0045934306,0.0024070626,0.0014629508
97.192,0.004676156,0.0023451361,0.0014411318
97.2,0.0047536176,0.002295534,0.0014607552
97.208,0.0047939895,0.0022432127,0.0014528248
97.216,0.0048682736,0.002149412,0.0014479613
97.224,0.0048943087,0.0020089427,0.0013998676
97.232,0.0049321307,0.001941947,0.0013748825
97.24,0.004991263,0.0019017119,0.0013830422
97.248,0.005079017,0.0017685031,0.0013505433
97.256,0.005125707,0.0016260484,0.0013070381
97.264,0.0051920684,0.0014531638,0.0013148619
97.272,0.005202779,0.0013119804,0.0013427812
97.28,0.005250581,0.0011661387,0.0013009583
97.288,0.005304416,0.001028331,0.0012981847
97.296,0.0053181727,0.0008946199,0.0012552536
97.304,0.005446124,0.00076423783,0.001212667
97.312,0.0055074813,0.00061765267,0.0011699065
97.32,0.005591314,0.00048392537,0.0011568961
97.328,0.0056706895,0.00032053032,0.0011339011
97.336,0.00578537,0.00011836772,0.0011423774
97.344,0.005838936,-3.6657875e-05,0.0011439542
97.352,0.0059083123,-0.00014796722,0.0011898837
97.36,0.0059028873,-0.00031998695,0.001194329
97.368,0.005940662,-0.00051926135,0.0011563959
97.376,0.0060064667,-0.0006883134,0.0011158062
97.384,0.006116023,-0.0008696873,0.0010837446
97.392,0.0061711934,-0.0010113177,0.0010946918
97.4,0.006219889,-0.0011647097,0.001053479
97.408,0.0063008796,-0.0012894215,0.0010078736
97.416,0.006375847,-0.0014627315,0.00095403387
97.424,0.0064285933,-0.0015850895,0.00090840313
97.432,0.0064634345,-0.0016521519,0.0008972321
97.44,0.006479494,-0.0017689473,0.0009088778
97.448,0.0065273484,-0.001895326,0.00084664463
97.456,0.0066225906,-0.0020084325,0.0008264221
97.464,0.00667371,-0.0020743024,0.0008444058
97.472,0.0067152367,-0.002144355,0.00087206677
97.48,0.0068008457,-0.0021954272,0.0008763726
97.488,0.006861548,-0.0022789892,0.0009011179
97.496,0.006910216,-0.0023908326,0.00087011507
97.504,0.0069972724,-0.0024400866,0.0008920258
97.512,0.007051852,-0.0025574989,0.00090710993
97.52,0.007095307,-0.0026140616,0.00092511787
97.528,0.007108847,-0.0026588729,0.00090200215
97.536,0.0071303817,-0.0026989689,0.00088215416
97.544,0.00720736,-0.0027755518,0.00088766764
97.552,0.0072802855,-0.0028310046,0.00091914687
97.56,0.0073187808,-0.002874674,0.00084270875
97.568,0.007413267,-0.002938801,0.000800721
97.576,0.007442086,-0.0029978426,0.00074793486
97.584,0.007492474,-0.003077914,0.00077060534
97.592,0.007557732,-0.003136926,0.00076330424
97.6,0.007607396,-0.003227855,0.000726083
97.608,0.007603953,-0.0033200425,0.0006978107
97.616,0.0076057673,-0.0033364964,0.00069458754
97.624,0.007636697,-0.0033805282,0.00066616794
97.632,0.0076077273,-0.0034448016,0.0006735114
97.64,0.0076685734,-0.0034640662,0.00066619966
97.648,0.007686007,-0.0035143588,0.0006203686
97.656,0.007781901,-0.0035472666,0.0006556718
97.664,0.007833185,-0.0035389108,0.0005744156
97.672,0.007827555,-0.0036170771,0.0005290943
97.68,0.0077822236,-0.0036627152,0.0004806622
97.688,0.0077853748,-0.0036796744,0.00049179903
97.696,0.007748963,-0.003761839,0.00049020344
97.704,0.007735183,-0.0038264783,0.0004170926
97.712,0.007728523,-0.0038821518,0.0004287289
97.72,0.007799392,-0.00399448,0.00049517036
97.728,0.007823294,-0.004090726,0.00043277018
97.736,0.0078163035,-0.004123428,0.0004283257
97.744,0.007849434,-0.0042040832,0.000458919
97.752,0.007858103,-0.0042907866,0.00045534046
97.76,0.007831822,-0.0043118563,0.0005099136
97.768,0.007835892,-0.004314696,0.0005254259
97.776,0.007852775,-0.0044067157,0.00048753544
97.784,0.007858863,-0.0044621066,0.0004979736
97.792,0.007856395,-0.0044599674,0.00043729285
97.8,0.007824491,-0.0044540875,0.00041850226
97.808,0.0078548025,-0.00450322,0.00031132696
97.816,0.007819329,-0.004539371,0.00023333615
97.824,0.007817546,-0.004538488,0.00021214144
97.832,0.007752313,-0.0045850016,0.00013096079
97.84,0.007787756,-0.004586591,0.00017706618
97.848,0.007839683,-0.0046204026,0.00019653821
97.856,0.0077793533,-0.00461274,0.00018430542
97.864,0.007765972,-0.0046765455,0.00020380515
97.872,0.007765512,-0.004594987,0.00018835573
97.88,0.0077139,-0.0046004853,0.00019816251
97.888,0.007752528,-0.0046256944,0.00017107434
97.896,0.0077726627,-0.004659101,0.00018370601
97.904,0.007728792,-0.004718455,0.00015625736
97.912,0.0076732044,-0.0047774776,0.000192706
97.92,0.0076379864,-0.0047599133,0.00023122047
97.928,0.0076463963,-0.004766807,0.00032192984
97.936,0.0076271635,-0.004755886,0.00033912683
97.944,0.007700606,-0.0047451775,0.0002833417
97.952,0.007731608,-0.0047755986,0.00028797804
97.96,0.0077393022,-0.0047260476,0.00031573558
97.968,0.007686033,-0.0046834997,0.00032659245
97.976,0.00761138,-0.0046791583,0.00037039106
97.984,0.0075916643,-0.004662228,0.0004335323
97.992,0.007651787,-0.0047311382,0.0004474582
98.0,0.00772645,-0.004731386,0.00045611055
98.008,0.0077946195,-0.0047514066,0.0004592211
98.016,0.007780508,-0.0047056917,0.0004449318
98.024,0.007800319,-0.0046534035,0.00040591325
98.032,0.007797269,-0.004622547,0.00042545976
98.04,0.0078180395,-0.0046588713,0.000385511
98.048,0.007902901,-0.0046321414,0.00037611023
98.056,0.007911924,-0.004551493,0.00044547985
98.064,0.007934327,-0.004504313,0.00047987828
98.072,0.007907264,-0.004456249,0.0004634893
98.08,0.0079319915,-0.004382793,0.0004456067
98.088,0.008038092,-0.0042980546,0.00047794447
98.096,0.008082661,-0.0042263893,0.0005429509
98.104,0.008084462,-0.0041514393,0.00055302586
98.112,0.00809887,-0.00411423,0.0005787859
98.12,0.0082009565,-0.0040287697,0.00052264205
98.128,0.0082732355,-0.0039383057,0.00050409173
98.136,0.008334779,-0.0038503362,0.00043865014
98.144,0.008377389,-0.0037107104,0.00041750964
98.152,0.008399942,-0.0035613454,0.0004313395
98.16,0.00845852,-0.0034468744,0.00039561195
98.168,0.008520747,-0.003372787,0.00039790059
98.176,0.008514462,-0.0033149482,0.00042841226
98.184,0.008573199,-0.0032073464,0.0004069755
98.192,0.008631936,-0.0030909039,0.00035367376
98.2,0.008684084,-0.0029911718,0.0003384133
98.208,0.008783671,-0.0028744338,0.00030597442
98.216,0.0089025125,-0.0027986465,0.00034582673
98.224,0.008977341,-0.0027440826,0.00039084963
98.232,0.009082252,-0.0026807648,0.00031719616
98.24,0.00911873,-0.002592695,0.00027068224
98.248,0.009148404,-0.0025391115,0.0002442678
98.256,0.009178303,-0.00242755,0.00021131577
98.264,0.009206294,-0.002334011,0.00019020148
98.272,0.009294088,-0.0022072473,0.00017370177
98.28,0.009326456,-0.002137143,0.00016375181
98.288,0.009365677,-0.0020644758,0.00017359469
98.296,0.009401354,-0.0019783087,0.00016317185
98.304,0.00942317,-0.0018432977,0.00015553564
98.312,0.009520323,-0.0017920764,0.00012648701
98.32,0.009579314,-0.0016432357,6.461357e-05
98.328,0.009596102,-0.001539025,5.160761e-05
98.336,0.009651269,-0.0013965014,1.1392436e-05
98.344,0.009716072,-0.0012875171,-6.891258e-05
98.352,0.009736331,-0.0011207178,-0.00010971471
98.36,0.009768875,-0.001041851,-0.00013862023
98.368,0.009844096,-0.00095992076,-0.00015934173
98.376,0.0099038845,-0.0008362526,-0.00016232664
98.384,0.009922555,-0.0007297586,-0.0002029383
98.392,0.009965744,-0.00058825273,-0.0001690982
98.4,0.009968723,-0.00042422855,-0.00018181872
98.408,0.009976112,-0.00028091954,-0.00021733335
98.416,0.010043114,-0.00014467725,-0.00017188933
98.424,0.010073627,-7.614303e-05,-0.00012912381
98.432,0.010073757,-5.508591e-06,-0.00015622625
98.44,0.010109023,6.972032e-05,-0.00017233161
98.448,0.010100602,0.00014079097,-0.0002333179
98.456,0.010111126,0.00022280648,-0.00029080882
98.464,0.010160698,0.00030885832,-0.00028124294
98.472,0.0101304455,0.00045968505,-0.0003082421
98.48,0.010132042,0.00061990606,-0.00031610788
98.488,0.010102979,0.0007532399,-0.0003541931
98.496,0.010077127,0.0008162119,-0.00038258504
98.504,0.010090329,0.0008801907,-0.00039017727
98.512,0.010119862,0.0010086384,-0.00043839388
98.52,0.0101471925,0.0011079635,-0.00046161635
98.528,0.010116866,0.0011890332,-0.0005113586
98.536,0.0101090735,0.0012457283,-0.00055829005
98.544,0.010092121,0.0012938031,-0.000592409
98.552,0.010075891,0.0013480989,-0.0006740957
98.56,0.010027709,0.0014340391,-0.0007232352
98.568,0.010050697,0.0014344321,-0.0007450449
98.576,0.0100358585,0.0014541124,-0.0008202139
98.584,0.010084047,0.0014768768,-0.0008569507
98.592,0.0100937085,0.0015254585,-0.0008579325
98.6,0.010034709,0.001571515,-0.0009411853
98.608,0.009998889,0.0016063879,-0.00096011534
98.616,0.010006525,0.0016557602,-0.0009870128
98.624,0.009963631,0.0016675052,-0.0010719935
98.632,0.009941132,0.0016229716,-0.0011915204
98.64,0.009897587,0.001635804,-0.0012719163
98.648,0.009910818,0.0016115186,-0.0013636738
98.656,0.009871697,0.0015541872,-0.0014017485
98.664,0.009891053,0.0015229812,-0.0014051925
98.672,0.009866241,0.0015143758,-0.001398264
98.68,0.00984881,0.0015389357,-0.0013621507
98.688,0.00982132,0.0015669758,-0.0014611391
98.696,0.009760362,0.0015770327,-0.0016122359
98.704,0.00979139,0.0015899042,-0.0016553216
98.712,0.009714385,0.0015298275,-0.0016259645
98.72,0.009632772,0.0014903891,-0.0015880187
98.728,0.009621546,0.0014817255,-0.0016508325
98.736,0.00961537,0.0014915009,-0.0016853454
98.744,0.009619489,0.001451572,-0.0017409208
98.752,0.009609512,0.0014366182,-0.0018055812
98.76,0.009582961,0.0014032865,-0.0018263486
98.768,0.009541247,0.0014036609,-0.0018284109
98.776,0.009486276,0.0014025512,-0.0018671239
98.784,0.009454919,0.0013796319,-0.0019587972
98.792,0.009401287,0.0013176949,-0.0020363904
98.8,0.009366627,0.0012270247,-0.0020598336
98.808,0.009281595,0.0012161928,-0.0020811432
98.816,0.009198246,0.0011808252,-0.0021061827
98.824,0.009129631,0.0011345684,-0.0021335143
98.832,0.009058569,0.0010833637,-0.002158649
98.84,0.009013077,0.0009973631,-0.0021643415
98.848,0.008951789,0.0008897331,-0.0021587405
98.856,0.008869949,0.0007484803,-0.0021536245
98.864,0.008791243,0.0006738891,-0.002196295
98.872,0.008711169,0.0006458684,-0.002170596
98.88,0.008590944,0.0005462677,-0.0021682398
98.888,0.008449007,0.0004764886,-0.0022273655
98.896,0.008313054,0.0004139578,-0.0022634678
98.904,0.008277437,0.00032457543,-0.0022870954
98.912,0.008161386,0.00024162466,-0.0023222084
98.92,0.0080004055,0.00019113076,-0.0023810866
98.928,0.00788861,0.00010549779,-0.0023912159
98.936,0.007734893,6.1581064e-05,-0.0024308714
98.944,0.0076068495,-1.2409211e-05,-0.0024804058
98.952,0.0075044692,-0.00012776276,-0.0024998663
98.96,0.0073946794,-0.00023246817,-0.0024390523
98.968,0.007284406,-0.00029474212,-0.002463974
98.976,0.007221024,-0.00039059584,-0.0024852732
98.984,0.0070781456,-0.0005041112,-0.002482878
98.992,0.006986549,-0.00054659153,-0.0024513546
99.0,0.006884099,-0.0005931848,-0.002512798
99.008,0.006775483,-0.00070288184,-0.0025047378
99.016,0.0066510397,-0.0008490251,-0.0024949159
99.024,0.00655261,-0.0009580946,-0.0024085122
99.032,0.006486723,-0.0010502163,-0.0023977263
99.04,0.0063766013,-0.001103541,-0.0024094013
99.048,0.0062831203,-0.0012188166,-0.002418718
99.056,0.006146549,-0.0013385436,-0.0024093543
99.064,0.005998589,-0.0014893651,-0.002424594
99.072,0.0058611464,-0.001578582,-0.0024570813
99.08,0.005731986,-0.0016959825,-0.0024434451
99.088,0.00555009,-0.001819097,-0.002410888
99.096,0.005492844,-0.0019428045,-0.0024624898
99.104,0.005438008,-0.0020382989,-0.0024464314
99.112,0.0052702692,-0.0021344805,-0.0024820284
99.12,0.0051330817,-0.0022529617,-0.0025006696
99.128,0.00498929,-0.0023649286,-0.0025236637
99.136,0.0048175575,-0.0024874401,-0.0025690102
99.144,0.004675441,-0.0026575038,-0.0025815915
99.152,0.0045572254,-0.0027803374,-0.0026185517
99.16,0.004439898,-0.002896874,-0.0025913317
99.168,0.0043136138,-0.0030042713,-0.0026003486
99.176,0.004188048,-0.0030589877,-0.0026097898
99.184,0.0040422385,-0.0032026244,-0.0026054909
99.192,0.0038936047,-0.0033114506,-0.0025952484
99.2,0.0037609988,-0.0033503566,-0.0026104965
99.208,0.0036170273,-0.00343028,-0.0026654124
99.216,0.0034602934,-0.0035555775,-0.002598886
99.224,0.0033354177,-0.0036559291,-0.0025604195
99.232,0.0032208113,-0.0037566477,-0.0025477288
99.24,0.003089254,-0.0038687643,-0.0025269066
99.248,0.0029634486,-0.0039594285,-0.002512376
99.256,0.002795573,-0.004044101,-0.0024938297
99.264,0.0026612724,-0.0041725975,-0.0025128473
99.272,0.002536965,-0.004282153,-0.0025052861
99.28,0.0023558675,-0.004428279,-0.002525991
99.288,0.0022013665,-0.004557114,-0.002520575
99.296,0.0020636008,-0.0046554287,-0.002526314
99.304,0.0019068718,-0.0047889915,-0.0025214206
99.312,0.0017672814,-0.004921339,-0.0025011054
99.32,0.0017034654,-0.005039712,-0.002554259
99.328,0.0016630751,-0.005126909,-0.002505742
99.336,0.0015598693,-0.005266572,-0.00242105
99.344,0.0015311677,-0.005379278,-0.0024231616
99.352,0.0014386047,-0.005432406,-0.0023865923
99.36,0.0013489594,-0.005519204,-0.002385415
99.368,0.0012100792,-0.0056594284,-0.0023664066
99.376,0.0012004807,-0.005752329,-0.0023459306
99.384,0.0011308133,-0.0058842837,-0.0022919166
99.392,0.0010558517,-0.0060243905,-0.0022690657
99.4,0.0009762787,-0.0061270487,-0.0023065095
99.408,0.0009238377,-0.0062377355,-0.0022868265
99.416,0.00090023765,-0.006359143,-0.0022284405
99.424,0.0008771303,-0.0064635514,-0.0022014955
99.432,0.0008048838,-0.00650251,-0.0022096457
99.44,0.0007637902,-0.0064840415,-0.0022377945
99.448,0.00070441345,-0.0065369667,-0.0021918227
99.456,0.0007016631,-0.006611891,-0.0021384025
99.464,0.00066044467,-0.006627256,-0.0021274872
99.472,0.00068012654,-0.0066405223,-0.002151556
99.48,0.0006521835,-0.0066092913,-0.0021537575
99.488,0.0005805425,-0.0066781025,-0.0021405125
99.496,0.00058521173,-0.006748023,-0.0020957917
99.504,0.0006139333,-0.0068183015,-0.0020986914
99.512,0.0005851919,-0.0068659196,-0.0021074389
99.52,0.0006611248,-0.006886817,-0.0021055345
99.528,0.0007002549,-0.0068803644,-0.002095863
99.536,0.0006662325,-0.0069318702,-0.002042065
99.544,0.000742211,-0.0069670063,-0.0020264012
99.552,0.0007665662,-0.007043856,-0.0019759268
99.56,0.00076273736,-0.007147935,-0.0019260293
99.568,0.00071364397,-0.007138648,-0.0019205539
99.576,0.00072135555,-0.0071728807,-0.0019453407
99.584,0.00066703296,-0.007250389,-0.0019473666
99.592,0.00068350555,-0.0072922045,-0.0019685973
99.6,0.00069215515,-0.007312715,-0.001953127
99.608,0.0006533685,-0.007381389,-0.0019891842
99.616,0.0006505945,-0.0074566524,-0.001983386
99.624,0.00067275367,-0.007487643,-0.0019397608
99.632,0.00067129807,-0.0075271567,-0.0019555967
99.64,0.0006695305,-0.0075671556,-0.0018946618
99.648,0.00069931545,-0.007639769,-0.0018866236
99.656,0.00072704337,-0.007671456,-0.0018578111
99.664,0.0006711162,-0.0076934947,-0.0017880572
99.672,0.00066637964,-0.007783763,-0.0016940394
99.68,0.000740248,-0.007840961,-0.0016686396
99.688,0.0007574151,-0.007914948,-0.0016340292
99.696,0.00071156945,-0.00793104,-0.0014901741
99.704,0.0007356816,-0.007953637,-0.0013740786
99.712,0.00076084,-0.00799524,-0.0012657604
99.72,0.0007787529,-0.008036018,-0.0012067256
99.728,0.00077438756,-0.008063171,-0.0011564264
99.736,0.00078663,-0.00813727,-0.0010903364
99.744,0.0008286549,-0.008164822,-0.00095910934
99.752,0.00078644505,-0.008173898,-0.0009366458
99.76,0.0008045624,-0.008212973,-0.0009746239
99.768,0.00085165864,-0.008261293,-0.0009451257
99.776,0.0009080862,-0.008229502,-0.0008444188
99.784,0.0010163122,-0.008263753,-0.0007535963
99.792,0.0010020458,-0.00828618,-0.0007198722
99.8,0.0010601409,-0.0082361465,-0.0006275774
99.808,0.0011858838,-0.008237026,-0.00052974565
99.816,0.0012703359,-0.008269709,-0.0004839781
99.824,0.0013293818,-0.008317746,-0.00039336688
99.832,0.0014107144,-0.008343229,-0.00039899768
99.84,0.0015485563,-0.008335909,-0.0003544582
99.848,0.0016846979,-0.0083526485,-0.00031688224
99.856,0.0018033474,-0.008318787,-0.00020586343
99.864,0.0019435652,-0.008372409,-7.611085e-05
99.872,0.0021158436,-0.0083978195,1.9906569e-05
99.88,0.0022301087,-0.008471227,7.298004e-05
99.888,0.0024004253,-0.00849916,5.511124e-05
99.896,0.0025463367,-0.008465566,9.721737e-05
99.904,0.0027034767,-0.0083912825,0.00017470594
99.912,0.0028822955,-0.008354286,0.00024711213
99.92,0.0030054238,-0.008343066,0.0003557984
99.928,0.0031245966,-0.008368672,0.0004083871
99.936,0.0032799784,-0.008276584,0.0004555636
99.944,0.0034419943,-0.008202313,0.0005594991
99.952,0.0036063811,-0.008104029,0.0006602806
99.96,0.0037900596,-0.008114694,0.00071952684
99.968,0.003994072,-0.007997213,0.00075876235
99.976,0.0041959304,-0.007924959,0.00079790707
99.984,0.004392042,-0.0077973395,0.00088085706
99.992,0.004613052,-0.007717033,0.0009656088
100.0,0.004811519,-0.0076193735,0.0010676449
100.008,0.005031419,-0.00753534,0.0011583004
100.016,0.0052046953,-0.007455561,0.0011862853
100.024,0.005347997,-0.0073477896,0.0012754815
100.032,0.0054864124,-0.0072293137,0.0013963064
100.04,0.0057036676,-0.007109045,0.001482375
100.048,0.0058984593,-0.007022387,0.0015896176
100.056,0.006058894,-0.0069755972,0.0016960792
100.064,0.006225398,-0.0068495637,0.0017553157
100.072,0.0063771806,-0.006779023,0.001833979
100.08,0.006574461,-0.0066872775,0.0018787023
100.088,0.006701441,-0.006638021,0.0019360974
100.096,0.0069093644,-0.0065769847,0.0019863583
100.104,0.0070866244,-0.0065122964,0.0020570823
100.112,0.007246042,-0.006417163,0.0021131607
100.12,0.0074031823,-0.0063751345,0.0021846842
100.128,0.007541665,-0.0063043796,0.0022349195
100.136,0.0077092377,-0.0061659315,0.002369502
100.144,0.00790405,-0.0061061643,0.002470492
100.152,0.0080754245,-0.006058182,0.0025543252
100.16,0.008202459,-0.006043857,0.0025954645
100.168,0.008317815,-0.0060534854,0.002603285
100.176,0.0083837425,-0.0060339975,0.002738553
100.184,0.008497258,-0.0060060075,0.0028302073
100.192,0.00864849,-0.0059709353,0.002897375
100.2,0.008805095,-0.0059528407,0.0029837724
100.208,0.008893805,-0.005943353,0.0030186619
100.216,0.008972964,-0.0059591066,0.0030481198
100.224,0.009073294,-0.0059680203,0.003125549
100.232,0.009186328,-0.0059549715,0.0032230108
100.24,0.009326544,-0.0058997185,0.0032331867
100.248,0.009445373,-0.005853794,0.0032845016
100.256,0.0095664095,-0.0058767637,0.0033136134
100.264,0.009660498,-0.0058389893,0.0033640356
100.272,0.009729916,-0.0057766074,0.0033444983
100.28,0.0098562585,-0.0057050707,0.003334001
100.288,0.009964049,-0.005644479,0.0034042762
100.296,0.009979666,-0.0056172125,0.0034397957
100.304,0.010061674,-0.0055924994,0.0034149077
100.312,0.010151169,-0.0055884714,0.003410594
100.32,0.01020256,-0.0055429493,0.0034398094
100.328,0.010222829,-0.0054795896,0.0034920247
100.336,0.010286825,-0.005439287,0.003501253
100.344,0.010337369,-0.0053814407,0.0034625377
100.352,0.010354114,-0.0053279297,0.0034588627
100.36,0.010398166,-0.005267768,0.0034521783
100.368,0.01038138,-0.0051958817,0.0034771345
100.376,0.010362795,-0.0051779994,0.003503562
100.384,0.010395725,-0.0051584095,0.0034894366
100.392,0.010371429,-0.0051715476,0.0035290124
100.4,0.010354615,-0.0051399004,0.00355522
100.408,0.0103508225,-0.005114769,0.0035442733
100.416,0.010325994,-0.005102861,0.003515395
100.424,0.010317681,-0.005039829,0.0035286513
100.432,0.010295145,-0.005064403,0.003557928
100.44,0.010242345,-0.0050672363,0.003617478
100.448,0.010190373,-0.0050349087,0.0035833367
100.456,0.010168608,-0.005038883,0.003590576
100.464,0.010121182,-0.005020132,0.0036422338
100.472,0.010034587,-0.004980205,0.0037229548
100.48,0.009980422,-0.004953963,0.0037537313
100.488,0.009908899,-0.004988298,0.0037988774
100.496,0.009734824,-0.004974877,0.0038047524
100.504,0.009641366,-0.0049597817,0.0037755123
100.512,0.009570576,-0.0049750777,0.0037731645
100.52,0.009506266,-0.0049567474,0.0038010462
100.528,0.009329382,-0.004938699,0.0038112313
100.536,0.009229958,-0.004933133,0.003796633
100.544,0.009143622,-0.0049056485,0.0038410814
100.552,0.009068202,-0.0049295174,0.0038017277
100.56,0.008945785,-0.0049010417,0.0038127757
100.568,0.008743508,-0.0048295725,0.0038159548
100.576,0.008600368,-0.0047835964,0.0038292496
100.584,0.00847573,-0.004765944,0.0037925944
100.592,0.008410296,-0.0047421562,0.0037761105
100.6,0.008274009,-0.0047311117,0.0037759016
100.608,0.008102837,-0.004766661,0.0037295616
100.616,0.007964704,-0.004763146,0.003683568
100.624,0.007825024,-0.004759766,0.0036765109
100.632,0.0076569375,-0.0047558276,0.0036944305
100.64,0.0075106854,-0.004662501,0.003736023
100.648,0.007376015,-0.004554526,0.0037207874
100.656,0.0072627924,-0.0045262515,0.0037528276
100.664,0.0071344855,-0.0044754692,0.0037333416
100.672,0.0070148758,-0.0044138934,0.003696772
100.68,0.006879262,-0.0043516494,0.0036885876
100.688,0.006759443,-0.004298963,0.0036720398
100.696,0.006664366,-0.0042608147,0.0037153242
100.704,0.0065115746,-0.0042540883,0.0037443794
100.712,0.0063457508,-0.0042198403,0.0037427987
100.72,0.00621604,-0.0041589243,0.0037664836
100.728,0.0060715904,-0.0040554437,0.0037732162
100.736,0.005937548,-0.00391891,0.0037224959
100.744,0.0058343587,-0.0037890903,0.0037104539
100.752,0.0057514715,-0.0037023888,0.003770755
100.76,0.005674767,-0.0035881347,0.0037097249
100.768,0.0055967597,-0.0035282334,0.0036965953
100.776,0.0055472143,-0.0034547928,0.0036859736
100.784,0.005502654,-0.0033528497,0.0037359155
100.792,0.0054056314,-0.0032795495,0.0037838225
100.8,0.005339415,-0.0031765217,0.0037666378
100.808,0.0052758628,-0.0030988366,0.0037234565
100.816,0.005162569,-0.0030119778,0.0036839992
100.824,0.0050569563,-0.0028853237,0.0036612933
100.832,0.004973709,-0.002797769,0.0036763186
100.84,0.004920289,-0.0027206948,0.0036636132
100.848,0.004816005,-0.0025944202,0.0036653886
100.856,0.0047154725,-0.0024899158,0.0037075446
100.864,0.0046532974,-0.0024325333,0.0036343108
100.872,0.004563078,-0.0023164751,0.003566308
100.88,0.004425455,-0.002274585,0.0035585114
100.888,0.004339777,-0.002186267,0.003489039
100.896,0.0042765657,-0.0020675121,0.0034872987
100.904,0.004132708,-0.00203227,0.0034803406
100.912,0.003982286,-0.001973688,0.0034731803
100.92,0.0038563914,-0.0018943483,0.0034362648
100.928,0.0037392233,-0.0018186893,0.0034027572
100.936,0.0036117206,-0.0017826203,0.0033917422
100.944,0.0034985205,-0.0017285723,0.0033718664
100.952,0.0033954734,-0.001681216,0.003382449
100.96,0.0033085297,-0.0016538855,0.0034126919
100.968,0.0032150303,-0.0015545083,0.0034398285
100.976,0.0031257619,-0.0014960752,0.0034947621
100.984,0.003043815,-0.0014676526,0.0034699347
100.992,0.0029029634,-0.0013831462,0.0034378078
101.0,0.002781407,-0.0013079534,0.0034295635
101.008,0.0026528637,-0.0012537638,0.0034040378
101.016,0.002532512,-0.0011878292,0.0033874381
101.024,0.002395888,-0.0011466153,0.0034185955
101.032,0.0023239155,-0.0011022104,0.0034326732
101.04,0.0022748336,-0.001018884,0.003384938
101.048,0.0021758142,-0.0009299407,0.003390665
101.056,0.0021321578,-0.0008808748,0.0033917958
101.064,0.0020213586,-0.0008863745,0.003436179
101.072,0.0019027818,-0.0008386346,0.0034846426
101.08,0.0017495437,-0.0008069221,0.003379711
101.088,0.0015784389,-0.00080851174,0.0033091796
101.096,0.0014166012,-0.00083756057,0.0032917191
101.104,0.0012504255,-0.0008374378,0.0032647941
101.112,0.0011282662,-0.00086712185,0.0032121695
101.12,0.0009805317,-0.0009193827,0.0031772004
101.128,0.0008362087,-0.0009820027,0.0031534836
101.136,0.00068674586,-0.000987747,0.0031763897
101.144,0.00055756595,-0.00096062705,0.0031592655
101.152,0.00046076815,-0.0009761254,0.003115697
101.16,0.0003393793,-0.0010008757,0.0030592924
101.168,0.0001461762,-0.0010421231,0.0030705628
101.176,-4.7643065e-05,-0.0011005832,0.00301259
101.184,-0.0002198318,-0.0011530386,0.002945119
101.192,-0.0003304467,-0.0012077736,0.002843307
101.2,-0.000492855,-0.001224155,0.0027795231
101.208,-0.0006817521,-0.0012560076,0.0027054942
101.216,-0.0008380337,-0.0012816065,0.0027157443
101.224,-0.000972352,-0.0013137972,0.0026490458
101.232,-0.0011379764,-0.001366189,0.0025643203
101.24,-0.0012971051,-0.0013539138,0.0025260746
101.248,-0.0014147339,-0.0013958467,0.0025419202
101.256,-0.001484906,-0.0014589833,0.0025120494
101.264,-0.0015864257,-0.0015038458,0.0024574697
101.272,-0.0016813057,-0.0014793762,0.0024738684
101.28,-0.0018049343,-0.0015194623,0.002449596
101.288,-0.0019346834,-0.0015726971,0.002466788
101.296,-0.0020636793,-0.0016397068,0.0024294078
101.304,-0.0021722983,-0.0016976312,0.0024225153
101.312,-0.002229575,-0.0016680602,0.0024155832
101.32,-0.002299081,-0.0016893998,0.002373704
101.328,-0.002331517,-0.0016766146,0.0023514407
101.336,-0.0023708986,-0.0017214962,0.0023666595
101.344,-0.0024349666,-0.0018103259,0.0024171455
101.352,-0.0025084221,-0.0018638165,0.0024257074
101.36,-0.0025239473,-0.0019012345,0.0023990045
101.368,-0.0025490965,-0.0019379045,0.00237955
101.376,-0.002589583,-0.001975927,0.0023881698
101.384,-0.0026673218,-0.001984205,0.0023472768
101.392,-0.0027170822,-0.0020171949,0.0023462845
101.4,-0.0027327854,-0.0020435576,0.0023054904
101.408,-0.002837997,-0.0020250892,0.002317287
101.416,-0.0028926148,-0.0020127306,0.002274156
101.424,-0.002936678,-0.0020669329,0.002231989
101.432,-0.0029851056,-0.0020754961,0.0021811936
101.44,-0.0030270168,-0.0020614164,0.0022031113
101.448,-0.0029986806,-0.0021167882,0.002148626
101.456,-0.0030791035,-0.0021066172,0.0020872788
101.464,-0.0031595458,-0.002083263,0.002063807
101.472,-0.0032481023,-0.0020703927,0.0020073913
101.48,-0.0033553955,-0.0021211014,0.0019483389
101.488,-0.0034174526,-0.0021365178,0.0019584752
101.496,-0.0034885593,-0.002151709,0.0019106673
101.504,-0.003551291,-0.002161904,0.0019355133
101.512,-0.003598784,-0.0021732298,0.0019319968
101.52,-0.003667353,-0.0021722456,0.0019718856
101.528,-0.003703597,-0.0021282374,0.0019962993
101.536,-0.0037468835,-0.0021334114,0.0018983341
101.544,-0.0037905858,-0.0020903451,0.001912606
