timestamp_s,roll_deg,pitch_deg,yaw_deg
78.472,1.1541766,0.024334403,177.3649
78.476,1.1394222,0.021478217,177.33844
78.48,1.1246486,0.018563693,177.31328
78.484,1.1098592,0.015600033,177.28944
78.488,1.0951093,0.012438823,177.2667
78.492,1.0803252,0.009300704,177.2452
78.496,1.0655082,0.006220851,177.22516
78.5,1.0506166,0.0032269808,177.20616
78.504,1.0358078,0.00017044957,177.18835
78.508,1.0210981,-0.0028965087,177.17206
78.512,1.0062549,-0.0058822366,177.15706
78.516,0.9912812,-0.008925713,177.1431
78.52,0.9764691,-0.011927097,177.13037
78.524,0.9619991,-0.014845437,177.11894
78.528,0.94731295,-0.01795404,177.10864
78.532,0.9323853,-0.021294108,177.0995
78.536,0.91767377,-0.024544826,177.0916
78.54,0.9031159,-0.02775258,177.08493
78.544,0.88827926,-0.030926907,177.07962
78.548,0.87335473,-0.034147687,177.07556
78.552,0.85847443,-0.03746813,177.07256
78.556,0.8435657,-0.04078979,177.07051
78.56,0.8285409,-0.044209134,177.06941
78.564,0.81364447,-0.047711443,177.06937
78.568,0.7987893,-0.051165987,177.07057
78.572,0.7839593,-0.05447914,177.07295
78.576,0.76938546,-0.05773528,177.07628
78.58,0.7546306,-0.06089817,177.0805
78.584,0.73990387,-0.064025864,177.08624
78.588,0.7255012,-0.067178145,177.09322
78.592,0.71116483,-0.0702116,177.10095
78.596,0.6967684,-0.073197275,177.10986
78.6,0.68246526,-0.07622069,177.11972
78.604,0.66805845,-0.07928996,177.13045
78.608,0.65360963,-0.08244557,177.14232
78.612,0.63912153,-0.085676655,177.15523
78.616,0.624538,-0.08878263,177.16893
78.62,0.61013716,-0.092052326,177.1834
78.624,0.59598005,-0.09527695,177.19897
78.628,0.58184284,-0.09846567,177.21576
78.632,0.5677449,-0.101763554,177.23312
78.636,0.5536166,-0.104599774,177.25125
78.64,0.5393714,-0.107202604,177.27048
78.644,0.52512246,-0.10975386,177.2907
78.648,0.5109508,-0.11234357,177.31189
78.652,0.4969933,-0.11506875,177.33401
78.656,0.48309493,-0.117462054,177.3571
78.66,0.46910453,-0.11975881,177.3809
78.664,0.45484516,-0.12233971,177.4056
78.668,0.44061473,-0.124759525,177.4311
78.672,0.4265282,-0.1271835,177.45729
78.676,0.41252726,-0.12982982,177.48433
78.68,0.39858848,-0.13241875,177.51215
78.684,0.38467222,-0.13476558,177.5407
78.688,0.3709078,-0.13712613,177.57005
78.692,0.35705456,-0.13965917,177.60011
78.696,0.3433083,-0.14205192,177.63075
78.7,0.32995194,-0.14432949,177.66225
78.704,0.31653172,-0.14645216,177.69458
78.708,0.3029995,-0.14843272,177.72757
78.712,0.28965333,-0.15049386,177.76123
78.716,0.2763859,-0.15269862,177.79544
78.72,0.2632428,-0.15489128,177.83044
78.724,0.25021395,-0.15708527,177.86607
78.728,0.23709184,-0.15927738,177.90253
78.732,0.22391862,-0.16111143,177.9397
78.736,0.2108962,-0.16283542,177.97751
78.74,0.19784658,-0.16459505,178.01591
78.744,0.1848234,-0.16619936,178.05466
78.748,0.17206329,-0.16772978,178.09386
78.752,0.15934761,-0.16936019,178.13388
78.756,0.14659403,-0.17099059,178.17474
78.76,0.13402666,-0.17249015,178.21593
78.764,0.121268146,-0.17389768,178.25742
78.768,0.10828445,-0.17527163,178.29948
78.772,0.09544098,-0.17691477,178.34215
78.776,0.082665525,-0.17856957,178.38544
78.78,0.070086114,-0.18010443,178.42905
78.784,0.05770661,-0.18150227,178.47285
78.788,0.04532008,-0.18272541,178.51718
78.792,0.032950424,-0.18427648,178.56215
78.796,0.02050674,-0.1858627,178.60757
78.8,0.007957369,-0.18706597,178.65349
78.804,-0.004483971,-0.18829107,178.6998
78.808,-0.016885858,-0.1896225,178.74643
78.812,-0.02900289,-0.19081967,178.79382
78.816,-0.04084466,-0.19205327,178.84155
78.82,-0.05265724,-0.1932744,178.88916
78.824,-0.0642595,-0.19443627,178.93712
78.828,-0.07576577,-0.1954783,178.98578
78.832,-0.08743765,-0.19637331,179.03464
78.836,-0.09901708,-0.19751051,179.08356
78.84,-0.11052541,-0.19863455,179.13287
78.844,-0.1219937,-0.19944713,179.18253
78.848,-0.13326049,-0.20036043,179.23242
78.852,-0.14436081,-0.20134167,179.28249
78.856,-0.15535378,-0.20231792,179.33281
78.86,-0.1663716,-0.20309247,179.38347
78.864,-0.17722297,-0.20397153,179.43443
78.868,-0.18790449,-0.20480178,179.4857
78.872,-0.19857265,-0.20544082,179.53735
78.876,-0.20895627,-0.20610268,179.58922
78.88,-0.21931694,-0.20649569,179.64133
78.884,-0.22978783,-0.20680739,179.69356
78.888,-0.24018858,-0.20727107,179.74597
78.892,-0.2503141,-0.20760822,179.7983
78.896,-0.2600813,-0.20780464,179.85066
78.9,-0.26968333,-0.2079688,179.90341
78.904,-0.2791865,-0.20799553,179.95631
78.908,-0.28869,-0.20809361,-179.99072
78.912,-0.29803497,-0.20831038,-179.93779
78.916,-0.30725774,-0.20844796,-179.8848
78.92,-0.31639022,-0.20858186,-179.8315
78.924,-0.32546565,-0.2088652,-179.77815
78.928,-0.33441895,-0.20905873,-179.7248
78.932,-0.34330925,-0.20900512,-179.6714
78.936,-0.35221606,-0.20886761,-179.61798
78.94,-0.36091465,-0.20867936,-179.5645
78.944,-0.3693266,-0.20844859,-179.51088
78.948,-0.37746912,-0.20827663,-179.45723
78.952,-0.3853332,-0.20807004,-179.40355
78.956,-0.3929793,-0.20774768,-179.3497
78.96,-0.4005862,-0.20742866,-179.29594
78.964,-0.40792146,-0.20727976,-179.24237
78.968,-0.4150439,-0.20718946,-179.18883
78.972,-0.42208555,-0.20712382,-179.1353
78.976,-0.42899063,-0.20722532,-179.08194
78.98,-0.43570274,-0.20723237,-179.02843
78.984,-0.44230986,-0.20718114,-178.975
78.988,-0.4489059,-0.20705672,-178.92194
78.992,-0.45556542,-0.20678926,-178.86871
78.996,-0.4621112,-0.20670372,-178.81546
79.0,-0.46849397,-0.20653763,-178.76262
79.004,-0.47482327,-0.20616172,-178.70993
79.008,-0.4809343,-0.20576663,-178.65704
79.012,-0.48690724,-0.20534101,-178.60435
79.016,-0.4928375,-0.20474142,-178.552
79.02,-0.49843565,-0.20408878,-178.49957
79.024,-0.50390655,-0.20345761,-178.44725
79.028,-0.5093793,-0.20275924,-178.39496
79.032,-0.51474786,-0.20207328,-178.34279
79.036,-0.5200098,-0.20140742,-178.29092
79.04,-0.52526444,-0.20102608,-178.23938
79.044,-0.5305497,-0.20084362,-178.18796
79.048,-0.53560895,-0.20060316,-178.1366
79.052,-0.5404526,-0.20032844,-178.08542
79.056,-0.5448007,-0.19992411,-178.03447
79.06,-0.54897773,-0.19895971,-177.98383
79.064,-0.553104,-0.19787943,-177.93373
79.068,-0.55678225,-0.1970471,-177.88403
79.072,-0.5601507,-0.19601928,-177.83424
79.076,-0.5635932,-0.19503711,-177.78456
79.08,-0.56727415,-0.19429585,-177.73509
79.084,-0.5705895,-0.1937098,-177.68579
79.088,-0.57361686,-0.19326837,-177.63672
79.092,-0.57668555,-0.19281888,-177.58838
79.096,-0.5796581,-0.19231293,-177.5411
79.1,-0.5828342,-0.1918945,-177.49533
79.104,-0.58648604,-0.19150716,-177.45139
79.108,-0.5909111,-0.1911514,-177.40964
79.112,-0.5963937,-0.19113858,-177.37056
79.116,-0.60310537,-0.19138403,-177.33441
79.12,-0.6112942,-0.19217831,-177.30159
79.124,-0.62118924,-0.19357276,-177.27232
79.128,-0.6330515,-0.19537523,-177.24692
79.132,-0.6470721,-0.19749065,-177.22559
79.136,-0.6631516,-0.19988286,-177.20876
79.14,-0.6812258,-0.20262235,-177.19647
79.144,-0.7014319,-0.20564502,-177.18835
79.148,-0.7238039,-0.20906846,-177.18526
79.152,-0.74832034,-0.21298154,-177.18732
79.156,-0.7746283,-0.21713111,-177.19421
79.16,-0.8031221,-0.22123614,-177.20633
79.164,-0.83339447,-0.22525525,-177.22363
79.168,-0.8649203,-0.22944853,-177.24623
79.172,-0.89787817,-0.23346034,-177.27415
79.176,-0.93202674,-0.23732264,-177.30736
79.18,-0.9672379,-0.24109563,-177.34587
79.184,-1.0034093,-0.24475592,-177.38957
79.188,-1.040461,-0.24810055,-177.43849
79.192,-1.0783691,-0.25086954,-177.49289
79.196,-1.1167421,-0.25333223,-177.55266
79.2,-1.1554035,-0.2551609,-177.61752
79.204,-1.1945841,-0.25608468,-177.6875
79.208,-1.2340581,-0.25664988,-177.76274
79.212,-1.2734895,-0.256894,-177.84311
79.216,-1.313091,-0.25650164,-177.9284
79.22,-1.352802,-0.25558525,-178.01889
79.224,-1.3922172,-0.25414395,-178.1145
79.228,-1.4313663,-0.25204912,-178.21516
79.232,-1.4704874,-0.24909464,-178.32085
79.236,-1.5092727,-0.24530496,-178.43164
79.24,-1.5476068,-0.24100545,-178.54784
79.244,-1.5854262,-0.23607032,-178.66917
79.248,-1.6224977,-0.23046292,-178.79523
79.252,-1.6588018,-0.22420567,-178.92628
79.256,-1.6942998,-0.21733028,-179.0622
79.26,-1.7288924,-0.20999542,-179.20299
79.264,-1.762706,-0.2021546,-179.34892
79.268,-1.7954562,-0.19383623,-179.4998
79.272,-1.8269601,-0.18514116,-179.65588
79.276,-1.8575604,-0.1757536,-179.81691
79.28,-1.8872484,-0.16578925,-179.98282
79.284,-1.9156923,-0.1556198,179.84622
79.288,-1.9428873,-0.14498647,179.67091
79.292,-1.9686109,-0.13368353,179.49086
79.296,-1.9931132,-0.121912986,179.30586
79.3,-2.0167205,-0.10963427,179.11589
79.304,-2.039059,-0.09698053,178.92093
79.308,-2.0599453,-0.08419164,178.72139
79.312,-2.079376,-0.070971735,178.51692
79.316,-2.0976963,-0.057791196,178.3076
79.32,-2.1148734,-0.04448046,178.09377
79.324,-2.1307552,-0.030802874,177.8753
79.328,-2.1450953,-0.017288588,177.65193
79.332,-2.15814,-0.0038982537,177.42365
79.336,-2.1698015,0.009520346,177.19066
79.34,-2.1799357,0.022923274,176.95294
79.344,-2.1888032,0.036410324,176.71042
79.348,-2.1962502,0.050033174,176.46318
79.352,-2.2025888,0.063667394,176.21146
79.356,-2.2075756,0.077315226,175.95499
79.36,-2.211027,0.091003165,175.69386
79.364,-2.2130227,0.10456409,175.4284
79.368,-2.2134418,0.11797233,175.15852
79.372,-2.2124896,0.13101283,174.88382
79.376,-2.2102282,0.1437052,174.60435
79.38,-2.20671,0.15616906,174.32031
79.384,-2.201984,0.16810808,174.03166
79.388,-2.1959252,0.179688,173.73836
79.392,-2.1884885,0.19091906,173.44032
79.396,-2.1799634,0.2014811,173.13785
79.4,-2.1704116,0.21150771,172.831
79.404,-2.1596026,0.22135974,172.51942
79.408,-2.147527,0.23089269,172.20331
79.412,-2.1341417,0.23986663,171.88287
79.416,-2.119566,0.24857162,171.55818
79.42,-2.1036923,0.25705662,171.22897
79.424,-2.0866559,0.26512533,170.89516
79.428,-2.0686564,0.27259132,170.55693
79.432,-2.0494092,0.27952892,170.21431
79.436,-2.028993,0.2859985,169.86737
79.44,-2.007509,0.29211396,169.51604
79.444,-1.9850174,0.29791987,169.16039
79.448,-1.9612892,0.30335507,168.80022
79.452,-1.9365863,0.30829296,168.4357
79.456,-1.9112985,0.31259105,168.0669
79.46,-1.884939,0.31637466,167.69374
79.464,-1.8574336,0.31946927,167.316
79.468,-1.8291056,0.3221452,166.9337
79.472,-1.7999821,0.32451105,166.54724
79.476,-1.7700889,0.32666895,166.15656
79.48,-1.7393538,0.32869002,165.76158
79.484,-1.7077761,0.3300202,165.36224
79.488,-1.675525,0.33095905,164.95877
79.492,-1.6425356,0.33159864,164.55115
79.496,-1.6088285,0.33136174,164.13922
79.5,-1.5746468,0.33089828,163.72299
79.504,-1.5398964,0.33055767,163.30273
79.508,-1.5044684,0.3298665,162.8782
79.512,-1.4686028,0.32885513,162.44937
79.516,-1.4321874,0.3274569,162.01634
79.52,-1.395329,0.32589418,161.57889
79.524,-1.3581012,0.32398683,161.13751
79.528,-1.3203521,0.32155162,160.69212
79.532,-1.2821654,0.31890798,160.24252
79.536,-1.2437443,0.31612003,159.78874
79.54,-1.2050717,0.31324258,159.33073
79.544,-1.1659623,0.3101766,158.86844
79.548,-1.1267977,0.30690876,158.40202
79.552,-1.0874431,0.30348808,157.93155
79.556,-1.0479543,0.29995325,157.45694
79.56,-1.0083491,0.2967314,156.97813
79.564,-0.9685329,0.2936272,156.49532
79.568,-0.9287532,0.29021925,156.00877
79.572,-0.88875926,0.28672168,155.51831
79.576,-0.8486694,0.28324774,155.02406
79.58,-0.8085655,0.27988583,154.52615
79.584,-0.76832294,0.27657914,154.02472
79.588,-0.727767,0.27329263,153.5197
79.592,-0.6867787,0.2699747,153.01108
79.596,-0.64540476,0.2669527,152.49893
79.6,-0.60386723,0.2646827,151.9834
79.604,-0.5622785,0.2626621,151.46468
79.608,-0.52056354,0.2607083,150.94264
79.612,-0.4785918,0.2590215,150.41751
79.616,-0.43643633,0.25757003,149.88931
79.62,-0.39387617,0.25666103,149.35811
79.624,-0.35083798,0.2561341,148.82407
79.628,-0.30762756,0.25605643,148.28735
79.632,-0.26436338,0.25667197,147.7482
79.636,-0.2208617,0.2576233,147.20619
79.64,-0.17697884,0.25868434,146.66162
79.644,-0.13308378,0.25996602,146.11497
79.648,-0.08911958,0.26172835,145.56592
79.652,-0.04496269,0.26405433,145.01422
79.656,-0.0003919197,0.2666479,144.46022
79.66,0.044502642,0.2696085,143.90413
79.664,0.08944187,0.27323034,143.3462
79.668,0.13431796,0.27726558,142.78635
79.672,0.17934163,0.28188294,142.22443
79.676,0.22460473,0.2870172,141.66083
79.68,0.26994863,0.2925824,141.0956
79.684,0.3153739,0.29865122,140.52876
79.688,0.36078125,0.30510637,139.96059
79.692,0.4062349,0.3120843,139.39117
79.696,0.45130703,0.31940058,138.82047
79.7,0.4959992,0.32729575,138.24852
79.704,0.54096776,0.33552694,137.67554
79.708,0.58576983,0.34386435,137.10182
79.712,0.6302123,0.3526588,136.52756
79.716,0.67459095,0.3620067,135.9525
79.72,0.7188712,0.37173143,135.37682
79.724,0.76287526,0.38183028,134.80083
79.728,0.80663073,0.39250627,134.22447
79.732,0.8501951,0.40323558,133.64757
79.736,0.89321476,0.41418442,133.07031
79.74,0.9357062,0.42545474,132.4931
79.744,0.97797996,0.43719077,131.91585
79.748,1.0198274,0.44934237,131.33876
79.752,1.06107,0.46162915,130.76202
79.756,1.1019251,0.47442603,130.18556
79.76,1.1423874,0.48758435,129.60965
79.764,1.1823262,0.5009474,129.03436
79.768,1.2217892,0.5146218,128.4596
79.772,1.2606635,0.5287163,127.8856
79.776,1.2990419,0.54292625,127.31253
79.78,1.3369623,0.55694044,126.74027
79.784,1.3742131,0.5710407,126.169
79.788,1.4108421,0.58546567,125.59911
79.792,1.4468961,0.6003022,125.030266
79.796,1.482062,0.6153933,124.462524
79.8,1.516422,0.630348,123.89637
79.804,1.55,0.6454128,123.33201
79.808,1.5829586,0.6608579,122.7692
79.812,1.6152778,0.6763595,122.20777
79.816,1.6468797,0.691929,121.64818
79.82,1.677987,0.70745534,121.090355
79.824,1.7084305,0.72304666,120.53435
79.828,1.737934,0.7388146,119.98065
79.832,1.7666006,0.7548721,119.42899
79.836,1.7947317,0.7712616,118.879166
79.84,1.8219862,0.78756684,118.33166
79.844,1.8481846,0.8038016,117.7865
79.848,1.873609,0.8198962,117.243576
79.852,1.8983462,0.8357948,116.70305
79.856,1.9223949,0.85181844,116.16516
79.86,1.9457872,0.86761975,115.629944
79.864,1.968657,0.88316715,115.0974
79.868,1.990551,0.89853215,114.56766
79.872,2.0115528,0.9137995,114.04063
79.876,2.0318482,0.9290019,113.516396
79.88,2.0513465,0.9439989,112.99504
79.884,2.0702863,0.95892715,112.47648
79.888,2.0887144,0.97374094,111.96114
79.892,2.1063058,0.9884426,111.44921
79.896,2.1229641,1.0027034,110.9404
79.9,2.1387863,1.0165964,110.43468
79.904,2.1538956,1.0303519,109.93209
79.908,2.1684296,1.0437448,109.43266
79.912,2.1820872,1.0568241,108.936714
79.916,2.1949239,1.0698359,108.44442
79.92,2.2072175,1.0825328,107.95556
79.924,2.2186115,1.0947615,107.47009
79.928,2.2288947,1.1069155,106.98823
79.932,2.2385852,1.118881,106.51012
79.936,2.2477517,1.1304008,106.03557
79.94,2.2559748,1.1415287,105.56461
79.944,2.263421,1.1523875,105.09734
79.948,2.2701979,1.1629156,104.6341
79.952,2.2761528,1.1730884,104.17449
79.956,2.281299,1.1827465,103.71855
79.96,2.2858548,1.1919112,103.26697
79.964,2.2899091,1.200723,102.8193
79.968,2.2934158,1.2092261,102.37542
79.972,2.2962756,1.2172763,101.935844
79.976,2.298623,1.2247952,101.50049
79.98,2.3003118,1.2319423,101.06922
79.984,2.301138,1.238747,100.64192
79.988,2.3011482,1.2450079,100.21867
79.992,2.3003895,1.2510132,99.79977
79.996,2.2989247,1.2568218,99.38505
80.0,2.2968283,1.2622896,98.974625
80.004,2.2938185,1.2674268,98.56846
80.008,2.290047,1.2721429,98.166306
80.012,2.2858987,1.2762283,97.76856
80.016,2.2813344,1.2797505,97.37539
80.02,2.276329,1.283018,96.98658
80.024,2.2707756,1.2858412,96.60222
80.028,2.2644093,1.2878772,96.222305
80.032,2.2575111,1.2895259,95.84669
80.036,2.2501225,1.2909797,95.47536
80.04,2.241967,1.2919626,95.10858
80.044,2.2333424,1.2924575,94.74644
80.048,2.2241786,1.2925115,94.38879
80.052,2.2143223,1.2919298,94.035286
80.056,2.2041419,1.2907275,93.6864
80.06,2.1935573,1.289013,93.342316
80.064,2.1826098,1.2868029,93.00275
80.068,2.1711397,1.2841296,92.66757
80.072,2.159224,1.2810545,92.337135
80.076,2.1468544,1.2776016,92.011536
80.08,2.1337147,1.273774,91.690216
80.084,2.1201656,1.2696471,91.37327
80.088,2.1061628,1.2653903,91.06111
80.092,2.0917065,1.2607353,90.75375
80.096,2.0768676,1.2552958,90.45073
80.1,2.06152,1.2492867,90.152176
80.104,2.0458,1.243084,89.85832
80.108,2.0299504,1.2362907,89.56925
80.112,2.0136297,1.2288601,89.28481
80.116,1.9969652,1.2212421,89.004715
80.12,1.9801981,1.2134026,88.729256
80.124,1.9630191,1.2049354,88.45847
80.128,1.9454492,1.1961939,88.19243
80.132,1.9275155,1.1873595,87.93113
80.136,1.9091735,1.1779996,87.6743
80.14,1.8904526,1.1683563,87.42187
80.144,1.8714434,1.1584905,87.17429
80.148,1.8522102,1.148157,86.9313
80.152,1.83258,1.1376379,86.69268
80.156,1.8125058,1.1270255,86.45877
80.16,1.7922292,1.1158932,86.229546
80.164,1.7717087,1.1041176,86.00479
80.168,1.7508252,1.0920596,85.78449
80.172,1.7294374,1.0798051,85.568855
80.176,1.7076681,1.0671633,85.35759
80.18,1.6857396,1.0542532,85.1508
80.184,1.6635078,1.0414096,84.948746
80.188,1.6412681,1.0282415,84.75115
80.192,1.6189419,1.0146925,84.558304
80.196,1.5960404,1.0010093,84.36996
80.2,1.5727848,0.9873147,84.186134
80.204,1.5494637,0.97352505,84.00671
80.208,1.525853,0.9596264,83.83143
80.212,1.5019854,0.9454314,83.66084
80.216,1.4779103,0.9309973,83.49477
80.22,1.4536877,0.9164504,83.33288
80.224,1.4294523,0.90164435,83.17518
80.228,1.4051002,0.88677627,83.021805
80.232,1.3805002,0.87162817,82.872925
80.236,1.3558173,0.85611874,82.72849
80.24,1.3310535,0.84038913,82.5884
80.244,1.3058709,0.82469875,82.452576
80.248,1.2808498,0.8087552,82.320984
80.252,1.2563769,0.79271364,82.193565
80.256,1.2315594,0.7768809,82.07035
80.26,1.2064723,0.7609254,81.951294
80.264,1.1816472,0.7448326,81.83653
80.268,1.156813,0.7286376,81.726036
80.272,1.1318922,0.7124824,81.61955
80.276,1.1068773,0.69637686,81.51712
80.28,1.0817064,0.68036026,81.41908
80.284,1.0565641,0.66421586,81.32517
80.288,1.0310371,0.64812756,81.23503
80.292,1.0052211,0.63213015,81.14906
80.296,0.979394,0.6161093,81.06729
80.3,0.95350665,0.60012096,80.9892
80.304,0.9278619,0.584294,80.91472
80.308,0.90232396,0.56858784,80.84431
80.312,0.8766515,0.5526245,80.77794
80.316,0.85097724,0.5366427,80.71551
80.32,0.8249821,0.5207789,80.65693
80.324,0.7987133,0.50503576,80.6021
80.328,0.7726105,0.4891533,80.55096
80.332,0.746815,0.4730952,80.5035
80.336,0.7210186,0.45723227,80.45979
80.34,0.6951416,0.4418393,80.41975
80.344,0.66938823,0.4267372,80.3834
80.348,0.643583,0.41155672,80.350685
80.352,0.61782765,0.39637426,80.3217
80.356,0.59207964,0.38136998,80.29618
80.36,0.56625545,0.3665133,80.274216
80.364,0.5404536,0.35168236,80.256035
80.368,0.51468575,0.3368983,80.24111
80.372,0.48898342,0.32227284,80.22961
80.376,0.4633868,0.30789182,80.221596
80.38,0.43781778,0.29365698,80.21701
80.384,0.41243616,0.2796805,80.21566
80.388,0.38708606,0.2659221,80.217705
80.392,0.36161888,0.25209075,80.22315
80.396,0.33625296,0.23838149,80.23199
80.4,0.31097353,0.22498605,80.24405
80.404,0.2857009,0.21163513,80.25896
80.408,0.2604297,0.19844267,80.27714
80.412,0.23526724,0.18576786,80.29865
80.416,0.2100349,0.17331922,80.3231
80.42,0.18492074,0.16108274,80.35044
80.424,0.15992217,0.14904836,80.38097
80.428,0.13488029,0.13702613,80.41446
80.432,0.1099873,0.124921,80.45085
80.436,0.08524627,0.11292442,80.490326
80.44,0.060637567,0.10117936,80.53274
80.444,0.036134362,0.08957862,80.57779
80.448,0.011493438,0.07810048,80.6256
80.452,-0.012892796,0.06681022,80.67631
80.456,-0.03685944,0.0557666,80.72974
80.46,-0.06076801,0.044942632,80.78605
80.464,-0.08450904,0.034141585,80.84512
80.468,-0.10826588,0.023557492,80.90688
80.472,-0.13191512,0.013254321,80.97147
80.476,-0.15530017,0.003371392,81.03856
80.48,-0.17850526,-0.006186017,81.10784
80.484,-0.20163482,-0.015699742,81.17971
80.488,-0.22472501,-0.02500831,81.2542
80.492,-0.24761021,-0.034215193,81.33094
80.496,-0.2704777,-0.0434068,81.409935
80.5,-0.29329056,-0.052376963,81.4914
80.504,-0.31586474,-0.06092738,81.575294
80.508,-0.33819145,-0.06921693,81.66154
80.512,-0.36057228,-0.077501595,81.750015
80.516,-0.38284984,-0.08555937,81.84053
80.52,-0.4050501,-0.09340994,81.93324
80.524,-0.42702922,-0.10121078,82.028114
80.528,-0.44871357,-0.108810574,82.125
80.532,-0.47029755,-0.116138,82.22404
80.536,-0.4918839,-0.12317069,82.325356
80.54,-0.51358306,-0.13003847,82.4285
80.544,-0.5349113,-0.1365611,82.53346
80.548,-0.55600345,-0.14292292,82.64054
80.552,-0.57689214,-0.14931835,82.749596
80.556,-0.5973603,-0.15538664,82.86051
80.56,-0.61768895,-0.16139227,82.973045
80.564,-0.638085,-0.16730908,83.0873
80.568,-0.6582777,-0.17294444,83.20342
80.572,-0.6781524,-0.17846274,83.321075
80.576,-0.6979104,-0.1837524,83.44031
80.58,-0.71759105,-0.18872732,83.56115
80.584,-0.73686796,-0.19362408,83.68365
80.588,-0.75582933,-0.19836517,83.80767
80.592,-0.774614,-0.20289882,83.93331
80.596,-0.7932348,-0.2073792,84.06067
80.6,-0.8118,-0.21181504,84.18915
80.604,-0.83038497,-0.21606843,84.319176
80.608,-0.8488283,-0.22025178,84.450714
80.612,-0.86674815,-0.22435895,84.583405
80.616,-0.8845159,-0.22834498,84.71734
80.62,-0.9023184,-0.23217086,84.85248
80.624,-0.9197925,-0.23578374,84.988785
80.628,-0.9370656,-0.23925519,85.12628
80.632,-0.9543544,-0.24241386,85.26501
80.636,-0.9714651,-0.24538073,85.40489
80.64,-0.9883134,-0.248304,85.54575
80.644,-1.004815,-0.2511117,85.68792
80.648,-1.0211761,-0.25380147,85.83115
80.652,-1.03745,-0.25629583,85.97508
80.656,-1.0534312,-0.25850454,86.12003
80.66,-1.0690728,-0.2606369,86.26602
80.664,-1.084596,-0.2626615,86.41283
80.668,-1.0999954,-0.26464695,86.560326
80.672,-1.1150212,-0.26660144,86.708565
80.676,-1.1300218,-0.2682156,86.8576
80.68,-1.1450317,-0.269734,87.00739
80.684,-1.159929,-0.2711937,87.15792
80.688,-1.1746014,-0.2726242,87.30906
80.692,-1.1888975,-0.27394816,87.46077
80.696,-1.2030549,-0.2750334,87.61319
80.7,-1.217163,-0.27576464,87.76618
80.704,-1.2310114,-0.27648765,87.91943
80.708,-1.2444704,-0.2772653,88.07313
80.712,-1.2576929,-0.2778908,88.22736
80.716,-1.2708043,-0.27846366,88.38208
80.72,-1.2836517,-0.27891335,88.537125
80.724,-1.2962788,-0.27931547,88.69246
80.728,-1.3087912,-0.2795965,88.848045
80.732,-1.3212595,-0.27977756,89.00393
80.736,-1.3336856,-0.28001827,89.16016
80.74,-1.3458033,-0.28003544,89.31673
80.744,-1.3575498,-0.27993977,89.473495
80.748,-1.3690563,-0.27972943,89.630325
80.752,-1.3804406,-0.27936536,89.7872
80.756,-1.3915687,-0.2789982,89.94416
80.76,-1.4023316,-0.27855688,90.10127
80.764,-1.412973,-0.27800542,90.2584
80.768,-1.4234544,-0.27734277,90.41543
80.772,-1.4337648,-0.276919,90.57253
80.776,-1.4438435,-0.27648616,90.729805
80.78,-1.4535873,-0.27579904,90.8869
80.784,-1.4631016,-0.27522704,91.04379
80.788,-1.4723604,-0.27486962,91.20073
80.792,-1.4813614,-0.27446955,91.35754
80.796,-1.4899759,-0.27392885,91.51413
80.8,-1.4982132,-0.27316317,91.6704
80.804,-1.5064348,-0.27230442,91.8264
80.808,-1.514302,-0.27145186,91.98197
80.812,-1.5218964,-0.270625,92.13725
80.816,-1.5296075,-0.2698993,92.292244
80.82,-1.5372236,-0.26922426,92.446945
80.824,-1.5446537,-0.26843825,92.601395
80.828,-1.5517809,-0.26774967,92.75537
80.832,-1.558544,-0.26716065,92.908875
80.836,-1.5651004,-0.26641536,93.0619
80.84,-1.5715476,-0.2655507,93.21436
80.844,-1.5778477,-0.2644754,93.36622
80.848,-1.5838525,-0.2633716,93.51749
80.852,-1.5896009,-0.26207766,93.66835
80.856,-1.5950844,-0.26080206,93.81864
80.86,-1.6001915,-0.2596456,93.96826
80.864,-1.605201,-0.25820428,94.11742
80.868,-1.6099986,-0.25684744,94.26602
80.872,-1.6145017,-0.2556942,94.41379
80.876,-1.618905,-0.25440598,94.56076
80.88,-1.6231208,-0.25312036,94.707
80.884,-1.626942,-0.25186598,94.85269
80.888,-1.6303402,-0.2505525,94.99765
80.892,-1.6333209,-0.24923949,95.14175
80.896,-1.6361834,-0.24796571,95.284935
80.9,-1.6387643,-0.24669999,95.42733
80.904,-1.6410078,-0.2456162,95.569176
80.908,-1.6431875,-0.24465433,95.71011
80.912,-1.644905,-0.24359585,95.85016
80.916,-1.6463151,-0.24263458,95.989296
80.92,-1.6475683,-0.24162745,96.12718
80.924,-1.6484654,-0.24024731,96.26429
80.928,-1.6492122,-0.23883153,96.40051
80.932,-1.6497887,-0.23747075,96.53567
80.936,-1.6500171,-0.23617862,96.66985
80.94,-1.6500964,-0.23504576,96.80307
80.944,-1.6497886,-0.23398824,96.935356
80.948,-1.6493516,-0.23297705,97.06667
80.952,-1.6487831,-0.23207477,97.19688
80.956,-1.6480426,-0.23096538,97.325935
80.96,-1.6471274,-0.22958994,97.45391
80.964,-1.6456951,-0.22846526,97.58082
80.968,-1.6440213,-0.22732945,97.70662
80.972,-1.6422144,-0.22625059,97.83132
80.976,-1.6403866,-0.22533935,97.954834
80.98,-1.6384434,-0.22404762,98.077034
80.984,-1.6362145,-0.22273478,98.19824
80.988,-1.6334493,-0.22157902,98.31837
80.992,-1.6305448,-0.22052039,98.43728
80.996,-1.6276624,-0.21944174,98.55503
