timestamp_s,x,y,z
126.668,0.005937752,0.06667367,-2.7415826
126.676,0.005634543,0.066535525,-2.751046
126.684,0.0053325575,0.0663928,-2.7604887
126.692,0.005032111,0.06624544,-2.769912
126.7,0.0047107153,0.06611543,-2.7792919
126.708,0.0043914095,0.06598108,-2.7886527
126.716,0.0040741437,0.06584249,-2.7979934
126.724,0.0037592142,0.065699436,-2.8073146
126.732,0.0034347111,0.06557691,-2.8165987
126.74,0.003112805,0.065449834,-2.8258648
126.748,0.0027930972,0.06531848,-2.835112
126.756,0.0024756012,0.065182485,-2.8443396
126.764,0.0021458722,0.06507041,-2.8535175
126.772,0.0018188845,0.06495391,-2.8626783
126.78,0.0014947361,0.06483339,-2.8718214
126.788,0.001173101,0.06470841,-2.8809464
126.796,0.0008404134,0.064606786,-2.8900266
126.804,0.000510294,0.064500615,-2.8990905
126.812,0.00018328121,0.06438974,-2.9081392
126.82,-0.00014063847,0.06427407,-2.9171715
126.828,-0.0004675968,0.0641915,-2.9261627
126.836,-0.000791178,0.06410409,-2.9351358
126.844,-0.0011115536,0.064012,-2.9440923
126.852,-0.001428613,0.06391561,-2.9530332
126.86,-0.0017394497,0.06383366,-2.961926
126.868,-0.0020470407,0.063747115,-2.9708023
126.876,-0.0023512505,0.06365602,-2.9796617
126.884,-0.0026521184,0.063560404,-2.9885058
126.892,-0.0029674694,0.06346874,-2.9973009
126.9,-0.0032793772,0.06337257,-3.0060816
126.908,-0.0035878783,0.063272,-3.014847
126.916,-0.0038928145,0.063167125,-3.0235963
126.924,-0.0041942485,0.063057564,-3.0323296
126.932,-0.004500455,0.06294712,-3.0410094
126.94,-0.004803005,0.06283247,-3.049675
126.948,-0.00510222,0.06271377,-3.0583253
126.956,-0.0053981454,0.06259108,-3.06696
126.964,-0.0057041743,0.062468845,-3.0755432
126.972,-0.0060063633,0.062342893,-3.0841126
126.98,-0.006304828,0.062213372,-3.092668
126.988,-0.006599741,0.06208004,-3.1012092
126.996,-0.0068980968,0.06194255,-3.1096942
127.004,-0.007192824,0.061801434,-3.118165
127.012,-0.0074838097,0.061656274,-3.1266227
127.02,-0.0077712284,0.06150776,-3.1350667
127.028,-0.008053718,0.061354294,-3.1434498
127.036,-0.008333022,0.06119771,-3.1518192
127.044,-0.008608642,0.06103831,-3.1601753
127.052,-0.0088806115,0.060876086,-3.168519
127.06,-0.009139881,0.060709234,-3.1768138
127.068,-0.0093963295,0.060539022,-3.1850963
127.076,-0.009649439,0.060365643,-3.1933653
127.084,-0.009899178,0.06018914,-3.2016215
127.092,-0.010140458,0.059989706,-3.209832
127.1,-0.010378372,0.059787918,-3.2180302
127.108,-0.010613232,0.0595836,-3.2262158
127.116,-0.010845263,0.059376758,-3.2343876
127.124,-0.011064417,0.059144996,-3.2425156
127.132,-0.011280639,0.05891123,-3.2506316
127.14,-0.011493684,0.05867549,-3.258736
127.148,-0.011703487,0.05843746,-3.2668278
127.156,-0.01192145,0.058164954,-3.2748837
127.164,-0.012135532,0.05789115,-3.2829273
127.172,-0.012346001,0.057616178,-3.290959
127.18,-0.012552689,0.057340313,-3.2989786
127.188,-0.012755683,0.057063393,-3.3069856
127.196,-0.012953696,0.056739945,-3.3149676
127.204,-0.013148345,0.056415997,-3.3229365
127.212,-0.013338886,0.056091692,-3.3308926
127.22,-0.013525603,0.055766955,-3.3388362
127.228,-0.01372374,0.055414546,-3.3467672
127.236,-0.013917981,0.05506237,-3.354684
127.244,-0.014108247,0.054710153,-3.3625877
127.252,-0.01429456,0.054357722,-3.370478
127.26,-0.014486714,0.053992808,-3.378353
127.268,-0.014674833,0.053628445,-3.3862169
127.276,-0.014858831,0.05326464,-3.3940654
127.284,-0.015038865,0.052901533,-3.4018998
127.292,-0.01521639,0.052517436,-3.4097059
127.3,-0.01539,0.052134145,-3.4174986
127.308,-0.015559965,0.05175168,-3.425278
127.316,-0.01572592,0.051369768,-3.4330425
127.324,-0.015892688,0.050971735,-3.440769
127.332,-0.016055278,0.050574806,-3.448482
127.34,-0.016214043,0.050178718,-3.456182
127.348,-0.016369157,0.04978361,-3.463868
127.356,-0.016526174,0.049383793,-3.4715133
127.364,-0.016679525,0.048985336,-3.4791453
127.372,-0.01682914,0.04858771,-3.486766
127.38,-0.0169752,0.04819096,-3.4943755
127.388,-0.017121898,0.04777651,-3.5019426
127.396,-0.017264845,0.047363847,-3.5094967
127.404,-0.017404277,0.046952736,-3.5170379
127.412,-0.017540233,0.046542995,-3.524567
127.42,-0.017678346,0.0461267,-3.5320578
127.428,-0.017812656,0.045711942,-3.5395362
127.436,-0.017942995,0.04529897,-3.5470006
127.444,-0.018069554,0.044888154,-3.5544517
127.452,-0.018192783,0.04447895,-3.5618904
127.46,-0.018308476,0.04404819,-3.5692894
127.468,-0.01842074,0.043619305,-3.5766757
127.476,-0.018529866,0.04319245,-3.5840476
127.484,-0.018636018,0.042767603,-3.5914056
127.492,-0.018724825,0.042310864,-3.598719
127.5,-0.018810675,0.041856688,-3.6060197
127.508,-0.01889388,0.041405477,-3.613308
127.516,-0.018974302,0.040957198,-3.6205812
127.524,-0.019023892,0.04047578,-3.6278043
127.532,-0.019070987,0.039997812,-3.6350157
127.54,-0.019115541,0.039523426,-3.6422148
127.548,-0.019157823,0.03905243,-3.649401
127.556,-0.019178793,0.038554337,-3.6565297
127.564,-0.01919796,0.038059857,-3.6636455
127.572,-0.01921505,0.037569143,-3.6707494
127.58,-0.019230165,0.037082285,-3.6778412
127.588,-0.019226728,0.03657437,-3.6848826
127.596,-0.019221995,0.036070604,-3.6919105
127.604,-0.01921572,0.03557112,-3.6989245
127.612,-0.019207275,0.035075728,-3.705927
127.62,-0.019191964,0.034568015,-3.712877
127.628,-0.019174611,0.03406472,-3.7198145
127.636,-0.019155435,0.033565763,-3.7267387
127.644,-0.019134602,0.033071015,-3.7336493
127.652,-0.01910994,0.032568656,-3.7405133
127.66,-0.019084185,0.03207066,-3.7473664
127.668,-0.01905673,0.03157697,-3.7542067
127.676,-0.019027568,0.03108762,-3.761033
127.684,-0.018999273,0.030602181,-3.7678094
127.692,-0.018969543,0.03012151,-3.7745695
127.7,-0.018938404,0.029645387,-3.7813053
127.708,-0.018906066,0.02917369,-3.7879086
127.716,-0.0188731,0.02870619,-3.7942238
127.724,-0.01885056,0.028242812,-3.8001032
127.732,-0.018827925,0.027782843,-3.8055348
127.74,-0.018805094,0.02732597,-3.81048
127.748,-0.018782176,0.026872449,-3.8149137
127.756,-0.018773671,0.026413942,-3.8187408
127.764,-0.018764962,0.02595851,-3.822031
127.772,-0.018756164,0.025506096,-3.8247762
127.78,-0.01874715,0.025056975,-3.8269715
127.788,-0.018747857,0.024600806,-3.8284311
127.796,-0.018748049,0.024147408,-3.8293457
127.804,-0.018748024,0.023696912,-3.82972
127.812,-0.01874754,0.023249604,-3.8295603
127.82,-0.018764028,0.022807892,-3.8285623
127.828,-0.018780246,0.0223696,-3.8270512
127.836,-0.018796181,0.021934537,-3.825037
127.844,-0.018811569,0.021502456,-3.822528
127.852,-0.018845404,0.021072155,-3.8190722
127.86,-0.018878717,0.020644957,-3.8151522
127.868,-0.018911371,0.020221075,-3.81078
127.876,-0.018943312,0.01980041,-3.8059664
127.884,-0.018989388,0.019367548,-3.8002253
127.892,-0.01903428,0.01893806,-3.794076
127.9,-0.019077985,0.018512195,-3.787531
127.908,-0.019120287,0.018090019,-3.7806034
127.916,-0.019178575,0.017653108,-3.7728133
127.924,-0.019235093,0.017219946,-3.7646756
127.932,-0.01929045,0.016790813,-3.7562013
127.94,-0.019344684,0.01636587,-3.7474022
127.948,-0.019399662,0.015929936,-3.7378297
127.956,-0.019453222,0.0154982265,-3.7279663
127.964,-0.019505383,0.015070721,-3.7178237
127.972,-0.019555967,0.014647238,-3.7074134
127.98,-0.019604933,0.014227762,-3.696747
127.988,-0.019652111,0.013788861,-3.6854427
127.996,-0.01969739,0.0133546,-3.6739132
128.004,-0.019741053,0.012924771,-3.6621692
128.012,-0.019783087,0.012499427,-3.6502216
128.02,-0.019820474,0.012051324,-3.6377294
128.028,-0.019856174,0.011608161,-3.6250622
128.036,-0.01989031,0.011170146,-3.6122293
128.044,-0.019923039,0.010737829,-3.5992408
128.052,-0.01994797,0.0103029935,-3.5858
128.06,-0.019971082,0.00987364,-3.572228
128.068,-0.019992303,0.009449783,-3.5585334
128.076,-0.020011554,0.009031028,-3.544725
128.084,-0.020023271,0.008603343,-3.5305345
128.092,-0.020033399,0.008181422,-3.5162516
128.1,-0.020042041,0.007765366,-3.501883
128.108,-0.02004915,0.00735497,-3.487437
128.116,-0.020061394,0.0069378605,-3.472677
128.124,-0.020071916,0.0065263277,-3.4578567
128.132,-0.020080667,0.0061204964,-3.4429815
128.14,-0.020087404,0.0057205674,-3.4280572
128.148,-0.020091545,0.0053193406,-3.4128935
128.156,-0.020093856,0.004924442,-3.3976958
128.164,-0.020094328,0.0045357957,-3.3824685
128.172,-0.02009279,0.0041532926,-3.3672245
128.18,-0.020088635,0.0037570666,-3.351794
128.188,-0.020082694,0.0033672864,-3.3363507
128.196,-0.020075079,0.002983817,-3.3208973
128.204,-0.020065673,0.0026069223,-3.3054376
128.212,-0.020064386,0.002223649,-3.2898345
128.22,-0.020061439,0.0018471851,-3.2742338
128.228,-0.020056464,0.0014774887,-3.2586493
128.236,-0.02004957,0.0011145206,-3.243072
128.244,-0.020041127,0.00075834885,-3.2275047
128.252,-0.020054318,0.00038634898,-3.211847
128.26,-0.02006544,2.1285738e-05,-3.1962056
128.268,-0.02007451,-0.00033695193,-3.1805816
128.276,-0.020081706,-0.0006879758,-3.164977
128.284,-0.020120693,-0.0010638295,-3.1493032
128.292,-0.020157412,-0.0014323082,-3.1336703
128.3,-0.0201915,-0.0017936219,-3.118063
128.308,-0.020223215,-0.0021476208,-3.1024823
128.316,-0.020292625,-0.0025235408,-3.0868604
128.324,-0.02035919,-0.0028919785,-3.0712686
128.332,-0.02042293,-0.0032529717,-3.0557075
128.34,-0.020484282,-0.0036068836,-3.0401783
128.348,-0.020566335,-0.0039934237,-3.024631
128.356,-0.020645764,-0.004372225,-3.0091176
128.364,-0.020722998,-0.0047433954,-2.993639
128.372,-0.020797977,-0.0051069213,-2.978195
128.38,-0.020897483,-0.0054856846,-2.9627519
128.388,-0.020994307,-0.0058566574,-2.9473448
128.396,-0.02108847,-0.0062201307,-2.931974
128.404,-0.021180503,-0.0065759053,-2.9166396
128.412,-0.021292781,-0.0069511905,-2.901337
128.42,-0.021402605,-0.007318635,-2.8860707
128.428,-0.021510048,-0.0076785274,-2.8708408
128.436,-0.021615129,-0.008030737,-2.8556476
128.444,-0.021748189,-0.008399784,-2.840479
128.452,-0.021878425,-0.008761203,-2.825347
128.46,-0.022005845,-0.009115269,-2.8102508
128.468,-0.022130823,-0.009461693,-2.7951906
128.476,-0.022285303,-0.009824903,-2.780157
128.484,-0.022436861,-0.01018016,-2.7651596
128.492,-0.022586033,-0.010527593,-2.7501974
128.5,-0.022732724,-0.010867443,-2.7352707
128.508,-0.022876859,-0.011199994,-2.7203786
128.516,-0.023036238,-0.011545116,-2.7055328
128.524,-0.02319317,-0.011882692,-2.6907206
128.532,-0.023347711,-0.01221285,-2.6759615
128.54,-0.023499755,-0.012535524,-2.6612346
128.548,-0.023665687,-0.012870098,-2.6465626
128.556,-0.023829546,-0.0131971855,-2.6319222
128.564,-0.023991356,-0.013516561,-2.617313
128.572,-0.024150977,-0.013828746,-2.602734
128.58,-0.024334494,-0.014162748,-2.588204
128.588,-0.024515633,-0.0144894235,-2.573729
128.596,-0.024694314,-0.014809019,-2.5592828
128.604,-0.024870547,-0.015121532,-2.5448651
128.612,-0.025056442,-0.015443739,-2.5304928
128.62,-0.025239663,-0.015758213,-2.5161476
128.628,-0.025420392,-0.01606519,-2.5018294
128.636,-0.025599329,-0.016365217,-2.4875383
128.644,-0.025797373,-0.016669054,-2.4732916
128.652,-0.025992982,-0.016965572,-2.4590719
128.66,-0.026186168,-0.017254904,-2.4448776
128.668,-0.026376829,-0.01753686,-2.4307082
128.676,-0.026580255,-0.017815663,-2.416581
128.684,-0.026781226,-0.018087389,-2.4024775
128.692,-0.026979836,-0.01835215,-2.3883967
128.7,-0.027175868,-0.018609978,-2.3743389
128.708,-0.027364507,-0.01886016,-2.3603182
128.716,-0.027551113,-0.019103229,-2.3463192
128.724,-0.027735429,-0.019339267,-2.3323414
128.732,-0.02791753,-0.01956874,-2.318385
128.74,-0.028098758,-0.019798953,-2.3044708
128.748,-0.028277988,-0.020022403,-2.2905765
128.756,-0.028455112,-0.02023951,-2.2767017
128.764,-0.028630167,-0.0204502,-2.2628455
128.772,-0.028803166,-0.02065435,-2.249008
128.78,-0.028967679,-0.020859968,-2.2352142
128.788,-0.02913067,-0.02105883,-2.2214384
128.796,-0.02929231,-0.021251278,-2.2076797
128.804,-0.029452436,-0.021437606,-2.1939378
128.812,-0.02960006,-0.021627177,-2.1802301
128.82,-0.029746098,-0.021810865,-2.1665385
128.828,-0.029889967,-0.021988267,-2.1528702
128.836,-0.030031962,-0.022159271,-2.139217
128.844,-0.030151388,-0.022333845,-2.125592
128.852,-0.030269917,-0.022502152,-2.1119819
128.86,-0.030386968,-0.022664567,-2.0983863
128.868,-0.030502778,-0.022821046,-2.084805
128.876,-0.030594032,-0.022976367,-2.0712597
128.884,-0.030684203,-0.023125727,-2.0577276
128.892,-0.030773321,-0.023269663,-2.0442214
128.9,-0.030861251,-0.023408215,-2.0307274
128.908,-0.030932998,-0.023544028,-2.0172582
128.916,-0.031003984,-0.0236742,-2.003801
128.924,-0.031074308,-0.023798976,-1.9903561
128.932,-0.03114372,-0.023918267,-1.9769222
128.94,-0.03121202,-0.024047328,-1.9635109
128.948,-0.031279493,-0.024170816,-1.9501144
128.956,-0.031346094,-0.024288971,-1.9367284
128.964,-0.031411644,-0.024401687,-1.9233526
128.972,-0.031471416,-0.024525752,-1.9100045
128.98,-0.03153025,-0.024644533,-1.8966659
128.988,-0.03158833,-0.024757829,-1.8833369
128.996,-0.031646017,-0.024865694,-1.8700172
129.004,-0.031693425,-0.024988223,-1.8567413
129.012,-0.031739887,-0.02510517,-1.8434945
129.02,-0.031785425,-0.025216741,-1.8302559
129.028,-0.03183028,-0.025322873,-1.8170251
129.036,-0.03187459,-0.02542386,-1.8038017
129.044,-0.031903073,-0.025546737,-1.790613
129.052,-0.03193127,-0.025663534,-1.7774307
129.06,-0.0319593,-0.02577495,-1.7642547
129.068,-0.03198714,-0.025880938,-1.751104
129.076,-0.031991556,-0.026004845,-1.7379898
129.084,-0.03199609,-0.026123391,-1.7248808
129.092,-0.032001015,-0.026236365,-1.7117771
129.1,-0.0320063,-0.026343705,-1.6986786
129.108,-0.031985413,-0.026476588,-1.6856114
129.116,-0.031965293,-0.026604004,-1.6725484
129.124,-0.031945903,-0.026725687,-1.6594901
129.132,-0.03192758,-0.026841747,-1.646442
129.14,-0.03187714,-0.026971307,-1.6334257
129.148,-0.031827316,-0.027095195,-1.6204132
129.156,-0.031778526,-0.027213454,-1.6074045
129.164,-0.03173066,-0.027326208,-1.5943993
129.172,-0.031663533,-0.02744771,-1.5814213
129.18,-0.03159764,-0.02756377,-1.5684465
129.188,-0.031533133,-0.027674258,-1.5554878
129.196,-0.03146979,-0.02777901,-1.5425316
129.204,-0.03139344,-0.027888643,-1.5296017
129.212,-0.031318612,-0.027992746,-1.5166737
129.22,-0.03124546,-0.028091395,-1.503748
129.228,-0.031173745,-0.02818502,-1.4908247
129.236,-0.031095326,-0.028285826,-1.4779307
129.244,-0.031018015,-0.028381296,-1.4650409
129.252,-0.030941898,-0.028471453,-1.4521586
129.26,-0.030867025,-0.028556442,-1.4392868
129.268,-0.03079835,-0.028645264,-1.4264493
129.276,-0.03073121,-0.028729266,-1.4136306
129.284,-0.030665273,-0.028807959,-1.4008356
129.292,-0.030600496,-0.028881393,-1.3880694
129.3,-0.03053711,-0.028949969,-1.3753362
129.308,-0.03048408,-0.029027464,-1.3626971
129.316,-0.03043182,-0.029099658,-1.3500987
129.324,-0.03038034,-0.029166475,-1.3375455
129.332,-0.030330095,-0.029228102,-1.3250421
129.34,-0.03029318,-0.029286237,-1.3126063
129.348,-0.030257504,-0.029339572,-1.3002273
129.356,-0.030222643,-0.029388016,-1.2879087
129.364,-0.030188257,-0.0294314,-1.2756537
129.372,-0.030163793,-0.029460918,-1.2634956
129.38,-0.030140385,-0.029485542,-1.2514067
129.388,-0.030118138,-0.029505542,-1.2393894
129.396,-0.030096984,-0.029520921,-1.2274462
129.404,-0.030104846,-0.029526833,-1.2156308
129.412,-0.030113762,-0.029527746,-1.203893
129.42,-0.030123275,-0.029523946,-1.1922345
129.428,-0.030133149,-0.02951592,-1.1806628
129.436,-0.030160967,-0.029506668,-1.1692251
129.444,-0.030189184,-0.02949266,-1.1578699
129.452,-0.030217694,-0.029473973,-1.146598
129.46,-0.030246839,-0.029450852,-1.1354105
129.468,-0.030281523,-0.02943138,-1.1243647
129.476,-0.030316664,-0.029407367,-1.1134044
129.484,-0.030351864,-0.029379107,-1.1025302
129.492,-0.030387485,-0.029346958,-1.0917424
129.5,-0.030422386,-0.029323608,-1.0811046
129.508,-0.03045746,-0.02929622,-1.070553
129.516,-0.030493187,-0.029264674,-1.0600879
129.524,-0.030529436,-0.029229125,-1.0497099
129.532,-0.030556846,-0.029210312,-1.0394839
129.54,-0.030584633,-0.029187193,-1.0293449
129.548,-0.030612981,-0.029159779,-1.0192926
129.556,-0.03064163,-0.02912877,-1.009327
129.564,-0.030670712,-0.029094083,-0.9994484
129.572,-0.030693736,-0.02907404,-0.9897231
129.58,-0.030716876,-0.029050073,-0.9800831
129.588,-0.030740136,-0.02902216,-0.9705287
129.596,-0.030763352,-0.02899018,-0.9610599
129.604,-0.030768324,-0.028959075,-0.9517392
129.612,-0.03077361,-0.028924298,-0.94252026
129.62,-0.030779036,-0.028885983,-0.93338454
129.628,-0.030784516,-0.028844068,-0.924332
129.636,-0.030776069,-0.028808441,-0.915421
129.644,-0.030767499,-0.028769223,-0.90659153
129.652,-0.030758983,-0.028726729,-0.8978436
129.66,-0.030750535,-0.028681036,-0.8891767
129.668,-0.030727202,-0.028636284,-0.88066494
129.676,-0.030704234,-0.028588563,-0.87223184
129.684,-0.030681346,-0.02853786,-0.86387694
129.692,-0.03065852,-0.028484557,-0.85559976
129.7,-0.030617604,-0.028429715,-0.84747076
129.708,-0.030576933,-0.02837211,-0.83941734
129.716,-0.030536123,-0.02831222,-0.8314388
129.724,-0.030495021,-0.02825015,-0.82353437
129.732,-0.030426288,-0.028186465,-0.81579113
129.74,-0.030357882,-0.028120672,-0.80811906
129.748,-0.030289337,-0.028053012,-0.8005178
129.756,-0.030220391,-0.027983172,-0.79298675
129.764,-0.030124823,-0.027912281,-0.7855977
129.772,-0.030029284,-0.02783987,-0.7782767
129.78,-0.029933719,-0.02776573,-0.7710227
129.788,-0.029838333,-0.027689911,-0.76385975
129.796,-0.029717691,-0.027613286,-0.7568425
129.804,-0.029597586,-0.027535249,-0.7498884
129.812,-0.029477708,-0.027455749,-0.7429973
129.82,-0.029357774,-0.027374828,-0.73616886
129.828,-0.029237764,-0.027292605,-0.7294023
129.836,-0.029094234,-0.027209967,-0.7227721
129.844,-0.028951231,-0.027126182,-0.71620166
129.852,-0.02880842,-0.027041715,-0.7097039
129.86,-0.028665753,-0.026956888,-0.7032651
129.868,-0.028504863,-0.026881855,-0.696957
129.876,-0.028344348,-0.02680531,-0.6907059
129.884,-0.028184416,-0.026727472,-0.6845113
129.892,-0.028024815,-0.026648408,-0.6783725
129.9,-0.027849358,-0.02657839,-0.6723614
129.908,-0.027673813,-0.0265072,-0.6664119
129.916,-0.027498463,-0.026434572,-0.66051435
129.924,-0.027323695,-0.026360806,-0.65466857
129.932,-0.027138928,-0.026288884,-0.6489371
129.94,-0.026954543,-0.026216015,-0.64325523
129.948,-0.026770173,-0.026142232,-0.63762236
129.956,-0.026585797,-0.026067426,-0.6320379
129.964,-0.026375094,-0.025994854,-0.62656236
129.972,-0.026165044,-0.025921546,-0.6211333
129.98,-0.025955673,-0.025847865,-0.61574996
129.988,-0.02574702,-0.025773454,-0.610412
129.996,-0.025513507,-0.025710313,-0.60517335
130.004,-0.025280418,-0.02564607,-0.59997845
130.012,-0.025048196,-0.025580823,-0.5948273
130.02,-0.024816822,-0.025514593,-0.5897199
130.028,-0.02456254,-0.02544815,-0.58470714
130.036,-0.024309164,-0.025381241,-0.57973623
130.044,-0.02405708,-0.02531369,-0.57480705
130.052,-0.023806412,-0.025245426,-0.56991947
130.06,-0.023547718,-0.02519002,-0.5651139
130.068,-0.023290591,-0.025134245,-0.56034815
130.076,-0.023034573,-0.02507808,-0.5556215
130.084,-0.022779623,-0.025021363,-0.5509336
130.092,-0.022526035,-0.024964128,-0.5462984
130.1,-0.022285862,-0.024914505,-0.5417414
130.108,-0.022046918,-0.024864309,-0.53722095
130.116,-0.021809254,-0.024813406,-0.5327369
130.124,-0.021572305,-0.024761913,-0.52828896
130.132,-0.021357894,-0.024714544,-0.5239178
130.14,-0.02114397,-0.02466677,-0.5195817
130.148,-0.0209307,-0.024618166,-0.515291
130.156,-0.020718116,-0.024568738,-0.5110353
130.164,-0.020524725,-0.02451784,-0.50685644
130.172,-0.020331506,-0.02446657,-0.50271153
130.18,-0.020138687,-0.024414709,-0.49860033
130.188,-0.019946331,-0.024362363,-0.49452248
130.196,-0.019780274,-0.02430455,-0.49052396
130.204,-0.019614331,-0.024246179,-0.48655686
130.212,-0.019448584,-0.024187423,-0.48265085
130.22,-0.01928305,-0.024128348,-0.47877553
130.228,-0.01914117,-0.02408084,-0.47497544
130.236,-0.01899921,-0.02403292,-0.47120455
130.244,-0.018857546,-0.023984177,-0.46746263
130.252,-0.01871575,-0.023934523,-0.46374896
130.26,-0.018573262,-0.023911811,-0.46010628
130.268,-0.01843046,-0.02388821,-0.45650133
130.276,-0.018287854,-0.023863321,-0.4529228
130.284,-0.018145636,-0.023837067,-0.4493704
130.292,-0.01800057,-0.023843214,-0.4458901
130.3,-0.017855592,-0.02384789,-0.44243434
130.308,-0.01771082,-0.023851294,-0.4390032
130.316,-0.017566465,-0.023853524,-0.43559638
130.324,-0.017431112,-0.023880383,-0.4322655
130.332,-0.01729596,-0.023905557,-0.42896608
130.34,-0.017161453,-0.023928618,-0.42568967
130.348,-0.017027607,-0.023949975,-0.42243597
130.356,-0.016894462,-0.023969598,-0.41920575
130.364,-0.01677131,-0.024002591,-0.41604754
130.372,-0.016648974,-0.02403398,-0.4129115
130.38,-0.016527299,-0.024063462,-0.40979746
130.388,-0.016405912,-0.024090676,-0.40671298
130.396,-0.016296925,-0.024135433,-0.40369532
130.404,-0.016188305,-0.024178375,-0.4006978
130.412,-0.016080212,-0.024219472,-0.39772043
130.42,-0.015972488,-0.024258561,-0.3947635
130.428,-0.015869504,-0.024325317,-0.39187744
130.436,-0.015767114,-0.024389777,-0.38901022
130.444,-0.015665183,-0.02445166,-0.38616154
130.452,-0.015564008,-0.024511278,-0.3833314
130.46,-0.01546393,-0.024596479,-0.38056394
130.468,-0.015364382,-0.024679616,-0.37781367
130.476,-0.015265233,-0.024760338,-0.37508067
130.484,-0.015166638,-0.024839098,-0.3723648
130.492,-0.015072355,-0.02495149,-0.36970738
130.5,-0.014978538,-0.025061112,-0.36706576
130.508,-0.0148855215,-0.025167841,-0.3644401
130.516,-0.014793156,-0.02527159,-0.36183056
130.524,-0.014707484,-0.025383592,-0.35928628
130.532,-0.0146220215,-0.025492819,-0.35675666
130.54,-0.0145370625,-0.02559944,-0.3542417
130.548,-0.014453033,-0.025703462,-0.35174152
130.556,-0.014380715,-0.025810242,-0.34929886
130.564,-0.014308798,-0.025914587,-0.34687003
130.572,-0.014237364,-0.026016923,-0.34445497
130.58,-0.014166645,-0.026117051,-0.3420538
130.588,-0.014117765,-0.026231593,-0.33970633
130.596,-0.01406914,-0.026343634,-0.3373718
130.604,-0.014020354,-0.026453067,-0.3350505
130.612,-0.01397148,-0.026560137,-0.33274242
130.62,-0.013922858,-0.026664877,-0.33044705
130.628,-0.013883746,-0.026786469,-0.32819656
130.636,-0.013845327,-0.026905434,-0.32595822
130.644,-0.013807251,-0.027021592,-0.32373187
130.652,-0.013769385,-0.02713493,-0.32151732
130.66,-0.013747851,-0.027257642,-0.31933615
130.668,-0.013726645,-0.027377723,-0.317167
130.676,-0.013705463,-0.027495127,-0.3150098
130.684,-0.013684796,-0.02760988,-0.31286457
130.692,-0.013671864,-0.027722826,-0.31076655
130.7,-0.013659362,-0.02783304,-0.30867913
130.708,-0.013647116,-0.027940596,-0.3066024
130.716,-0.013635094,-0.028045416,-0.30453596
130.724,-0.013619295,-0.028151292,-0.30249307
130.732,-0.013603561,-0.028254127,-0.3004608
130.74,-0.013587865,-0.028354418,-0.2984393
130.748,-0.013572495,-0.028452106,-0.29642847
130.756,-0.013547412,-0.028558455,-0.29443887
130.764,-0.0135228075,-0.028662046,-0.29246
130.772,-0.013498912,-0.02876297,-0.29049227
130.78,-0.01347549,-0.0288611,-0.28853527
130.788,-0.013442873,-0.028965296,-0.28659984
130.796,-0.013410992,-0.029066423,-0.28467503
130.804,-0.013379691,-0.029164348,-0.2827606
130.812,-0.013348725,-0.029258952,-0.28088364
130.82,-0.013310864,-0.029342078,-0.27903083
130.828,-0.013273964,-0.029422184,-0.27718773
130.836,-0.013237971,-0.029499039,-0.27535436
130.844,-0.013202676,-0.02957287,-0.27353057
130.852,-0.013169432,-0.029643979,-0.27173015
130.86,-0.013136531,-0.02971173,-0.26993915
130.868,-0.013104078,-0.029776178,-0.26816288
130.876,-0.013072504,-0.029837452,-0.26639554
130.884,-0.013041509,-0.029895522,-0.26463714
130.892,-0.013006901,-0.029964888,-0.26290122
130.9,-0.012973161,-0.030030664,-0.2611743
130.908,-0.012940375,-0.030092744,-0.25945613
130.916,-0.012908165,-0.030151209,-0.25774708
130.924,-0.012892019,-0.030216616,-0.25606403
130.932,-0.012876363,-0.030278403,-0.2543895
130.94,-0.012861126,-0.030336827,-0.25272384
130.948,-0.012845951,-0.03039178,-0.25106725
130.956,-0.012828844,-0.030444283,-0.24943218
130.964,-0.012812278,-0.030493293,-0.24780568
130.972,-0.01279609,-0.030538637,-0.2461879
130.98,-0.012780078,-0.030580059,-0.24457869
130.988,-0.0127727995,-0.03063118,-0.24298689
130.996,-0.012766422,-0.030678697,-0.24140373
131.004,-0.012760718,-0.03072276,-0.23982957
131.012,-0.012755247,-0.030763138,-0.23826376
131.02,-0.012752982,-0.030825933,-0.23671463
131.028,-0.012751108,-0.0308844,-0.23517397
131.036,-0.012749817,-0.03093855,-0.23364201
131.044,-0.012749296,-0.030988561,-0.2321187
131.052,-0.012768369,-0.031052604,-0.23061046
131.06,-0.012787668,-0.031112632,-0.22911033
131.068,-0.012807417,-0.031168608,-0.22761849
131.076,-0.012827791,-0.031220328,-0.22613484
131.084,-0.01286271,-0.03127511,-0.22467604
131.092,-0.01289806,-0.03132609,-0.22322515
131.1,-0.012933359,-0.03137301,-0.22178245
131.108,-0.012969172,-0.03141576,-0.22034791
131.116,-0.013022644,-0.031465504,-0.21894315
131.124,-0.013076178,-0.031510975,-0.21754575
131.132,-0.013129623,-0.031551998,-0.21615586
131.14,-0.013183225,-0.03158905,-0.2147739
131.148,-0.013237329,-0.031621814,-0.21339971
131.156,-0.013317893,-0.031656764,-0.21205276
131.164,-0.013398634,-0.03168809,-0.2107133
131.172,-0.013479102,-0.031715464,-0.20938334
131.18,-0.013559491,-0.031738937,-0.20806131
131.188,-0.013664271,-0.031758808,-0.20677212
131.196,-0.013769065,-0.031774584,-0.20548996
131.204,-0.013873685,-0.03178635,-0.20421493
